"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-12-26,14:00:00,20.841,90.608,19.070,,,,
2018-12-26,14:05:00,21.652,90.806,19.906,,,,
2018-12-26,14:10:00,22.441,88.623,20.336,,,,
2018-12-26,14:15:00,22.896,87.436,20.589,,,,
2018-12-26,14:20:00,23.208,85.509,20.570,,,,
2018-12-26,14:25:00,23.040,86.556,20.583,,,,
2018-12-26,14:30:00,22.800,86.944,20.412,,,,
2018-12-26,14:35:00,23.016,86.550,20.558,,,,
2018-12-26,14:40:00,23.905,86.143,21.366,,,,
2018-12-26,14:45:00,23.761,84.600,20.956,,,,
2018-12-26,14:50:00,23.376,85.854,20.795,,,,
2018-12-26,14:55:00,23.448,84.922,20.704,,,,
2018-12-26,15:00:00,23.280,84.884,20.532,,,,
2018-12-26,15:05:00,22.633,85.016,19.918,,,,
2018-12-26,15:10:00,22.154,86.628,19.720,,,,
2018-12-26,15:15:00,22.034,87.208,19.699,,,,
2018-12-26,15:20:00,22.250,86.927,19.865,,,,
2018-12-26,15:25:00,22.753,86.822,20.344,,,,
2018-12-26,15:30:00,22.944,85.254,20.266,,,,
2018-12-26,15:35:00,23.112,85.432,20.462,,,,
2018-12-26,15:40:00,22.992,85.098,20.286,,,,
2018-12-26,15:45:00,22.705,84.754,19.943,,,,
2018-12-26,15:50:00,22.489,84.928,19.761,,,,
2018-12-26,15:55:00,22.058,85.637,19.458,,,,
2018-12-26,16:00:00,21.604,85.893,19.054,,,,
2018-12-26,16:05:00,21.079,86.930,18.710,,,,
2018-12-26,16:10:00,20.746,88.331,18.610,,,,
2018-12-26,16:15:00,20.793,88.615,18.703,,,,
2018-12-26,16:20:00,20.603,89.195,18.608,,,,
2018-12-26,16:25:00,20.198,89.207,18.209,,,,
2018-12-26,16:30:00,19.793,90.083,17.947,,,,
2018-12-26,16:35:00,19.460,90.406,17.667,,,,
2018-12-26,16:40:00,19.151,91.243,17.490,,,,
2018-12-26,16:45:00,19.032,91.534,17.416,,,,
2018-12-26,16:50:00,18.889,92.113,17.363,,,,
2018-12-26,16:55:00,18.747,92.689,17.308,,,,
2018-12-26,17:00:00,18.485,92.278,16.986,,,,
2018-12-26,17:05:00,18.200,93.372,16.866,,,,
2018-12-26,17:10:00,17.891,93.689,16.604,,,,
2018-12-26,17:15:00,17.558,94.339,16.368,,,,
2018-12-26,17:20:00,17.225,94.934,16.122,,,,
2018-12-26,17:25:00,16.868,94.763,15.740,,,,
2018-12-26,17:30:00,16.558,95.229,15.498,,,,
2018-12-26,17:35:00,16.272,95.725,15.283,,,,
2018-12-26,17:40:00,16.034,96.206,15.112,,,,
2018-12-26,17:45:00,15.819,96.433,14.929,,,,
2018-12-26,17:50:00,15.581,96.576,14.711,,,,
2018-12-26,17:55:00,15.366,97.058,14.562,,,,
2018-12-26,18:00:00,15.151,97.512,14.409,,,,
2018-12-26,18:05:00,14.960,97.894,14.270,,,,
2018-12-26,18:10:00,14.792,98.307,14.158,,,,
2018-12-26,18:15:00,14.601,98.763,14.027,,,,
2018-12-26,18:20:00,14.433,99.021,13.893,,,,
2018-12-26,18:25:00,14.266,99.631,13.806,,,,
2018-12-26,18:30:00,14.098,99.836,13.664,,,,
2018-12-26,18:35:00,13.978,100.000,13.612,,,,
2018-12-26,18:40:00,13.834,100.000,13.520,,,,
2018-12-26,18:45:00,13.738,100.000,13.478,,,,
2018-12-26,18:50:00,13.570,100.000,13.303,,,,
2018-12-26,18:55:00,13.401,100.000,13.088,,,,
2018-12-26,19:00:00,13.281,100.000,13.001,,,,
2018-12-26,19:05:00,13.209,100.000,12.983,,,,
2018-12-26,19:10:00,13.161,100.000,12.962,,,,
2018-12-26,19:15:00,13.161,100.000,12.996,,,,
2018-12-26,19:20:00,13.161,100.000,13.028,,,,
2018-12-26,19:25:00,13.209,100.000,13.103,,,,
2018-12-26,19:30:00,13.209,100.000,13.115,,,,
2018-12-26,19:35:00,13.161,100.000,13.059,,,,
2018-12-26,19:40:00,13.137,100.000,13.021,,,,
2018-12-26,19:45:00,13.064,100.000,12.940,,,,
2018-12-26,19:50:00,12.992,100.000,12.870,,,,
2018-12-26,19:55:00,12.920,100.000,12.810,,,,
2018-12-26,20:00:00,12.847,100.000,12.719,,,,
2018-12-26,20:05:00,12.775,100.000,12.650,,,,
2018-12-26,20:10:00,12.727,100.000,12.618,,,,
2018-12-26,20:15:00,12.703,100.000,12.617,,,,
2018-12-26,20:20:00,12.654,100.000,12.579,,,,
2018-12-26,20:25:00,12.582,100.000,12.504,,,,
2018-12-26,20:30:00,12.509,100.000,12.422,,,,
2018-12-26,20:35:00,12.437,100.000,12.331,,,,
2018-12-26,20:40:00,12.340,100.000,12.214,,,,
2018-12-26,20:45:00,12.243,100.000,12.104,,,,
2018-12-26,20:50:00,12.147,100.000,12.015,,,,
2018-12-26,20:55:00,12.050,100.000,11.880,,,,
2018-12-26,21:00:00,11.929,100.000,11.735,,,,
2018-12-26,21:05:00,11.807,100.000,11.602,,,,
2018-12-26,21:10:00,11.686,100.000,11.460,,,,
2018-12-26,21:15:00,11.565,100.000,11.349,,,,
2018-12-26,21:20:00,11.467,100.000,11.241,,,,
2018-12-26,21:25:00,11.370,100.000,11.133,,,,
2018-12-26,21:30:00,11.297,100.000,11.063,,,,
2018-12-26,21:35:00,11.224,100.000,11.018,,,,
2018-12-26,21:40:00,11.151,100.000,10.966,,,,
2018-12-26,21:45:00,11.078,100.000,10.869,,,,
2018-12-26,21:50:00,10.980,100.000,10.751,,,,
2018-12-26,21:55:00,10.907,100.000,10.693,,,,
2018-12-26,22:00:00,10.834,100.000,10.605,,,,
2018-12-26,22:05:00,10.810,100.000,10.598,,,,
2018-12-26,22:10:00,10.785,100.000,10.578,,,,
2018-12-26,22:15:00,10.712,100.000,10.508,,,,
2018-12-26,22:20:00,10.712,100.000,10.517,,,,
2018-12-26,22:25:00,10.712,100.000,10.547,,,,
2018-12-26,22:30:00,10.736,100.000,10.588,,,,
2018-12-26,22:35:00,10.810,100.000,10.679,,,,
2018-12-26,22:40:00,10.834,100.000,10.714,,,,
2018-12-26,22:45:00,10.834,100.000,10.708,,,,
2018-12-26,22:50:00,10.834,100.000,10.699,,,,
2018-12-26,22:55:00,10.834,100.000,10.696,,,,
2018-12-26,23:00:00,10.858,100.000,10.727,,,,
2018-12-26,23:05:00,10.834,100.000,10.699,,,,
2018-12-26,23:10:00,10.810,100.000,10.673,,,,
2018-12-26,23:15:00,10.761,100.000,10.613,,,,
2018-12-26,23:20:00,10.761,100.000,10.625,,,,
2018-12-26,23:25:00,10.736,100.000,10.600,,,,
2018-12-26,23:30:00,10.687,100.000,10.546,,,,
2018-12-26,23:35:00,10.638,100.000,10.492,,,,
2018-12-26,23:40:00,10.590,100.000,10.429,,,,
2018-12-26,23:45:00,10.565,100.000,10.415,,,,
2018-12-26,23:50:00,10.516,100.000,10.361,,,,
2018-12-26,23:55:00,10.467,100.000,10.301,,,,
2018-12-27,00:00:00,10.443,100.000,10.282,,,,
2018-12-27,00:05:00,10.369,100.000,10.196,,,,
2018-12-27,00:10:00,10.320,100.000,10.142,,,,
2018-12-27,00:15:00,10.296,100.000,10.122,,,,
2018-12-27,00:20:00,10.296,100.000,10.128,,,,
2018-12-27,00:25:00,10.296,100.000,10.143,,,,
2018-12-27,00:30:00,10.369,100.000,10.241,,,,
2018-12-27,00:35:00,10.418,100.000,10.292,,,,
2018-12-27,00:40:00,10.443,100.000,10.323,,,,
2018-12-27,00:45:00,10.492,100.000,10.381,,,,
2018-12-27,00:50:00,10.516,100.000,10.406,,,,
2018-12-27,00:55:00,10.516,100.000,10.412,,,,
2018-12-27,01:00:00,10.492,100.000,10.375,,,,
2018-12-27,01:05:00,10.467,100.000,10.340,,,,
2018-12-27,01:10:00,10.443,100.000,10.317,,,,
2018-12-27,01:15:00,10.369,100.000,10.229,,,,
2018-12-27,01:20:00,10.369,100.000,10.253,,,,
2018-12-27,01:25:00,10.345,100.000,10.227,,,,
2018-12-27,01:30:00,10.320,100.000,10.190,,,,
2018-12-27,01:35:00,10.296,100.000,10.170,,,,
2018-12-27,01:40:00,10.296,100.000,10.179,,,,
2018-12-27,01:45:00,10.296,100.000,10.194,,,,
2018-12-27,01:50:00,10.247,100.000,10.131,,,,
2018-12-27,01:55:00,10.222,100.000,10.096,,,,
2018-12-27,02:00:00,10.222,100.000,10.105,,,,
2018-12-27,02:05:00,10.222,100.000,10.111,,,,
2018-12-27,02:10:00,10.198,100.000,10.068,,,,
2018-12-27,02:15:00,10.222,100.000,10.111,,,,
2018-12-27,02:20:00,10.247,100.000,10.143,,,,
2018-12-27,02:25:00,10.271,100.000,10.180,,,,
2018-12-27,02:30:00,10.296,100.000,10.212,,,,
2018-12-27,02:35:00,10.345,100.000,10.269,,,,
2018-12-27,02:40:00,10.369,100.000,10.306,,,,
2018-12-27,02:45:00,10.369,100.000,10.300,,,,
2018-12-27,02:50:00,10.369,100.000,10.300,,,,
2018-12-27,02:55:00,10.394,100.000,10.332,,,,
2018-12-27,03:00:00,10.443,100.000,10.401,,,,
2018-12-27,03:05:00,10.492,100.000,10.458,,,,
2018-12-27,03:10:00,10.565,100.000,10.540,,,,
2018-12-27,03:15:00,10.663,100.000,10.654,,,,
2018-12-27,03:20:00,10.761,100.000,10.768,,,,
2018-12-27,03:25:00,10.858,100.000,10.871,,,,
2018-12-27,03:30:00,10.980,100.000,10.993,,,,
2018-12-27,03:35:00,11.029,100.000,11.042,,,,
2018-12-27,03:40:00,11.029,100.000,11.042,,,,
2018-12-27,03:45:00,11.005,100.000,11.015,,,,
2018-12-27,03:50:00,10.980,100.000,10.986,,,,
2018-12-27,03:55:00,10.980,100.000,10.980,,,,
2018-12-27,04:00:00,11.029,100.000,11.042,,,,
2018-12-27,04:05:00,11.078,100.000,11.091,,,,
2018-12-27,04:10:00,11.175,100.000,11.188,,,,
2018-12-27,04:15:00,11.224,100.000,11.237,,,,
2018-12-27,04:20:00,11.248,100.000,11.261,,,,
2018-12-27,04:25:00,11.297,100.000,11.310,,,,
2018-12-27,04:30:00,11.394,100.000,11.408,,,,
2018-12-27,04:35:00,11.467,100.000,11.481,,,,
2018-12-27,04:40:00,11.492,100.000,11.505,,,,
2018-12-27,04:45:00,11.467,100.000,11.481,,,,
2018-12-27,04:50:00,11.370,100.000,11.383,,,,
2018-12-27,04:55:00,11.273,100.000,11.286,,,,
2018-12-27,05:00:00,11.224,100.000,11.237,,,,
2018-12-27,05:05:00,11.200,100.000,11.213,,,,
2018-12-27,05:10:00,11.175,100.000,11.188,,,,
2018-12-27,05:15:00,11.127,100.000,11.139,,,,
2018-12-27,05:20:00,11.078,100.000,11.091,,,,
2018-12-27,05:25:00,11.029,100.000,11.042,,,,
2018-12-27,05:30:00,11.005,100.000,11.017,,,,
2018-12-27,05:35:00,11.078,100.000,11.091,,,,
2018-12-27,05:40:00,11.175,100.000,11.188,,,,
2018-12-27,05:45:00,11.273,100.000,11.286,,,,
2018-12-27,05:50:00,11.370,100.000,11.383,,,,
2018-12-27,05:55:00,11.467,100.000,11.481,,,,
2018-12-27,06:00:00,11.589,100.000,11.602,,,,
2018-12-27,06:05:00,11.662,100.000,11.675,,,,
2018-12-27,06:10:00,11.759,100.000,11.773,,,,
2018-12-27,06:15:00,11.880,100.000,11.894,,,,
2018-12-27,06:20:00,12.001,100.000,12.015,,,,
2018-12-27,06:25:00,12.098,100.000,12.113,,,,
2018-12-27,06:30:00,12.219,100.000,12.234,,,,
2018-12-27,06:35:00,12.316,100.000,12.331,,,,
2018-12-27,06:40:00,12.389,100.000,12.403,,,,
2018-12-27,06:45:00,12.364,100.000,12.379,,,,
2018-12-27,06:50:00,12.292,100.000,12.306,,,,
2018-12-27,06:55:00,12.219,100.000,12.234,,,,
2018-12-27,07:00:00,12.147,100.000,12.161,,,,
2018-12-27,07:05:00,12.098,100.000,12.113,,,,
2018-12-27,07:10:00,12.050,100.000,12.064,,,,
2018-12-27,07:15:00,12.001,100.000,12.015,,,,
2018-12-27,07:20:00,11.904,100.000,11.918,,,,
2018-12-27,07:25:00,11.832,100.000,11.846,,,,
2018-12-27,07:30:00,11.783,100.000,11.797,,,,
2018-12-27,07:35:00,11.807,100.000,11.821,,,,
2018-12-27,07:40:00,11.904,100.000,11.918,,,,
2018-12-27,07:45:00,12.122,100.000,12.137,,,,
2018-12-27,07:50:00,12.340,100.000,12.355,,,,
2018-12-27,07:55:00,12.582,100.000,12.597,,,,
2018-12-27,08:00:00,12.799,100.000,12.815,,,,
2018-12-27,08:05:00,13.040,100.000,13.056,,,,
2018-12-27,08:10:00,13.257,100.000,13.273,,,,
2018-12-27,08:15:00,13.546,100.000,13.562,,,,
2018-12-27,08:20:00,13.786,100.000,13.803,,,,
2018-12-27,08:25:00,14.074,100.000,14.091,,,,
2018-12-27,08:30:00,14.290,100.000,14.307,,,,
2018-12-27,08:35:00,14.505,100.000,14.523,,,,
2018-12-27,08:40:00,14.745,100.000,14.763,,,,
2018-12-27,08:45:00,15.008,100.000,15.027,,,,
2018-12-27,08:50:00,15.294,100.000,15.314,,,,
2018-12-27,08:55:00,15.581,100.000,15.601,,,,
2018-12-27,09:00:00,15.843,100.000,15.864,,,,
2018-12-27,09:05:00,16.082,100.000,16.102,,,,
2018-12-27,09:10:00,16.368,100.000,16.389,,,,
2018-12-27,09:15:00,16.654,100.000,16.675,,,,
2018-12-27,09:20:00,17.058,100.000,17.080,,,,
2018-12-27,09:25:00,17.368,100.000,17.390,,,,
2018-12-27,09:30:00,17.677,100.000,17.700,,,,
2018-12-27,09:35:00,17.986,100.000,18.010,,,,
2018-12-27,09:40:00,18.224,100.000,18.248,,,,
2018-12-27,09:45:00,18.295,100.000,18.319,,,,
2018-12-27,09:50:00,18.271,100.000,18.295,,,,
2018-12-27,09:55:00,18.438,100.000,18.462,,,,
2018-12-27,10:00:00,18.580,100.000,18.592,,,,
2018-12-27,10:05:00,18.723,100.000,18.708,,,,
2018-12-27,10:10:00,18.937,100.000,18.891,,,,
2018-12-27,10:15:00,19.127,100.000,19.046,,,,
2018-12-27,10:20:00,19.389,100.000,19.269,,,,
2018-12-27,10:25:00,19.770,100.000,19.611,,,,
2018-12-27,10:30:00,19.936,100.000,19.702,,,,
2018-12-27,10:35:00,20.174,100.000,19.879,,,,
2018-12-27,10:40:00,21.056,100.000,20.721,,,,
2018-12-27,10:45:00,21.748,99.028,21.241,,,,
2018-12-27,10:50:00,22.345,97.797,21.663,,,,
2018-12-27,10:55:00,22.705,96.649,21.853,,,,
2018-12-27,11:00:00,22.848,95.915,21.888,,,,
2018-12-27,11:05:00,23.208,94.430,22.022,,,,
2018-12-27,11:10:00,23.232,93.899,21.964,,,,
2018-12-27,11:15:00,23.545,93.735,22.250,,,,
2018-12-27,11:20:00,24.195,92.679,22.732,,,,
2018-12-27,11:25:00,24.315,91.155,22.608,,,,
2018-12-27,11:30:00,24.098,90.938,22.357,,,,
2018-12-27,11:35:00,24.026,91.030,22.300,,,,
2018-12-27,11:40:00,24.291,90.382,22.458,,,,
2018-12-27,11:45:00,24.460,90.176,22.592,,,,
2018-12-27,11:50:00,24.532,89.725,22.590,,,,
2018-12-27,11:55:00,24.677,89.484,22.694,,,,
2018-12-27,12:00:00,24.968,88.724,22.854,,,,
2018-12-27,12:05:00,24.895,88.707,22.780,,,,
2018-12-27,12:10:00,24.774,88.844,22.683,,,,
2018-12-27,12:15:00,24.629,88.755,22.524,,,,
2018-12-27,12:20:00,24.532,88.732,22.425,,,,
2018-12-27,12:25:00,24.388,88.255,22.201,,,,
2018-12-27,12:30:00,24.219,88.824,22.129,,,,
2018-12-27,12:35:00,24.122,88.663,22.007,,,,
2018-12-27,12:40:00,24.098,88.906,22.024,,,,
2018-12-27,12:45:00,24.146,88.945,22.078,,,,
2018-12-27,12:50:00,24.291,88.786,22.195,,,,
2018-12-27,12:55:00,24.291,88.509,22.148,,,,
2018-12-27,13:00:00,24.195,88.099,21.984,,,,
2018-12-27,13:05:00,24.098,88.685,21.987,,,,
2018-12-27,13:10:00,24.026,88.613,21.903,,,,
2018-12-27,13:15:00,23.954,88.761,21.856,,,,
2018-12-27,13:20:00,23.954,88.899,21.879,,,,
2018-12-27,13:25:00,23.978,89.098,21.936,,,,
2018-12-27,13:30:00,23.954,88.761,21.856,,,,
2018-12-27,13:35:00,23.954,89.257,21.939,,,,
2018-12-27,13:40:00,23.833,88.705,21.728,,,,
2018-12-27,13:45:00,23.737,89.178,21.711,,,,
2018-12-27,13:50:00,23.665,89.188,21.641,,,,
2018-12-27,13:55:00,23.617,89.342,21.619,,,,
2018-12-27,14:00:00,23.569,89.495,21.596,,,,
2018-12-27,14:05:00,23.569,89.578,21.610,,,,
2018-12-27,14:10:00,23.521,89.319,21.520,,,,
2018-12-27,14:15:00,23.400,89.373,21.409,,,,
2018-12-27,14:20:00,23.328,89.904,21.425,,,,
2018-12-27,14:25:00,23.256,89.859,21.346,,,,
2018-12-27,14:30:00,23.232,90.401,21.410,,,,
2018-12-27,14:35:00,23.160,90.055,21.283,,,,
2018-12-27,14:40:00,23.088,90.366,21.262,,,,
2018-12-27,14:45:00,23.040,90.491,21.234,,,,
2018-12-27,14:50:00,22.968,90.610,21.182,,,,
2018-12-27,14:55:00,22.968,91.182,21.274,,,,
2018-12-27,15:00:00,23.088,91.401,21.428,,,,
2018-12-27,15:05:00,23.208,91.267,21.526,,,,
2018-12-27,15:10:00,23.280,90.822,21.526,,,,
2018-12-27,15:15:00,23.280,91.013,21.557,,,,
2018-12-27,15:20:00,23.232,91.001,21.507,,,,
2018-12-27,15:25:00,23.160,91.038,21.441,,,,
2018-12-27,15:30:00,23.064,91.287,21.386,,,,
2018-12-27,15:35:00,22.920,91.252,21.237,,,,
2018-12-27,15:40:00,22.800,91.684,21.187,,,,
2018-12-27,15:45:00,22.705,92.012,21.143,,,,
2018-12-27,15:50:00,22.657,92.352,21.149,,,,
2018-12-27,15:55:00,22.657,92.379,21.153,,,,
2018-12-27,16:00:00,22.657,92.622,21.191,,,,
2018-12-27,16:05:00,22.657,92.541,21.179,,,,
2018-12-27,16:10:00,22.633,92.643,21.171,,,,
2018-12-27,16:15:00,22.609,92.853,21.180,,,,
2018-12-27,16:20:00,22.633,92.967,21.221,,,,
2018-12-27,16:25:00,22.681,92.817,21.246,,,,
2018-12-27,16:30:00,22.800,93.036,21.399,,,,
2018-12-27,16:35:00,22.872,92.703,21.419,,,,
2018-12-27,16:40:00,22.944,92.775,21.502,,,,
2018-12-27,16:45:00,23.112,92.682,21.654,,,,
2018-12-27,16:50:00,23.184,92.429,21.686,,,,
2018-12-27,16:55:00,23.040,92.122,21.495,,,,
2018-12-27,17:00:00,22.776,92.409,21.277,,,,
2018-12-27,17:05:00,22.441,92.704,20.990,,,,
2018-12-27,17:10:00,22.106,93.212,20.735,,,,
2018-12-27,17:15:00,21.819,93.730,20.529,,,,
2018-12-27,17:20:00,21.557,94.198,20.338,,,,
2018-12-27,17:25:00,21.318,94.617,20.163,,,,
2018-12-27,17:30:00,21.127,95.100,20.045,,,,
2018-12-27,17:35:00,20.913,95.521,19.893,,,,
2018-12-27,17:40:00,20.722,95.921,19.762,,,,
2018-12-27,17:45:00,20.555,96.326,19.654,,,,
2018-12-27,17:50:00,20.436,96.662,19.584,,,,
2018-12-27,17:55:00,20.341,96.900,19.523,,,,
2018-12-27,18:00:00,20.174,97.118,19.388,,,,
2018-12-27,18:05:00,20.055,97.348,19.302,,,,
2018-12-27,18:10:00,19.936,97.604,19.219,,,,
2018-12-27,18:15:00,19.793,97.722,19.093,,,,
2018-12-27,18:20:00,19.532,97.887,18.854,,,,
2018-12-27,18:25:00,19.270,98.181,18.633,,,,
2018-12-27,18:30:00,19.056,98.642,18.483,,,,
2018-12-27,18:35:00,18.913,99.171,18.414,,,,
2018-12-27,18:40:00,18.913,99.480,18.457,,,,
2018-12-27,18:45:00,18.937,99.590,18.496,,,,
2018-12-27,18:50:00,18.842,99.487,18.386,,,,
2018-12-27,18:55:00,18.675,99.621,18.237,,,,
2018-12-27,19:00:00,18.509,99.833,18.099,,,,
2018-12-27,19:05:00,18.366,100.000,17.992,,,,
2018-12-27,19:10:00,18.224,100.000,17.871,,,,
2018-12-27,19:15:00,18.081,100.000,17.757,,,,
2018-12-27,19:20:00,18.010,100.000,17.721,,,,
2018-12-27,19:25:00,17.962,100.000,17.702,,,,
2018-12-27,19:30:00,17.938,100.000,17.698,,,,
2018-12-27,19:35:00,17.962,100.000,17.736,,,,
2018-12-27,19:40:00,17.938,100.000,17.725,,,,
2018-12-27,19:45:00,17.843,100.000,17.626,,,,
2018-12-27,19:50:00,17.748,100.000,17.540,,,,
2018-12-27,19:55:00,17.605,100.000,17.411,,,,
2018-12-27,20:00:00,17.486,100.000,17.314,,,,
2018-12-27,20:05:00,17.391,100.000,17.241,,,,
2018-12-27,20:10:00,17.296,100.000,17.162,,,,
2018-12-27,20:15:00,17.225,100.000,17.107,,,,
2018-12-27,20:20:00,17.201,100.000,17.102,,,,
2018-12-27,20:25:00,17.130,100.000,17.041,,,,
2018-12-27,20:30:00,17.082,100.000,17.011,,,,
2018-12-27,20:35:00,16.987,100.000,16.925,,,,
2018-12-27,20:40:00,16.892,100.000,16.838,,,,
2018-12-27,20:45:00,16.796,100.000,16.758,,,,
2018-12-27,20:50:00,16.701,100.000,16.678,,,,
2018-12-27,20:55:00,16.654,100.000,16.641,,,,
2018-12-27,21:00:00,16.606,100.000,16.611,,,,
2018-12-27,21:05:00,16.558,100.000,16.574,,,,
2018-12-27,21:10:00,16.511,100.000,16.532,,,,
2018-12-27,21:15:00,16.487,100.000,16.508,,,,
2018-12-27,21:20:00,16.463,100.000,16.484,,,,
2018-12-27,21:25:00,16.511,100.000,16.532,,,,
2018-12-27,21:30:00,16.630,100.000,16.651,,,,
2018-12-27,21:35:00,16.725,100.000,16.747,,,,
2018-12-27,21:40:00,16.820,100.000,16.842,,,,
2018-12-27,21:45:00,16.868,100.000,16.890,,,,
2018-12-27,21:50:00,16.915,100.000,16.937,,,,
2018-12-27,21:55:00,17.011,100.000,17.033,,,,
2018-12-27,22:00:00,17.058,100.000,17.080,,,,
2018-12-27,22:05:00,17.034,100.000,17.057,,,,
2018-12-27,22:10:00,17.058,100.000,17.080,,,,
2018-12-27,22:15:00,17.177,100.000,17.200,,,,
2018-12-27,22:20:00,17.391,100.000,17.414,,,,
2018-12-27,22:25:00,17.796,100.000,17.819,,,,
2018-12-27,22:30:00,18.176,100.000,18.200,,,,
2018-12-27,22:35:00,18.461,100.000,18.464,,,,
2018-12-27,22:40:00,18.604,100.000,18.577,,,,
2018-12-27,22:45:00,18.604,100.000,18.550,,,,
2018-12-27,22:50:00,18.675,100.000,18.621,,,,
2018-12-27,22:55:00,18.842,100.000,18.772,,,,
2018-12-27,23:00:00,18.985,100.000,18.890,,,,
2018-12-27,23:05:00,19.080,100.000,18.966,,,,
2018-12-27,23:10:00,19.151,100.000,19.020,,,,
2018-12-27,23:15:00,19.199,100.000,19.056,,,,
2018-12-27,23:20:00,19.222,100.000,19.067,,,,
2018-12-27,23:25:00,19.199,100.000,19.028,,,,
2018-12-27,23:30:00,19.199,100.000,19.021,,,,
2018-12-27,23:35:00,19.175,100.000,18.993,,,,
2018-12-27,23:40:00,19.127,100.000,18.940,,,,
2018-12-27,23:45:00,19.032,100.000,18.847,,,,
2018-12-27,23:50:00,18.937,100.000,18.765,,,,
2018-12-27,23:55:00,18.961,100.000,18.807,,,,
2018-12-28,00:00:00,19.056,100.000,18.907,,,,
2018-12-28,00:05:00,19.151,100.000,19.010,,,,
2018-12-28,00:10:00,19.246,100.000,19.099,,,,
2018-12-28,00:15:00,19.294,100.000,19.142,,,,
2018-12-28,00:20:00,19.294,100.000,19.142,,,,
2018-12-28,00:25:00,19.318,100.000,19.163,,,,
2018-12-28,00:30:00,19.341,100.000,19.191,,,,
2018-12-28,00:35:00,19.365,100.000,19.223,,,,
2018-12-28,00:40:00,19.341,100.000,19.198,,,,
2018-12-28,00:45:00,19.318,100.000,19.167,,,,
2018-12-28,00:50:00,19.270,100.000,19.124,,,,
2018-12-28,00:55:00,19.222,100.000,19.077,,,,
2018-12-28,01:00:00,19.222,100.000,19.088,,,,
2018-12-28,01:05:00,19.222,100.000,19.091,,,,
2018-12-28,01:10:00,19.199,100.000,19.066,,,,
2018-12-28,01:15:00,19.151,100.000,19.027,,,,
2018-12-28,01:20:00,19.151,100.000,19.034,,,,
2018-12-28,01:25:00,19.151,100.000,19.034,,,,
2018-12-28,01:30:00,19.175,100.000,19.065,,,,
2018-12-28,01:35:00,19.222,100.000,19.115,,,,
2018-12-28,01:40:00,19.246,100.000,19.137,,,,
2018-12-28,01:45:00,19.222,100.000,19.108,,,,
2018-12-28,01:50:00,19.199,100.000,19.094,,,,
2018-12-28,01:55:00,19.175,100.000,19.072,,,,
2018-12-28,02:00:00,19.175,100.000,19.079,,,,
2018-12-28,02:05:00,19.151,100.000,19.054,,,,
2018-12-28,02:10:00,19.175,100.000,19.082,,,,
2018-12-28,02:15:00,19.270,100.000,19.179,,,,
2018-12-28,02:20:00,19.365,100.000,19.271,,,,
2018-12-28,02:25:00,19.460,100.000,19.357,,,,
2018-12-28,02:30:00,19.508,100.000,19.400,,,,
2018-12-28,02:35:00,19.532,100.000,19.418,,,,
2018-12-28,02:40:00,19.555,100.000,19.443,,,,
2018-12-28,02:45:00,19.579,100.000,19.457,,,,
2018-12-28,02:50:00,19.603,100.000,19.475,,,,
2018-12-28,02:55:00,19.627,100.000,19.497,,,,
2018-12-28,03:00:00,19.627,100.000,19.504,,,,
2018-12-28,03:05:00,19.532,100.000,19.397,,,,
2018-12-28,03:10:00,19.365,100.000,19.233,,,,
2018-12-28,03:15:00,19.246,100.000,19.126,,,,
2018-12-28,03:20:00,19.175,100.000,19.072,,,,
2018-12-28,03:25:00,19.151,100.000,19.061,,,,
2018-12-28,03:30:00,19.222,100.000,19.142,,,,
2018-12-28,03:35:00,19.341,100.000,19.260,,,,
2018-12-28,03:40:00,19.484,100.000,19.409,,,,
2018-12-28,03:45:00,19.603,100.000,19.520,,,,
2018-12-28,03:50:00,19.722,100.000,19.634,,,,
2018-12-28,03:55:00,19.793,100.000,19.692,,,,
2018-12-28,04:00:00,19.865,100.000,19.746,,,,
2018-12-28,04:05:00,19.888,100.000,19.764,,,,
2018-12-28,04:10:00,19.912,100.000,19.782,,,,
2018-12-28,04:15:00,19.936,100.000,19.799,,,,
2018-12-28,04:20:00,19.936,100.000,19.796,,,,
2018-12-28,04:25:00,19.888,100.000,19.743,,,,
2018-12-28,04:30:00,19.841,100.000,19.700,,,,
2018-12-28,04:35:00,19.746,100.000,19.607,,,,
2018-12-28,04:40:00,19.651,100.000,19.522,,,,
2018-12-28,04:45:00,19.579,100.000,19.454,,,,
2018-12-28,04:50:00,19.508,100.000,19.400,,,,
2018-12-28,04:55:00,19.413,100.000,19.307,,,,
2018-12-28,05:00:00,19.318,100.000,19.215,,,,
2018-12-28,05:05:00,19.294,100.000,19.203,,,,
2018-12-28,05:10:00,19.270,100.000,19.189,,,,
2018-12-28,05:15:00,19.294,100.000,19.224,,,,
2018-12-28,05:20:00,19.341,100.000,19.274,,,,
2018-12-28,05:25:00,19.365,100.000,19.292,,,,
2018-12-28,05:30:00,19.365,100.000,19.292,,,,
2018-12-28,05:35:00,19.365,100.000,19.292,,,,
2018-12-28,05:40:00,19.318,100.000,19.242,,,,
2018-12-28,05:45:00,19.294,100.000,19.224,,,,
2018-12-28,05:50:00,19.318,100.000,19.249,,,,
2018-12-28,05:55:00,19.341,100.000,19.281,,,,
