"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249228)"
2017/04/07,11:00:32,29.67
2017/04/07,11:00:33,29.67
2017/04/07,11:00:34,29.67
2017/04/07,11:00:35,29.67
2017/04/07,11:00:36,29.67
2017/04/07,11:00:37,29.34
2017/04/07,11:00:38,29.67
2017/04/07,11:00:39,29.67
2017/04/07,11:00:40,29.67
2017/04/07,11:00:41,29.67
2017/04/07,11:00:42,29.67
2017/04/07,11:00:43,29.67
2017/04/07,11:00:44,29.34
2017/04/07,11:00:45,29.34
2017/04/07,11:00:46,29.34
2017/04/07,11:00:47,29.67
2017/04/07,11:00:48,29.67
2017/04/07,11:00:49,29.34
2017/04/07,11:00:50,29.34
2017/04/07,11:00:51,29.34
2017/04/07,11:00:52,29.67
2017/04/07,11:00:53,29.34
2017/04/07,11:00:54,29.34
2017/04/07,11:00:55,29.34
2017/04/07,11:00:56,29.34
2017/04/07,11:00:57,29.34
2017/04/07,11:00:58,29.01
2017/04/07,11:00:59,29.01
2017/04/07,11:01:00,29.01
2017/04/07,11:01:01,29.01
2017/04/07,11:01:02,29.01
2017/04/07,11:01:03,29.01
2017/04/07,11:01:04,29.01
2017/04/07,11:01:05,29.01
2017/04/07,11:01:06,29.01
2017/04/07,11:01:07,29.01
2017/04/07,11:01:08,29.01
2017/04/07,11:01:09,29.01
2017/04/07,11:01:10,29.34
2017/04/07,11:01:11,29.34
2017/04/07,11:01:12,29.34
2017/04/07,11:01:13,29.34
2017/04/07,11:01:14,29.34
2017/04/07,11:01:15,29.01
2017/04/07,11:01:16,29.01
2017/04/07,11:01:17,29.01
2017/04/07,11:01:18,29.01
2017/04/07,11:01:19,29.01
2017/04/07,11:01:20,29.01
2017/04/07,11:01:21,29.01
2017/04/07,11:01:22,29.01
2017/04/07,11:01:23,29.01
2017/04/07,11:01:24,28.67
2017/04/07,11:01:25,28.67
2017/04/07,11:01:26,28.34
2017/04/07,11:01:27,27.67
2017/04/07,11:01:28,27.00
2017/04/07,11:01:29,27.00
2017/04/07,11:01:30,27.00
2017/04/07,11:01:31,26.66
2017/04/07,11:01:32,26.66
2017/04/07,11:01:33,26.66
2017/04/07,11:01:34,26.66
2017/04/07,11:01:35,26.66
2017/04/07,11:01:36,26.66
2017/04/07,11:01:37,26.66
2017/04/07,11:01:38,26.66
2017/04/07,11:01:39,27.00
2017/04/07,11:01:40,27.00
2017/04/07,11:01:41,27.33
2017/04/07,11:01:42,28.00
2017/04/07,11:01:43,28.34
2017/04/07,11:01:44,29.01
2017/04/07,11:01:45,29.67
2017/04/07,11:01:46,30.34
2017/04/07,11:01:47,30.34
2017/04/07,11:01:48,30.34
2017/04/07,11:01:49,30.01
2017/04/07,11:01:50,30.01
2017/04/07,11:01:51,29.67
2017/04/07,11:01:52,29.67
2017/04/07,11:01:53,29.67
2017/04/07,11:01:54,29.67
2017/04/07,11:01:55,29.67
2017/04/07,11:01:56,30.01
2017/04/07,11:01:57,30.01
2017/04/07,11:01:58,30.34
2017/04/07,11:01:59,30.34
2017/04/07,11:02:00,30.68
2017/04/07,11:02:01,30.68
2017/04/07,11:02:02,31.01
2017/04/07,11:02:03,31.34
2017/04/07,11:02:04,31.34
2017/04/07,11:02:05,31.34
2017/04/07,11:02:06,31.01
2017/04/07,11:02:07,31.01
2017/04/07,11:02:08,31.34
2017/04/07,11:02:09,31.34
2017/04/07,11:02:10,31.68
2017/04/07,11:02:11,31.68
2017/04/07,11:02:12,31.68
2017/04/07,11:02:13,31.68
2017/04/07,11:02:14,31.68
2017/04/07,11:02:15,31.68
2017/04/07,11:02:16,31.68
2017/04/07,11:02:17,31.34
2017/04/07,11:02:18,31.34
2017/04/07,11:02:19,31.34
2017/04/07,11:02:20,31.34
2017/04/07,11:02:21,31.34
2017/04/07,11:02:22,31.34
2017/04/07,11:02:23,31.34
2017/04/07,11:02:24,31.01
2017/04/07,11:02:25,30.34
2017/04/07,11:02:26,28.67
2017/04/07,11:02:27,28.00
2017/04/07,11:02:28,28.00
2017/04/07,11:02:29,28.00
2017/04/07,11:02:30,28.34
2017/04/07,11:02:31,28.34
2017/04/07,11:02:32,28.34
2017/04/07,11:02:33,28.67
2017/04/07,11:02:34,28.67
2017/04/07,11:02:35,28.67
2017/04/07,11:02:36,27.67
2017/04/07,11:02:37,55.46
2017/04/07,11:02:38,26.33
2017/04/07,11:02:39,25.65
2017/04/07,11:02:40,24.98
2017/04/07,11:02:41,24.31
2017/04/07,11:02:42,23.98
2017/04/07,11:02:43,23.98
2017/04/07,11:02:44,23.64
2017/04/07,11:02:45,23.64
2017/04/07,11:02:46,23.98
2017/04/07,11:02:47,24.31
2017/04/07,11:02:48,24.65
2017/04/07,11:02:49,24.98
2017/04/07,11:02:50,24.98
2017/04/07,11:02:51,25.32
2017/04/07,11:02:52,25.32
2017/04/07,11:02:53,25.65
2017/04/07,11:02:54,25.65
2017/04/07,11:02:55,25.65
2017/04/07,11:02:56,24.65
2017/04/07,11:02:57,23.98
2017/04/07,11:02:58,26.33
2017/04/07,11:02:59,23.30
2017/04/07,11:03:00,24.31
2017/04/07,11:03:01,24.65
2017/04/07,11:03:02,24.65
2017/04/07,11:03:03,24.65
2017/04/07,11:03:04,24.31
2017/04/07,11:03:05,23.98
2017/04/07,11:03:06,23.64
2017/04/07,11:03:07,23.64
2017/04/07,11:03:08,23.64
2017/04/07,11:03:09,23.64
2017/04/07,11:03:10,23.64
2017/04/07,11:03:11,23.64
2017/04/07,11:03:12,23.98
2017/04/07,11:03:13,23.98
2017/04/07,11:03:14,23.98
2017/04/07,11:03:15,23.98
2017/04/07,11:03:16,23.64
2017/04/07,11:03:17,23.98
2017/04/07,11:03:18,23.64
2017/04/07,11:03:19,23.98
2017/04/07,11:03:20,22.97
2017/04/07,11:03:21,22.63
2017/04/07,11:03:22,22.97
2017/04/07,11:03:23,21.96
2017/04/07,11:03:24,22.97
2017/04/07,11:03:25,22.63
2017/04/07,11:03:26,22.29
2017/04/07,11:03:27,23.30
2017/04/07,11:03:28,23.30
2017/04/07,11:03:29,23.98
2017/04/07,11:03:30,24.31
2017/04/07,11:03:31,23.64
2017/04/07,11:03:32,23.30
2017/04/07,11:03:33,22.97
2017/04/07,11:03:34,23.30
2017/04/07,11:03:35,23.30
2017/04/07,11:03:36,22.97
2017/04/07,11:03:37,23.30
2017/04/07,11:03:38,23.30
2017/04/07,11:03:39,23.30
2017/04/07,11:03:40,23.30
2017/04/07,11:03:41,22.97
2017/04/07,11:03:42,22.63
2017/04/07,11:03:43,22.29
2017/04/07,11:03:44,21.62
2017/04/07,11:03:45,22.63
2017/04/07,11:03:46,21.96
2017/04/07,11:03:47,21.96
2017/04/07,11:03:48,22.29
2017/04/07,11:03:49,22.29
2017/04/07,11:03:50,22.29
2017/04/07,11:03:51,21.96
2017/04/07,11:03:52,22.29
2017/04/07,11:03:53,22.63
2017/04/07,11:03:54,22.97
2017/04/07,11:03:55,22.97
2017/04/07,11:03:56,22.63
2017/04/07,11:03:57,22.63
2017/04/07,11:03:58,22.97
2017/04/07,11:03:59,22.63
2017/04/07,11:04:00,22.63
2017/04/07,11:04:01,22.63
2017/04/07,11:04:02,22.63
2017/04/07,11:04:03,22.29
2017/04/07,11:04:04,21.96
2017/04/07,11:04:05,21.62
2017/04/07,11:04:06,21.28
2017/04/07,11:04:07,21.28
2017/04/07,11:04:08,21.28
2017/04/07,11:04:09,20.95
2017/04/07,11:04:10,20.95
2017/04/07,11:04:11,20.95
2017/04/07,11:04:12,21.28
2017/04/07,11:04:13,21.28
2017/04/07,11:04:14,20.95
2017/04/07,11:04:15,20.95
2017/04/07,11:04:16,21.28
2017/04/07,11:04:17,20.95
2017/04/07,11:04:18,21.28
2017/04/07,11:04:19,22.29
2017/04/07,11:04:20,21.28
2017/04/07,11:04:21,21.28
2017/04/07,11:04:22,21.28
2017/04/07,11:04:23,21.28
2017/04/07,11:04:24,21.28
2017/04/07,11:04:25,21.62
2017/04/07,11:04:26,21.62
2017/04/07,11:04:27,21.62
2017/04/07,11:04:28,21.28
2017/04/07,11:04:29,21.28
2017/04/07,11:04:30,21.28
2017/04/07,11:04:31,21.28
2017/04/07,11:04:32,21.28
2017/04/07,11:04:33,20.95
2017/04/07,11:04:34,20.95
2017/04/07,11:04:35,20.95
2017/04/07,11:04:36,20.95
2017/04/07,11:04:37,-26.75
2017/04/07,11:04:38,-7.33
2017/04/07,11:04:39,9.78
2017/04/07,11:04:40,2.98
2017/04/07,11:04:41,36.34
2017/04/07,11:04:42,74.06
2017/04/07,11:04:43,39.33
2017/04/07,11:04:44,18.92
2017/04/07,11:04:45,20.27
2017/04/07,11:04:46,20.27
2017/04/07,11:04:47,19.93
2017/04/07,11:04:48,19.93
2017/04/07,11:04:49,19.93
2017/04/07,11:04:50,19.93
2017/04/07,11:04:51,19.93
2017/04/07,11:04:52,19.93
2017/04/07,11:04:53,19.93
2017/04/07,11:04:54,19.93
2017/04/07,11:04:55,20.27
2017/04/07,11:04:56,20.27
2017/04/07,11:04:57,20.27
2017/04/07,11:04:58,20.27
2017/04/07,11:04:59,20.61
2017/04/07,11:05:00,20.61
2017/04/07,11:05:01,20.61
2017/04/07,11:05:02,20.61
2017/04/07,11:05:03,20.95
2017/04/07,11:05:04,21.28
2017/04/07,11:05:05,21.28
2017/04/07,11:05:06,21.28
2017/04/07,11:05:07,20.95
2017/04/07,11:05:08,20.95
2017/04/07,11:05:09,20.95
2017/04/07,11:05:10,20.61
2017/04/07,11:05:11,20.61
2017/04/07,11:05:12,20.61
2017/04/07,11:05:13,20.61
2017/04/07,11:05:14,20.61
2017/04/07,11:05:15,20.61
2017/04/07,11:05:16,20.95
2017/04/07,11:05:17,20.95
2017/04/07,11:05:18,20.95
2017/04/07,11:05:19,20.95
2017/04/07,11:05:20,20.95
2017/04/07,11:05:21,20.95
2017/04/07,11:05:22,20.95
2017/04/07,11:05:23,20.95
2017/04/07,11:05:24,20.95
2017/04/07,11:05:25,21.28
2017/04/07,11:05:26,21.28
2017/04/07,11:05:27,21.28
2017/04/07,11:05:28,21.62
2017/04/07,11:05:29,21.62
2017/04/07,11:05:30,21.62
2017/04/07,11:05:31,21.62
2017/04/07,11:05:32,31.01
2017/04/07,11:05:33,23.64
2017/04/07,11:05:34,17.91
2017/04/07,11:05:35,18.92
2017/04/07,11:05:36,10.12
2017/04/07,11:05:37,23.98
2017/04/07,11:05:38,21.62
2017/04/07,11:05:39,19.93
2017/04/07,11:05:40,17.57
2017/04/07,11:05:41,18.92
2017/04/07,11:05:42,28.34
2017/04/07,11:05:43,20.95
2017/04/07,11:05:44,19.60
2017/04/07,11:05:45,21.28
2017/04/07,11:05:46,16.22
2017/04/07,11:05:47,16.22
2017/04/07,11:05:48,19.26
2017/04/07,11:05:49,20.95
2017/04/07,11:05:50,20.95
2017/04/07,11:05:51,19.26
2017/04/07,11:05:52,17.57
2017/04/07,11:05:53,18.92
2017/04/07,11:05:54,17.91
2017/04/07,11:05:55,24.65
2017/04/07,11:05:56,21.62
2017/04/07,11:05:57,21.62
2017/04/07,11:05:58,20.95
2017/04/07,11:05:59,18.25
2017/04/07,11:06:00,24.31
2017/04/07,11:06:01,19.93
2017/04/07,11:06:02,22.63
2017/04/07,11:06:03,22.29
2017/04/07,11:06:04,21.28
2017/04/07,11:06:05,12.15
2017/04/07,11:06:06,6.38
2017/04/07,11:06:07,6.04
2017/04/07,11:06:08,41.97
2017/04/07,11:06:09,24.65
2017/04/07,11:06:10,17.91
2017/04/07,11:06:11,4.00
2017/04/07,11:06:12,9.10
2017/04/07,11:06:13,16.22
2017/04/07,11:06:14,31.68
2017/04/07,11:06:15,3.32
2017/04/07,11:06:16,13.85
2017/04/07,11:06:17,21.28
2017/04/07,11:06:18,19.60
2017/04/07,11:06:19,21.28
2017/04/07,11:06:20,23.30
2017/04/07,11:06:21,20.61
2017/04/07,11:06:22,15.54
2017/04/07,11:06:23,16.22
2017/04/07,11:06:24,40.32
2017/04/07,11:06:25,20.27
2017/04/07,11:06:26,20.95
2017/04/07,11:06:27,13.51
2017/04/07,11:06:28,9.10
2017/04/07,11:06:29,8.76
2017/04/07,11:06:30,22.63
2017/04/07,11:06:31,35.34
2017/04/07,11:06:32,20.61
2017/04/07,11:06:33,12.83
2017/04/07,11:06:34,13.51
2017/04/07,11:06:35,11.14
2017/04/07,11:06:36,49.23
2017/04/07,11:06:37,22.29
2017/04/07,11:06:38,19.60
2017/04/07,11:06:39,20.27
2017/04/07,11:06:40,14.19
2017/04/07,11:06:41,18.92
2017/04/07,11:06:42,16.90
2017/04/07,11:06:43,13.85
2017/04/07,11:06:44,15.88
2017/04/07,11:06:45,24.31
2017/04/07,11:06:46,21.96
2017/04/07,11:06:47,31.68
2017/04/07,11:06:48,9.44
2017/04/07,11:06:49,29.34
2017/04/07,11:06:50,22.97
2017/04/07,11:06:51,22.29
2017/04/07,11:06:52,20.61
2017/04/07,11:06:53,24.98
2017/04/07,11:06:54,21.28
2017/04/07,11:06:55,14.86
2017/04/07,11:06:56,23.64
2017/04/07,11:06:57,18.58
2017/04/07,11:06:58,16.56
2017/04/07,11:06:59,14.19
2017/04/07,11:07:00,24.65
2017/04/07,11:07:01,19.60
2017/04/07,11:07:02,12.83
2017/04/07,11:07:03,32.35
2017/04/07,11:07:04,24.31
2017/04/07,11:07:05,28.00
2017/04/07,11:07:06,21.62
2017/04/07,11:07:07,14.86
2017/04/07,11:07:08,4.68
2017/04/07,11:07:09,9.44
2017/04/07,11:07:10,23.30
2017/04/07,11:07:11,22.63
2017/04/07,11:07:12,20.61
2017/04/07,11:07:13,17.91
2017/04/07,11:07:14,5.36
2017/04/07,11:07:15,9.44
2017/04/07,11:07:16,25.99
2017/04/07,11:07:17,7.74
2017/04/07,11:07:18,11.81
2017/04/07,11:07:19,35.34
2017/04/07,11:07:20,35.34
2017/04/07,11:07:21,21.96
2017/04/07,11:07:22,25.65
2017/04/07,11:07:23,7.74
2017/04/07,11:07:24,5.70
2017/04/07,11:07:25,0.60
2017/04/07,11:07:26,8.08
2017/04/07,11:07:27,48.90
2017/04/07,11:07:28,29.67
2017/04/07,11:07:29,29.01
2017/04/07,11:07:30,21.96
2017/04/07,11:07:31,22.29
2017/04/07,11:07:32,47.91
2017/04/07,11:07:33,57.42
2017/04/07,11:07:34,50.54
2017/04/07,11:07:35,45.28
2017/04/07,11:07:36,18.58
2017/04/07,11:07:37,-0.77
2017/04/07,11:07:38,13.85
2017/04/07,11:07:39,6.72
2017/04/07,11:07:40,8.42
2017/04/07,11:07:41,16.56
2017/04/07,11:07:42,47.25
2017/04/07,11:07:43,30.34
2017/04/07,11:07:44,40.32
2017/04/07,11:07:45,46.92
2017/04/07,11:07:46,32.68
2017/04/07,11:07:47,21.96
2017/04/07,11:07:48,21.62
2017/04/07,11:07:49,52.84
2017/04/07,11:07:50,0.94
2017/04/07,11:07:51,56.44
2017/04/07,11:07:52,63.63
2017/04/07,11:07:53,44.29
2017/04/07,11:07:54,149.71
2017/04/07,11:07:55,-5.25
2017/04/07,11:07:56,-5.59
2017/04/07,11:07:57,21.96
2017/04/07,11:07:58,42.64
2017/04/07,11:07:59,18.58
2017/04/07,11:08:00,65.59
2017/04/07,11:08:01,20.95
2017/04/07,11:08:02,20.61
2017/04/07,11:08:03,20.95
2017/04/07,11:08:04,20.95
2017/04/07,11:08:05,20.95
2017/04/07,11:08:06,20.95
2017/04/07,11:08:07,20.95
2017/04/07,11:08:08,20.95
2017/04/07,11:08:09,20.95
2017/04/07,11:08:10,20.61
2017/04/07,11:08:11,20.61
2017/04/07,11:08:12,20.61
2017/04/07,11:08:13,20.95
2017/04/07,11:08:14,20.61
2017/04/07,11:08:15,20.61
2017/04/07,11:08:16,20.95
2017/04/07,11:08:17,20.95
2017/04/07,11:08:18,20.95
2017/04/07,11:08:19,20.95
2017/04/07,11:08:20,20.95
2017/04/07,11:08:21,20.95
2017/04/07,11:08:22,20.95
2017/04/07,11:08:23,19.93
2017/04/07,11:08:24,20.95
2017/04/07,11:08:25,20.61
2017/04/07,11:08:26,20.61
2017/04/07,11:08:27,20.61
2017/04/07,11:08:28,20.61
2017/04/07,11:08:29,20.61
2017/04/07,11:08:30,20.95
2017/04/07,11:08:31,20.61
2017/04/07,11:08:32,20.61
2017/04/07,11:08:33,20.95
2017/04/07,11:08:34,20.95
2017/04/07,11:08:35,20.95
2017/04/07,11:08:36,20.95
2017/04/07,11:08:37,20.95
2017/04/07,11:08:38,20.95
2017/04/07,11:08:39,20.95
2017/04/07,11:08:40,20.95
2017/04/07,11:08:41,20.95
2017/04/07,11:08:42,20.61
2017/04/07,11:08:43,20.61
2017/04/07,11:08:44,20.61
2017/04/07,11:08:45,20.27
2017/04/07,11:08:46,20.27
2017/04/07,11:08:47,20.61
2017/04/07,11:08:48,20.61
2017/04/07,11:08:49,20.95
2017/04/07,11:08:50,20.95
2017/04/07,11:08:51,21.28
2017/04/07,11:08:52,21.96
2017/04/07,11:08:53,21.96
2017/04/07,11:08:54,21.96
2017/04/07,11:08:55,21.96
2017/04/07,11:08:56,22.63
2017/04/07,11:08:57,22.63
2017/04/07,11:08:58,22.97
2017/04/07,11:08:59,23.30
2017/04/07,11:09:00,23.30
2017/04/07,11:09:01,23.30
2017/04/07,11:09:02,23.64
2017/04/07,11:09:03,23.64
2017/04/07,11:09:04,23.64
2017/04/07,11:09:05,23.64
2017/04/07,11:09:06,23.64
2017/04/07,11:09:07,23.64
2017/04/07,11:09:08,23.64
2017/04/07,11:09:09,23.64
2017/04/07,11:09:10,23.64
2017/04/07,11:09:11,23.64
2017/04/07,11:09:12,23.64
2017/04/07,11:09:13,23.64
2017/04/07,11:09:14,23.64
2017/04/07,11:09:15,23.64
2017/04/07,11:09:16,23.64
2017/04/07,11:09:17,23.64
2017/04/07,11:09:18,23.64
2017/04/07,11:09:19,23.64
2017/04/07,11:09:20,23.64
2017/04/07,11:09:21,23.64
2017/04/07,11:09:22,23.64
2017/04/07,11:09:23,23.64
2017/04/07,11:09:24,23.64
2017/04/07,11:09:25,23.64
2017/04/07,11:09:26,23.64
2017/04/07,11:09:27,23.64
2017/04/07,11:09:28,23.98
2017/04/07,11:09:29,23.64
2017/04/07,11:09:30,23.64
2017/04/07,11:09:31,23.64
2017/04/07,11:09:32,23.64
2017/04/07,11:09:33,23.64
2017/04/07,11:09:34,23.64
2017/04/07,11:09:35,23.64
2017/04/07,11:09:36,23.64
2017/04/07,11:09:37,23.64
2017/04/07,11:09:38,23.30
2017/04/07,11:09:39,23.64
2017/04/07,11:09:40,23.30
2017/04/07,11:09:41,23.64
2017/04/07,11:09:42,23.30
2017/04/07,11:09:43,23.64
2017/04/07,11:09:44,23.64
2017/04/07,11:09:45,23.64
2017/04/07,11:09:46,23.64
2017/04/07,11:09:47,23.64
2017/04/07,11:09:48,23.64
2017/04/07,11:09:49,23.64
2017/04/07,11:09:50,23.64
2017/04/07,11:09:51,23.64
2017/04/07,11:09:52,23.64
2017/04/07,11:09:53,23.64
2017/04/07,11:09:54,24.98
2017/04/07,11:09:55,22.63
2017/04/07,11:09:56,22.97
2017/04/07,11:09:57,22.63
2017/04/07,11:09:58,22.63
2017/04/07,11:09:59,23.64
2017/04/07,11:10:00,24.65
2017/04/07,11:10:01,24.98
2017/04/07,11:10:02,24.65
2017/04/07,11:10:03,24.65
2017/04/07,11:10:04,31.68
2017/04/07,11:10:05,23.98
2017/04/07,11:10:06,23.98
2017/04/07,11:10:07,23.64
2017/04/07,11:10:08,23.30
2017/04/07,11:10:09,22.97
2017/04/07,11:10:10,22.29
2017/04/07,11:10:11,21.96
2017/04/07,11:10:12,21.62
2017/04/07,11:10:13,21.62
2017/04/07,11:10:14,21.28
2017/04/07,11:10:15,21.28
2017/04/07,11:10:16,21.28
2017/04/07,11:10:17,20.95
2017/04/07,11:10:18,20.95
2017/04/07,11:10:19,20.95
2017/04/07,11:10:20,20.95
2017/04/07,11:10:21,20.95
2017/04/07,11:10:22,21.28
2017/04/07,11:10:23,20.95
2017/04/07,11:10:24,20.95
2017/04/07,11:10:25,20.95
2017/04/07,11:10:26,20.95
2017/04/07,11:10:27,21.28
2017/04/07,11:10:28,21.28
2017/04/07,11:10:29,20.95
2017/04/07,11:10:30,20.95
2017/04/07,11:10:31,21.28
2017/04/07,11:10:32,21.28
2017/04/07,11:10:33,21.28
2017/04/07,11:10:34,20.95
2017/04/07,11:10:35,21.28
2017/04/07,11:10:36,20.95
2017/04/07,11:10:37,20.95
2017/04/07,11:10:38,20.95
2017/04/07,11:10:39,21.28
2017/04/07,11:10:40,21.28
2017/04/07,11:10:41,21.28
2017/04/07,11:10:42,21.28
2017/04/07,11:10:43,21.28
2017/04/07,11:10:44,21.28
2017/04/07,11:10:45,21.28
2017/04/07,11:10:46,21.28
2017/04/07,11:10:47,21.28
2017/04/07,11:10:48,21.28
2017/04/07,11:10:49,21.28
2017/04/07,11:10:50,21.28
2017/04/07,11:10:51,21.28
2017/04/07,11:10:52,21.28
2017/04/07,11:10:53,21.28
2017/04/07,11:10:54,21.28
2017/04/07,11:10:55,21.28
2017/04/07,11:10:56,21.28
2017/04/07,11:10:57,21.28
2017/04/07,11:10:58,21.28
2017/04/07,11:10:59,21.28
2017/04/07,11:11:00,21.28
2017/04/07,11:11:01,21.28
2017/04/07,11:11:02,21.28
2017/04/07,11:11:03,21.28
2017/04/07,11:11:04,21.28
2017/04/07,11:11:05,21.28
2017/04/07,11:11:06,21.28
2017/04/07,11:11:07,21.28
2017/04/07,11:11:08,21.28
2017/04/07,11:11:09,21.28
2017/04/07,11:11:10,21.28
2017/04/07,11:11:11,21.28
2017/04/07,11:11:12,21.28
2017/04/07,11:11:13,21.28
2017/04/07,11:11:14,21.28
2017/04/07,11:11:15,21.28
2017/04/07,11:11:16,21.28
2017/04/07,11:11:17,21.28
2017/04/07,11:11:18,21.28
2017/04/07,11:11:19,21.28
2017/04/07,11:11:20,21.28
2017/04/07,11:11:21,21.28
2017/04/07,11:11:22,21.28
2017/04/07,11:11:23,21.28
2017/04/07,11:11:24,21.28
2017/04/07,11:11:25,21.28
2017/04/07,11:11:26,21.28
2017/04/07,11:11:27,21.28
2017/04/07,11:11:28,21.28
2017/04/07,11:11:29,20.95
2017/04/07,11:11:30,20.95
2017/04/07,11:11:31,21.28
2017/04/07,11:11:32,21.28
2017/04/07,11:11:33,21.28
2017/04/07,11:11:34,21.28
2017/04/07,11:11:35,21.28
2017/04/07,11:11:36,21.28
2017/04/07,11:11:37,21.28
2017/04/07,11:11:38,21.28
2017/04/07,11:11:39,21.28
2017/04/07,11:11:40,21.28
2017/04/07,11:11:41,21.28
2017/04/07,11:11:42,21.28
2017/04/07,11:11:43,21.28
2017/04/07,11:11:44,21.28
2017/04/07,11:11:45,21.28
2017/04/07,11:11:46,21.28
2017/04/07,11:11:47,21.28
2017/04/07,11:11:48,21.28
2017/04/07,11:11:49,21.28
2017/04/07,11:11:50,21.28
2017/04/07,11:11:51,21.28
2017/04/07,11:11:52,21.28
2017/04/07,11:11:53,21.28
2017/04/07,11:11:54,21.28
2017/04/07,11:11:55,20.95
2017/04/07,11:11:56,20.95
2017/04/07,11:11:57,20.95
2017/04/07,11:11:58,21.28
2017/04/07,11:11:59,20.95
2017/04/07,11:12:00,20.95
2017/04/07,11:12:01,20.95
2017/04/07,11:12:02,20.95
2017/04/07,11:12:03,20.95
2017/04/07,11:12:04,20.95
2017/04/07,11:12:05,20.95
2017/04/07,11:12:06,20.95
2017/04/07,11:12:07,20.95
2017/04/07,11:12:08,20.95
2017/04/07,11:12:09,20.95
2017/04/07,11:12:10,20.95
2017/04/07,11:12:11,21.28
2017/04/07,11:12:12,21.28
2017/04/07,11:12:13,21.28
2017/04/07,11:12:14,21.28
2017/04/07,11:12:15,21.28
2017/04/07,11:12:16,21.28
2017/04/07,11:12:17,21.28
2017/04/07,11:12:18,21.28
2017/04/07,11:12:19,21.28
2017/04/07,11:12:20,21.28
2017/04/07,11:12:21,21.28
2017/04/07,11:12:22,21.28
2017/04/07,11:12:23,21.28
2017/04/07,11:12:24,21.28
2017/04/07,11:12:25,21.28
2017/04/07,11:12:26,21.28
2017/04/07,11:12:27,21.28
2017/04/07,11:12:28,21.28
2017/04/07,11:12:29,21.28
2017/04/07,11:12:30,21.28
2017/04/07,11:12:31,21.28
2017/04/07,11:12:32,21.28
2017/04/07,11:12:33,21.28
2017/04/07,11:12:34,21.28
2017/04/07,11:12:35,21.28
2017/04/07,11:12:36,21.28
2017/04/07,11:12:37,21.28
2017/04/07,11:12:38,21.28
2017/04/07,11:12:39,21.28
2017/04/07,11:12:40,21.28
2017/04/07,11:12:41,21.28
2017/04/07,11:12:42,21.28
2017/04/07,11:12:43,21.28
2017/04/07,11:12:44,21.28
2017/04/07,11:12:45,21.28
2017/04/07,11:12:46,21.28
2017/04/07,11:12:47,21.28
2017/04/07,11:12:48,20.95
2017/04/07,11:12:49,20.95
2017/04/07,11:12:50,21.28
2017/04/07,11:12:51,21.28
2017/04/07,11:12:52,21.28
2017/04/07,11:12:53,20.95
2017/04/07,11:12:54,20.95
2017/04/07,11:12:55,20.95
2017/04/07,11:12:56,20.95
2017/04/07,11:12:57,20.95
2017/04/07,11:12:58,20.95
2017/04/07,11:12:59,21.28
2017/04/07,11:13:00,21.28
2017/04/07,11:13:01,21.28
2017/04/07,11:13:02,20.95
2017/04/07,11:13:03,20.95
2017/04/07,11:13:04,20.95
2017/04/07,11:13:05,20.95
2017/04/07,11:13:06,21.28
2017/04/07,11:13:07,21.28
2017/04/07,11:13:08,21.28
2017/04/07,11:13:09,21.28
2017/04/07,11:13:10,21.28
2017/04/07,11:13:11,21.28
2017/04/07,11:13:12,21.28
2017/04/07,11:13:13,21.28
2017/04/07,11:13:14,21.28
2017/04/07,11:13:15,21.28
2017/04/07,11:13:16,21.28
2017/04/07,11:13:17,20.95
2017/04/07,11:13:18,20.95
2017/04/07,11:13:19,21.28
2017/04/07,11:13:20,21.28
2017/04/07,11:13:21,21.28
2017/04/07,11:13:22,21.28
2017/04/07,11:13:23,21.28
2017/04/07,11:13:24,21.28
2017/04/07,11:13:25,21.28
2017/04/07,11:13:26,21.28
2017/04/07,11:13:27,21.28
2017/04/07,11:13:28,21.28
2017/04/07,11:13:29,21.28
2017/04/07,11:13:30,21.28
2017/04/07,11:13:31,20.95
2017/04/07,11:13:32,20.95
2017/04/07,11:13:33,20.95
2017/04/07,11:13:34,20.95
2017/04/07,11:13:35,20.95
2017/04/07,11:13:36,20.95
2017/04/07,11:13:37,20.95
2017/04/07,11:13:38,20.95
2017/04/07,11:13:39,20.95
2017/04/07,11:13:40,21.28
2017/04/07,11:13:41,20.95
2017/04/07,11:13:42,20.95
2017/04/07,11:13:43,21.28
2017/04/07,11:13:44,21.28
2017/04/07,11:13:45,21.28
2017/04/07,11:13:46,21.28
2017/04/07,11:13:47,21.28
2017/04/07,11:13:48,21.28
2017/04/07,11:13:49,21.28
2017/04/07,11:13:50,21.28
2017/04/07,11:13:51,21.28
2017/04/07,11:13:52,21.28
2017/04/07,11:13:53,21.28
2017/04/07,11:13:54,21.28
2017/04/07,11:13:55,21.28
2017/04/07,11:13:56,21.28
2017/04/07,11:13:57,21.28
2017/04/07,11:13:58,21.28
2017/04/07,11:13:59,21.28
2017/04/07,11:14:00,21.28
2017/04/07,11:14:01,21.28
2017/04/07,11:14:02,21.28
2017/04/07,11:14:03,21.28
2017/04/07,11:14:04,21.28
2017/04/07,11:14:05,21.28
2017/04/07,11:14:06,21.28
2017/04/07,11:14:07,21.28
2017/04/07,11:14:08,21.28
2017/04/07,11:14:09,21.28
2017/04/07,11:14:10,21.28
2017/04/07,11:14:11,21.28
2017/04/07,11:14:12,21.28
