"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249226)"
2017/07/05,17:01:30,27.67
2017/07/05,17:01:31,27.67
2017/07/05,17:01:32,27.67
2017/07/05,17:01:33,27.67
2017/07/05,17:01:34,27.67
2017/07/05,17:01:35,27.67
2017/07/05,17:01:36,28.00
2017/07/05,17:01:37,27.67
2017/07/05,17:01:38,27.67
2017/07/05,17:01:39,27.67
2017/07/05,17:01:40,28.00
2017/07/05,17:01:41,27.67
2017/07/05,17:01:42,27.67
2017/07/05,17:01:43,27.67
2017/07/05,17:01:44,27.67
2017/07/05,17:01:45,27.67
2017/07/05,17:01:46,27.67
2017/07/05,17:01:47,27.67
2017/07/05,17:01:48,27.67
2017/07/05,17:01:49,27.67
2017/07/05,17:01:50,27.67
2017/07/05,17:01:51,27.67
2017/07/05,17:01:52,27.67
2017/07/05,17:01:53,27.67
2017/07/05,17:01:54,27.67
2017/07/05,17:01:55,27.67
2017/07/05,17:01:56,27.67
2017/07/05,17:01:57,27.67
2017/07/05,17:01:58,27.67
2017/07/05,17:01:59,27.67
2017/07/05,17:02:00,27.67
2017/07/05,17:02:01,27.67
2017/07/05,17:02:02,28.00
2017/07/05,17:02:03,28.00
2017/07/05,17:02:04,27.67
2017/07/05,17:02:05,28.00
2017/07/05,17:02:06,28.00
2017/07/05,17:02:07,28.00
2017/07/05,17:02:08,28.00
2017/07/05,17:02:09,28.00
2017/07/05,17:02:10,28.00
2017/07/05,17:02:11,28.00
2017/07/05,17:02:12,28.00
2017/07/05,17:02:13,28.00
2017/07/05,17:02:14,28.00
2017/07/05,17:02:15,28.00
2017/07/05,17:02:16,28.00
2017/07/05,17:02:17,28.00
2017/07/05,17:02:18,28.00
2017/07/05,17:02:19,27.67
2017/07/05,17:02:20,28.00
2017/07/05,17:02:21,27.67
2017/07/05,17:02:22,28.00
2017/07/05,17:02:23,28.00
2017/07/05,17:02:24,27.67
2017/07/05,17:02:25,27.67
2017/07/05,17:02:26,27.67
2017/07/05,17:02:27,27.67
2017/07/05,17:02:28,27.67
2017/07/05,17:02:29,27.67
2017/07/05,17:02:30,27.67
2017/07/05,17:02:31,27.67
2017/07/05,17:02:32,27.67
2017/07/05,17:02:33,27.67
2017/07/05,17:02:34,27.67
2017/07/05,17:02:35,27.67
2017/07/05,17:02:36,27.67
2017/07/05,17:02:37,27.67
2017/07/05,17:02:38,27.67
2017/07/05,17:02:39,27.67
2017/07/05,17:02:40,27.67
2017/07/05,17:02:41,27.67
2017/07/05,17:02:42,27.67
2017/07/05,17:02:43,27.67
2017/07/05,17:02:44,27.67
2017/07/05,17:02:45,27.67
2017/07/05,17:02:46,27.67
2017/07/05,17:02:47,27.67
2017/07/05,17:02:48,27.67
2017/07/05,17:02:49,27.67
2017/07/05,17:02:50,27.67
2017/07/05,17:02:51,27.67
2017/07/05,17:02:52,27.67
2017/07/05,17:02:53,27.67
2017/07/05,17:02:54,27.67
2017/07/05,17:02:55,27.67
2017/07/05,17:02:56,27.67
2017/07/05,17:02:57,27.67
2017/07/05,17:02:58,27.67
2017/07/05,17:02:59,27.67
2017/07/05,17:03:00,27.67
2017/07/05,17:03:01,27.67
2017/07/05,17:03:02,27.67
2017/07/05,17:03:03,27.67
2017/07/05,17:03:04,27.67
2017/07/05,17:03:05,27.67
2017/07/05,17:03:06,27.67
2017/07/05,17:03:07,27.67
2017/07/05,17:03:08,27.67
2017/07/05,17:03:09,27.67
2017/07/05,17:03:10,27.67
2017/07/05,17:03:11,27.67
2017/07/05,17:03:12,27.67
2017/07/05,17:03:13,27.67
2017/07/05,17:03:14,27.67
2017/07/05,17:03:15,27.67
2017/07/05,17:03:16,27.67
2017/07/05,17:03:17,27.67
2017/07/05,17:03:18,27.67
2017/07/05,17:03:19,27.67
2017/07/05,17:03:20,27.67
2017/07/05,17:03:21,27.67
2017/07/05,17:03:22,27.67
2017/07/05,17:03:23,27.67
2017/07/05,17:03:24,27.67
2017/07/05,17:03:25,27.67
2017/07/05,17:03:26,27.67
2017/07/05,17:03:27,27.67
2017/07/05,17:03:28,27.67
2017/07/05,17:03:29,27.67
2017/07/05,17:03:30,27.67
2017/07/05,17:03:31,27.67
2017/07/05,17:03:32,27.67
2017/07/05,17:03:33,27.67
2017/07/05,17:03:34,28.00
2017/07/05,17:03:35,27.67
2017/07/05,17:03:36,27.67
2017/07/05,17:03:37,27.67
2017/07/05,17:03:38,27.67
2017/07/05,17:03:39,27.67
2017/07/05,17:03:40,27.67
2017/07/05,17:03:41,27.67
2017/07/05,17:03:42,27.67
2017/07/05,17:03:43,27.67
2017/07/05,17:03:44,27.67
2017/07/05,17:03:45,27.67
2017/07/05,17:03:46,27.67
2017/07/05,17:03:47,27.67
2017/07/05,17:03:48,27.67
2017/07/05,17:03:49,27.67
2017/07/05,17:03:50,27.67
2017/07/05,17:03:51,27.67
2017/07/05,17:03:52,27.67
2017/07/05,17:03:53,27.67
2017/07/05,17:03:54,27.67
2017/07/05,17:03:55,27.67
2017/07/05,17:03:56,27.67
2017/07/05,17:03:57,27.67
2017/07/05,17:03:58,27.67
2017/07/05,17:03:59,27.67
2017/07/05,17:04:00,27.67
2017/07/05,17:04:01,27.67
2017/07/05,17:04:02,27.67
2017/07/05,17:04:03,27.67
2017/07/05,17:04:04,27.67
2017/07/05,17:04:05,27.67
2017/07/05,17:04:06,27.67
2017/07/05,17:04:07,27.67
2017/07/05,17:04:08,27.67
2017/07/05,17:04:09,27.67
2017/07/05,17:04:10,27.67
2017/07/05,17:04:11,27.67
2017/07/05,17:04:12,27.67
2017/07/05,17:04:13,27.67
2017/07/05,17:04:14,27.67
2017/07/05,17:04:15,27.67
2017/07/05,17:04:16,27.67
2017/07/05,17:04:17,27.67
2017/07/05,17:04:18,27.67
2017/07/05,17:04:19,27.67
2017/07/05,17:04:20,27.67
2017/07/05,17:04:21,27.67
2017/07/05,17:04:22,27.67
2017/07/05,17:04:23,27.67
2017/07/05,17:04:24,27.67
2017/07/05,17:04:25,27.67
2017/07/05,17:04:26,27.67
2017/07/05,17:04:27,27.67
2017/07/05,17:04:28,27.67
2017/07/05,17:04:29,27.67
2017/07/05,17:04:30,27.67
2017/07/05,17:04:31,28.00
2017/07/05,17:04:32,27.67
2017/07/05,17:04:33,27.67
2017/07/05,17:04:34,27.67
2017/07/05,17:04:35,27.67
2017/07/05,17:04:36,27.67
2017/07/05,17:04:37,27.67
2017/07/05,17:04:38,27.67
2017/07/05,17:04:39,27.67
2017/07/05,17:04:40,27.67
2017/07/05,17:04:41,27.67
2017/07/05,17:04:42,27.67
2017/07/05,17:04:43,27.67
2017/07/05,17:04:44,27.67
2017/07/05,17:04:45,27.67
2017/07/05,17:04:46,27.67
2017/07/05,17:04:47,27.67
2017/07/05,17:04:48,27.67
2017/07/05,17:04:49,27.67
2017/07/05,17:04:50,27.67
2017/07/05,17:04:51,27.67
2017/07/05,17:04:52,27.67
2017/07/05,17:04:53,27.67
2017/07/05,17:04:54,27.67
2017/07/05,17:04:55,27.67
2017/07/05,17:04:56,27.67
2017/07/05,17:04:57,27.67
2017/07/05,17:04:58,27.67
2017/07/05,17:04:59,27.67
2017/07/05,17:05:00,27.67
2017/07/05,17:05:01,27.67
2017/07/05,17:05:02,27.67
2017/07/05,17:05:03,27.67
2017/07/05,17:05:04,27.67
2017/07/05,17:05:05,27.67
2017/07/05,17:05:06,27.67
2017/07/05,17:05:07,27.67
2017/07/05,17:05:08,27.67
2017/07/05,17:05:09,27.67
2017/07/05,17:05:10,27.67
2017/07/05,17:05:11,27.67
2017/07/05,17:05:12,27.67
2017/07/05,17:05:13,27.67
2017/07/05,17:05:14,27.67
2017/07/05,17:05:15,27.67
2017/07/05,17:05:16,27.67
2017/07/05,17:05:17,27.67
2017/07/05,17:05:18,27.67
2017/07/05,17:05:19,27.67
2017/07/05,17:05:20,27.67
2017/07/05,17:05:21,27.67
2017/07/05,17:05:22,27.67
2017/07/05,17:05:23,27.67
2017/07/05,17:05:24,27.67
2017/07/05,17:05:25,27.67
2017/07/05,17:05:26,27.67
2017/07/05,17:05:27,27.67
2017/07/05,17:05:28,27.67
2017/07/05,17:05:29,27.67
2017/07/05,17:05:30,27.67
2017/07/05,17:05:31,27.67
2017/07/05,17:05:32,27.67
2017/07/05,17:05:33,27.67
2017/07/05,17:05:34,27.67
2017/07/05,17:05:35,27.67
2017/07/05,17:05:36,27.67
2017/07/05,17:05:37,27.67
2017/07/05,17:05:38,27.67
2017/07/05,17:05:39,27.67
2017/07/05,17:05:40,27.67
2017/07/05,17:05:41,27.67
2017/07/05,17:05:42,27.67
2017/07/05,17:05:43,27.67
2017/07/05,17:05:44,27.67
2017/07/05,17:05:45,27.67
2017/07/05,17:05:46,27.67
2017/07/05,17:05:47,27.67
2017/07/05,17:05:48,27.67
2017/07/05,17:05:49,27.67
2017/07/05,17:05:50,27.67
2017/07/05,17:05:51,27.67
2017/07/05,17:05:52,27.67
2017/07/05,17:05:53,27.67
2017/07/05,17:05:54,27.67
2017/07/05,17:05:55,27.67
2017/07/05,17:05:56,27.67
2017/07/05,17:05:57,27.67
2017/07/05,17:05:58,27.67
2017/07/05,17:05:59,27.67
2017/07/05,17:06:00,27.33
2017/07/05,17:06:01,27.67
2017/07/05,17:06:02,27.67
2017/07/05,17:06:03,27.67
2017/07/05,17:06:04,27.67
2017/07/05,17:06:05,27.67
2017/07/05,17:06:06,27.67
2017/07/05,17:06:07,27.67
2017/07/05,17:06:08,27.67
2017/07/05,17:06:09,27.67
2017/07/05,17:06:10,27.67
2017/07/05,17:06:11,27.67
2017/07/05,17:06:12,27.67
2017/07/05,17:06:13,27.67
2017/07/05,17:06:14,27.67
2017/07/05,17:06:15,27.67
2017/07/05,17:06:16,27.67
2017/07/05,17:06:17,27.67
2017/07/05,17:06:18,27.67
2017/07/05,17:06:19,27.67
2017/07/05,17:06:20,27.67
2017/07/05,17:06:21,27.67
2017/07/05,17:06:22,27.67
2017/07/05,17:06:23,27.67
2017/07/05,17:06:24,27.67
2017/07/05,17:06:25,27.67
2017/07/05,17:06:26,27.67
2017/07/05,17:06:27,27.67
2017/07/05,17:06:28,27.67
2017/07/05,17:06:29,27.67
2017/07/05,17:06:30,27.67
2017/07/05,17:06:31,27.67
2017/07/05,17:06:32,27.67
2017/07/05,17:06:33,27.67
2017/07/05,17:06:34,27.67
2017/07/05,17:06:35,27.67
2017/07/05,17:06:36,27.67
2017/07/05,17:06:37,27.67
2017/07/05,17:06:38,27.67
2017/07/05,17:06:39,27.67
2017/07/05,17:06:40,27.67
2017/07/05,17:06:41,27.67
2017/07/05,17:06:42,27.67
2017/07/05,17:06:43,27.67
2017/07/05,17:06:44,27.67
2017/07/05,17:06:45,27.67
2017/07/05,17:06:46,27.67
2017/07/05,17:06:47,27.67
2017/07/05,17:06:48,27.67
2017/07/05,17:06:49,27.67
2017/07/05,17:06:50,27.67
2017/07/05,17:06:51,27.67
2017/07/05,17:06:52,27.67
2017/07/05,17:06:53,27.67
2017/07/05,17:06:54,27.67
2017/07/05,17:06:55,27.67
2017/07/05,17:06:56,27.67
2017/07/05,17:06:57,27.67
2017/07/05,17:06:58,27.67
2017/07/05,17:06:59,27.67
2017/07/05,17:07:00,27.67
2017/07/05,17:07:01,27.67
2017/07/05,17:07:02,27.67
2017/07/05,17:07:03,27.67
2017/07/05,17:07:04,27.67
2017/07/05,17:07:05,27.67
2017/07/05,17:07:06,27.67
2017/07/05,17:07:07,27.67
2017/07/05,17:07:08,27.67
2017/07/05,17:07:09,27.67
2017/07/05,17:07:10,27.67
2017/07/05,17:07:11,27.67
2017/07/05,17:07:12,27.67
2017/07/05,17:07:13,27.67
2017/07/05,17:07:14,27.67
2017/07/05,17:07:15,27.67
2017/07/05,17:07:16,27.67
2017/07/05,17:07:17,27.67
2017/07/05,17:07:18,27.67
2017/07/05,17:07:19,27.67
2017/07/05,17:07:20,27.67
2017/07/05,17:07:21,27.67
2017/07/05,17:07:22,27.67
2017/07/05,17:07:23,27.67
2017/07/05,17:07:24,27.67
2017/07/05,17:07:25,27.67
2017/07/05,17:07:26,27.67
2017/07/05,17:07:27,27.67
2017/07/05,17:07:28,27.67
2017/07/05,17:07:29,27.67
2017/07/05,17:07:30,27.67
2017/07/05,17:07:31,27.67
2017/07/05,17:07:32,27.67
2017/07/05,17:07:33,27.67
2017/07/05,17:07:34,27.67
2017/07/05,17:07:35,27.67
2017/07/05,17:07:36,27.67
2017/07/05,17:07:37,27.67
2017/07/05,17:07:38,27.67
2017/07/05,17:07:39,27.67
2017/07/05,17:07:40,27.67
2017/07/05,17:07:41,27.67
2017/07/05,17:07:42,27.67
2017/07/05,17:07:43,27.67
2017/07/05,17:07:44,27.67
2017/07/05,17:07:45,27.67
2017/07/05,17:07:46,27.67
2017/07/05,17:07:47,27.67
2017/07/05,17:07:48,27.67
2017/07/05,17:07:49,27.67
2017/07/05,17:07:50,27.67
2017/07/05,17:07:51,27.67
2017/07/05,17:07:52,27.67
2017/07/05,17:07:53,27.67
2017/07/05,17:07:54,27.67
2017/07/05,17:07:55,27.67
2017/07/05,17:07:56,27.67
2017/07/05,17:07:57,27.67
2017/07/05,17:07:58,27.67
2017/07/05,17:07:59,27.67
2017/07/05,17:08:00,27.67
2017/07/05,17:08:01,27.67
2017/07/05,17:08:02,27.67
2017/07/05,17:08:03,27.67
2017/07/05,17:08:04,27.67
2017/07/05,17:08:05,27.67
2017/07/05,17:08:06,27.67
2017/07/05,17:08:07,27.67
2017/07/05,17:08:08,27.67
2017/07/05,17:08:09,27.67
2017/07/05,17:08:10,27.67
2017/07/05,17:08:11,27.67
2017/07/05,17:08:12,27.67
2017/07/05,17:08:13,27.67
2017/07/05,17:08:14,27.67
2017/07/05,17:08:15,27.67
2017/07/05,17:08:16,27.67
2017/07/05,17:08:17,27.67
2017/07/05,17:08:18,27.67
2017/07/05,17:08:19,27.67
2017/07/05,17:08:20,27.33
2017/07/05,17:08:21,27.33
2017/07/05,17:08:22,27.67
2017/07/05,17:08:23,27.67
2017/07/05,17:08:24,27.67
2017/07/05,17:08:25,27.67
2017/07/05,17:08:26,27.67
2017/07/05,17:08:27,27.33
2017/07/05,17:08:28,27.67
2017/07/05,17:08:29,27.67
2017/07/05,17:08:30,27.67
2017/07/05,17:08:31,27.67
2017/07/05,17:08:32,27.67
2017/07/05,17:08:33,27.67
2017/07/05,17:08:34,27.67
2017/07/05,17:08:35,27.67
2017/07/05,17:08:36,27.67
2017/07/05,17:08:37,27.67
2017/07/05,17:08:38,27.33
2017/07/05,17:08:39,27.33
2017/07/05,17:08:40,27.33
2017/07/05,17:08:41,27.33
2017/07/05,17:08:42,27.33
2017/07/05,17:08:43,27.33
2017/07/05,17:08:44,27.67
2017/07/05,17:08:45,27.67
2017/07/05,17:08:46,27.33
2017/07/05,17:08:47,27.33
2017/07/05,17:08:48,27.33
2017/07/05,17:08:49,27.67
2017/07/05,17:08:50,27.33
2017/07/05,17:08:51,27.67
2017/07/05,17:08:52,27.67
2017/07/05,17:08:53,27.67
2017/07/05,17:08:54,27.33
2017/07/05,17:08:55,27.67
2017/07/05,17:08:56,27.33
2017/07/05,17:08:57,27.33
2017/07/05,17:08:58,27.33
2017/07/05,17:08:59,27.67
2017/07/05,17:09:00,27.33
2017/07/05,17:09:01,27.33
2017/07/05,17:09:02,27.33
2017/07/05,17:09:03,27.33
2017/07/05,17:09:04,27.33
2017/07/05,17:09:05,27.33
2017/07/05,17:09:06,27.33
2017/07/05,17:09:07,27.33
2017/07/05,17:09:08,27.67
2017/07/05,17:09:09,27.33
2017/07/05,17:09:10,27.33
2017/07/05,17:09:11,27.33
2017/07/05,17:09:12,27.33
2017/07/05,17:09:13,27.33
2017/07/05,17:09:14,27.67
2017/07/05,17:09:15,27.33
2017/07/05,17:09:16,27.67
2017/07/05,17:09:17,27.67
2017/07/05,17:09:18,27.67
2017/07/05,17:09:19,27.33
2017/07/05,17:09:20,27.67
2017/07/05,17:09:21,27.33
2017/07/05,17:09:22,27.33
2017/07/05,17:09:23,27.33
2017/07/05,17:09:24,27.33
2017/07/05,17:09:25,27.33
2017/07/05,17:09:26,27.67
2017/07/05,17:09:27,27.33
2017/07/05,17:09:28,27.67
2017/07/05,17:09:29,27.67
2017/07/05,17:09:30,27.33
2017/07/05,17:09:31,27.67
2017/07/05,17:09:32,27.67
2017/07/05,17:09:33,27.67
2017/07/05,17:09:34,27.67
2017/07/05,17:09:35,27.67
2017/07/05,17:09:36,27.67
2017/07/05,17:09:37,27.67
2017/07/05,17:09:38,27.67
2017/07/05,17:09:39,27.33
2017/07/05,17:09:40,27.33
2017/07/05,17:09:41,27.67
2017/07/05,17:09:42,27.33
2017/07/05,17:09:43,27.33
2017/07/05,17:09:44,27.67
2017/07/05,17:09:45,27.67
2017/07/05,17:09:46,27.33
2017/07/05,17:09:47,27.67
2017/07/05,17:09:48,27.33
2017/07/05,17:09:49,27.33
2017/07/05,17:09:50,27.67
2017/07/05,17:09:51,27.67
2017/07/05,17:09:52,27.33
2017/07/05,17:09:53,27.67
2017/07/05,17:09:54,27.33
2017/07/05,17:09:55,27.33
2017/07/05,17:09:56,27.67
2017/07/05,17:09:57,27.67
2017/07/05,17:09:58,27.67
2017/07/05,17:09:59,27.67
2017/07/05,17:10:00,27.67
2017/07/05,17:10:01,27.67
2017/07/05,17:10:02,27.67
2017/07/05,17:10:03,27.67
2017/07/05,17:10:04,27.67
2017/07/05,17:10:05,27.67
2017/07/05,17:10:06,27.67
2017/07/05,17:10:07,27.67
2017/07/05,17:10:08,27.67
2017/07/05,17:10:09,27.67
2017/07/05,17:10:10,27.67
2017/07/05,17:10:11,27.67
2017/07/05,17:10:12,27.67
2017/07/05,17:10:13,27.67
2017/07/05,17:10:14,27.67
2017/07/05,17:10:15,27.67
2017/07/05,17:10:16,27.67
2017/07/05,17:10:17,27.67
2017/07/05,17:10:18,27.67
2017/07/05,17:10:19,27.67
2017/07/05,17:10:20,27.67
2017/07/05,17:10:21,27.67
2017/07/05,17:10:22,27.33
2017/07/05,17:10:23,27.33
2017/07/05,17:10:24,27.33
2017/07/05,17:10:25,27.33
2017/07/05,17:10:26,27.33
2017/07/05,17:10:27,27.33
2017/07/05,17:10:28,27.33
2017/07/05,17:10:29,27.33
2017/07/05,17:10:30,27.33
2017/07/05,17:10:31,27.67
2017/07/05,17:10:32,27.33
2017/07/05,17:10:33,27.67
2017/07/05,17:10:34,27.67
2017/07/05,17:10:35,27.67
2017/07/05,17:10:36,27.33
2017/07/05,17:10:37,27.33
2017/07/05,17:10:38,27.33
2017/07/05,17:10:39,27.33
2017/07/05,17:10:40,27.33
2017/07/05,17:10:41,27.33
2017/07/05,17:10:42,27.33
2017/07/05,17:10:43,27.33
2017/07/05,17:10:44,27.33
2017/07/05,17:10:45,27.33
2017/07/05,17:10:46,27.33
2017/07/05,17:10:47,27.33
2017/07/05,17:10:48,27.33
2017/07/05,17:10:49,27.33
2017/07/05,17:10:50,27.33
2017/07/05,17:10:51,27.67
2017/07/05,17:10:52,27.67
2017/07/05,17:10:53,27.67
2017/07/05,17:10:54,27.67
2017/07/05,17:10:55,27.67
2017/07/05,17:10:56,27.67
2017/07/05,17:10:57,27.67
2017/07/05,17:10:58,27.67
2017/07/05,17:10:59,27.67
2017/07/05,17:11:00,27.67
2017/07/05,17:11:01,27.67
2017/07/05,17:11:02,27.67
2017/07/05,17:11:03,27.67
2017/07/05,17:11:04,27.67
2017/07/05,17:11:05,27.67
2017/07/05,17:11:06,27.67
2017/07/05,17:11:07,27.67
2017/07/05,17:11:08,27.67
2017/07/05,17:11:09,27.67
2017/07/05,17:11:10,27.67
2017/07/05,17:11:11,27.67
2017/07/05,17:11:12,27.67
2017/07/05,17:11:13,27.67
2017/07/05,17:11:14,27.67
2017/07/05,17:11:15,27.67
2017/07/05,17:11:16,27.67
2017/07/05,17:11:17,27.67
2017/07/05,17:11:18,27.67
2017/07/05,17:11:19,27.67
2017/07/05,17:11:20,27.67
2017/07/05,17:11:21,27.67
2017/07/05,17:11:22,27.67
2017/07/05,17:11:23,27.67
2017/07/05,17:11:24,27.67
2017/07/05,17:11:25,27.67
2017/07/05,17:11:26,27.67
2017/07/05,17:11:27,27.67
2017/07/05,17:11:28,27.67
2017/07/05,17:11:29,27.67
2017/07/05,17:11:30,27.67
2017/07/05,17:11:31,27.67
2017/07/05,17:11:32,27.67
2017/07/05,17:11:33,27.67
2017/07/05,17:11:34,27.67
2017/07/05,17:11:35,27.67
2017/07/05,17:11:36,27.67
2017/07/05,17:11:37,27.67
2017/07/05,17:11:38,27.67
2017/07/05,17:11:39,27.67
2017/07/05,17:11:40,27.67
2017/07/05,17:11:41,27.67
2017/07/05,17:11:42,27.67
2017/07/05,17:11:43,27.67
2017/07/05,17:11:44,27.67
2017/07/05,17:11:45,27.67
2017/07/05,17:11:46,27.67
2017/07/05,17:11:47,27.67
2017/07/05,17:11:48,27.67
2017/07/05,17:11:49,27.67
2017/07/05,17:11:50,27.67
2017/07/05,17:11:51,27.67
2017/07/05,17:11:52,27.67
2017/07/05,17:11:53,27.67
2017/07/05,17:11:54,27.67
2017/07/05,17:11:55,27.67
2017/07/05,17:11:56,27.67
2017/07/05,17:11:57,27.67
2017/07/05,17:11:58,27.67
2017/07/05,17:11:59,27.67
2017/07/05,17:12:00,27.67
2017/07/05,17:12:01,27.67
2017/07/05,17:12:02,27.67
2017/07/05,17:12:03,27.67
2017/07/05,17:12:04,27.67
2017/07/05,17:12:05,27.67
2017/07/05,17:12:06,27.67
2017/07/05,17:12:07,27.67
2017/07/05,17:12:08,27.67
2017/07/05,17:12:09,27.67
2017/07/05,17:12:10,27.67
2017/07/05,17:12:11,27.67
2017/07/05,17:12:12,27.67
2017/07/05,17:12:13,27.67
2017/07/05,17:12:14,27.67
2017/07/05,17:12:15,27.67
2017/07/05,17:12:16,27.67
2017/07/05,17:12:17,27.67
2017/07/05,17:12:18,27.67
2017/07/05,17:12:19,27.67
2017/07/05,17:12:20,27.67
2017/07/05,17:12:21,27.67
2017/07/05,17:12:22,27.67
2017/07/05,17:12:23,27.67
2017/07/05,17:12:24,27.67
2017/07/05,17:12:25,27.67
2017/07/05,17:12:26,27.67
2017/07/05,17:12:27,27.67
2017/07/05,17:12:28,27.67
2017/07/05,17:12:29,27.67
2017/07/05,17:12:30,27.67
2017/07/05,17:12:31,27.67
2017/07/05,17:12:32,27.67
2017/07/05,17:12:33,27.67
2017/07/05,17:12:34,27.67
2017/07/05,17:12:35,27.67
2017/07/05,17:12:36,27.67
2017/07/05,17:12:37,27.67
2017/07/05,17:12:38,27.67
2017/07/05,17:12:39,27.67
2017/07/05,17:12:40,27.67
2017/07/05,17:12:41,27.67
2017/07/05,17:12:42,27.67
2017/07/05,17:12:43,27.67
2017/07/05,17:12:44,27.67
2017/07/05,17:12:45,27.67
2017/07/05,17:12:46,27.67
2017/07/05,17:12:47,27.67
2017/07/05,17:12:48,27.67
2017/07/05,17:12:49,27.67
2017/07/05,17:12:50,27.67
2017/07/05,17:12:51,27.67
2017/07/05,17:12:52,27.67
2017/07/05,17:12:53,27.67
2017/07/05,17:12:54,27.67
2017/07/05,17:12:55,27.67
2017/07/05,17:12:56,27.67
2017/07/05,17:12:57,27.67
2017/07/05,17:12:58,27.67
2017/07/05,17:12:59,27.67
2017/07/05,17:13:00,27.67
2017/07/05,17:13:01,27.67
2017/07/05,17:13:02,27.67
2017/07/05,17:13:03,27.67
2017/07/05,17:13:04,27.67
2017/07/05,17:13:05,27.67
2017/07/05,17:13:06,27.67
2017/07/05,17:13:07,27.67
2017/07/05,17:13:08,28.00
2017/07/05,17:13:09,27.67
2017/07/05,17:13:10,27.67
2017/07/05,17:13:11,27.67
2017/07/05,17:13:12,27.67
2017/07/05,17:13:13,27.67
2017/07/05,17:13:14,27.67
2017/07/05,17:13:15,27.67
2017/07/05,17:13:16,27.67
2017/07/05,17:13:17,27.67
2017/07/05,17:13:18,27.67
2017/07/05,17:13:19,28.00
2017/07/05,17:13:20,27.67
2017/07/05,17:13:21,27.67
2017/07/05,17:13:22,27.67
2017/07/05,17:13:23,27.67
2017/07/05,17:13:24,28.00
2017/07/05,17:13:25,27.67
2017/07/05,17:13:26,28.00
2017/07/05,17:13:27,28.00
2017/07/05,17:13:28,27.67
2017/07/05,17:13:29,28.00
2017/07/05,17:13:30,28.00
2017/07/05,17:13:31,28.00
2017/07/05,17:13:32,28.00
2017/07/05,17:13:33,27.67
2017/07/05,17:13:34,28.00
2017/07/05,17:13:35,28.00
2017/07/05,17:13:36,28.00
2017/07/05,17:13:37,28.00
2017/07/05,17:13:38,28.00
2017/07/05,17:13:39,28.00
2017/07/05,17:13:40,28.00
2017/07/05,17:13:41,28.00
2017/07/05,17:13:42,28.00
2017/07/05,17:13:43,28.00
2017/07/05,17:13:44,28.00
2017/07/05,17:13:45,28.00
2017/07/05,17:13:46,28.00
2017/07/05,17:13:47,28.00
2017/07/05,17:13:48,28.00
2017/07/05,17:13:49,28.00
2017/07/05,17:13:50,28.00
2017/07/05,17:13:51,28.00
2017/07/05,17:13:52,28.00
2017/07/05,17:13:53,28.00
2017/07/05,17:13:54,28.00
2017/07/05,17:13:55,28.00
2017/07/05,17:13:56,28.00
2017/07/05,17:13:57,28.00
2017/07/05,17:13:58,27.67
2017/07/05,17:13:59,27.67
2017/07/05,17:14:00,27.67
2017/07/05,17:14:01,28.00
2017/07/05,17:14:02,28.00
2017/07/05,17:14:03,27.67
2017/07/05,17:14:04,28.00
2017/07/05,17:14:05,28.00
2017/07/05,17:14:06,28.00
2017/07/05,17:14:07,28.00
2017/07/05,17:14:08,28.00
2017/07/05,17:14:09,28.00
2017/07/05,17:14:10,28.00
2017/07/05,17:14:11,28.00
2017/07/05,17:14:12,28.00
2017/07/05,17:14:13,28.00
2017/07/05,17:14:14,28.00
2017/07/05,17:14:15,28.00
2017/07/05,17:14:16,28.00
2017/07/05,17:14:17,28.00
2017/07/05,17:14:18,28.00
2017/07/05,17:14:19,28.00
2017/07/05,17:14:20,28.00
2017/07/05,17:14:21,28.00
2017/07/05,17:14:22,28.00
2017/07/05,17:14:23,28.00
2017/07/05,17:14:24,27.67
2017/07/05,17:14:25,28.00
2017/07/05,17:14:26,28.00
2017/07/05,17:14:27,28.00
2017/07/05,17:14:28,27.67
2017/07/05,17:14:29,27.67
2017/07/05,17:14:30,28.00
2017/07/05,17:14:31,27.67
2017/07/05,17:14:32,28.00
2017/07/05,17:14:33,28.00
2017/07/05,17:14:34,27.67
2017/07/05,17:14:35,28.00
2017/07/05,17:14:36,28.00
2017/07/05,17:14:37,28.00
2017/07/05,17:14:38,28.00
2017/07/05,17:14:39,27.67
2017/07/05,17:14:40,28.00
2017/07/05,17:14:41,28.00
2017/07/05,17:14:42,27.67
2017/07/05,17:14:43,27.67
2017/07/05,17:14:44,28.00
2017/07/05,17:14:45,28.00
2017/07/05,17:14:46,27.67
2017/07/05,17:14:47,27.67
2017/07/05,17:14:48,28.00
2017/07/05,17:14:49,27.67
2017/07/05,17:14:50,27.67
2017/07/05,17:14:51,27.67
2017/07/05,17:14:52,27.67
2017/07/05,17:14:53,27.67
2017/07/05,17:14:54,27.67
2017/07/05,17:14:55,27.67
2017/07/05,17:14:56,27.67
2017/07/05,17:14:57,27.67
2017/07/05,17:14:58,27.67
2017/07/05,17:14:59,27.67
2017/07/05,17:15:00,27.67
2017/07/05,17:15:01,27.67
2017/07/05,17:15:02,27.67
2017/07/05,17:15:03,27.67
2017/07/05,17:15:04,27.67
2017/07/05,17:15:05,27.67
2017/07/05,17:15:06,27.67
2017/07/05,17:15:07,27.67
2017/07/05,17:15:08,27.67
2017/07/05,17:15:09,27.67
2017/07/05,17:15:10,27.67
