"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/05,12:43:11,38.99
2017/07/05,12:43:12,38.66
2017/07/05,12:43:13,38.33
2017/07/05,12:43:14,38.66
2017/07/05,12:43:15,39.33
2017/07/05,12:43:16,39.66
2017/07/05,12:43:17,40.32
2017/07/05,12:43:18,40.65
2017/07/05,12:43:19,40.32
2017/07/05,12:43:20,40.65
2017/07/05,12:43:21,40.98
2017/07/05,12:43:22,40.32
2017/07/05,12:43:23,39.99
2017/07/05,12:43:24,38.66
2017/07/05,12:43:25,37.67
2017/07/05,12:43:26,36.67
2017/07/05,12:43:27,36.34
2017/07/05,12:43:28,36.67
2017/07/05,12:43:29,36.01
2017/07/05,12:43:30,35.68
2017/07/05,12:43:31,35.68
2017/07/05,12:43:32,35.68
2017/07/05,12:43:33,36.01
2017/07/05,12:43:34,36.67
2017/07/05,12:43:35,37.34
2017/07/05,12:43:36,36.67
2017/07/05,12:43:37,37.34
2017/07/05,12:43:38,37.67
2017/07/05,12:43:39,37.34
2017/07/05,12:43:40,37.00
2017/07/05,12:43:41,36.34
2017/07/05,12:43:42,36.01
2017/07/05,12:43:43,35.68
2017/07/05,12:43:44,36.34
2017/07/05,12:43:45,36.67
2017/07/05,12:43:46,36.67
2017/07/05,12:43:47,37.00
2017/07/05,12:43:48,37.67
2017/07/05,12:43:49,38.33
2017/07/05,12:43:50,38.33
2017/07/05,12:43:51,38.00
2017/07/05,12:43:52,37.67
2017/07/05,12:43:53,37.67
2017/07/05,12:43:54,36.67
2017/07/05,12:43:55,37.00
2017/07/05,12:43:56,37.34
2017/07/05,12:43:57,38.00
2017/07/05,12:43:58,38.33
2017/07/05,12:43:59,38.00
2017/07/05,12:44:00,37.67
2017/07/05,12:44:01,37.67
2017/07/05,12:44:02,38.00
2017/07/05,12:44:03,38.33
2017/07/05,12:44:04,38.66
2017/07/05,12:44:05,38.66
2017/07/05,12:44:06,38.66
2017/07/05,12:44:07,38.66
2017/07/05,12:44:08,38.66
2017/07/05,12:44:09,38.66
2017/07/05,12:44:10,38.66
2017/07/05,12:44:11,38.33
2017/07/05,12:44:12,38.66
2017/07/05,12:44:13,38.33
2017/07/05,12:44:14,38.00
2017/07/05,12:44:15,36.67
2017/07/05,12:44:16,37.00
2017/07/05,12:44:17,37.00
2017/07/05,12:44:18,37.34
2017/07/05,12:44:19,37.67
2017/07/05,12:44:20,38.00
2017/07/05,12:44:21,38.33
2017/07/05,12:44:22,38.99
2017/07/05,12:44:23,39.33
2017/07/05,12:44:24,39.66
2017/07/05,12:44:25,39.99
2017/07/05,12:44:26,40.65
2017/07/05,12:44:27,40.65
2017/07/05,12:44:28,40.32
2017/07/05,12:44:29,39.99
2017/07/05,12:44:30,40.32
2017/07/05,12:44:31,40.32
2017/07/05,12:44:32,39.99
2017/07/05,12:44:33,39.33
2017/07/05,12:44:34,37.34
2017/07/05,12:44:35,37.00
2017/07/05,12:44:36,37.34
2017/07/05,12:44:37,37.34
2017/07/05,12:44:38,37.00
2017/07/05,12:44:39,36.34
2017/07/05,12:44:40,36.34
2017/07/05,12:44:41,36.34
2017/07/05,12:44:42,36.34
2017/07/05,12:44:43,36.67
2017/07/05,12:44:44,36.34
2017/07/05,12:44:45,36.34
2017/07/05,12:44:46,35.68
2017/07/05,12:44:47,35.34
2017/07/05,12:44:48,34.68
2017/07/05,12:44:49,34.68
2017/07/05,12:44:50,34.68
2017/07/05,12:44:51,34.68
2017/07/05,12:44:52,35.01
2017/07/05,12:44:53,35.01
2017/07/05,12:44:54,35.01
2017/07/05,12:44:55,34.68
2017/07/05,12:44:56,34.68
2017/07/05,12:44:57,34.01
2017/07/05,12:44:58,33.68
2017/07/05,12:44:59,34.34
2017/07/05,12:45:00,35.01
2017/07/05,12:45:01,34.34
2017/07/05,12:45:02,33.68
2017/07/05,12:45:03,33.35
2017/07/05,12:45:04,33.35
2017/07/05,12:45:05,33.01
2017/07/05,12:45:06,32.68
2017/07/05,12:45:07,32.35
2017/07/05,12:45:08,32.35
2017/07/05,12:45:09,32.35
2017/07/05,12:45:10,32.35
2017/07/05,12:45:11,32.01
2017/07/05,12:45:12,32.01
2017/07/05,12:45:13,32.01
2017/07/05,12:45:14,32.01
2017/07/05,12:45:15,32.35
2017/07/05,12:45:16,32.35
2017/07/05,12:45:17,32.35
2017/07/05,12:45:18,32.35
2017/07/05,12:45:19,32.01
2017/07/05,12:45:20,32.01
2017/07/05,12:45:21,32.01
2017/07/05,12:45:22,31.68
2017/07/05,12:45:23,32.01
2017/07/05,12:45:24,32.01
2017/07/05,12:45:25,32.01
2017/07/05,12:45:26,32.01
2017/07/05,12:45:27,32.01
2017/07/05,12:45:28,32.01
2017/07/05,12:45:29,31.68
2017/07/05,12:45:30,31.68
2017/07/05,12:45:31,31.68
2017/07/05,12:45:32,31.68
2017/07/05,12:45:33,32.01
2017/07/05,12:45:34,32.01
2017/07/05,12:45:35,32.35
2017/07/05,12:45:36,32.68
2017/07/05,12:45:37,32.68
2017/07/05,12:45:38,33.01
2017/07/05,12:45:39,33.35
2017/07/05,12:45:40,33.35
2017/07/05,12:45:41,33.68
2017/07/05,12:45:42,33.68
2017/07/05,12:45:43,34.01
2017/07/05,12:45:44,34.34
2017/07/05,12:45:45,33.68
2017/07/05,12:45:46,33.35
2017/07/05,12:45:47,33.35
2017/07/05,12:45:48,33.01
2017/07/05,12:45:49,33.01
2017/07/05,12:45:50,32.68
2017/07/05,12:45:51,32.68
2017/07/05,12:45:52,32.68
2017/07/05,12:45:53,33.01
2017/07/05,12:45:54,33.01
2017/07/05,12:45:55,32.68
2017/07/05,12:45:56,32.68
2017/07/05,12:45:57,32.68
2017/07/05,12:45:58,32.68
2017/07/05,12:45:59,32.68
2017/07/05,12:46:00,33.01
2017/07/05,12:46:01,32.68
2017/07/05,12:46:02,33.01
2017/07/05,12:46:03,33.35
2017/07/05,12:46:04,33.01
2017/07/05,12:46:05,33.35
2017/07/05,12:46:06,33.01
2017/07/05,12:46:07,33.01
2017/07/05,12:46:08,33.35
2017/07/05,12:46:09,33.35
2017/07/05,12:46:10,33.01
2017/07/05,12:46:11,32.68
2017/07/05,12:46:12,32.68
2017/07/05,12:46:13,32.68
2017/07/05,12:46:14,33.01
2017/07/05,12:46:15,33.01
2017/07/05,12:46:16,33.01
2017/07/05,12:46:17,33.01
2017/07/05,12:46:18,33.35
2017/07/05,12:46:19,33.68
2017/07/05,12:46:20,33.68
2017/07/05,12:46:21,34.01
2017/07/05,12:46:22,33.68
2017/07/05,12:46:23,33.35
2017/07/05,12:46:24,33.35
2017/07/05,12:46:25,32.35
2017/07/05,12:46:26,32.35
2017/07/05,12:46:27,32.35
2017/07/05,12:46:28,32.01
2017/07/05,12:46:29,31.68
2017/07/05,12:46:30,31.68
2017/07/05,12:46:31,31.68
2017/07/05,12:46:32,32.01
2017/07/05,12:46:33,31.68
2017/07/05,12:46:34,32.01
2017/07/05,12:46:35,32.35
2017/07/05,12:46:36,32.35
2017/07/05,12:46:37,32.01
2017/07/05,12:46:38,32.01
2017/07/05,12:46:39,32.01
2017/07/05,12:46:40,32.35
2017/07/05,12:46:41,33.35
2017/07/05,12:46:42,34.01
2017/07/05,12:46:43,35.01
2017/07/05,12:46:44,36.34
2017/07/05,12:46:45,37.34
2017/07/05,12:46:46,38.00
2017/07/05,12:46:47,38.00
2017/07/05,12:46:48,38.33
2017/07/05,12:46:49,38.33
2017/07/05,12:46:50,38.33
2017/07/05,12:46:51,38.33
2017/07/05,12:46:52,38.33
2017/07/05,12:46:53,38.00
2017/07/05,12:46:54,38.33
2017/07/05,12:46:55,38.00
2017/07/05,12:46:56,37.67
2017/07/05,12:46:57,37.34
2017/07/05,12:46:58,37.67
2017/07/05,12:46:59,37.34
2017/07/05,12:47:00,37.67
2017/07/05,12:47:01,37.67
2017/07/05,12:47:02,37.67
2017/07/05,12:47:03,37.67
2017/07/05,12:47:04,37.34
2017/07/05,12:47:05,36.67
2017/07/05,12:47:06,36.67
2017/07/05,12:47:07,36.01
2017/07/05,12:47:08,36.01
2017/07/05,12:47:09,35.34
2017/07/05,12:47:10,35.68
2017/07/05,12:47:11,36.34
2017/07/05,12:47:12,36.01
2017/07/05,12:47:13,35.68
2017/07/05,12:47:14,36.01
2017/07/05,12:47:15,36.67
2017/07/05,12:47:16,37.00
2017/07/05,12:47:17,37.00
2017/07/05,12:47:18,37.34
2017/07/05,12:47:19,38.00
2017/07/05,12:47:20,37.00
2017/07/05,12:47:21,36.01
2017/07/05,12:47:22,35.01
2017/07/05,12:47:23,35.68
2017/07/05,12:47:24,35.01
2017/07/05,12:47:25,35.34
2017/07/05,12:47:26,35.68
2017/07/05,12:47:27,35.34
2017/07/05,12:47:28,35.01
2017/07/05,12:47:29,34.68
2017/07/05,12:47:30,35.34
2017/07/05,12:47:31,36.34
2017/07/05,12:47:32,37.00
2017/07/05,12:47:33,37.34
2017/07/05,12:47:34,37.34
2017/07/05,12:47:35,37.67
2017/07/05,12:47:36,37.67
2017/07/05,12:47:37,38.00
2017/07/05,12:47:38,38.33
2017/07/05,12:47:39,38.33
2017/07/05,12:47:40,38.66
2017/07/05,12:47:41,38.66
2017/07/05,12:47:42,38.99
2017/07/05,12:47:43,39.33
2017/07/05,12:47:44,39.33
2017/07/05,12:47:45,39.33
2017/07/05,12:47:46,39.33
2017/07/05,12:47:47,39.99
2017/07/05,12:47:48,39.66
2017/07/05,12:47:49,38.99
2017/07/05,12:47:50,38.66
2017/07/05,12:47:51,38.00
2017/07/05,12:47:52,37.67
2017/07/05,12:47:53,37.34
2017/07/05,12:47:54,37.00
2017/07/05,12:47:55,36.67
2017/07/05,12:47:56,36.34
2017/07/05,12:47:57,36.34
2017/07/05,12:47:58,36.34
2017/07/05,12:47:59,36.34
2017/07/05,12:48:00,36.34
2017/07/05,12:48:01,36.34
2017/07/05,12:48:02,36.34
2017/07/05,12:48:03,36.01
2017/07/05,12:48:04,36.34
2017/07/05,12:48:05,36.67
2017/07/05,12:48:06,37.34
2017/07/05,12:48:07,37.67
2017/07/05,12:48:08,38.33
2017/07/05,12:48:09,39.33
2017/07/05,12:48:10,39.66
2017/07/05,12:48:11,39.66
2017/07/05,12:48:12,40.32
2017/07/05,12:48:13,40.65
2017/07/05,12:48:14,40.65
2017/07/05,12:48:15,39.99
2017/07/05,12:48:16,39.99
2017/07/05,12:48:17,39.66
2017/07/05,12:48:18,39.33
2017/07/05,12:48:19,39.33
2017/07/05,12:48:20,39.33
2017/07/05,12:48:21,39.66
2017/07/05,12:48:22,39.66
2017/07/05,12:48:23,39.66
2017/07/05,12:48:24,39.66
2017/07/05,12:48:25,39.66
2017/07/05,12:48:26,39.33
2017/07/05,12:48:27,38.99
2017/07/05,12:48:28,38.33
2017/07/05,12:48:29,37.67
2017/07/05,12:48:30,37.00
2017/07/05,12:48:31,37.00
2017/07/05,12:48:32,36.67
2017/07/05,12:48:33,36.34
2017/07/05,12:48:34,36.34
2017/07/05,12:48:35,36.34
2017/07/05,12:48:36,36.34
2017/07/05,12:48:37,36.67
2017/07/05,12:48:38,36.01
2017/07/05,12:48:39,35.68
2017/07/05,12:48:40,36.01
2017/07/05,12:48:41,36.34
2017/07/05,12:48:42,36.01
2017/07/05,12:48:43,35.68
2017/07/05,12:48:44,35.34
2017/07/05,12:48:45,35.68
2017/07/05,12:48:46,35.68
2017/07/05,12:48:47,35.34
2017/07/05,12:48:48,35.01
2017/07/05,12:48:49,34.68
2017/07/05,12:48:50,34.68
2017/07/05,12:48:51,34.68
2017/07/05,12:48:52,34.34
2017/07/05,12:48:53,34.34
2017/07/05,12:48:54,34.68
2017/07/05,12:48:55,34.34
2017/07/05,12:48:56,34.34
2017/07/05,12:48:57,34.01
2017/07/05,12:48:58,33.68
2017/07/05,12:48:59,33.35
2017/07/05,12:49:00,33.01
2017/07/05,12:49:01,33.01
2017/07/05,12:49:02,33.01
2017/07/05,12:49:03,33.01
2017/07/05,12:49:04,33.01
2017/07/05,12:49:05,32.68
2017/07/05,12:49:06,32.35
2017/07/05,12:49:07,32.68
2017/07/05,12:49:08,33.01
2017/07/05,12:49:09,33.01
2017/07/05,12:49:10,33.01
2017/07/05,12:49:11,32.68
2017/07/05,12:49:12,32.68
2017/07/05,12:49:13,32.68
2017/07/05,12:49:14,32.68
2017/07/05,12:49:15,32.35
2017/07/05,12:49:16,32.35
2017/07/05,12:49:17,32.68
2017/07/05,12:49:18,32.35
2017/07/05,12:49:19,32.35
2017/07/05,12:49:20,32.35
2017/07/05,12:49:21,32.68
2017/07/05,12:49:22,33.01
2017/07/05,12:49:23,33.35
2017/07/05,12:49:24,33.35
2017/07/05,12:49:25,33.35
2017/07/05,12:49:26,33.35
2017/07/05,12:49:27,33.35
2017/07/05,12:49:28,34.01
2017/07/05,12:49:29,34.34
2017/07/05,12:49:30,34.34
2017/07/05,12:49:31,34.68
2017/07/05,12:49:32,35.68
2017/07/05,12:49:33,36.34
2017/07/05,12:49:34,36.34
2017/07/05,12:49:35,36.34
2017/07/05,12:49:36,36.01
2017/07/05,12:49:37,37.00
2017/07/05,12:49:38,37.34
2017/07/05,12:49:39,38.00
2017/07/05,12:49:40,38.33
2017/07/05,12:49:41,38.33
2017/07/05,12:49:42,38.33
2017/07/05,12:49:43,38.66
2017/07/05,12:49:44,38.33
2017/07/05,12:49:45,38.00
2017/07/05,12:49:46,38.00
2017/07/05,12:49:47,38.00
2017/07/05,12:49:48,38.00
2017/07/05,12:49:49,37.67
2017/07/05,12:49:50,37.67
2017/07/05,12:49:51,37.67
2017/07/05,12:49:52,37.34
2017/07/05,12:49:53,37.00
2017/07/05,12:49:54,37.34
2017/07/05,12:49:55,37.34
2017/07/05,12:49:56,37.67
2017/07/05,12:49:57,37.67
2017/07/05,12:49:58,38.00
2017/07/05,12:49:59,38.00
2017/07/05,12:50:00,37.67
2017/07/05,12:50:01,37.67
2017/07/05,12:50:02,37.67
2017/07/05,12:50:03,38.00
2017/07/05,12:50:04,38.33
2017/07/05,12:50:05,38.33
2017/07/05,12:50:06,38.00
2017/07/05,12:50:07,38.33
2017/07/05,12:50:08,38.33
2017/07/05,12:50:09,38.33
2017/07/05,12:50:10,38.99
2017/07/05,12:50:11,39.33
2017/07/05,12:50:12,39.33
2017/07/05,12:50:13,39.33
2017/07/05,12:50:14,38.66
2017/07/05,12:50:15,38.66
2017/07/05,12:50:16,38.33
2017/07/05,12:50:17,38.33
2017/07/05,12:50:18,38.33
2017/07/05,12:50:19,38.33
2017/07/05,12:50:20,37.67
2017/07/05,12:50:21,37.67
2017/07/05,12:50:22,37.67
2017/07/05,12:50:23,37.67
2017/07/05,12:50:24,38.00
2017/07/05,12:50:25,38.33
2017/07/05,12:50:26,38.99
2017/07/05,12:50:27,38.99
2017/07/05,12:50:28,39.33
2017/07/05,12:50:29,39.66
2017/07/05,12:50:30,39.33
2017/07/05,12:50:31,38.99
2017/07/05,12:50:32,38.99
2017/07/05,12:50:33,39.33
2017/07/05,12:50:34,39.33
2017/07/05,12:50:35,39.33
2017/07/05,12:50:36,39.66
2017/07/05,12:50:37,39.66
2017/07/05,12:50:38,39.33
2017/07/05,12:50:39,39.66
2017/07/05,12:50:40,39.66
2017/07/05,12:50:41,38.00
2017/07/05,12:50:42,36.67
2017/07/05,12:50:43,35.68
2017/07/05,12:50:44,34.68
2017/07/05,12:50:45,34.68
2017/07/05,12:50:46,35.01
2017/07/05,12:50:47,34.68
2017/07/05,12:50:48,33.68
2017/07/05,12:50:49,32.68
2017/07/05,12:50:50,32.35
2017/07/05,12:50:51,32.68
2017/07/05,12:50:52,32.68
2017/07/05,12:50:53,32.35
2017/07/05,12:50:54,32.35
2017/07/05,12:50:55,32.68
2017/07/05,12:50:56,32.68
2017/07/05,12:50:57,32.68
2017/07/05,12:50:58,32.35
2017/07/05,12:50:59,32.01
2017/07/05,12:51:00,32.01
2017/07/05,12:51:01,32.68
2017/07/05,12:51:02,33.35
2017/07/05,12:51:03,33.68
2017/07/05,12:51:04,34.34
2017/07/05,12:51:05,34.68
2017/07/05,12:51:06,34.34
2017/07/05,12:51:07,34.01
2017/07/05,12:51:08,33.01
2017/07/05,12:51:09,32.35
2017/07/05,12:51:10,32.01
2017/07/05,12:51:11,32.01
2017/07/05,12:51:12,31.68
2017/07/05,12:51:13,32.35
2017/07/05,12:51:14,32.68
2017/07/05,12:51:15,33.01
2017/07/05,12:51:16,33.01
2017/07/05,12:51:17,33.01
2017/07/05,12:51:18,33.01
2017/07/05,12:51:19,33.01
2017/07/05,12:51:20,33.01
2017/07/05,12:51:21,33.01
2017/07/05,12:51:22,33.01
2017/07/05,12:51:23,33.01
2017/07/05,12:51:24,33.35
2017/07/05,12:51:25,33.35
2017/07/05,12:51:26,33.01
2017/07/05,12:51:27,33.01
2017/07/05,12:51:28,32.68
2017/07/05,12:51:29,33.01
2017/07/05,12:51:30,33.01
2017/07/05,12:51:31,33.01
2017/07/05,12:51:32,33.01
2017/07/05,12:51:33,32.68
2017/07/05,12:51:34,32.68
2017/07/05,12:51:35,32.68
2017/07/05,12:51:36,32.68
2017/07/05,12:51:37,33.01
2017/07/05,12:51:38,32.68
2017/07/05,12:51:39,32.68
2017/07/05,12:51:40,32.68
2017/07/05,12:51:41,33.01
2017/07/05,12:51:42,33.01
2017/07/05,12:51:43,33.35
2017/07/05,12:51:44,33.35
2017/07/05,12:51:45,33.68
2017/07/05,12:51:46,34.01
2017/07/05,12:51:47,33.68
2017/07/05,12:51:48,33.35
2017/07/05,12:51:49,33.01
2017/07/05,12:51:50,33.01
2017/07/05,12:51:51,32.68
2017/07/05,12:51:52,32.68
2017/07/05,12:51:53,32.68
2017/07/05,12:51:54,32.68
2017/07/05,12:51:55,32.68
2017/07/05,12:51:56,33.01
2017/07/05,12:51:57,33.35
2017/07/05,12:51:58,33.68
2017/07/05,12:51:59,34.01
2017/07/05,12:52:00,34.01
2017/07/05,12:52:01,34.34
2017/07/05,12:52:02,34.34
2017/07/05,12:52:03,34.01
2017/07/05,12:52:04,34.01
2017/07/05,12:52:05,34.01
2017/07/05,12:52:06,34.01
2017/07/05,12:52:07,34.34
2017/07/05,12:52:08,34.34
2017/07/05,12:52:09,34.68
2017/07/05,12:52:10,34.34
2017/07/05,12:52:11,34.01
2017/07/05,12:52:12,34.01
2017/07/05,12:52:13,34.01
2017/07/05,12:52:14,33.68
2017/07/05,12:52:15,33.68
2017/07/05,12:52:16,33.35
2017/07/05,12:52:17,33.35
2017/07/05,12:52:18,33.35
2017/07/05,12:52:19,33.68
2017/07/05,12:52:20,34.01
2017/07/05,12:52:21,34.34
2017/07/05,12:52:22,34.68
2017/07/05,12:52:23,34.68
2017/07/05,12:52:24,34.34
2017/07/05,12:52:25,34.01
2017/07/05,12:52:26,33.68
2017/07/05,12:52:27,34.34
2017/07/05,12:52:28,34.68
2017/07/05,12:52:29,34.01
2017/07/05,12:52:30,34.01
2017/07/05,12:52:31,33.35
2017/07/05,12:52:32,33.68
2017/07/05,12:52:33,33.35
2017/07/05,12:52:34,33.68
2017/07/05,12:52:35,34.01
2017/07/05,12:52:36,34.34
2017/07/05,12:52:37,34.01
2017/07/05,12:52:38,33.68
2017/07/05,12:52:39,33.35
2017/07/05,12:52:40,33.68
2017/07/05,12:52:41,34.01
2017/07/05,12:52:42,34.68
2017/07/05,12:52:43,35.68
2017/07/05,12:52:44,36.67
2017/07/05,12:52:45,37.34
2017/07/05,12:52:46,38.00
2017/07/05,12:52:47,38.33
2017/07/05,12:52:48,38.00
2017/07/05,12:52:49,37.34
2017/07/05,12:52:50,37.00
2017/07/05,12:52:51,37.00
2017/07/05,12:52:52,37.00
2017/07/05,12:52:53,37.00
2017/07/05,12:52:54,37.00
2017/07/05,12:52:55,37.00
2017/07/05,12:52:56,37.34
2017/07/05,12:52:57,38.00
2017/07/05,12:52:58,38.33
2017/07/05,12:52:59,38.00
2017/07/05,12:53:00,38.66
2017/07/05,12:53:01,39.33
2017/07/05,12:53:02,39.66
2017/07/05,12:53:03,39.66
2017/07/05,12:53:04,39.33
2017/07/05,12:53:05,38.66
2017/07/05,12:53:06,38.33
2017/07/05,12:53:07,38.33
2017/07/05,12:53:08,38.00
2017/07/05,12:53:09,38.00
2017/07/05,12:53:10,37.67
2017/07/05,12:53:11,37.67
2017/07/05,12:53:12,37.34
2017/07/05,12:53:13,37.34
2017/07/05,12:53:14,37.34
2017/07/05,12:53:15,37.34
2017/07/05,12:53:16,37.67
2017/07/05,12:53:17,38.00
2017/07/05,12:53:18,38.33
2017/07/05,12:53:19,38.33
2017/07/05,12:53:20,38.66
2017/07/05,12:53:21,38.99
2017/07/05,12:53:22,39.33
2017/07/05,12:53:23,39.66
2017/07/05,12:53:24,39.66
2017/07/05,12:53:25,39.66
2017/07/05,12:53:26,39.33
2017/07/05,12:53:27,38.99
2017/07/05,12:53:28,39.66
2017/07/05,12:53:29,39.66
2017/07/05,12:53:30,38.66
2017/07/05,12:53:31,38.66
2017/07/05,12:53:32,38.66
2017/07/05,12:53:33,37.67
2017/07/05,12:53:34,37.34
2017/07/05,12:53:35,37.34
2017/07/05,12:53:36,37.00
2017/07/05,12:53:37,36.34
2017/07/05,12:53:38,36.34
2017/07/05,12:53:39,36.34
2017/07/05,12:53:40,36.34
2017/07/05,12:53:41,36.67
2017/07/05,12:53:42,36.67
2017/07/05,12:53:43,37.00
2017/07/05,12:53:44,37.67
2017/07/05,12:53:45,38.00
2017/07/05,12:53:46,38.33
2017/07/05,12:53:47,38.33
2017/07/05,12:53:48,38.66
2017/07/05,12:53:49,38.66
2017/07/05,12:53:50,38.66
2017/07/05,12:53:51,38.33
2017/07/05,12:53:52,38.33
2017/07/05,12:53:53,38.00
2017/07/05,12:53:54,38.00
2017/07/05,12:53:55,37.67
2017/07/05,12:53:56,37.67
2017/07/05,12:53:57,37.00
2017/07/05,12:53:58,36.34
2017/07/05,12:53:59,36.01
2017/07/05,12:54:00,35.01
2017/07/05,12:54:01,34.68
2017/07/05,12:54:02,35.01
2017/07/05,12:54:03,35.34
2017/07/05,12:54:04,35.68
2017/07/05,12:54:05,35.34
2017/07/05,12:54:06,35.34
2017/07/05,12:54:07,35.68
2017/07/05,12:54:08,35.68
2017/07/05,12:54:09,35.68
2017/07/05,12:54:10,35.34
2017/07/05,12:54:11,35.34
2017/07/05,12:54:12,34.68
2017/07/05,12:54:13,34.34
2017/07/05,12:54:14,34.01
2017/07/05,12:54:15,34.01
2017/07/05,12:54:16,33.35
2017/07/05,12:54:17,33.68
2017/07/05,12:54:18,34.01
2017/07/05,12:54:19,34.68
2017/07/05,12:54:20,35.34
2017/07/05,12:54:21,36.01
2017/07/05,12:54:22,36.01
2017/07/05,12:54:23,35.68
2017/07/05,12:54:24,35.68
2017/07/05,12:54:25,35.01
2017/07/05,12:54:26,34.68
2017/07/05,12:54:27,34.34
2017/07/05,12:54:28,34.68
2017/07/05,12:54:29,35.01
2017/07/05,12:54:30,35.01
2017/07/05,12:54:31,34.68
2017/07/05,12:54:32,34.34
2017/07/05,12:54:33,34.34
2017/07/05,12:54:34,34.34
2017/07/05,12:54:35,34.34
2017/07/05,12:54:36,34.34
2017/07/05,12:54:37,34.01
2017/07/05,12:54:38,33.68
2017/07/05,12:54:39,33.01
2017/07/05,12:54:40,32.68
2017/07/05,12:54:41,32.68
2017/07/05,12:54:42,33.01
2017/07/05,12:54:43,33.01
2017/07/05,12:54:44,33.01
2017/07/05,12:54:45,33.01
2017/07/05,12:54:46,32.68
2017/07/05,12:54:47,32.68
2017/07/05,12:54:48,32.68
2017/07/05,12:54:49,33.01
2017/07/05,12:54:50,33.01
2017/07/05,12:54:51,33.01
2017/07/05,12:54:52,32.68
2017/07/05,12:54:53,32.68
2017/07/05,12:54:54,33.01
2017/07/05,12:54:55,33.01
2017/07/05,12:54:56,33.01
2017/07/05,12:54:57,33.35
2017/07/05,12:54:58,33.35
2017/07/05,12:54:59,33.35
2017/07/05,12:55:00,33.01
2017/07/05,12:55:01,33.35
2017/07/05,12:55:02,33.35
2017/07/05,12:55:03,33.68
2017/07/05,12:55:04,33.68
2017/07/05,12:55:05,33.68
2017/07/05,12:55:06,34.01
2017/07/05,12:55:07,33.68
2017/07/05,12:55:08,33.35
2017/07/05,12:55:09,33.35
2017/07/05,12:55:10,33.01
2017/07/05,12:55:11,33.01
2017/07/05,12:55:12,33.35
2017/07/05,12:55:13,33.35
2017/07/05,12:55:14,33.35
2017/07/05,12:55:15,33.68
2017/07/05,12:55:16,34.01
2017/07/05,12:55:17,33.68
2017/07/05,12:55:18,33.35
2017/07/05,12:55:19,33.35
2017/07/05,12:55:20,33.35
2017/07/05,12:55:21,33.68
2017/07/05,12:55:22,34.01
2017/07/05,12:55:23,34.01
2017/07/05,12:55:24,34.01
2017/07/05,12:55:25,34.01
2017/07/05,12:55:26,34.01
2017/07/05,12:55:27,34.01
2017/07/05,12:55:28,34.01
2017/07/05,12:55:29,34.01
2017/07/05,12:55:30,34.34
2017/07/05,12:55:31,34.68
2017/07/05,12:55:32,36.01
2017/07/05,12:55:33,36.67
2017/07/05,12:55:34,36.67
2017/07/05,12:55:35,37.00
2017/07/05,12:55:36,37.67
2017/07/05,12:55:37,37.67
2017/07/05,12:55:38,37.34
2017/07/05,12:55:39,37.67
2017/07/05,12:55:40,37.67
2017/07/05,12:55:41,37.34
2017/07/05,12:55:42,37.67
2017/07/05,12:55:43,37.67
2017/07/05,12:55:44,37.67
2017/07/05,12:55:45,38.00
2017/07/05,12:55:46,38.00
2017/07/05,12:55:47,38.00
2017/07/05,12:55:48,38.00
2017/07/05,12:55:49,38.00
2017/07/05,12:55:50,38.00
2017/07/05,12:55:51,38.33
2017/07/05,12:55:52,38.66
2017/07/05,12:55:53,38.66
2017/07/05,12:55:54,38.33
2017/07/05,12:55:55,38.00
2017/07/05,12:55:56,38.00
2017/07/05,12:55:57,38.00
2017/07/05,12:55:58,37.67
2017/07/05,12:55:59,37.67
2017/07/05,12:56:00,37.67
2017/07/05,12:56:01,37.67
2017/07/05,12:56:02,37.34
2017/07/05,12:56:03,37.34
2017/07/05,12:56:04,37.00
2017/07/05,12:56:05,36.67
2017/07/05,12:56:06,37.00
2017/07/05,12:56:07,37.34
2017/07/05,12:56:08,37.67
2017/07/05,12:56:09,37.67
2017/07/05,12:56:10,37.67
2017/07/05,12:56:11,37.67
2017/07/05,12:56:12,38.00
2017/07/05,12:56:13,38.00
2017/07/05,12:56:14,38.00
2017/07/05,12:56:15,38.00
2017/07/05,12:56:16,38.00
2017/07/05,12:56:17,38.00
2017/07/05,12:56:18,38.00
2017/07/05,12:56:19,38.00
2017/07/05,12:56:20,38.33
2017/07/05,12:56:21,38.33
2017/07/05,12:56:22,38.33
2017/07/05,12:56:23,38.99
2017/07/05,12:56:24,38.99
2017/07/05,12:56:25,38.99
2017/07/05,12:56:26,39.33
2017/07/05,12:56:27,38.99
2017/07/05,12:56:28,38.00
2017/07/05,12:56:29,38.00
2017/07/05,12:56:30,38.33
2017/07/05,12:56:31,38.99
2017/07/05,12:56:32,38.99
2017/07/05,12:56:33,38.99
2017/07/05,12:56:34,38.99
2017/07/05,12:56:35,38.99
2017/07/05,12:56:36,39.33
2017/07/05,12:56:37,39.33
2017/07/05,12:56:38,38.66
2017/07/05,12:56:39,37.00
2017/07/05,12:56:40,36.67
2017/07/05,12:56:41,37.67
2017/07/05,12:56:42,37.67
2017/07/05,12:56:43,37.67
2017/07/05,12:56:44,37.67
2017/07/05,12:56:45,37.67
2017/07/05,12:56:46,37.67
2017/07/05,12:56:47,37.67
2017/07/05,12:56:48,36.67
2017/07/05,12:56:49,36.67
2017/07/05,12:56:50,36.67
2017/07/05,12:56:51,37.34
