"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249221)"
2017/07/12,16:19:20,29.67
2017/07/12,16:19:21,29.34
2017/07/12,16:19:22,29.34
2017/07/12,16:19:23,29.34
2017/07/12,16:19:24,29.34
2017/07/12,16:19:25,29.34
2017/07/12,16:19:26,29.34
2017/07/12,16:19:27,29.34
2017/07/12,16:19:28,29.34
2017/07/12,16:19:29,29.34
2017/07/12,16:19:30,29.34
2017/07/12,16:19:31,29.34
2017/07/12,16:19:32,29.34
2017/07/12,16:19:33,29.34
2017/07/12,16:19:34,29.34
2017/07/12,16:19:35,29.34
2017/07/12,16:19:36,29.34
2017/07/12,16:19:37,29.34
2017/07/12,16:19:38,29.67
2017/07/12,16:19:39,29.67
2017/07/12,16:19:40,29.67
2017/07/12,16:19:41,29.67
2017/07/12,16:19:42,29.67
2017/07/12,16:19:43,29.34
2017/07/12,16:19:44,29.34
2017/07/12,16:19:45,29.01
2017/07/12,16:19:46,29.01
2017/07/12,16:19:47,29.01
2017/07/12,16:19:48,28.67
2017/07/12,16:19:49,28.67
2017/07/12,16:19:50,28.67
2017/07/12,16:19:51,29.01
2017/07/12,16:19:52,28.67
2017/07/12,16:19:53,28.67
2017/07/12,16:19:54,28.67
2017/07/12,16:19:55,28.67
2017/07/12,16:19:56,28.67
2017/07/12,16:19:57,28.67
2017/07/12,16:19:58,28.67
2017/07/12,16:19:59,28.67
2017/07/12,16:20:00,29.01
2017/07/12,16:20:01,29.01
2017/07/12,16:20:02,29.01
2017/07/12,16:20:03,29.01
2017/07/12,16:20:04,29.01
2017/07/12,16:20:05,29.34
2017/07/12,16:20:06,29.34
2017/07/12,16:20:07,29.34
2017/07/12,16:20:08,29.34
2017/07/12,16:20:09,29.67
2017/07/12,16:20:10,29.67
2017/07/12,16:20:11,29.67
2017/07/12,16:20:12,29.67
2017/07/12,16:20:13,29.67
2017/07/12,16:20:14,30.01
2017/07/12,16:20:15,30.01
2017/07/12,16:20:16,29.67
2017/07/12,16:20:17,29.67
2017/07/12,16:20:18,29.67
2017/07/12,16:20:19,29.67
2017/07/12,16:20:20,29.67
2017/07/12,16:20:21,29.67
2017/07/12,16:20:22,29.67
2017/07/12,16:20:23,29.34
2017/07/12,16:20:24,29.34
2017/07/12,16:20:25,29.67
2017/07/12,16:20:26,29.67
2017/07/12,16:20:27,30.01
2017/07/12,16:20:28,30.01
2017/07/12,16:20:29,30.01
2017/07/12,16:20:30,30.01
2017/07/12,16:20:31,29.67
2017/07/12,16:20:32,29.67
2017/07/12,16:20:33,29.34
2017/07/12,16:20:34,29.34
2017/07/12,16:20:35,29.34
2017/07/12,16:20:36,29.34
2017/07/12,16:20:37,29.01
2017/07/12,16:20:38,29.34
2017/07/12,16:20:39,29.01
2017/07/12,16:20:40,29.34
2017/07/12,16:20:41,29.34
2017/07/12,16:20:42,29.34
2017/07/12,16:20:43,29.34
2017/07/12,16:20:44,29.67
2017/07/12,16:20:45,29.67
2017/07/12,16:20:46,29.34
2017/07/12,16:20:47,29.34
2017/07/12,16:20:48,29.34
2017/07/12,16:20:49,29.34
2017/07/12,16:20:50,29.34
2017/07/12,16:20:51,29.34
2017/07/12,16:20:52,29.67
2017/07/12,16:20:53,29.67
2017/07/12,16:20:54,29.67
2017/07/12,16:20:55,29.67
2017/07/12,16:20:56,30.01
2017/07/12,16:20:57,29.67
2017/07/12,16:20:58,29.67
2017/07/12,16:20:59,29.34
2017/07/12,16:21:00,29.67
2017/07/12,16:21:01,29.67
2017/07/12,16:21:02,29.34
2017/07/12,16:21:03,29.67
2017/07/12,16:21:04,29.34
2017/07/12,16:21:05,29.34
2017/07/12,16:21:06,29.34
2017/07/12,16:21:07,29.01
2017/07/12,16:21:08,29.01
2017/07/12,16:21:09,29.34
2017/07/12,16:21:10,29.01
2017/07/12,16:21:11,29.34
2017/07/12,16:21:12,29.34
2017/07/12,16:21:13,29.34
2017/07/12,16:21:14,29.34
2017/07/12,16:21:15,29.34
2017/07/12,16:21:16,29.01
2017/07/12,16:21:17,29.34
2017/07/12,16:21:18,29.34
2017/07/12,16:21:19,29.34
2017/07/12,16:21:20,29.34
2017/07/12,16:21:21,29.34
2017/07/12,16:21:22,29.34
2017/07/12,16:21:23,29.34
2017/07/12,16:21:24,29.34
2017/07/12,16:21:25,29.34
2017/07/12,16:21:26,29.34
2017/07/12,16:21:27,29.34
2017/07/12,16:21:28,29.34
2017/07/12,16:21:29,29.34
2017/07/12,16:21:30,29.01
2017/07/12,16:21:31,29.34
2017/07/12,16:21:32,29.34
2017/07/12,16:21:33,29.34
2017/07/12,16:21:34,29.34
2017/07/12,16:21:35,29.34
2017/07/12,16:21:36,29.34
2017/07/12,16:21:37,29.34
2017/07/12,16:21:38,29.34
2017/07/12,16:21:39,29.01
2017/07/12,16:21:40,29.34
2017/07/12,16:21:41,29.34
2017/07/12,16:21:42,29.34
2017/07/12,16:21:43,29.34
2017/07/12,16:21:44,29.34
2017/07/12,16:21:45,29.34
2017/07/12,16:21:46,29.34
2017/07/12,16:21:47,29.67
2017/07/12,16:21:48,29.67
2017/07/12,16:21:49,29.67
2017/07/12,16:21:50,29.67
2017/07/12,16:21:51,29.67
2017/07/12,16:21:52,29.67
2017/07/12,16:21:53,29.67
2017/07/12,16:21:54,29.67
2017/07/12,16:21:55,29.67
2017/07/12,16:21:56,29.67
2017/07/12,16:21:57,30.01
2017/07/12,16:21:58,29.67
2017/07/12,16:21:59,30.01
2017/07/12,16:22:00,30.01
2017/07/12,16:22:01,29.67
2017/07/12,16:22:02,29.67
2017/07/12,16:22:03,29.67
2017/07/12,16:22:04,29.67
2017/07/12,16:22:05,29.34
2017/07/12,16:22:06,29.34
2017/07/12,16:22:07,29.34
2017/07/12,16:22:08,29.34
2017/07/12,16:22:09,29.34
2017/07/12,16:22:10,29.34
2017/07/12,16:22:11,29.34
2017/07/12,16:22:12,29.34
2017/07/12,16:22:13,29.67
2017/07/12,16:22:14,29.67
2017/07/12,16:22:15,29.67
2017/07/12,16:22:16,29.67
2017/07/12,16:22:17,29.67
2017/07/12,16:22:18,29.67
2017/07/12,16:22:19,29.34
2017/07/12,16:22:20,29.34
2017/07/12,16:22:21,29.34
2017/07/12,16:22:22,29.34
2017/07/12,16:22:23,29.34
2017/07/12,16:22:24,29.34
2017/07/12,16:22:25,29.01
2017/07/12,16:22:26,29.34
2017/07/12,16:22:27,29.34
2017/07/12,16:22:28,29.34
2017/07/12,16:22:29,29.34
2017/07/12,16:22:30,29.01
2017/07/12,16:22:31,29.34
2017/07/12,16:22:32,29.34
2017/07/12,16:22:33,29.01
2017/07/12,16:22:34,29.34
2017/07/12,16:22:35,29.34
2017/07/12,16:22:36,29.34
2017/07/12,16:22:37,29.34
2017/07/12,16:22:38,29.34
2017/07/12,16:22:39,29.34
2017/07/12,16:22:40,29.34
2017/07/12,16:22:41,29.34
2017/07/12,16:22:42,29.34
2017/07/12,16:22:43,29.34
2017/07/12,16:22:44,29.34
2017/07/12,16:22:45,29.67
2017/07/12,16:22:46,29.34
2017/07/12,16:22:47,29.67
2017/07/12,16:22:48,29.67
2017/07/12,16:22:49,29.34
2017/07/12,16:22:50,29.67
2017/07/12,16:22:51,29.34
2017/07/12,16:22:52,29.34
2017/07/12,16:22:53,29.34
2017/07/12,16:22:54,29.34
2017/07/12,16:22:55,29.34
2017/07/12,16:22:56,29.34
2017/07/12,16:22:57,29.34
2017/07/12,16:22:58,29.34
2017/07/12,16:22:59,29.34
2017/07/12,16:23:00,29.34
2017/07/12,16:23:01,29.34
2017/07/12,16:23:02,29.01
2017/07/12,16:23:03,29.01
2017/07/12,16:23:04,29.01
2017/07/12,16:23:05,29.01
2017/07/12,16:23:06,29.01
2017/07/12,16:23:07,29.34
2017/07/12,16:23:08,29.01
2017/07/12,16:23:09,29.34
2017/07/12,16:23:10,29.34
2017/07/12,16:23:11,29.34
2017/07/12,16:23:12,29.34
2017/07/12,16:23:13,29.34
2017/07/12,16:23:14,29.34
2017/07/12,16:23:15,29.34
2017/07/12,16:23:16,29.34
2017/07/12,16:23:17,29.34
2017/07/12,16:23:18,29.34
2017/07/12,16:23:19,29.34
2017/07/12,16:23:20,29.34
2017/07/12,16:23:21,29.34
2017/07/12,16:23:22,29.34
2017/07/12,16:23:23,29.34
2017/07/12,16:23:24,29.34
2017/07/12,16:23:25,29.34
2017/07/12,16:23:26,29.34
2017/07/12,16:23:27,29.34
2017/07/12,16:23:28,29.34
2017/07/12,16:23:29,29.34
2017/07/12,16:23:30,29.34
2017/07/12,16:23:31,29.34
2017/07/12,16:23:32,29.34
2017/07/12,16:23:33,29.01
2017/07/12,16:23:34,29.34
2017/07/12,16:23:35,29.34
2017/07/12,16:23:36,29.34
2017/07/12,16:23:37,29.34
2017/07/12,16:23:38,29.34
2017/07/12,16:23:39,29.01
2017/07/12,16:23:40,29.01
2017/07/12,16:23:41,29.01
2017/07/12,16:23:42,29.34
2017/07/12,16:23:43,29.01
2017/07/12,16:23:44,29.01
2017/07/12,16:23:45,29.34
2017/07/12,16:23:46,29.34
2017/07/12,16:23:47,29.34
2017/07/12,16:23:48,29.34
2017/07/12,16:23:49,29.34
2017/07/12,16:23:50,29.34
2017/07/12,16:23:51,29.01
2017/07/12,16:23:52,29.01
2017/07/12,16:23:53,29.01
2017/07/12,16:23:54,29.01
2017/07/12,16:23:55,29.01
2017/07/12,16:23:56,29.01
2017/07/12,16:23:57,29.01
2017/07/12,16:23:58,29.01
2017/07/12,16:23:59,29.01
2017/07/12,16:24:00,29.01
2017/07/12,16:24:01,29.01
2017/07/12,16:24:02,29.01
2017/07/12,16:24:03,29.01
2017/07/12,16:24:04,29.01
2017/07/12,16:24:05,29.01
2017/07/12,16:24:06,29.34
2017/07/12,16:24:07,29.34
2017/07/12,16:24:08,29.34
2017/07/12,16:24:09,29.34
2017/07/12,16:24:10,29.01
2017/07/12,16:24:11,29.34
2017/07/12,16:24:12,29.34
2017/07/12,16:24:13,29.34
2017/07/12,16:24:14,29.34
2017/07/12,16:24:15,29.34
2017/07/12,16:24:16,29.34
2017/07/12,16:24:17,29.34
2017/07/12,16:24:18,29.34
2017/07/12,16:24:19,29.34
2017/07/12,16:24:20,29.34
2017/07/12,16:24:21,29.34
2017/07/12,16:24:22,29.34
2017/07/12,16:24:23,29.34
2017/07/12,16:24:24,29.34
2017/07/12,16:24:25,29.34
2017/07/12,16:24:26,29.34
2017/07/12,16:24:27,29.34
2017/07/12,16:24:28,29.34
2017/07/12,16:24:29,29.34
2017/07/12,16:24:30,29.34
2017/07/12,16:24:31,29.34
2017/07/12,16:24:32,29.34
2017/07/12,16:24:33,29.34
2017/07/12,16:24:34,29.34
2017/07/12,16:24:35,29.34
2017/07/12,16:24:36,29.34
2017/07/12,16:24:37,29.34
2017/07/12,16:24:38,29.34
2017/07/12,16:24:39,29.34
2017/07/12,16:24:40,29.34
2017/07/12,16:24:41,29.34
2017/07/12,16:24:42,29.34
2017/07/12,16:24:43,29.67
2017/07/12,16:24:44,29.34
2017/07/12,16:24:45,29.34
2017/07/12,16:24:46,29.34
2017/07/12,16:24:47,29.34
2017/07/12,16:24:48,29.34
2017/07/12,16:24:49,29.34
2017/07/12,16:24:50,29.34
2017/07/12,16:24:51,29.34
2017/07/12,16:24:52,29.34
2017/07/12,16:24:53,29.34
2017/07/12,16:24:54,29.34
2017/07/12,16:24:55,29.34
2017/07/12,16:24:56,29.34
2017/07/12,16:24:57,29.34
2017/07/12,16:24:58,29.34
2017/07/12,16:24:59,29.34
2017/07/12,16:25:00,29.34
2017/07/12,16:25:01,29.34
2017/07/12,16:25:02,29.34
2017/07/12,16:25:03,29.34
2017/07/12,16:25:04,29.34
2017/07/12,16:25:05,29.67
2017/07/12,16:25:06,29.67
2017/07/12,16:25:07,29.67
2017/07/12,16:25:08,29.67
2017/07/12,16:25:09,29.67
2017/07/12,16:25:10,29.67
2017/07/12,16:25:11,29.67
2017/07/12,16:25:12,29.67
2017/07/12,16:25:13,29.67
2017/07/12,16:25:14,29.67
2017/07/12,16:25:15,29.67
2017/07/12,16:25:16,29.67
2017/07/12,16:25:17,29.67
2017/07/12,16:25:18,29.67
2017/07/12,16:25:19,29.67
2017/07/12,16:25:20,29.67
2017/07/12,16:25:21,29.67
2017/07/12,16:25:22,29.67
2017/07/12,16:25:23,29.67
2017/07/12,16:25:24,30.01
2017/07/12,16:25:25,29.67
2017/07/12,16:25:26,29.67
2017/07/12,16:25:27,29.67
2017/07/12,16:25:28,29.67
2017/07/12,16:25:29,29.67
2017/07/12,16:25:30,29.67
2017/07/12,16:25:31,29.67
2017/07/12,16:25:32,29.67
2017/07/12,16:25:33,29.67
2017/07/12,16:25:34,29.67
2017/07/12,16:25:35,29.67
2017/07/12,16:25:36,29.34
2017/07/12,16:25:37,29.34
2017/07/12,16:25:38,29.34
2017/07/12,16:25:39,29.67
2017/07/12,16:25:40,29.34
2017/07/12,16:25:41,29.34
2017/07/12,16:25:42,29.34
2017/07/12,16:25:43,29.34
2017/07/12,16:25:44,29.34
2017/07/12,16:25:45,29.34
2017/07/12,16:25:46,29.34
2017/07/12,16:25:47,29.34
2017/07/12,16:25:48,29.34
2017/07/12,16:25:49,29.67
2017/07/12,16:25:50,29.34
2017/07/12,16:25:51,29.34
2017/07/12,16:25:52,29.67
2017/07/12,16:25:53,29.34
2017/07/12,16:25:54,29.34
2017/07/12,16:25:55,29.34
2017/07/12,16:25:56,29.34
2017/07/12,16:25:57,29.34
2017/07/12,16:25:58,29.34
2017/07/12,16:25:59,29.34
2017/07/12,16:26:00,29.34
2017/07/12,16:26:01,29.34
2017/07/12,16:26:02,29.34
2017/07/12,16:26:03,29.34
2017/07/12,16:26:04,29.34
2017/07/12,16:26:05,29.34
2017/07/12,16:26:06,29.67
2017/07/12,16:26:07,29.34
2017/07/12,16:26:08,29.67
2017/07/12,16:26:09,29.67
2017/07/12,16:26:10,29.67
2017/07/12,16:26:11,29.67
2017/07/12,16:26:12,29.67
2017/07/12,16:26:13,29.67
2017/07/12,16:26:14,29.67
2017/07/12,16:26:15,29.67
2017/07/12,16:26:16,29.67
2017/07/12,16:26:17,29.67
2017/07/12,16:26:18,29.67
2017/07/12,16:26:19,29.67
2017/07/12,16:26:20,29.67
2017/07/12,16:26:21,29.67
2017/07/12,16:26:22,29.67
2017/07/12,16:26:23,29.67
2017/07/12,16:26:24,30.01
2017/07/12,16:26:25,30.01
2017/07/12,16:26:26,30.01
2017/07/12,16:26:27,29.67
2017/07/12,16:26:28,29.67
2017/07/12,16:26:29,29.67
2017/07/12,16:26:30,29.67
2017/07/12,16:26:31,29.67
2017/07/12,16:26:32,29.67
2017/07/12,16:26:33,29.67
2017/07/12,16:26:34,29.67
2017/07/12,16:26:35,29.67
2017/07/12,16:26:36,29.34
2017/07/12,16:26:37,29.34
2017/07/12,16:26:38,29.34
2017/07/12,16:26:39,29.34
2017/07/12,16:26:40,29.34
2017/07/12,16:26:41,29.67
2017/07/12,16:26:42,29.67
2017/07/12,16:26:43,30.01
2017/07/12,16:26:44,30.01
2017/07/12,16:26:45,29.67
2017/07/12,16:26:46,29.67
2017/07/12,16:26:47,29.67
2017/07/12,16:26:48,29.67
2017/07/12,16:26:49,29.67
2017/07/12,16:26:50,29.67
2017/07/12,16:26:51,29.67
2017/07/12,16:26:52,29.67
2017/07/12,16:26:53,29.67
2017/07/12,16:26:54,29.67
2017/07/12,16:26:55,29.67
2017/07/12,16:26:56,29.67
2017/07/12,16:26:57,29.67
2017/07/12,16:26:58,29.67
2017/07/12,16:26:59,30.01
2017/07/12,16:27:00,30.01
2017/07/12,16:27:01,30.01
2017/07/12,16:27:02,30.01
2017/07/12,16:27:03,30.34
2017/07/12,16:27:04,30.01
2017/07/12,16:27:05,30.01
2017/07/12,16:27:06,30.01
2017/07/12,16:27:07,30.01
2017/07/12,16:27:08,30.01
2017/07/12,16:27:09,30.01
2017/07/12,16:27:10,29.67
2017/07/12,16:27:11,29.67
2017/07/12,16:27:12,30.01
2017/07/12,16:27:13,30.01
2017/07/12,16:27:14,30.01
2017/07/12,16:27:15,29.67
2017/07/12,16:27:16,30.01
2017/07/12,16:27:17,29.67
2017/07/12,16:27:18,29.67
2017/07/12,16:27:19,29.67
2017/07/12,16:27:20,29.67
2017/07/12,16:27:21,29.67
2017/07/12,16:27:22,29.67
2017/07/12,16:27:23,29.67
2017/07/12,16:27:24,29.67
2017/07/12,16:27:25,29.67
2017/07/12,16:27:26,29.67
2017/07/12,16:27:27,29.67
2017/07/12,16:27:28,29.67
2017/07/12,16:27:29,29.67
2017/07/12,16:27:30,29.67
2017/07/12,16:27:31,29.67
2017/07/12,16:27:32,29.67
2017/07/12,16:27:33,29.67
2017/07/12,16:27:34,29.67
2017/07/12,16:27:35,29.67
2017/07/12,16:27:36,29.67
2017/07/12,16:27:37,29.67
2017/07/12,16:27:38,29.67
2017/07/12,16:27:39,29.67
2017/07/12,16:27:40,29.67
2017/07/12,16:27:41,29.67
2017/07/12,16:27:42,29.67
2017/07/12,16:27:43,29.67
2017/07/12,16:27:44,29.67
2017/07/12,16:27:45,29.67
2017/07/12,16:27:46,29.67
2017/07/12,16:27:47,29.67
2017/07/12,16:27:48,29.67
2017/07/12,16:27:49,29.67
2017/07/12,16:27:50,29.67
2017/07/12,16:27:51,29.67
2017/07/12,16:27:52,29.67
2017/07/12,16:27:53,29.67
2017/07/12,16:27:54,29.67
2017/07/12,16:27:55,29.67
2017/07/12,16:27:56,29.67
2017/07/12,16:27:57,29.67
2017/07/12,16:27:58,29.67
2017/07/12,16:27:59,29.67
2017/07/12,16:28:00,29.67
2017/07/12,16:28:01,29.67
2017/07/12,16:28:02,29.34
2017/07/12,16:28:03,29.67
2017/07/12,16:28:04,29.67
2017/07/12,16:28:05,29.67
2017/07/12,16:28:06,29.67
2017/07/12,16:28:07,29.67
2017/07/12,16:28:08,29.67
2017/07/12,16:28:09,29.67
2017/07/12,16:28:10,29.67
2017/07/12,16:28:11,29.67
2017/07/12,16:28:12,29.67
2017/07/12,16:28:13,29.67
2017/07/12,16:28:14,29.67
2017/07/12,16:28:15,29.67
2017/07/12,16:28:16,29.34
2017/07/12,16:28:17,29.67
2017/07/12,16:28:18,29.34
2017/07/12,16:28:19,29.34
2017/07/12,16:28:20,29.67
2017/07/12,16:28:21,29.67
2017/07/12,16:28:22,29.67
2017/07/12,16:28:23,29.67
2017/07/12,16:28:24,29.67
2017/07/12,16:28:25,29.34
2017/07/12,16:28:26,29.67
2017/07/12,16:28:27,29.67
2017/07/12,16:28:28,29.34
2017/07/12,16:28:29,29.67
2017/07/12,16:28:30,29.67
2017/07/12,16:28:31,29.67
2017/07/12,16:28:32,29.67
2017/07/12,16:28:33,29.67
2017/07/12,16:28:34,29.67
2017/07/12,16:28:35,29.67
2017/07/12,16:28:36,29.67
2017/07/12,16:28:37,29.67
2017/07/12,16:28:38,30.01
2017/07/12,16:28:39,29.67
2017/07/12,16:28:40,29.67
2017/07/12,16:28:41,29.67
2017/07/12,16:28:42,29.67
2017/07/12,16:28:43,29.67
2017/07/12,16:28:44,29.67
2017/07/12,16:28:45,29.67
2017/07/12,16:28:46,29.67
2017/07/12,16:28:47,30.01
2017/07/12,16:28:48,30.01
2017/07/12,16:28:49,30.01
2017/07/12,16:28:50,30.01
2017/07/12,16:28:51,30.01
2017/07/12,16:28:52,30.34
2017/07/12,16:28:53,30.34
2017/07/12,16:28:54,30.01
2017/07/12,16:28:55,30.01
2017/07/12,16:28:56,30.01
2017/07/12,16:28:57,30.01
2017/07/12,16:28:58,30.01
2017/07/12,16:28:59,30.01
2017/07/12,16:29:00,30.34
2017/07/12,16:29:01,30.34
2017/07/12,16:29:02,30.34
2017/07/12,16:29:03,30.34
2017/07/12,16:29:04,30.34
2017/07/12,16:29:05,30.34
2017/07/12,16:29:06,30.34
2017/07/12,16:29:07,30.01
2017/07/12,16:29:08,30.01
2017/07/12,16:29:09,30.01
2017/07/12,16:29:10,30.01
2017/07/12,16:29:11,30.01
2017/07/12,16:29:12,30.01
2017/07/12,16:29:13,30.01
2017/07/12,16:29:14,30.01
2017/07/12,16:29:15,30.01
2017/07/12,16:29:16,30.34
2017/07/12,16:29:17,30.34
2017/07/12,16:29:18,30.34
2017/07/12,16:29:19,30.34
2017/07/12,16:29:20,30.34
2017/07/12,16:29:21,30.34
2017/07/12,16:29:22,30.34
2017/07/12,16:29:23,30.34
2017/07/12,16:29:24,30.34
2017/07/12,16:29:25,30.34
2017/07/12,16:29:26,30.34
2017/07/12,16:29:27,30.34
2017/07/12,16:29:28,30.34
2017/07/12,16:29:29,30.68
2017/07/12,16:29:30,30.34
2017/07/12,16:29:31,30.34
2017/07/12,16:29:32,30.01
2017/07/12,16:29:33,30.01
2017/07/12,16:29:34,30.01
2017/07/12,16:29:35,30.01
2017/07/12,16:29:36,30.01
2017/07/12,16:29:37,29.67
2017/07/12,16:29:38,29.67
2017/07/12,16:29:39,29.67
2017/07/12,16:29:40,29.67
2017/07/12,16:29:41,29.67
2017/07/12,16:29:42,29.34
2017/07/12,16:29:43,29.34
2017/07/12,16:29:44,29.34
2017/07/12,16:29:45,29.34
2017/07/12,16:29:46,29.34
2017/07/12,16:29:47,29.34
2017/07/12,16:29:48,29.34
2017/07/12,16:29:49,29.34
2017/07/12,16:29:50,29.34
2017/07/12,16:29:51,29.34
2017/07/12,16:29:52,29.01
2017/07/12,16:29:53,29.34
2017/07/12,16:29:54,29.01
2017/07/12,16:29:55,29.34
2017/07/12,16:29:56,29.34
2017/07/12,16:29:57,29.34
2017/07/12,16:29:58,29.34
2017/07/12,16:29:59,29.01
2017/07/12,16:30:00,29.01
2017/07/12,16:30:01,29.01
2017/07/12,16:30:02,29.01
2017/07/12,16:30:03,29.01
2017/07/12,16:30:04,29.34
2017/07/12,16:30:05,29.01
2017/07/12,16:30:06,29.01
2017/07/12,16:30:07,28.67
2017/07/12,16:30:08,28.67
2017/07/12,16:30:09,28.67
2017/07/12,16:30:10,28.67
2017/07/12,16:30:11,28.67
2017/07/12,16:30:12,29.01
2017/07/12,16:30:13,29.01
2017/07/12,16:30:14,29.01
2017/07/12,16:30:15,29.01
2017/07/12,16:30:16,29.01
2017/07/12,16:30:17,29.34
2017/07/12,16:30:18,29.01
2017/07/12,16:30:19,29.34
2017/07/12,16:30:20,29.34
2017/07/12,16:30:21,29.34
2017/07/12,16:30:22,29.34
2017/07/12,16:30:23,29.34
2017/07/12,16:30:24,29.34
2017/07/12,16:30:25,29.01
2017/07/12,16:30:26,29.34
2017/07/12,16:30:27,29.34
2017/07/12,16:30:28,29.34
2017/07/12,16:30:29,29.34
2017/07/12,16:30:30,29.34
2017/07/12,16:30:31,29.34
2017/07/12,16:30:32,29.34
2017/07/12,16:30:33,29.34
2017/07/12,16:30:34,29.34
2017/07/12,16:30:35,29.67
2017/07/12,16:30:36,29.67
2017/07/12,16:30:37,29.34
2017/07/12,16:30:38,29.34
2017/07/12,16:30:39,29.67
2017/07/12,16:30:40,29.67
2017/07/12,16:30:41,29.34
2017/07/12,16:30:42,29.34
2017/07/12,16:30:43,29.34
2017/07/12,16:30:44,29.67
2017/07/12,16:30:45,29.67
2017/07/12,16:30:46,29.67
2017/07/12,16:30:47,29.67
2017/07/12,16:30:48,29.34
2017/07/12,16:30:49,29.67
2017/07/12,16:30:50,29.67
2017/07/12,16:30:51,29.67
2017/07/12,16:30:52,29.67
2017/07/12,16:30:53,29.67
2017/07/12,16:30:54,29.67
2017/07/12,16:30:55,30.01
2017/07/12,16:30:56,30.01
2017/07/12,16:30:57,30.01
2017/07/12,16:30:58,30.01
2017/07/12,16:30:59,30.01
2017/07/12,16:31:00,30.01
2017/07/12,16:31:01,29.67
2017/07/12,16:31:02,29.67
2017/07/12,16:31:03,29.67
2017/07/12,16:31:04,30.01
2017/07/12,16:31:05,30.01
2017/07/12,16:31:06,30.01
2017/07/12,16:31:07,30.01
2017/07/12,16:31:08,30.01
2017/07/12,16:31:09,30.01
2017/07/12,16:31:10,30.01
2017/07/12,16:31:11,29.67
2017/07/12,16:31:12,30.01
2017/07/12,16:31:13,30.01
2017/07/12,16:31:14,30.01
2017/07/12,16:31:15,30.01
2017/07/12,16:31:16,30.01
2017/07/12,16:31:17,29.67
2017/07/12,16:31:18,29.67
2017/07/12,16:31:19,30.01
2017/07/12,16:31:20,30.01
2017/07/12,16:31:21,30.01
2017/07/12,16:31:22,30.01
2017/07/12,16:31:23,30.01
2017/07/12,16:31:24,29.67
2017/07/12,16:31:25,30.01
2017/07/12,16:31:26,30.01
2017/07/12,16:31:27,30.01
2017/07/12,16:31:28,30.01
2017/07/12,16:31:29,29.67
2017/07/12,16:31:30,29.67
2017/07/12,16:31:31,29.67
2017/07/12,16:31:32,29.67
2017/07/12,16:31:33,29.67
2017/07/12,16:31:34,29.67
2017/07/12,16:31:35,30.01
2017/07/12,16:31:36,30.01
2017/07/12,16:31:37,29.67
2017/07/12,16:31:38,29.67
2017/07/12,16:31:39,29.67
2017/07/12,16:31:40,29.67
2017/07/12,16:31:41,29.67
2017/07/12,16:31:42,29.67
2017/07/12,16:31:43,29.67
2017/07/12,16:31:44,29.67
2017/07/12,16:31:45,29.67
2017/07/12,16:31:46,29.67
2017/07/12,16:31:47,29.67
2017/07/12,16:31:48,29.67
2017/07/12,16:31:49,29.67
2017/07/12,16:31:50,30.01
2017/07/12,16:31:51,30.34
2017/07/12,16:31:52,30.34
2017/07/12,16:31:53,30.34
2017/07/12,16:31:54,30.34
2017/07/12,16:31:55,30.34
2017/07/12,16:31:56,30.34
2017/07/12,16:31:57,30.34
2017/07/12,16:31:58,30.01
2017/07/12,16:31:59,30.01
2017/07/12,16:32:00,30.01
2017/07/12,16:32:01,30.01
2017/07/12,16:32:02,30.01
2017/07/12,16:32:03,29.67
2017/07/12,16:32:04,29.34
2017/07/12,16:32:05,29.34
2017/07/12,16:32:06,29.34
2017/07/12,16:32:07,29.34
2017/07/12,16:32:08,29.67
2017/07/12,16:32:09,29.34
2017/07/12,16:32:10,29.34
2017/07/12,16:32:11,29.34
2017/07/12,16:32:12,29.34
2017/07/12,16:32:13,29.34
2017/07/12,16:32:14,29.01
2017/07/12,16:32:15,29.01
2017/07/12,16:32:16,29.01
2017/07/12,16:32:17,29.34
2017/07/12,16:32:18,29.34
2017/07/12,16:32:19,29.34
2017/07/12,16:32:20,29.34
2017/07/12,16:32:21,29.34
2017/07/12,16:32:22,29.34
2017/07/12,16:32:23,29.34
2017/07/12,16:32:24,29.34
2017/07/12,16:32:25,29.34
2017/07/12,16:32:26,29.34
2017/07/12,16:32:27,29.34
2017/07/12,16:32:28,29.34
2017/07/12,16:32:29,29.67
2017/07/12,16:32:30,30.01
2017/07/12,16:32:31,30.01
2017/07/12,16:32:32,29.67
2017/07/12,16:32:33,29.67
2017/07/12,16:32:34,29.67
2017/07/12,16:32:35,29.67
2017/07/12,16:32:36,29.67
2017/07/12,16:32:37,30.01
2017/07/12,16:32:38,29.67
2017/07/12,16:32:39,29.67
2017/07/12,16:32:40,29.67
2017/07/12,16:32:41,29.67
2017/07/12,16:32:42,29.67
2017/07/12,16:32:43,29.34
2017/07/12,16:32:44,29.34
2017/07/12,16:32:45,29.34
2017/07/12,16:32:46,29.34
2017/07/12,16:32:47,29.67
2017/07/12,16:32:48,29.67
2017/07/12,16:32:49,29.67
2017/07/12,16:32:50,29.67
2017/07/12,16:32:51,29.34
2017/07/12,16:32:52,29.67
2017/07/12,16:32:53,29.67
2017/07/12,16:32:54,29.67
2017/07/12,16:32:55,29.34
2017/07/12,16:32:56,29.67
2017/07/12,16:32:57,29.34
2017/07/12,16:32:58,29.67
2017/07/12,16:32:59,29.67
2017/07/12,16:33:00,29.67
