"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/12,16:07:13,19.93
2017/07/12,16:07:14,20.27
2017/07/12,16:07:15,20.27
2017/07/12,16:07:16,20.61
2017/07/12,16:07:17,21.62
2017/07/12,16:07:18,20.95
2017/07/12,16:07:19,20.95
2017/07/12,16:07:20,21.28
2017/07/12,16:07:21,20.61
2017/07/12,16:07:22,21.62
2017/07/12,16:07:23,21.28
2017/07/12,16:07:24,20.95
2017/07/12,16:07:25,20.95
2017/07/12,16:07:26,21.62
2017/07/12,16:07:27,21.62
2017/07/12,16:07:28,21.62
2017/07/12,16:07:29,21.62
2017/07/12,16:07:30,20.95
2017/07/12,16:07:31,20.61
2017/07/12,16:07:32,20.61
2017/07/12,16:07:33,20.27
2017/07/12,16:07:34,19.93
2017/07/12,16:07:35,19.93
2017/07/12,16:07:36,19.26
2017/07/12,16:07:37,18.58
2017/07/12,16:07:38,18.25
2017/07/12,16:07:39,18.58
2017/07/12,16:07:40,19.26
2017/07/12,16:07:41,19.60
2017/07/12,16:07:42,18.92
2017/07/12,16:07:43,19.26
2017/07/12,16:07:44,19.60
2017/07/12,16:07:45,19.93
2017/07/12,16:07:46,19.93
2017/07/12,16:07:47,19.93
2017/07/12,16:07:48,19.60
2017/07/12,16:07:49,20.27
2017/07/12,16:07:50,19.60
2017/07/12,16:07:51,19.93
2017/07/12,16:07:52,20.27
2017/07/12,16:07:53,20.95
2017/07/12,16:07:54,20.95
2017/07/12,16:07:55,20.95
2017/07/12,16:07:56,20.27
2017/07/12,16:07:57,20.95
2017/07/12,16:07:58,21.96
2017/07/12,16:07:59,21.62
2017/07/12,16:08:00,21.62
2017/07/12,16:08:01,21.96
2017/07/12,16:08:02,22.29
2017/07/12,16:08:03,22.29
2017/07/12,16:08:04,23.30
2017/07/12,16:08:05,22.63
2017/07/12,16:08:06,22.29
2017/07/12,16:08:07,22.29
2017/07/12,16:08:08,22.63
2017/07/12,16:08:09,22.63
2017/07/12,16:08:10,22.63
2017/07/12,16:08:11,21.96
2017/07/12,16:08:12,22.97
2017/07/12,16:08:13,22.63
2017/07/12,16:08:14,22.29
2017/07/12,16:08:15,21.96
2017/07/12,16:08:16,21.28
2017/07/12,16:08:17,21.28
2017/07/12,16:08:18,21.28
2017/07/12,16:08:19,21.62
2017/07/12,16:08:20,22.29
2017/07/12,16:08:21,21.96
2017/07/12,16:08:22,22.97
2017/07/12,16:08:23,23.30
2017/07/12,16:08:24,22.63
2017/07/12,16:08:25,23.30
2017/07/12,16:08:26,22.97
2017/07/12,16:08:27,24.65
2017/07/12,16:08:28,25.65
2017/07/12,16:08:29,24.98
2017/07/12,16:08:30,27.67
2017/07/12,16:08:31,27.67
2017/07/12,16:08:32,27.67
2017/07/12,16:08:33,27.33
2017/07/12,16:08:34,26.33
2017/07/12,16:08:35,27.00
2017/07/12,16:08:36,26.33
2017/07/12,16:08:37,28.67
2017/07/12,16:08:38,29.01
2017/07/12,16:08:39,29.01
2017/07/12,16:08:40,29.01
2017/07/12,16:08:41,28.34
2017/07/12,16:08:42,29.34
2017/07/12,16:08:43,29.67
2017/07/12,16:08:44,28.67
2017/07/12,16:08:45,28.34
2017/07/12,16:08:46,27.67
2017/07/12,16:08:47,27.33
2017/07/12,16:08:48,27.67
2017/07/12,16:08:49,27.33
2017/07/12,16:08:50,26.33
2017/07/12,16:08:51,27.00
2017/07/12,16:08:52,24.98
2017/07/12,16:08:53,24.31
2017/07/12,16:08:54,24.65
2017/07/12,16:08:55,23.64
2017/07/12,16:08:56,22.97
2017/07/12,16:08:57,23.30
2017/07/12,16:08:58,22.97
2017/07/12,16:08:59,22.97
2017/07/12,16:09:00,22.63
2017/07/12,16:09:01,22.97
2017/07/12,16:09:02,21.96
2017/07/12,16:09:03,21.96
2017/07/12,16:09:04,22.63
2017/07/12,16:09:05,22.63
2017/07/12,16:09:06,22.63
2017/07/12,16:09:07,21.62
2017/07/12,16:09:08,21.96
2017/07/12,16:09:09,21.96
2017/07/12,16:09:10,21.96
2017/07/12,16:09:11,21.28
2017/07/12,16:09:12,21.96
2017/07/12,16:09:13,20.27
2017/07/12,16:09:14,19.60
2017/07/12,16:09:15,19.26
2017/07/12,16:09:16,19.26
2017/07/12,16:09:17,19.93
2017/07/12,16:09:18,20.27
2017/07/12,16:09:19,20.27
2017/07/12,16:09:20,20.27
2017/07/12,16:09:21,19.93
2017/07/12,16:09:22,19.93
2017/07/12,16:09:23,20.61
2017/07/12,16:09:24,21.96
2017/07/12,16:09:25,21.96
2017/07/12,16:09:26,21.28
2017/07/12,16:09:27,20.61
2017/07/12,16:09:28,20.95
2017/07/12,16:09:29,21.62
2017/07/12,16:09:30,20.61
2017/07/12,16:09:31,20.27
2017/07/12,16:09:32,20.61
2017/07/12,16:09:33,20.95
2017/07/12,16:09:34,20.95
2017/07/12,16:09:35,20.61
2017/07/12,16:09:36,20.95
2017/07/12,16:09:37,20.95
2017/07/12,16:09:38,20.27
2017/07/12,16:09:39,20.27
2017/07/12,16:09:40,18.92
2017/07/12,16:09:41,19.93
2017/07/12,16:09:42,19.60
2017/07/12,16:09:43,20.27
2017/07/12,16:09:44,20.61
2017/07/12,16:09:45,20.95
2017/07/12,16:09:46,18.92
2017/07/12,16:09:47,19.26
2017/07/12,16:09:48,18.25
2017/07/12,16:09:49,19.26
2017/07/12,16:09:50,19.60
2017/07/12,16:09:51,19.93
2017/07/12,16:09:52,19.26
2017/07/12,16:09:53,19.93
2017/07/12,16:09:54,21.96
2017/07/12,16:09:55,21.62
2017/07/12,16:09:56,22.29
2017/07/12,16:09:57,23.30
2017/07/12,16:09:58,21.28
2017/07/12,16:09:59,20.61
2017/07/12,16:10:00,20.27
2017/07/12,16:10:01,19.93
2017/07/12,16:10:02,19.93
2017/07/12,16:10:03,19.60
2017/07/12,16:10:04,19.93
2017/07/12,16:10:05,19.60
2017/07/12,16:10:06,19.60
2017/07/12,16:10:07,19.26
2017/07/12,16:10:08,20.95
2017/07/12,16:10:09,20.61
2017/07/12,16:10:10,19.60
2017/07/12,16:10:11,19.26
2017/07/12,16:10:12,19.93
2017/07/12,16:10:13,18.92
2017/07/12,16:10:14,19.26
2017/07/12,16:10:15,19.93
2017/07/12,16:10:16,19.93
2017/07/12,16:10:17,19.26
2017/07/12,16:10:18,18.58
2017/07/12,16:10:19,19.60
2017/07/12,16:10:20,18.92
2017/07/12,16:10:21,18.58
2017/07/12,16:10:22,18.58
2017/07/12,16:10:23,18.92
2017/07/12,16:10:24,18.92
2017/07/12,16:10:25,17.91
2017/07/12,16:10:26,18.25
2017/07/12,16:10:27,18.25
2017/07/12,16:10:28,17.91
2017/07/12,16:10:29,18.25
2017/07/12,16:10:30,17.91
2017/07/12,16:10:31,18.25
2017/07/12,16:10:32,18.25
2017/07/12,16:10:33,18.25
2017/07/12,16:10:34,18.25
2017/07/12,16:10:35,18.58
2017/07/12,16:10:36,19.93
2017/07/12,16:10:37,19.93
2017/07/12,16:10:38,20.27
2017/07/12,16:10:39,18.92
2017/07/12,16:10:40,18.58
2017/07/12,16:10:41,17.91
2017/07/12,16:10:42,17.91
2017/07/12,16:10:43,18.25
2017/07/12,16:10:44,18.25
2017/07/12,16:10:45,18.58
2017/07/12,16:10:46,18.25
2017/07/12,16:10:47,18.25
2017/07/12,16:10:48,16.90
2017/07/12,16:10:49,16.90
2017/07/12,16:10:50,16.90
2017/07/12,16:10:51,16.56
2017/07/12,16:10:52,16.22
2017/07/12,16:10:53,16.90
2017/07/12,16:10:54,17.23
2017/07/12,16:10:55,17.23
2017/07/12,16:10:56,17.23
2017/07/12,16:10:57,17.23
2017/07/12,16:10:58,16.90
2017/07/12,16:10:59,17.23
2017/07/12,16:11:00,17.57
2017/07/12,16:11:01,17.57
2017/07/12,16:11:02,17.23
2017/07/12,16:11:03,16.90
2017/07/12,16:11:04,17.23
2017/07/12,16:11:05,16.90
2017/07/12,16:11:06,17.23
2017/07/12,16:11:07,16.90
2017/07/12,16:11:08,16.56
2017/07/12,16:11:09,16.56
2017/07/12,16:11:10,16.90
2017/07/12,16:11:11,17.23
2017/07/12,16:11:12,17.23
2017/07/12,16:11:13,19.26
2017/07/12,16:11:14,17.23
2017/07/12,16:11:15,17.57
2017/07/12,16:11:16,17.91
2017/07/12,16:11:17,18.25
2017/07/12,16:11:18,17.23
2017/07/12,16:11:19,17.23
2017/07/12,16:11:20,17.23
2017/07/12,16:11:21,17.57
2017/07/12,16:11:22,17.91
2017/07/12,16:11:23,17.91
2017/07/12,16:11:24,17.91
2017/07/12,16:11:25,17.91
2017/07/12,16:11:26,17.91
2017/07/12,16:11:27,17.91
2017/07/12,16:11:28,17.91
2017/07/12,16:11:29,17.91
2017/07/12,16:11:30,18.25
2017/07/12,16:11:31,17.91
2017/07/12,16:11:32,17.91
2017/07/12,16:11:33,17.57
2017/07/12,16:11:34,17.57
2017/07/12,16:11:35,17.57
2017/07/12,16:11:36,17.57
2017/07/12,16:11:37,17.57
2017/07/12,16:11:38,17.57
2017/07/12,16:11:39,17.23
2017/07/12,16:11:40,17.23
2017/07/12,16:11:41,17.57
2017/07/12,16:11:42,17.91
2017/07/12,16:11:43,17.91
2017/07/12,16:11:44,17.91
2017/07/12,16:11:45,17.91
2017/07/12,16:11:46,17.91
2017/07/12,16:11:47,18.58
2017/07/12,16:11:48,18.25
2017/07/12,16:11:49,18.25
2017/07/12,16:11:50,18.25
2017/07/12,16:11:51,18.25
2017/07/12,16:11:52,18.25
2017/07/12,16:11:53,17.91
2017/07/12,16:11:54,17.91
2017/07/12,16:11:55,17.57
2017/07/12,16:11:56,17.23
2017/07/12,16:11:57,17.23
2017/07/12,16:11:58,17.23
2017/07/12,16:11:59,17.23
2017/07/12,16:12:00,16.90
2017/07/12,16:12:01,16.90
2017/07/12,16:12:02,16.56
2017/07/12,16:12:03,16.90
2017/07/12,16:12:04,16.22
2017/07/12,16:12:05,15.54
2017/07/12,16:12:06,15.54
2017/07/12,16:12:07,16.56
2017/07/12,16:12:08,17.23
2017/07/12,16:12:09,17.57
2017/07/12,16:12:10,16.90
2017/07/12,16:12:11,17.23
2017/07/12,16:12:12,18.25
2017/07/12,16:12:13,19.93
2017/07/12,16:12:14,16.56
2017/07/12,16:12:15,18.25
2017/07/12,16:12:16,17.23
2017/07/12,16:12:17,17.91
2017/07/12,16:12:18,17.91
2017/07/12,16:12:19,17.57
2017/07/12,16:12:20,18.25
2017/07/12,16:12:21,17.23
2017/07/12,16:12:22,17.91
2017/07/12,16:12:23,17.91
2017/07/12,16:12:24,18.58
2017/07/12,16:12:25,17.91
2017/07/12,16:12:26,18.25
2017/07/12,16:12:27,18.58
2017/07/12,16:12:28,18.58
2017/07/12,16:12:29,18.92
2017/07/12,16:12:30,19.26
2017/07/12,16:12:31,20.27
2017/07/12,16:12:32,20.95
2017/07/12,16:12:33,17.91
2017/07/12,16:12:34,17.91
2017/07/12,16:12:35,18.25
2017/07/12,16:12:36,17.57
2017/07/12,16:12:37,17.91
2017/07/12,16:12:38,17.57
2017/07/12,16:12:39,17.91
2017/07/12,16:12:40,18.58
2017/07/12,16:12:41,18.92
2017/07/12,16:12:42,19.93
2017/07/12,16:12:43,19.26
2017/07/12,16:12:44,18.92
2017/07/12,16:12:45,17.91
2017/07/12,16:12:46,18.58
2017/07/12,16:12:47,18.92
2017/07/12,16:12:48,20.27
2017/07/12,16:12:49,18.25
2017/07/12,16:12:50,18.25
2017/07/12,16:12:51,17.23
2017/07/12,16:12:52,17.91
2017/07/12,16:12:53,18.25
2017/07/12,16:12:54,18.58
2017/07/12,16:12:55,17.57
2017/07/12,16:12:56,17.57
2017/07/12,16:12:57,17.91
2017/07/12,16:12:58,17.57
2017/07/12,16:12:59,16.90
2017/07/12,16:13:00,17.23
2017/07/12,16:13:01,17.23
2017/07/12,16:13:02,17.57
2017/07/12,16:13:03,17.91
2017/07/12,16:13:04,17.91
2017/07/12,16:13:05,17.57
2017/07/12,16:13:06,16.90
2017/07/12,16:13:07,16.22
2017/07/12,16:13:08,16.90
2017/07/12,16:13:09,16.56
2017/07/12,16:13:10,16.22
2017/07/12,16:13:11,15.88
2017/07/12,16:13:12,15.88
2017/07/12,16:13:13,16.22
2017/07/12,16:13:14,16.22
2017/07/12,16:13:15,16.90
2017/07/12,16:13:16,15.88
2017/07/12,16:13:17,15.88
2017/07/12,16:13:18,16.22
2017/07/12,16:13:19,16.22
2017/07/12,16:13:20,15.88
2017/07/12,16:13:21,17.57
2017/07/12,16:13:22,17.23
2017/07/12,16:13:23,17.57
2017/07/12,16:13:24,17.23
2017/07/12,16:13:25,17.57
2017/07/12,16:13:26,17.91
2017/07/12,16:13:27,17.91
2017/07/12,16:13:28,18.25
2017/07/12,16:13:29,18.58
2017/07/12,16:13:30,18.25
2017/07/12,16:13:31,18.58
2017/07/12,16:13:32,18.92
2017/07/12,16:13:33,19.26
2017/07/12,16:13:34,19.26
2017/07/12,16:13:35,19.60
2017/07/12,16:13:36,20.27
2017/07/12,16:13:37,18.25
2017/07/12,16:13:38,19.93
2017/07/12,16:13:39,19.26
2017/07/12,16:13:40,19.93
2017/07/12,16:13:41,18.92
2017/07/12,16:13:42,19.26
2017/07/12,16:13:43,19.60
2017/07/12,16:13:44,17.91
2017/07/12,16:13:45,17.91
2017/07/12,16:13:46,18.58
2017/07/12,16:13:47,18.92
2017/07/12,16:13:48,17.23
2017/07/12,16:13:49,17.91
2017/07/12,16:13:50,18.92
2017/07/12,16:13:51,19.60
2017/07/12,16:13:52,18.92
2017/07/12,16:13:53,18.92
2017/07/12,16:13:54,18.58
2017/07/12,16:13:55,20.27
2017/07/12,16:13:56,17.91
2017/07/12,16:13:57,17.91
2017/07/12,16:13:58,18.25
2017/07/12,16:13:59,18.92
2017/07/12,16:14:00,18.25
2017/07/12,16:14:01,18.25
2017/07/12,16:14:02,18.58
2017/07/12,16:14:03,19.26
2017/07/12,16:14:04,18.92
2017/07/12,16:14:05,19.60
2017/07/12,16:14:06,18.25
2017/07/12,16:14:07,19.26
2017/07/12,16:14:08,18.58
2017/07/12,16:14:09,19.60
2017/07/12,16:14:10,19.26
2017/07/12,16:14:11,19.93
2017/07/12,16:14:12,19.26
2017/07/12,16:14:13,18.25
2017/07/12,16:14:14,17.91
2017/07/12,16:14:15,19.26
2017/07/12,16:14:16,19.93
2017/07/12,16:14:17,18.92
2017/07/12,16:14:18,19.60
2017/07/12,16:14:19,18.58
2017/07/12,16:14:20,18.25
2017/07/12,16:14:21,18.92
2017/07/12,16:14:22,16.56
2017/07/12,16:14:23,16.56
2017/07/12,16:14:24,17.23
2017/07/12,16:14:25,17.57
2017/07/12,16:14:26,17.57
2017/07/12,16:14:27,17.57
2017/07/12,16:14:28,17.57
2017/07/12,16:14:29,17.57
2017/07/12,16:14:30,17.23
2017/07/12,16:14:31,17.57
2017/07/12,16:14:32,17.91
2017/07/12,16:14:33,17.57
2017/07/12,16:14:34,17.57
2017/07/12,16:14:35,18.25
2017/07/12,16:14:36,17.57
2017/07/12,16:14:37,17.57
2017/07/12,16:14:38,17.57
2017/07/12,16:14:39,17.57
2017/07/12,16:14:40,17.57
2017/07/12,16:14:41,17.91
2017/07/12,16:14:42,17.91
2017/07/12,16:14:43,18.25
2017/07/12,16:14:44,17.23
2017/07/12,16:14:45,17.57
2017/07/12,16:14:46,17.57
2017/07/12,16:14:47,17.23
2017/07/12,16:14:48,17.23
2017/07/12,16:14:49,17.57
2017/07/12,16:14:50,17.57
2017/07/12,16:14:51,17.23
2017/07/12,16:14:52,17.23
2017/07/12,16:14:53,17.57
2017/07/12,16:14:54,17.23
2017/07/12,16:14:55,17.23
2017/07/12,16:14:56,17.23
2017/07/12,16:14:57,17.23
2017/07/12,16:14:58,17.23
2017/07/12,16:14:59,17.57
2017/07/12,16:15:00,19.60
2017/07/12,16:15:01,16.90
2017/07/12,16:15:02,16.90
2017/07/12,16:15:03,17.91
2017/07/12,16:15:04,17.91
2017/07/12,16:15:05,18.58
2017/07/12,16:15:06,19.26
2017/07/12,16:15:07,18.25
2017/07/12,16:15:08,18.92
2017/07/12,16:15:09,18.92
2017/07/12,16:15:10,19.93
2017/07/12,16:15:11,20.95
2017/07/12,16:15:12,22.29
2017/07/12,16:15:13,22.63
2017/07/12,16:15:14,21.62
2017/07/12,16:15:15,20.61
2017/07/12,16:15:16,20.61
2017/07/12,16:15:17,20.61
2017/07/12,16:15:18,21.96
2017/07/12,16:15:19,21.28
2017/07/12,16:15:20,20.61
2017/07/12,16:15:21,19.93
2017/07/12,16:15:22,18.58
2017/07/12,16:15:23,18.58
2017/07/12,16:15:24,18.25
2017/07/12,16:15:25,18.25
2017/07/12,16:15:26,19.60
2017/07/12,16:15:27,20.95
2017/07/12,16:15:28,19.93
2017/07/12,16:15:29,19.26
2017/07/12,16:15:30,19.60
2017/07/12,16:15:31,19.26
2017/07/12,16:15:32,17.57
2017/07/12,16:15:33,18.25
2017/07/12,16:15:34,18.25
2017/07/12,16:15:35,18.25
2017/07/12,16:15:36,18.25
2017/07/12,16:15:37,17.91
2017/07/12,16:15:38,17.57
2017/07/12,16:15:39,16.90
2017/07/12,16:15:40,16.90
2017/07/12,16:15:41,17.23
2017/07/12,16:15:42,17.57
2017/07/12,16:15:43,17.57
2017/07/12,16:15:44,16.22
2017/07/12,16:15:45,15.54
2017/07/12,16:15:46,15.88
2017/07/12,16:15:47,15.88
2017/07/12,16:15:48,16.22
2017/07/12,16:15:49,16.22
2017/07/12,16:15:50,16.56
2017/07/12,16:15:51,17.23
2017/07/12,16:15:52,16.90
2017/07/12,16:15:53,16.90
2017/07/12,16:15:54,17.57
2017/07/12,16:15:55,16.90
2017/07/12,16:15:56,16.90
2017/07/12,16:15:57,16.90
2017/07/12,16:15:58,16.90
2017/07/12,16:15:59,16.90
2017/07/12,16:16:00,16.90
2017/07/12,16:16:01,16.90
2017/07/12,16:16:02,16.90
2017/07/12,16:16:03,16.22
2017/07/12,16:16:04,16.56
2017/07/12,16:16:05,16.56
2017/07/12,16:16:06,16.56
2017/07/12,16:16:07,16.90
2017/07/12,16:16:08,16.90
2017/07/12,16:16:09,16.90
2017/07/12,16:16:10,16.90
2017/07/12,16:16:11,16.90
2017/07/12,16:16:12,16.90
2017/07/12,16:16:13,16.56
2017/07/12,16:16:14,16.56
2017/07/12,16:16:15,16.56
2017/07/12,16:16:16,16.90
2017/07/12,16:16:17,16.90
2017/07/12,16:16:18,16.22
2017/07/12,16:16:19,17.23
2017/07/12,16:16:20,17.23
2017/07/12,16:16:21,16.90
2017/07/12,16:16:22,16.90
2017/07/12,16:16:23,17.23
2017/07/12,16:16:24,16.90
2017/07/12,16:16:25,16.90
2017/07/12,16:16:26,16.90
2017/07/12,16:16:27,16.56
2017/07/12,16:16:28,16.22
2017/07/12,16:16:29,16.56
2017/07/12,16:16:30,16.56
2017/07/12,16:16:31,15.54
2017/07/12,16:16:32,16.22
2017/07/12,16:16:33,15.20
2017/07/12,16:16:34,15.54
2017/07/12,16:16:35,15.88
2017/07/12,16:16:36,16.22
2017/07/12,16:16:37,16.22
2017/07/12,16:16:38,16.22
2017/07/12,16:16:39,16.22
2017/07/12,16:16:40,16.90
2017/07/12,16:16:41,16.22
2017/07/12,16:16:42,15.54
2017/07/12,16:16:43,16.22
2017/07/12,16:16:44,16.22
2017/07/12,16:16:45,15.88
2017/07/12,16:16:46,16.22
2017/07/12,16:16:47,15.20
2017/07/12,16:16:48,15.88
2017/07/12,16:16:49,16.90
2017/07/12,16:16:50,17.23
2017/07/12,16:16:51,17.91
2017/07/12,16:16:52,17.23
2017/07/12,16:16:53,16.90
2017/07/12,16:16:54,16.90
2017/07/12,16:16:55,15.88
2017/07/12,16:16:56,16.56
2017/07/12,16:16:57,17.57
2017/07/12,16:16:58,16.90
2017/07/12,16:16:59,17.57
2017/07/12,16:17:00,17.91
2017/07/12,16:17:01,17.57
2017/07/12,16:17:02,18.92
2017/07/12,16:17:03,17.57
2017/07/12,16:17:04,16.56
2017/07/12,16:17:05,17.57
2017/07/12,16:17:06,17.23
2017/07/12,16:17:07,16.90
2017/07/12,16:17:08,17.91
2017/07/12,16:17:09,18.25
2017/07/12,16:17:10,18.25
2017/07/12,16:17:11,17.23
2017/07/12,16:17:12,16.90
2017/07/12,16:17:13,17.57
2017/07/12,16:17:14,18.25
2017/07/12,16:17:15,20.27
2017/07/12,16:17:16,19.93
2017/07/12,16:17:17,18.92
2017/07/12,16:17:18,19.26
2017/07/12,16:17:19,20.27
2017/07/12,16:17:20,20.27
2017/07/12,16:17:21,18.92
2017/07/12,16:17:22,19.26
2017/07/12,16:17:23,18.92
2017/07/12,16:17:24,19.60
2017/07/12,16:17:25,19.26
2017/07/12,16:17:26,19.26
2017/07/12,16:17:27,16.56
2017/07/12,16:17:28,17.23
2017/07/12,16:17:29,17.91
2017/07/12,16:17:30,18.58
2017/07/12,16:17:31,18.58
2017/07/12,16:17:32,19.26
2017/07/12,16:17:33,18.25
2017/07/12,16:17:34,18.25
2017/07/12,16:17:35,17.57
2017/07/12,16:17:36,19.93
2017/07/12,16:17:37,16.90
2017/07/12,16:17:38,17.91
2017/07/12,16:17:39,18.25
2017/07/12,16:17:40,18.92
2017/07/12,16:17:41,18.58
2017/07/12,16:17:42,19.60
2017/07/12,16:17:43,18.92
2017/07/12,16:17:44,19.26
2017/07/12,16:17:45,18.92
2017/07/12,16:17:46,18.92
2017/07/12,16:17:47,19.93
2017/07/12,16:17:48,19.26
2017/07/12,16:17:49,20.27
2017/07/12,16:17:50,20.27
2017/07/12,16:17:51,22.29
2017/07/12,16:17:52,22.63
2017/07/12,16:17:53,22.97
2017/07/12,16:17:54,21.62
2017/07/12,16:17:55,22.63
2017/07/12,16:17:56,23.30
2017/07/12,16:17:57,23.30
2017/07/12,16:17:58,20.95
2017/07/12,16:17:59,22.29
2017/07/12,16:18:00,20.61
2017/07/12,16:18:01,19.93
2017/07/12,16:18:02,19.93
2017/07/12,16:18:03,20.61
2017/07/12,16:18:04,20.95
2017/07/12,16:18:05,20.61
2017/07/12,16:18:06,20.61
2017/07/12,16:18:07,20.61
2017/07/12,16:18:08,21.62
2017/07/12,16:18:09,22.63
2017/07/12,16:18:10,20.95
2017/07/12,16:18:11,19.26
2017/07/12,16:18:12,20.27
2017/07/12,16:18:13,20.95
2017/07/12,16:18:14,20.61
2017/07/12,16:18:15,19.93
2017/07/12,16:18:16,20.27
2017/07/12,16:18:17,20.95
2017/07/12,16:18:18,21.62
2017/07/12,16:18:19,22.29
2017/07/12,16:18:20,20.27
2017/07/12,16:18:21,20.61
2017/07/12,16:18:22,20.61
2017/07/12,16:18:23,20.27
2017/07/12,16:18:24,19.93
2017/07/12,16:18:25,20.27
2017/07/12,16:18:26,20.27
2017/07/12,16:18:27,20.27
2017/07/12,16:18:28,20.95
2017/07/12,16:18:29,21.62
2017/07/12,16:18:30,20.27
2017/07/12,16:18:31,20.61
2017/07/12,16:18:32,20.61
2017/07/12,16:18:33,21.28
2017/07/12,16:18:34,21.28
2017/07/12,16:18:35,20.95
2017/07/12,16:18:36,20.95
2017/07/12,16:18:37,20.61
2017/07/12,16:18:38,20.61
2017/07/12,16:18:39,20.61
2017/07/12,16:18:40,20.27
2017/07/12,16:18:41,20.27
2017/07/12,16:18:42,20.27
2017/07/12,16:18:43,20.27
2017/07/12,16:18:44,20.61
2017/07/12,16:18:45,20.95
2017/07/12,16:18:46,21.28
2017/07/12,16:18:47,21.28
2017/07/12,16:18:48,21.96
2017/07/12,16:18:49,22.63
2017/07/12,16:18:50,21.96
2017/07/12,16:18:51,20.61
2017/07/12,16:18:52,20.61
2017/07/12,16:18:53,20.61
2017/07/12,16:18:54,20.61
2017/07/12,16:18:55,21.28
2017/07/12,16:18:56,20.95
2017/07/12,16:18:57,22.29
2017/07/12,16:18:58,20.61
2017/07/12,16:18:59,20.95
2017/07/12,16:19:00,21.62
2017/07/12,16:19:01,21.28
2017/07/12,16:19:02,22.29
2017/07/12,16:19:03,21.62
2017/07/12,16:19:04,20.95
2017/07/12,16:19:05,20.27
2017/07/12,16:19:06,20.61
2017/07/12,16:19:07,20.61
2017/07/12,16:19:08,20.61
2017/07/12,16:19:09,21.28
2017/07/12,16:19:10,21.28
2017/07/12,16:19:11,21.62
2017/07/12,16:19:12,21.28
2017/07/12,16:19:13,20.95
2017/07/12,16:19:14,20.95
2017/07/12,16:19:15,20.95
2017/07/12,16:19:16,20.95
2017/07/12,16:19:17,20.95
2017/07/12,16:19:18,19.60
2017/07/12,16:19:19,18.92
2017/07/12,16:19:20,18.92
2017/07/12,16:19:21,19.93
2017/07/12,16:19:22,19.60
2017/07/12,16:19:23,20.27
2017/07/12,16:19:24,20.27
2017/07/12,16:19:25,21.28
2017/07/12,16:19:26,20.61
2017/07/12,16:19:27,20.61
2017/07/12,16:19:28,20.61
2017/07/12,16:19:29,19.93
2017/07/12,16:19:30,20.27
2017/07/12,16:19:31,20.27
2017/07/12,16:19:32,20.27
2017/07/12,16:19:33,19.93
2017/07/12,16:19:34,19.93
2017/07/12,16:19:35,20.27
2017/07/12,16:19:36,20.95
2017/07/12,16:19:37,20.95
2017/07/12,16:19:38,21.96
2017/07/12,16:19:39,21.28
2017/07/12,16:19:40,22.63
2017/07/12,16:19:41,22.97
2017/07/12,16:19:42,23.30
2017/07/12,16:19:43,22.29
2017/07/12,16:19:44,23.98
2017/07/12,16:19:45,26.33
2017/07/12,16:19:46,26.66
2017/07/12,16:19:47,25.32
2017/07/12,16:19:48,27.00
2017/07/12,16:19:49,28.67
2017/07/12,16:19:50,30.68
2017/07/12,16:19:51,29.67
2017/07/12,16:19:52,29.01
2017/07/12,16:19:53,31.34
2017/07/12,16:19:54,28.00
2017/07/12,16:19:55,29.67
2017/07/12,16:19:56,30.34
2017/07/12,16:19:57,31.01
2017/07/12,16:19:58,31.68
2017/07/12,16:19:59,31.68
2017/07/12,16:20:00,31.34
2017/07/12,16:20:01,33.01
2017/07/12,16:20:02,32.68
2017/07/12,16:20:03,31.34
2017/07/12,16:20:04,32.68
2017/07/12,16:20:05,34.01
2017/07/12,16:20:06,32.35
2017/07/12,16:20:07,37.00
2017/07/12,16:20:08,31.68
2017/07/12,16:20:09,30.34
2017/07/12,16:20:10,31.68
2017/07/12,16:20:11,32.68
2017/07/12,16:20:12,32.68
2017/07/12,16:20:13,31.34
2017/07/12,16:20:14,30.34
2017/07/12,16:20:15,30.68
2017/07/12,16:20:16,30.68
2017/07/12,16:20:17,29.34
2017/07/12,16:20:18,28.67
2017/07/12,16:20:19,29.01
2017/07/12,16:20:20,28.67
2017/07/12,16:20:21,29.01
2017/07/12,16:20:22,30.01
2017/07/12,16:20:23,32.68
2017/07/12,16:20:24,29.34
2017/07/12,16:20:25,29.34
2017/07/12,16:20:26,29.01
2017/07/12,16:20:27,28.67
2017/07/12,16:20:28,27.33
2017/07/12,16:20:29,27.00
2017/07/12,16:20:30,27.00
2017/07/12,16:20:31,26.66
2017/07/12,16:20:32,25.99
2017/07/12,16:20:33,25.32
2017/07/12,16:20:34,24.31
2017/07/12,16:20:35,22.63
2017/07/12,16:20:36,21.62
2017/07/12,16:20:37,21.62
2017/07/12,16:20:38,21.96
2017/07/12,16:20:39,23.30
2017/07/12,16:20:40,20.95
2017/07/12,16:20:41,20.27
2017/07/12,16:20:42,20.27
2017/07/12,16:20:43,20.27
2017/07/12,16:20:44,19.93
2017/07/12,16:20:45,19.93
2017/07/12,16:20:46,19.26
2017/07/12,16:20:47,19.60
2017/07/12,16:20:48,19.93
2017/07/12,16:20:49,19.93
2017/07/12,16:20:50,20.27
2017/07/12,16:20:51,19.93
2017/07/12,16:20:52,19.60
2017/07/12,16:20:53,20.27
