"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256868)"
2017/07/12,12:18:39,41.97
2017/07/12,12:18:40,41.97
2017/07/12,12:18:41,41.97
2017/07/12,12:18:42,41.97
2017/07/12,12:18:43,41.97
2017/07/12,12:18:44,41.97
2017/07/12,12:18:45,41.97
2017/07/12,12:18:46,41.97
2017/07/12,12:18:47,41.97
2017/07/12,12:18:48,41.97
2017/07/12,12:18:49,41.97
2017/07/12,12:18:50,41.97
2017/07/12,12:18:51,41.97
2017/07/12,12:18:52,41.97
2017/07/12,12:18:53,41.97
2017/07/12,12:18:54,41.97
2017/07/12,12:18:55,41.97
2017/07/12,12:18:56,41.97
2017/07/12,12:18:57,41.97
2017/07/12,12:18:58,41.97
2017/07/12,12:18:59,41.97
2017/07/12,12:19:00,41.97
2017/07/12,12:19:01,41.97
2017/07/12,12:19:02,41.97
2017/07/12,12:19:03,41.97
2017/07/12,12:19:04,41.97
2017/07/12,12:19:05,41.97
2017/07/12,12:19:06,41.97
2017/07/12,12:19:07,41.97
2017/07/12,12:19:08,41.97
2017/07/12,12:19:09,41.97
2017/07/12,12:19:10,41.97
2017/07/12,12:19:11,41.97
2017/07/12,12:19:12,41.97
2017/07/12,12:19:13,41.97
2017/07/12,12:19:14,41.97
2017/07/12,12:19:15,41.97
2017/07/12,12:19:16,41.97
2017/07/12,12:19:17,41.97
2017/07/12,12:19:18,41.97
2017/07/12,12:19:19,41.97
2017/07/12,12:19:20,41.97
2017/07/12,12:19:21,41.97
2017/07/12,12:19:22,41.97
2017/07/12,12:19:23,41.97
2017/07/12,12:19:24,41.97
2017/07/12,12:19:25,41.97
2017/07/12,12:19:26,41.97
2017/07/12,12:19:27,41.97
2017/07/12,12:19:28,41.97
2017/07/12,12:19:29,41.97
2017/07/12,12:19:30,41.97
2017/07/12,12:19:31,41.97
2017/07/12,12:19:32,41.97
2017/07/12,12:19:33,41.97
2017/07/12,12:19:34,41.97
2017/07/12,12:19:35,41.97
2017/07/12,12:19:36,41.97
2017/07/12,12:19:37,41.97
2017/07/12,12:19:38,41.97
2017/07/12,12:19:39,41.97
2017/07/12,12:19:40,41.97
2017/07/12,12:19:41,41.97
2017/07/12,12:19:42,41.97
2017/07/12,12:19:43,41.97
2017/07/12,12:19:44,41.97
2017/07/12,12:19:45,41.97
2017/07/12,12:19:46,41.97
2017/07/12,12:19:47,41.97
2017/07/12,12:19:48,41.97
2017/07/12,12:19:49,41.97
2017/07/12,12:19:50,41.97
2017/07/12,12:19:51,41.97
2017/07/12,12:19:52,41.97
2017/07/12,12:19:53,41.97
2017/07/12,12:19:54,41.97
2017/07/12,12:19:55,41.97
2017/07/12,12:19:56,41.97
2017/07/12,12:19:57,42.30
2017/07/12,12:19:58,41.97
2017/07/12,12:19:59,41.97
2017/07/12,12:20:00,41.97
2017/07/12,12:20:01,41.97
2017/07/12,12:20:02,41.97
2017/07/12,12:20:03,41.97
2017/07/12,12:20:04,41.97
2017/07/12,12:20:05,41.97
2017/07/12,12:20:06,41.97
2017/07/12,12:20:07,41.97
2017/07/12,12:20:08,41.97
2017/07/12,12:20:09,41.97
2017/07/12,12:20:10,41.97
2017/07/12,12:20:11,41.97
2017/07/12,12:20:12,41.97
2017/07/12,12:20:13,41.97
2017/07/12,12:20:14,41.97
2017/07/12,12:20:15,41.97
2017/07/12,12:20:16,41.97
2017/07/12,12:20:17,41.97
2017/07/12,12:20:18,41.97
2017/07/12,12:20:19,41.97
2017/07/12,12:20:20,41.97
2017/07/12,12:20:21,41.97
2017/07/12,12:20:22,41.97
2017/07/12,12:20:23,41.97
2017/07/12,12:20:24,41.97
2017/07/12,12:20:25,41.97
2017/07/12,12:20:26,41.97
2017/07/12,12:20:27,41.97
2017/07/12,12:20:28,41.97
2017/07/12,12:20:29,41.97
2017/07/12,12:20:30,41.97
2017/07/12,12:20:31,41.97
2017/07/12,12:20:32,41.97
2017/07/12,12:20:33,41.97
2017/07/12,12:20:34,41.97
2017/07/12,12:20:35,41.97
2017/07/12,12:20:36,41.97
2017/07/12,12:20:37,41.97
2017/07/12,12:20:38,41.97
2017/07/12,12:20:39,41.97
2017/07/12,12:20:40,41.97
2017/07/12,12:20:41,41.97
2017/07/12,12:20:42,41.97
2017/07/12,12:20:43,41.97
2017/07/12,12:20:44,41.97
2017/07/12,12:20:45,41.97
2017/07/12,12:20:46,41.97
2017/07/12,12:20:47,41.97
2017/07/12,12:20:48,41.97
2017/07/12,12:20:49,41.97
2017/07/12,12:20:50,41.97
2017/07/12,12:20:51,41.97
2017/07/12,12:20:52,41.97
2017/07/12,12:20:53,41.97
2017/07/12,12:20:54,41.97
2017/07/12,12:20:55,41.97
2017/07/12,12:20:56,41.97
2017/07/12,12:20:57,41.97
2017/07/12,12:20:58,41.97
2017/07/12,12:20:59,41.97
2017/07/12,12:21:00,41.97
2017/07/12,12:21:01,41.97
2017/07/12,12:21:02,41.97
2017/07/12,12:21:03,41.97
2017/07/12,12:21:04,41.97
2017/07/12,12:21:05,41.97
2017/07/12,12:21:06,41.97
2017/07/12,12:21:07,41.97
2017/07/12,12:21:08,41.97
2017/07/12,12:21:09,41.97
2017/07/12,12:21:10,41.97
2017/07/12,12:21:11,41.97
2017/07/12,12:21:12,41.97
2017/07/12,12:21:13,41.97
2017/07/12,12:21:14,41.97
2017/07/12,12:21:15,41.97
2017/07/12,12:21:16,41.97
2017/07/12,12:21:17,41.97
2017/07/12,12:21:18,41.97
2017/07/12,12:21:19,41.97
2017/07/12,12:21:20,41.97
2017/07/12,12:21:21,41.97
2017/07/12,12:21:22,41.64
2017/07/12,12:21:23,41.64
2017/07/12,12:21:24,41.64
2017/07/12,12:21:25,41.64
2017/07/12,12:21:26,41.64
2017/07/12,12:21:27,41.64
2017/07/12,12:21:28,41.64
2017/07/12,12:21:29,41.64
2017/07/12,12:21:30,41.64
2017/07/12,12:21:31,41.64
2017/07/12,12:21:32,41.64
2017/07/12,12:21:33,41.64
2017/07/12,12:21:34,41.64
2017/07/12,12:21:35,41.64
2017/07/12,12:21:36,41.64
2017/07/12,12:21:37,41.64
2017/07/12,12:21:38,41.64
2017/07/12,12:21:39,41.64
2017/07/12,12:21:40,41.64
2017/07/12,12:21:41,41.64
2017/07/12,12:21:42,41.64
2017/07/12,12:21:43,41.64
2017/07/12,12:21:44,41.31
2017/07/12,12:21:45,41.64
2017/07/12,12:21:46,41.64
2017/07/12,12:21:47,41.31
2017/07/12,12:21:48,41.64
2017/07/12,12:21:49,41.64
2017/07/12,12:21:50,41.31
2017/07/12,12:21:51,41.31
2017/07/12,12:21:52,41.31
2017/07/12,12:21:53,41.64
2017/07/12,12:21:54,41.31
2017/07/12,12:21:55,41.31
2017/07/12,12:21:56,41.31
2017/07/12,12:21:57,41.31
2017/07/12,12:21:58,41.31
2017/07/12,12:21:59,41.31
2017/07/12,12:22:00,41.31
2017/07/12,12:22:01,41.31
2017/07/12,12:22:02,41.31
2017/07/12,12:22:03,41.31
2017/07/12,12:22:04,41.31
2017/07/12,12:22:05,41.31
2017/07/12,12:22:06,41.31
2017/07/12,12:22:07,41.31
2017/07/12,12:22:08,41.31
2017/07/12,12:22:09,41.31
2017/07/12,12:22:10,41.31
2017/07/12,12:22:11,41.31
2017/07/12,12:22:12,40.98
2017/07/12,12:22:13,41.31
2017/07/12,12:22:14,40.98
2017/07/12,12:22:15,40.98
2017/07/12,12:22:16,41.31
2017/07/12,12:22:17,40.98
2017/07/12,12:22:18,40.98
2017/07/12,12:22:19,40.98
2017/07/12,12:22:20,40.98
2017/07/12,12:22:21,40.98
2017/07/12,12:22:22,41.31
2017/07/12,12:22:23,40.98
2017/07/12,12:22:24,40.98
2017/07/12,12:22:25,40.98
2017/07/12,12:22:26,40.98
2017/07/12,12:22:27,40.98
2017/07/12,12:22:28,40.98
2017/07/12,12:22:29,40.98
2017/07/12,12:22:30,40.98
2017/07/12,12:22:31,40.98
2017/07/12,12:22:32,40.98
2017/07/12,12:22:33,40.98
2017/07/12,12:22:34,40.98
2017/07/12,12:22:35,40.98
2017/07/12,12:22:36,41.31
2017/07/12,12:22:37,40.98
2017/07/12,12:22:38,40.98
2017/07/12,12:22:39,41.31
2017/07/12,12:22:40,40.98
2017/07/12,12:22:41,41.31
2017/07/12,12:22:42,41.31
2017/07/12,12:22:43,40.98
2017/07/12,12:22:44,41.31
2017/07/12,12:22:45,40.98
2017/07/12,12:22:46,41.31
2017/07/12,12:22:47,41.31
2017/07/12,12:22:48,41.31
2017/07/12,12:22:49,41.31
2017/07/12,12:22:50,41.31
2017/07/12,12:22:51,41.31
2017/07/12,12:22:52,41.31
2017/07/12,12:22:53,41.31
2017/07/12,12:22:54,41.31
2017/07/12,12:22:55,41.31
2017/07/12,12:22:56,41.31
2017/07/12,12:22:57,41.31
2017/07/12,12:22:58,41.31
2017/07/12,12:22:59,41.31
2017/07/12,12:23:00,41.31
2017/07/12,12:23:01,41.31
2017/07/12,12:23:02,41.31
2017/07/12,12:23:03,41.31
2017/07/12,12:23:04,41.64
2017/07/12,12:23:05,41.64
2017/07/12,12:23:06,41.31
2017/07/12,12:23:07,41.31
2017/07/12,12:23:08,41.64
2017/07/12,12:23:09,41.64
2017/07/12,12:23:10,41.64
2017/07/12,12:23:11,41.64
2017/07/12,12:23:12,41.64
2017/07/12,12:23:13,41.64
2017/07/12,12:23:14,41.64
2017/07/12,12:23:15,41.64
2017/07/12,12:23:16,41.64
2017/07/12,12:23:17,41.64
2017/07/12,12:23:18,41.64
2017/07/12,12:23:19,41.64
2017/07/12,12:23:20,41.64
2017/07/12,12:23:21,41.64
2017/07/12,12:23:22,41.64
2017/07/12,12:23:23,41.97
2017/07/12,12:23:24,41.64
2017/07/12,12:23:25,41.64
2017/07/12,12:23:26,41.64
2017/07/12,12:23:27,41.97
2017/07/12,12:23:28,41.97
2017/07/12,12:23:29,41.97
2017/07/12,12:23:30,41.97
2017/07/12,12:23:31,41.97
2017/07/12,12:23:32,41.97
2017/07/12,12:23:33,41.97
2017/07/12,12:23:34,41.97
2017/07/12,12:23:35,41.97
2017/07/12,12:23:36,41.97
2017/07/12,12:23:37,41.97
2017/07/12,12:23:38,41.97
2017/07/12,12:23:39,41.97
2017/07/12,12:23:40,41.97
2017/07/12,12:23:41,41.97
2017/07/12,12:23:42,42.30
2017/07/12,12:23:43,42.30
2017/07/12,12:23:44,42.30
2017/07/12,12:23:45,42.30
2017/07/12,12:23:46,42.30
2017/07/12,12:23:47,42.30
2017/07/12,12:23:48,42.30
2017/07/12,12:23:49,42.30
2017/07/12,12:23:50,42.30
2017/07/12,12:23:51,42.30
2017/07/12,12:23:52,42.30
2017/07/12,12:23:53,42.30
2017/07/12,12:23:54,42.30
2017/07/12,12:23:55,42.30
2017/07/12,12:23:56,42.64
2017/07/12,12:23:57,42.64
2017/07/12,12:23:58,42.64
2017/07/12,12:23:59,42.64
2017/07/12,12:24:00,42.64
2017/07/12,12:24:01,42.64
2017/07/12,12:24:02,42.64
2017/07/12,12:24:03,42.64
2017/07/12,12:24:04,42.64
2017/07/12,12:24:05,42.64
2017/07/12,12:24:06,42.97
2017/07/12,12:24:07,42.64
2017/07/12,12:24:08,42.97
2017/07/12,12:24:09,42.97
2017/07/12,12:24:10,42.97
2017/07/12,12:24:11,42.97
2017/07/12,12:24:12,42.97
2017/07/12,12:24:13,42.97
2017/07/12,12:24:14,42.97
2017/07/12,12:24:15,42.97
2017/07/12,12:24:16,42.97
2017/07/12,12:24:17,42.97
2017/07/12,12:24:18,42.97
2017/07/12,12:24:19,42.97
2017/07/12,12:24:20,42.97
2017/07/12,12:24:21,43.30
2017/07/12,12:24:22,43.30
2017/07/12,12:24:23,43.30
2017/07/12,12:24:24,43.30
2017/07/12,12:24:25,43.30
2017/07/12,12:24:26,43.30
2017/07/12,12:24:27,43.30
2017/07/12,12:24:28,43.30
2017/07/12,12:24:29,43.30
2017/07/12,12:24:30,43.30
2017/07/12,12:24:31,43.63
2017/07/12,12:24:32,43.63
2017/07/12,12:24:33,43.63
2017/07/12,12:24:34,43.63
2017/07/12,12:24:35,43.63
2017/07/12,12:24:36,43.63
2017/07/12,12:24:37,43.63
2017/07/12,12:24:38,43.63
2017/07/12,12:24:39,43.63
2017/07/12,12:24:40,43.96
2017/07/12,12:24:41,43.96
2017/07/12,12:24:42,43.96
2017/07/12,12:24:43,43.96
2017/07/12,12:24:44,43.96
2017/07/12,12:24:45,43.96
2017/07/12,12:24:46,43.96
2017/07/12,12:24:47,43.96
2017/07/12,12:24:48,43.96
2017/07/12,12:24:49,43.96
2017/07/12,12:24:50,43.96
2017/07/12,12:24:51,44.29
2017/07/12,12:24:52,43.96
2017/07/12,12:24:53,44.29
2017/07/12,12:24:54,44.29
2017/07/12,12:24:55,44.29
2017/07/12,12:24:56,44.29
2017/07/12,12:24:57,44.29
2017/07/12,12:24:58,44.29
2017/07/12,12:24:59,44.29
2017/07/12,12:25:00,44.29
2017/07/12,12:25:01,44.29
2017/07/12,12:25:02,44.29
2017/07/12,12:25:03,44.29
2017/07/12,12:25:04,44.29
2017/07/12,12:25:05,44.62
2017/07/12,12:25:06,44.62
2017/07/12,12:25:07,44.62
2017/07/12,12:25:08,44.62
2017/07/12,12:25:09,44.62
2017/07/12,12:25:10,44.62
2017/07/12,12:25:11,44.62
2017/07/12,12:25:12,44.62
2017/07/12,12:25:13,44.62
2017/07/12,12:25:14,44.62
2017/07/12,12:25:15,44.95
2017/07/12,12:25:16,44.95
2017/07/12,12:25:17,44.95
2017/07/12,12:25:18,44.95
2017/07/12,12:25:19,44.95
2017/07/12,12:25:20,44.95
2017/07/12,12:25:21,44.95
2017/07/12,12:25:22,44.95
2017/07/12,12:25:23,44.95
2017/07/12,12:25:24,44.95
2017/07/12,12:25:25,44.95
2017/07/12,12:25:26,44.95
2017/07/12,12:25:27,45.28
2017/07/12,12:25:28,45.28
2017/07/12,12:25:29,45.28
2017/07/12,12:25:30,45.28
2017/07/12,12:25:31,45.28
2017/07/12,12:25:32,45.28
2017/07/12,12:25:33,45.28
2017/07/12,12:25:34,45.28
2017/07/12,12:25:35,45.28
2017/07/12,12:25:36,45.28
2017/07/12,12:25:37,45.28
2017/07/12,12:25:38,45.28
2017/07/12,12:25:39,45.28
2017/07/12,12:25:40,45.61
2017/07/12,12:25:41,45.61
2017/07/12,12:25:42,45.61
2017/07/12,12:25:43,45.61
2017/07/12,12:25:44,45.61
2017/07/12,12:25:45,45.61
2017/07/12,12:25:46,45.61
2017/07/12,12:25:47,45.61
2017/07/12,12:25:48,45.61
2017/07/12,12:25:49,45.61
2017/07/12,12:25:50,45.61
2017/07/12,12:25:51,45.61
2017/07/12,12:25:52,45.94
2017/07/12,12:25:53,45.94
2017/07/12,12:25:54,45.94
2017/07/12,12:25:55,45.94
2017/07/12,12:25:56,45.94
2017/07/12,12:25:57,45.94
2017/07/12,12:25:58,45.94
2017/07/12,12:25:59,45.94
2017/07/12,12:26:00,45.94
2017/07/12,12:26:01,45.94
2017/07/12,12:26:02,45.94
2017/07/12,12:26:03,45.94
2017/07/12,12:26:04,45.94
2017/07/12,12:26:05,46.26
2017/07/12,12:26:06,46.26
2017/07/12,12:26:07,46.26
2017/07/12,12:26:08,46.26
2017/07/12,12:26:09,46.26
2017/07/12,12:26:10,46.26
2017/07/12,12:26:11,46.26
2017/07/12,12:26:12,46.26
2017/07/12,12:26:13,46.26
2017/07/12,12:26:14,46.26
2017/07/12,12:26:15,46.26
2017/07/12,12:26:16,46.26
2017/07/12,12:26:17,46.26
2017/07/12,12:26:18,46.26
2017/07/12,12:26:19,46.26
2017/07/12,12:26:20,46.59
2017/07/12,12:26:21,46.59
2017/07/12,12:26:22,46.59
2017/07/12,12:26:23,46.59
2017/07/12,12:26:24,46.59
2017/07/12,12:26:25,46.59
2017/07/12,12:26:26,46.59
2017/07/12,12:26:27,46.59
2017/07/12,12:26:28,46.59
2017/07/12,12:26:29,46.59
2017/07/12,12:26:30,46.92
2017/07/12,12:26:31,46.92
2017/07/12,12:26:32,46.92
2017/07/12,12:26:33,46.92
2017/07/12,12:26:34,46.92
2017/07/12,12:26:35,46.92
2017/07/12,12:26:36,46.92
2017/07/12,12:26:37,46.92
2017/07/12,12:26:38,46.92
2017/07/12,12:26:39,46.92
2017/07/12,12:26:40,46.92
2017/07/12,12:26:41,46.92
2017/07/12,12:26:42,46.92
2017/07/12,12:26:43,46.92
2017/07/12,12:26:44,46.92
2017/07/12,12:26:45,47.25
2017/07/12,12:26:46,47.25
2017/07/12,12:26:47,47.25
2017/07/12,12:26:48,47.25
2017/07/12,12:26:49,47.25
2017/07/12,12:26:50,47.25
2017/07/12,12:26:51,47.25
2017/07/12,12:26:52,47.25
2017/07/12,12:26:53,47.25
2017/07/12,12:26:54,47.25
2017/07/12,12:26:55,47.25
2017/07/12,12:26:56,47.25
2017/07/12,12:26:57,47.25
2017/07/12,12:26:58,47.25
2017/07/12,12:26:59,47.25
2017/07/12,12:27:00,47.25
2017/07/12,12:27:01,47.25
2017/07/12,12:27:02,47.25
2017/07/12,12:27:03,47.58
2017/07/12,12:27:04,47.58
2017/07/12,12:27:05,47.58
2017/07/12,12:27:06,47.58
2017/07/12,12:27:07,47.58
2017/07/12,12:27:08,47.58
2017/07/12,12:27:09,47.58
2017/07/12,12:27:10,47.58
2017/07/12,12:27:11,47.58
2017/07/12,12:27:12,47.58
2017/07/12,12:27:13,47.58
2017/07/12,12:27:14,47.58
2017/07/12,12:27:15,47.91
2017/07/12,12:27:16,47.91
2017/07/12,12:27:17,47.91
2017/07/12,12:27:18,47.91
2017/07/12,12:27:19,47.91
2017/07/12,12:27:20,47.91
2017/07/12,12:27:21,47.91
2017/07/12,12:27:22,47.91
2017/07/12,12:27:23,47.91
2017/07/12,12:27:24,47.91
2017/07/12,12:27:25,47.91
2017/07/12,12:27:26,48.24
2017/07/12,12:27:27,47.91
2017/07/12,12:27:28,47.91
2017/07/12,12:27:29,48.24
2017/07/12,12:27:30,48.24
2017/07/12,12:27:31,48.24
2017/07/12,12:27:32,48.24
2017/07/12,12:27:33,48.24
2017/07/12,12:27:34,48.24
2017/07/12,12:27:35,48.24
2017/07/12,12:27:36,48.24
2017/07/12,12:27:37,48.24
2017/07/12,12:27:38,48.24
2017/07/12,12:27:39,48.24
2017/07/12,12:27:40,48.24
2017/07/12,12:27:41,48.24
2017/07/12,12:27:42,48.24
2017/07/12,12:27:43,48.24
2017/07/12,12:27:44,48.24
2017/07/12,12:27:45,48.24
2017/07/12,12:27:46,48.24
2017/07/12,12:27:47,48.24
2017/07/12,12:27:48,48.24
2017/07/12,12:27:49,48.24
2017/07/12,12:27:50,48.24
2017/07/12,12:27:51,48.24
2017/07/12,12:27:52,48.24
2017/07/12,12:27:53,48.24
2017/07/12,12:27:54,48.24
2017/07/12,12:27:55,48.24
2017/07/12,12:27:56,48.24
2017/07/12,12:27:57,48.24
2017/07/12,12:27:58,48.24
2017/07/12,12:27:59,48.24
2017/07/12,12:28:00,48.24
2017/07/12,12:28:01,48.57
2017/07/12,12:28:02,48.57
2017/07/12,12:28:03,48.57
2017/07/12,12:28:04,48.57
2017/07/12,12:28:05,48.57
2017/07/12,12:28:06,48.57
2017/07/12,12:28:07,48.57
2017/07/12,12:28:08,48.57
2017/07/12,12:28:09,48.57
2017/07/12,12:28:10,48.57
2017/07/12,12:28:11,48.57
2017/07/12,12:28:12,48.57
2017/07/12,12:28:13,48.57
2017/07/12,12:28:14,48.57
2017/07/12,12:28:15,48.57
2017/07/12,12:28:16,48.57
2017/07/12,12:28:17,48.57
2017/07/12,12:28:18,48.57
2017/07/12,12:28:19,48.57
2017/07/12,12:28:20,48.57
2017/07/12,12:28:21,48.57
2017/07/12,12:28:22,48.57
2017/07/12,12:28:23,48.57
2017/07/12,12:28:24,48.90
2017/07/12,12:28:25,48.90
2017/07/12,12:28:26,48.57
2017/07/12,12:28:27,48.90
2017/07/12,12:28:28,48.90
2017/07/12,12:28:29,48.90
2017/07/12,12:28:30,48.90
2017/07/12,12:28:31,48.90
2017/07/12,12:28:32,48.90
2017/07/12,12:28:33,48.90
2017/07/12,12:28:34,48.90
2017/07/12,12:28:35,48.90
2017/07/12,12:28:36,48.90
2017/07/12,12:28:37,48.90
2017/07/12,12:28:38,48.90
2017/07/12,12:28:39,48.90
2017/07/12,12:28:40,48.90
2017/07/12,12:28:41,49.23
2017/07/12,12:28:42,48.90
2017/07/12,12:28:43,49.23
2017/07/12,12:28:44,48.90
2017/07/12,12:28:45,49.23
2017/07/12,12:28:46,48.90
2017/07/12,12:28:47,49.23
2017/07/12,12:28:48,49.23
2017/07/12,12:28:49,49.23
2017/07/12,12:28:50,49.23
2017/07/12,12:28:51,49.23
2017/07/12,12:28:52,49.23
2017/07/12,12:28:53,49.23
2017/07/12,12:28:54,49.23
2017/07/12,12:28:55,49.23
2017/07/12,12:28:56,49.23
2017/07/12,12:28:57,49.23
2017/07/12,12:28:58,49.23
2017/07/12,12:28:59,49.23
2017/07/12,12:29:00,49.23
2017/07/12,12:29:01,49.23
2017/07/12,12:29:02,49.23
2017/07/12,12:29:03,49.23
2017/07/12,12:29:04,49.23
2017/07/12,12:29:05,49.23
2017/07/12,12:29:06,49.56
2017/07/12,12:29:07,49.23
2017/07/12,12:29:08,49.23
2017/07/12,12:29:09,49.56
2017/07/12,12:29:10,49.56
2017/07/12,12:29:11,49.56
2017/07/12,12:29:12,49.56
2017/07/12,12:29:13,49.56
2017/07/12,12:29:14,49.56
2017/07/12,12:29:15,49.56
2017/07/12,12:29:16,49.56
2017/07/12,12:29:17,49.56
2017/07/12,12:29:18,49.56
2017/07/12,12:29:19,49.56
2017/07/12,12:29:20,49.56
2017/07/12,12:29:21,49.88
2017/07/12,12:29:22,49.88
2017/07/12,12:29:23,49.88
2017/07/12,12:29:24,49.88
2017/07/12,12:29:25,49.88
2017/07/12,12:29:26,49.88
2017/07/12,12:29:27,49.88
2017/07/12,12:29:28,49.88
2017/07/12,12:29:29,49.88
2017/07/12,12:29:30,49.88
2017/07/12,12:29:31,49.88
2017/07/12,12:29:32,49.88
2017/07/12,12:29:33,49.88
2017/07/12,12:29:34,49.88
2017/07/12,12:29:35,49.88
2017/07/12,12:29:36,49.88
2017/07/12,12:29:37,49.88
2017/07/12,12:29:38,49.88
2017/07/12,12:29:39,49.88
2017/07/12,12:29:40,49.88
2017/07/12,12:29:41,49.88
2017/07/12,12:29:42,49.88
2017/07/12,12:29:43,49.88
2017/07/12,12:29:44,49.88
2017/07/12,12:29:45,49.88
2017/07/12,12:29:46,49.88
2017/07/12,12:29:47,49.56
2017/07/12,12:29:48,49.88
2017/07/12,12:29:49,49.56
2017/07/12,12:29:50,49.56
2017/07/12,12:29:51,49.56
2017/07/12,12:29:52,49.56
2017/07/12,12:29:53,49.56
2017/07/12,12:29:54,49.56
2017/07/12,12:29:55,49.56
2017/07/12,12:29:56,49.56
2017/07/12,12:29:57,49.56
2017/07/12,12:29:58,49.23
2017/07/12,12:29:59,49.23
2017/07/12,12:30:00,49.23
2017/07/12,12:30:01,49.23
2017/07/12,12:30:02,49.23
2017/07/12,12:30:03,49.23
2017/07/12,12:30:04,48.90
2017/07/12,12:30:05,48.90
2017/07/12,12:30:06,48.90
2017/07/12,12:30:07,48.90
2017/07/12,12:30:08,48.90
2017/07/12,12:30:09,48.57
2017/07/12,12:30:10,48.57
2017/07/12,12:30:11,48.57
2017/07/12,12:30:12,48.57
2017/07/12,12:30:13,48.57
2017/07/12,12:30:14,48.57
2017/07/12,12:30:15,48.24
2017/07/12,12:30:16,48.24
2017/07/12,12:30:17,48.24
2017/07/12,12:30:18,48.24
2017/07/12,12:30:19,48.24
2017/07/12,12:30:20,48.24
2017/07/12,12:30:21,48.24
2017/07/12,12:30:22,48.24
2017/07/12,12:30:23,47.91
2017/07/12,12:30:24,47.91
2017/07/12,12:30:25,48.24
2017/07/12,12:30:26,47.91
2017/07/12,12:30:27,47.91
2017/07/12,12:30:28,47.91
2017/07/12,12:30:29,47.91
2017/07/12,12:30:30,47.91
2017/07/12,12:30:31,47.91
2017/07/12,12:30:32,47.91
2017/07/12,12:30:33,47.91
2017/07/12,12:30:34,47.91
2017/07/12,12:30:35,47.91
2017/07/12,12:30:36,47.91
2017/07/12,12:30:37,47.91
2017/07/12,12:30:38,47.91
2017/07/12,12:30:39,47.58
2017/07/12,12:30:40,47.91
2017/07/12,12:30:41,47.91
2017/07/12,12:30:42,47.58
2017/07/12,12:30:43,47.58
2017/07/12,12:30:44,47.58
2017/07/12,12:30:45,47.58
2017/07/12,12:30:46,47.91
2017/07/12,12:30:47,47.91
2017/07/12,12:30:48,47.91
2017/07/12,12:30:49,47.91
2017/07/12,12:30:50,47.91
2017/07/12,12:30:51,47.91
2017/07/12,12:30:52,47.91
2017/07/12,12:30:53,47.91
2017/07/12,12:30:54,47.91
2017/07/12,12:30:55,47.91
2017/07/12,12:30:56,47.91
2017/07/12,12:30:57,47.91
2017/07/12,12:30:58,47.91
2017/07/12,12:30:59,47.91
2017/07/12,12:31:00,47.91
2017/07/12,12:31:01,47.91
2017/07/12,12:31:02,47.91
2017/07/12,12:31:03,47.91
2017/07/12,12:31:04,47.91
2017/07/12,12:31:05,47.91
2017/07/12,12:31:06,47.91
2017/07/12,12:31:07,47.91
2017/07/12,12:31:08,47.91
2017/07/12,12:31:09,47.91
2017/07/12,12:31:10,47.91
2017/07/12,12:31:11,47.91
2017/07/12,12:31:12,47.91
2017/07/12,12:31:13,47.91
2017/07/12,12:31:14,47.91
2017/07/12,12:31:15,47.91
2017/07/12,12:31:16,47.58
2017/07/12,12:31:17,47.58
2017/07/12,12:31:18,47.58
2017/07/12,12:31:19,47.58
2017/07/12,12:31:20,47.58
2017/07/12,12:31:21,47.58
2017/07/12,12:31:22,47.58
2017/07/12,12:31:23,47.58
2017/07/12,12:31:24,47.58
2017/07/12,12:31:25,47.58
2017/07/12,12:31:26,47.58
2017/07/12,12:31:27,47.25
2017/07/12,12:31:28,47.58
2017/07/12,12:31:29,47.58
2017/07/12,12:31:30,47.58
2017/07/12,12:31:31,47.25
2017/07/12,12:31:32,47.25
2017/07/12,12:31:33,47.25
2017/07/12,12:31:34,47.25
2017/07/12,12:31:35,47.25
2017/07/12,12:31:36,47.25
2017/07/12,12:31:37,47.25
2017/07/12,12:31:38,47.25
2017/07/12,12:31:39,47.25
2017/07/12,12:31:40,47.25
2017/07/12,12:31:41,47.25
2017/07/12,12:31:42,47.25
2017/07/12,12:31:43,47.25
2017/07/12,12:31:44,47.25
2017/07/12,12:31:45,46.92
2017/07/12,12:31:46,46.92
2017/07/12,12:31:47,46.92
2017/07/12,12:31:48,46.92
2017/07/12,12:31:49,46.92
2017/07/12,12:31:50,46.92
2017/07/12,12:31:51,46.92
2017/07/12,12:31:52,46.92
2017/07/12,12:31:53,46.92
2017/07/12,12:31:54,46.92
2017/07/12,12:31:55,46.92
2017/07/12,12:31:56,46.92
2017/07/12,12:31:57,46.92
2017/07/12,12:31:58,46.59
2017/07/12,12:31:59,46.59
2017/07/12,12:32:00,46.59
2017/07/12,12:32:01,46.92
2017/07/12,12:32:02,46.59
2017/07/12,12:32:03,46.59
2017/07/12,12:32:04,46.59
2017/07/12,12:32:05,46.59
2017/07/12,12:32:06,46.59
2017/07/12,12:32:07,46.59
2017/07/12,12:32:08,46.59
2017/07/12,12:32:09,46.59
2017/07/12,12:32:10,46.59
2017/07/12,12:32:11,46.59
2017/07/12,12:32:12,46.59
2017/07/12,12:32:13,46.26
2017/07/12,12:32:14,46.26
2017/07/12,12:32:15,46.26
2017/07/12,12:32:16,46.26
2017/07/12,12:32:17,46.26
2017/07/12,12:32:18,46.26
2017/07/12,12:32:19,46.26
