"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/14,17:29:41,35.68
2017/07/14,17:29:42,35.34
2017/07/14,17:29:43,35.01
2017/07/14,17:29:44,34.68
2017/07/14,17:29:45,35.01
2017/07/14,17:29:46,35.01
2017/07/14,17:29:47,35.68
2017/07/14,17:29:48,36.01
2017/07/14,17:29:49,35.68
2017/07/14,17:29:50,36.01
2017/07/14,17:29:51,36.01
2017/07/14,17:29:52,35.68
2017/07/14,17:29:53,35.34
2017/07/14,17:29:54,35.34
2017/07/14,17:29:55,35.34
2017/07/14,17:29:56,35.34
2017/07/14,17:29:57,35.68
2017/07/14,17:29:58,35.34
2017/07/14,17:29:59,35.01
2017/07/14,17:30:00,35.34
2017/07/14,17:30:01,35.34
2017/07/14,17:30:02,35.68
2017/07/14,17:30:03,35.68
2017/07/14,17:30:04,35.68
2017/07/14,17:30:05,35.34
2017/07/14,17:30:06,35.34
2017/07/14,17:30:07,35.34
2017/07/14,17:30:08,35.68
2017/07/14,17:30:09,35.68
2017/07/14,17:30:10,35.68
2017/07/14,17:30:11,36.01
2017/07/14,17:30:12,36.01
2017/07/14,17:30:13,36.34
2017/07/14,17:30:14,36.67
2017/07/14,17:30:15,36.67
2017/07/14,17:30:16,36.67
2017/07/14,17:30:17,37.00
2017/07/14,17:30:18,37.00
2017/07/14,17:30:19,36.67
2017/07/14,17:30:20,36.67
2017/07/14,17:30:21,36.67
2017/07/14,17:30:22,36.67
2017/07/14,17:30:23,36.67
2017/07/14,17:30:24,36.34
2017/07/14,17:30:25,36.34
2017/07/14,17:30:26,36.34
2017/07/14,17:30:27,36.34
2017/07/14,17:30:28,36.34
2017/07/14,17:30:29,36.34
2017/07/14,17:30:30,36.34
2017/07/14,17:30:31,36.34
2017/07/14,17:30:32,36.34
2017/07/14,17:30:33,36.34
2017/07/14,17:30:34,36.34
2017/07/14,17:30:35,36.67
2017/07/14,17:30:36,36.67
2017/07/14,17:30:37,36.67
2017/07/14,17:30:38,36.67
2017/07/14,17:30:39,36.67
2017/07/14,17:30:40,37.00
2017/07/14,17:30:41,37.34
2017/07/14,17:30:42,37.34
2017/07/14,17:30:43,37.67
2017/07/14,17:30:44,37.34
2017/07/14,17:30:45,37.67
2017/07/14,17:30:46,37.67
2017/07/14,17:30:47,37.67
2017/07/14,17:30:48,37.67
2017/07/14,17:30:49,37.34
2017/07/14,17:30:50,37.67
2017/07/14,17:30:51,37.67
2017/07/14,17:30:52,37.67
2017/07/14,17:30:53,37.67
2017/07/14,17:30:54,37.67
2017/07/14,17:30:55,37.67
2017/07/14,17:30:56,37.67
2017/07/14,17:30:57,37.34
2017/07/14,17:30:58,37.34
2017/07/14,17:30:59,37.00
2017/07/14,17:31:00,37.00
2017/07/14,17:31:01,36.67
2017/07/14,17:31:02,37.00
2017/07/14,17:31:03,37.00
2017/07/14,17:31:04,37.00
2017/07/14,17:31:05,37.34
2017/07/14,17:31:06,37.67
2017/07/14,17:31:07,37.67
2017/07/14,17:31:08,37.67
2017/07/14,17:31:09,37.67
2017/07/14,17:31:10,37.67
2017/07/14,17:31:11,38.00
2017/07/14,17:31:12,38.00
2017/07/14,17:31:13,38.00
2017/07/14,17:31:14,38.00
2017/07/14,17:31:15,38.33
2017/07/14,17:31:16,38.00
2017/07/14,17:31:17,38.33
2017/07/14,17:31:18,38.00
2017/07/14,17:31:19,38.00
2017/07/14,17:31:20,38.00
2017/07/14,17:31:21,38.33
2017/07/14,17:31:22,38.33
2017/07/14,17:31:23,38.00
2017/07/14,17:31:24,38.33
2017/07/14,17:31:25,38.33
2017/07/14,17:31:26,38.66
2017/07/14,17:31:27,38.66
2017/07/14,17:31:28,38.66
2017/07/14,17:31:29,38.66
2017/07/14,17:31:30,38.99
2017/07/14,17:31:31,38.99
2017/07/14,17:31:32,38.66
2017/07/14,17:31:33,38.66
2017/07/14,17:31:34,38.99
2017/07/14,17:31:35,38.99
2017/07/14,17:31:36,38.99
2017/07/14,17:31:37,39.33
2017/07/14,17:31:38,38.99
2017/07/14,17:31:39,38.66
2017/07/14,17:31:40,38.66
2017/07/14,17:31:41,38.66
2017/07/14,17:31:42,38.66
2017/07/14,17:31:43,38.33
2017/07/14,17:31:44,38.00
2017/07/14,17:31:45,38.33
2017/07/14,17:31:46,38.66
2017/07/14,17:31:47,38.66
2017/07/14,17:31:48,38.66
2017/07/14,17:31:49,38.66
2017/07/14,17:31:50,38.66
2017/07/14,17:31:51,38.00
2017/07/14,17:31:52,37.67
2017/07/14,17:31:53,37.34
2017/07/14,17:31:54,37.34
2017/07/14,17:31:55,37.00
2017/07/14,17:31:56,37.34
2017/07/14,17:31:57,37.34
2017/07/14,17:31:58,37.34
2017/07/14,17:31:59,37.34
2017/07/14,17:32:00,37.34
2017/07/14,17:32:01,38.00
2017/07/14,17:32:02,37.67
2017/07/14,17:32:03,37.67
2017/07/14,17:32:04,37.67
2017/07/14,17:32:05,38.00
2017/07/14,17:32:06,37.67
2017/07/14,17:32:07,37.34
2017/07/14,17:32:08,37.34
2017/07/14,17:32:09,37.67
2017/07/14,17:32:10,37.67
2017/07/14,17:32:11,38.00
2017/07/14,17:32:12,38.33
2017/07/14,17:32:13,38.33
2017/07/14,17:32:14,38.33
2017/07/14,17:32:15,38.33
2017/07/14,17:32:16,38.33
2017/07/14,17:32:17,38.33
2017/07/14,17:32:18,38.33
2017/07/14,17:32:19,37.67
2017/07/14,17:32:20,37.67
2017/07/14,17:32:21,38.00
2017/07/14,17:32:22,38.33
2017/07/14,17:32:23,38.33
2017/07/14,17:32:24,38.00
2017/07/14,17:32:25,38.00
2017/07/14,17:32:26,38.00
2017/07/14,17:32:27,38.00
2017/07/14,17:32:28,38.33
2017/07/14,17:32:29,38.33
2017/07/14,17:32:30,38.00
2017/07/14,17:32:31,37.67
2017/07/14,17:32:32,37.67
2017/07/14,17:32:33,37.67
2017/07/14,17:32:34,37.67
2017/07/14,17:32:35,37.67
2017/07/14,17:32:36,37.67
2017/07/14,17:32:37,37.67
2017/07/14,17:32:38,37.67
2017/07/14,17:32:39,37.34
2017/07/14,17:32:40,37.67
2017/07/14,17:32:41,37.67
2017/07/14,17:32:42,38.00
2017/07/14,17:32:43,38.00
2017/07/14,17:32:44,38.00
2017/07/14,17:32:45,38.33
2017/07/14,17:32:46,38.33
2017/07/14,17:32:47,38.33
2017/07/14,17:32:48,38.33
2017/07/14,17:32:49,38.33
2017/07/14,17:32:50,38.00
2017/07/14,17:32:51,38.00
2017/07/14,17:32:52,37.67
2017/07/14,17:32:53,38.00
2017/07/14,17:32:54,38.33
2017/07/14,17:32:55,38.33
2017/07/14,17:32:56,38.66
2017/07/14,17:32:57,38.33
2017/07/14,17:32:58,38.33
2017/07/14,17:32:59,38.33
2017/07/14,17:33:00,38.00
2017/07/14,17:33:01,38.33
2017/07/14,17:33:02,38.33
2017/07/14,17:33:03,38.66
2017/07/14,17:33:04,38.66
2017/07/14,17:33:05,38.66
2017/07/14,17:33:06,38.33
2017/07/14,17:33:07,38.00
2017/07/14,17:33:08,38.00
2017/07/14,17:33:09,38.00
2017/07/14,17:33:10,38.33
2017/07/14,17:33:11,38.33
2017/07/14,17:33:12,38.33
2017/07/14,17:33:13,38.33
2017/07/14,17:33:14,38.33
2017/07/14,17:33:15,38.33
2017/07/14,17:33:16,38.33
2017/07/14,17:33:17,38.33
2017/07/14,17:33:18,38.00
2017/07/14,17:33:19,38.33
2017/07/14,17:33:20,38.00
2017/07/14,17:33:21,37.67
2017/07/14,17:33:22,37.67
2017/07/14,17:33:23,37.67
2017/07/14,17:33:24,37.67
2017/07/14,17:33:25,37.67
2017/07/14,17:33:26,38.00
2017/07/14,17:33:27,38.00
2017/07/14,17:33:28,38.00
2017/07/14,17:33:29,37.67
2017/07/14,17:33:30,37.34
2017/07/14,17:33:31,37.34
2017/07/14,17:33:32,37.34
2017/07/14,17:33:33,37.34
2017/07/14,17:33:34,37.00
2017/07/14,17:33:35,37.00
2017/07/14,17:33:36,37.00
2017/07/14,17:33:37,37.00
2017/07/14,17:33:38,37.00
2017/07/14,17:33:39,36.67
2017/07/14,17:33:40,36.67
2017/07/14,17:33:41,36.34
2017/07/14,17:33:42,36.34
2017/07/14,17:33:43,36.34
2017/07/14,17:33:44,36.34
2017/07/14,17:33:45,36.34
2017/07/14,17:33:46,36.67
2017/07/14,17:33:47,36.67
2017/07/14,17:33:48,36.67
2017/07/14,17:33:49,36.67
2017/07/14,17:33:50,37.00
2017/07/14,17:33:51,37.34
2017/07/14,17:33:52,37.34
2017/07/14,17:33:53,37.34
2017/07/14,17:33:54,37.34
2017/07/14,17:33:55,37.34
2017/07/14,17:33:56,37.34
2017/07/14,17:33:57,37.00
2017/07/14,17:33:58,36.67
2017/07/14,17:33:59,36.67
2017/07/14,17:34:00,36.67
2017/07/14,17:34:01,36.34
2017/07/14,17:34:02,36.34
2017/07/14,17:34:03,36.34
2017/07/14,17:34:04,36.34
2017/07/14,17:34:05,36.34
2017/07/14,17:34:06,36.34
2017/07/14,17:34:07,36.34
2017/07/14,17:34:08,36.34
2017/07/14,17:34:09,36.34
2017/07/14,17:34:10,36.34
2017/07/14,17:34:11,36.34
2017/07/14,17:34:12,36.34
2017/07/14,17:34:13,36.67
2017/07/14,17:34:14,36.34
2017/07/14,17:34:15,36.34
2017/07/14,17:34:16,36.34
2017/07/14,17:34:17,36.34
2017/07/14,17:34:18,36.67
2017/07/14,17:34:19,36.34
2017/07/14,17:34:20,35.68
2017/07/14,17:34:21,35.34
2017/07/14,17:34:22,35.68
2017/07/14,17:34:23,35.68
2017/07/14,17:34:24,36.01
2017/07/14,17:34:25,36.34
2017/07/14,17:34:26,36.67
2017/07/14,17:34:27,36.34
2017/07/14,17:34:28,36.67
2017/07/14,17:34:29,36.34
2017/07/14,17:34:30,36.34
2017/07/14,17:34:31,36.01
2017/07/14,17:34:32,35.68
2017/07/14,17:34:33,35.34
2017/07/14,17:34:34,35.34
2017/07/14,17:34:35,35.34
2017/07/14,17:34:36,35.68
2017/07/14,17:34:37,35.34
2017/07/14,17:34:38,35.68
2017/07/14,17:34:39,35.34
2017/07/14,17:34:40,35.34
2017/07/14,17:34:41,35.34
2017/07/14,17:34:42,35.34
2017/07/14,17:34:43,35.34
2017/07/14,17:34:44,35.01
2017/07/14,17:34:45,35.01
2017/07/14,17:34:46,35.34
2017/07/14,17:34:47,35.34
2017/07/14,17:34:48,35.34
2017/07/14,17:34:49,35.68
2017/07/14,17:34:50,36.01
2017/07/14,17:34:51,36.01
2017/07/14,17:34:52,36.34
2017/07/14,17:34:53,36.67
2017/07/14,17:34:54,36.34
2017/07/14,17:34:55,36.34
2017/07/14,17:34:56,36.01
2017/07/14,17:34:57,36.34
2017/07/14,17:34:58,36.01
2017/07/14,17:34:59,36.01
2017/07/14,17:35:00,35.68
2017/07/14,17:35:01,36.01
2017/07/14,17:35:02,35.68
2017/07/14,17:35:03,36.01
2017/07/14,17:35:04,36.34
2017/07/14,17:35:05,36.67
2017/07/14,17:35:06,37.34
2017/07/14,17:35:07,37.67
2017/07/14,17:35:08,37.67
2017/07/14,17:35:09,38.00
2017/07/14,17:35:10,38.00
2017/07/14,17:35:11,38.00
2017/07/14,17:35:12,38.00
2017/07/14,17:35:13,37.67
2017/07/14,17:35:14,37.34
2017/07/14,17:35:15,37.34
2017/07/14,17:35:16,37.00
2017/07/14,17:35:17,37.00
2017/07/14,17:35:18,36.67
2017/07/14,17:35:19,36.34
2017/07/14,17:35:20,36.01
2017/07/14,17:35:21,36.34
2017/07/14,17:35:22,36.67
2017/07/14,17:35:23,36.67
2017/07/14,17:35:24,36.67
2017/07/14,17:35:25,37.00
2017/07/14,17:35:26,37.34
2017/07/14,17:35:27,39.33
2017/07/14,17:35:28,43.63
2017/07/14,17:35:29,50.87
2017/07/14,17:35:30,63.96
2017/07/14,17:35:31,153.08
2017/07/14,17:35:32,361.82
2017/07/14,17:35:33,669.47
2017/07/14,17:35:34,839.78
2017/07/14,17:35:35,820.79
2017/07/14,17:35:36,838.11
2017/07/14,17:35:37,827.78
2017/07/14,17:35:38,837.45
2017/07/14,17:35:39,777.47
2017/07/14,17:35:40,657.57
2017/07/14,17:35:41,553.83
2017/07/14,17:35:42,471.73
2017/07/14,17:35:43,408.81
2017/07/14,17:35:44,367.63
2017/07/14,17:35:45,339.82
2017/07/14,17:35:46,415.86
2017/07/14,17:35:47,536.34
2017/07/14,17:35:48,665.60
2017/07/14,17:35:49,569.74
2017/07/14,17:35:50,480.33
2017/07/14,17:35:51,408.81
2017/07/14,17:35:52,351.15
2017/07/14,17:35:53,307.97
2017/07/14,17:35:54,266.58
2017/07/14,17:35:55,239.28
2017/07/14,17:35:56,212.35
2017/07/14,17:35:57,196.77
2017/07/14,17:35:58,189.31
2017/07/14,17:35:59,188.29
2017/07/14,17:36:00,181.51
2017/07/14,17:36:01,173.37
2017/07/14,17:36:02,165.58
2017/07/14,17:36:03,160.16
2017/07/14,17:36:04,157.46
2017/07/14,17:36:05,152.74
2017/07/14,17:36:06,149.03
2017/07/14,17:36:07,140.97
2017/07/14,17:36:08,130.60
2017/07/14,17:36:09,122.28
2017/07/14,17:36:10,112.68
2017/07/14,17:36:11,106.09
2017/07/14,17:36:12,102.81
2017/07/14,17:36:13,100.51
2017/07/14,17:36:14,95.27
2017/07/14,17:36:15,90.36
2017/07/14,17:36:16,85.14
2017/07/14,17:36:17,81.88
2017/07/14,17:36:18,80.58
2017/07/14,17:36:19,80.25
2017/07/14,17:36:20,79.28
2017/07/14,17:36:21,77.00
2017/07/14,17:36:22,75.69
2017/07/14,17:36:23,73.74
2017/07/14,17:36:24,73.09
2017/07/14,17:36:25,72.11
2017/07/14,17:36:26,70.48
2017/07/14,17:36:27,68.20
2017/07/14,17:36:28,68.20
2017/07/14,17:36:29,67.22
2017/07/14,17:36:30,67.22
2017/07/14,17:36:31,68.52
2017/07/14,17:36:32,68.52
2017/07/14,17:36:33,67.55
2017/07/14,17:36:34,64.61
2017/07/14,17:36:35,62.98
2017/07/14,17:36:36,60.04
2017/07/14,17:36:37,59.71
2017/07/14,17:36:38,58.73
2017/07/14,17:36:39,60.04
2017/07/14,17:36:40,61.02
2017/07/14,17:36:41,61.35
2017/07/14,17:36:42,61.02
2017/07/14,17:36:43,62.33
2017/07/14,17:36:44,63.31
2017/07/14,17:36:45,63.96
2017/07/14,17:36:46,64.94
2017/07/14,17:36:47,64.61
2017/07/14,17:36:48,62.98
2017/07/14,17:36:49,63.96
2017/07/14,17:36:50,65.92
2017/07/14,17:36:51,67.55
2017/07/14,17:36:52,68.20
2017/07/14,17:36:53,65.26
2017/07/14,17:36:54,62.00
2017/07/14,17:36:55,59.71
2017/07/14,17:36:56,58.73
2017/07/14,17:36:57,57.75
2017/07/14,17:36:58,55.13
2017/07/14,17:36:59,53.49
2017/07/14,17:37:00,51.85
2017/07/14,17:37:01,51.20
2017/07/14,17:37:02,51.20
2017/07/14,17:37:03,50.21
2017/07/14,17:37:04,49.88
2017/07/14,17:37:05,48.90
2017/07/14,17:37:06,48.57
2017/07/14,17:37:07,49.56
2017/07/14,17:37:08,50.54
2017/07/14,17:37:09,52.84
2017/07/14,17:37:10,53.82
2017/07/14,17:37:11,54.15
2017/07/14,17:37:12,53.49
2017/07/14,17:37:13,53.82
2017/07/14,17:37:14,55.13
2017/07/14,17:37:15,56.77
2017/07/14,17:37:16,57.10
2017/07/14,17:37:17,57.75
2017/07/14,17:37:18,58.73
2017/07/14,17:37:19,60.04
2017/07/14,17:37:20,61.35
2017/07/14,17:37:21,60.04
2017/07/14,17:37:22,59.39
2017/07/14,17:37:23,59.06
2017/07/14,17:37:24,56.77
2017/07/14,17:37:25,55.79
2017/07/14,17:37:26,55.13
2017/07/14,17:37:27,54.48
2017/07/14,17:37:28,53.82
2017/07/14,17:37:29,54.15
2017/07/14,17:37:30,54.81
2017/07/14,17:37:31,55.46
2017/07/14,17:37:32,56.12
2017/07/14,17:37:33,56.44
2017/07/14,17:37:34,56.77
2017/07/14,17:37:35,55.79
2017/07/14,17:37:36,56.12
2017/07/14,17:37:37,55.79
2017/07/14,17:37:38,55.46
2017/07/14,17:37:39,55.13
2017/07/14,17:37:40,55.13
2017/07/14,17:37:41,55.13
2017/07/14,17:37:42,55.13
2017/07/14,17:37:43,55.13
2017/07/14,17:37:44,55.13
2017/07/14,17:37:45,56.12
2017/07/14,17:37:46,58.08
2017/07/14,17:37:47,57.42
2017/07/14,17:37:48,57.10
2017/07/14,17:37:49,56.12
2017/07/14,17:37:50,55.13
2017/07/14,17:37:51,54.15
2017/07/14,17:37:52,52.51
2017/07/14,17:37:53,51.85
2017/07/14,17:37:54,51.20
2017/07/14,17:37:55,50.21
2017/07/14,17:37:56,48.90
2017/07/14,17:37:57,48.90
2017/07/14,17:37:58,48.57
2017/07/14,17:37:59,48.24
2017/07/14,17:38:00,47.91
2017/07/14,17:38:01,48.24
2017/07/14,17:38:02,48.90
2017/07/14,17:38:03,49.23
2017/07/14,17:38:04,49.88
2017/07/14,17:38:05,50.21
2017/07/14,17:38:06,50.21
2017/07/14,17:38:07,50.21
2017/07/14,17:38:08,51.20
2017/07/14,17:38:09,49.88
2017/07/14,17:38:10,47.58
2017/07/14,17:38:11,46.26
2017/07/14,17:38:12,45.94
2017/07/14,17:38:13,45.61
2017/07/14,17:38:14,44.29
2017/07/14,17:38:15,43.63
2017/07/14,17:38:16,43.30
2017/07/14,17:38:17,42.97
2017/07/14,17:38:18,42.30
2017/07/14,17:38:19,42.64
2017/07/14,17:38:20,42.64
2017/07/14,17:38:21,43.30
2017/07/14,17:38:22,43.96
2017/07/14,17:38:23,44.29
2017/07/14,17:38:24,44.95
2017/07/14,17:38:25,44.95
2017/07/14,17:38:26,45.28
2017/07/14,17:38:27,44.95
2017/07/14,17:38:28,45.28
2017/07/14,17:38:29,45.94
2017/07/14,17:38:30,46.26
2017/07/14,17:38:31,46.26
2017/07/14,17:38:32,46.26
2017/07/14,17:38:33,47.25
2017/07/14,17:38:34,47.58
2017/07/14,17:38:35,47.91
2017/07/14,17:38:36,47.58
2017/07/14,17:38:37,47.25
2017/07/14,17:38:38,46.92
2017/07/14,17:38:39,46.26
2017/07/14,17:38:40,46.26
2017/07/14,17:38:41,46.26
2017/07/14,17:38:42,46.26
2017/07/14,17:38:43,45.94
2017/07/14,17:38:44,45.94
2017/07/14,17:38:45,45.28
2017/07/14,17:38:46,45.28
2017/07/14,17:38:47,45.61
2017/07/14,17:38:48,45.94
2017/07/14,17:38:49,46.26
2017/07/14,17:38:50,46.92
2017/07/14,17:38:51,48.24
2017/07/14,17:38:52,49.23
2017/07/14,17:38:53,49.56
2017/07/14,17:38:54,49.88
2017/07/14,17:38:55,50.54
2017/07/14,17:38:56,50.87
2017/07/14,17:38:57,50.87
2017/07/14,17:38:58,50.21
2017/07/14,17:38:59,50.54
2017/07/14,17:39:00,50.21
2017/07/14,17:39:01,50.21
2017/07/14,17:39:02,50.54
2017/07/14,17:39:03,50.54
2017/07/14,17:39:04,50.21
2017/07/14,17:39:05,49.88
2017/07/14,17:39:06,49.56
2017/07/14,17:39:07,49.88
2017/07/14,17:39:08,50.54
2017/07/14,17:39:09,51.53
2017/07/14,17:39:10,52.18
2017/07/14,17:39:11,52.18
2017/07/14,17:39:12,52.18
2017/07/14,17:39:13,52.51
2017/07/14,17:39:14,52.84
2017/07/14,17:39:15,53.49
2017/07/14,17:39:16,53.17
2017/07/14,17:39:17,52.84
2017/07/14,17:39:18,53.17
2017/07/14,17:39:19,53.82
2017/07/14,17:39:20,53.82
2017/07/14,17:39:21,53.49
2017/07/14,17:39:22,52.84
2017/07/14,17:39:23,53.17
2017/07/14,17:39:24,53.49
2017/07/14,17:39:25,53.82
2017/07/14,17:39:26,54.48
2017/07/14,17:39:27,55.13
2017/07/14,17:39:28,55.79
2017/07/14,17:39:29,56.12
2017/07/14,17:39:30,55.79
2017/07/14,17:39:31,55.46
2017/07/14,17:39:32,55.13
2017/07/14,17:39:33,54.81
2017/07/14,17:39:34,53.49
2017/07/14,17:39:35,52.18
2017/07/14,17:39:36,50.87
2017/07/14,17:39:37,50.21
2017/07/14,17:39:38,48.90
2017/07/14,17:39:39,47.58
2017/07/14,17:39:40,46.26
2017/07/14,17:39:41,45.61
2017/07/14,17:39:42,45.94
2017/07/14,17:39:43,46.59
2017/07/14,17:39:44,47.58
2017/07/14,17:39:45,47.58
2017/07/14,17:39:46,47.25
2017/07/14,17:39:47,48.24
2017/07/14,17:39:48,48.57
2017/07/14,17:39:49,47.58
2017/07/14,17:39:50,47.58
2017/07/14,17:39:51,47.25
2017/07/14,17:39:52,46.26
2017/07/14,17:39:53,46.26
2017/07/14,17:39:54,46.92
2017/07/14,17:39:55,47.58
2017/07/14,17:39:56,47.91
2017/07/14,17:39:57,47.25
2017/07/14,17:39:58,46.92
2017/07/14,17:39:59,45.61
2017/07/14,17:40:00,45.61
2017/07/14,17:40:01,44.62
2017/07/14,17:40:02,44.62
2017/07/14,17:40:03,44.62
2017/07/14,17:40:04,43.63
2017/07/14,17:40:05,42.97
2017/07/14,17:40:06,42.64
2017/07/14,17:40:07,42.30
2017/07/14,17:40:08,41.97
2017/07/14,17:40:09,41.64
2017/07/14,17:40:10,41.31
2017/07/14,17:40:11,41.31
2017/07/14,17:40:12,40.98
2017/07/14,17:40:13,40.65
2017/07/14,17:40:14,40.32
2017/07/14,17:40:15,39.99
2017/07/14,17:40:16,39.66
2017/07/14,17:40:17,39.99
2017/07/14,17:40:18,40.32
2017/07/14,17:40:19,40.65
2017/07/14,17:40:20,40.98
2017/07/14,17:40:21,40.65
2017/07/14,17:40:22,40.98
2017/07/14,17:40:23,41.31
2017/07/14,17:40:24,41.97
2017/07/14,17:40:25,42.64
2017/07/14,17:40:26,42.97
2017/07/14,17:40:27,42.97
2017/07/14,17:40:28,43.30
2017/07/14,17:40:29,43.30
2017/07/14,17:40:30,43.96
2017/07/14,17:40:31,44.62
2017/07/14,17:40:32,44.95
2017/07/14,17:40:33,44.62
2017/07/14,17:40:34,44.95
2017/07/14,17:40:35,44.95
2017/07/14,17:40:36,45.61
2017/07/14,17:40:37,44.95
2017/07/14,17:40:38,44.29
2017/07/14,17:40:39,43.63
2017/07/14,17:40:40,42.97
2017/07/14,17:40:41,42.64
2017/07/14,17:40:42,42.64
2017/07/14,17:40:43,42.64
2017/07/14,17:40:44,42.97
2017/07/14,17:40:45,44.29
2017/07/14,17:40:46,43.96
2017/07/14,17:40:47,42.97
2017/07/14,17:40:48,42.30
2017/07/14,17:40:49,42.30
2017/07/14,17:40:50,42.30
2017/07/14,17:40:51,42.30
2017/07/14,17:40:52,42.64
2017/07/14,17:40:53,42.97
2017/07/14,17:40:54,42.97
2017/07/14,17:40:55,43.30
2017/07/14,17:40:56,43.96
2017/07/14,17:40:57,44.62
2017/07/14,17:40:58,44.62
2017/07/14,17:40:59,44.29
2017/07/14,17:41:00,43.96
2017/07/14,17:41:01,44.62
2017/07/14,17:41:02,44.62
2017/07/14,17:41:03,44.95
2017/07/14,17:41:04,45.61
2017/07/14,17:41:05,47.25
2017/07/14,17:41:06,48.24
2017/07/14,17:41:07,48.90
2017/07/14,17:41:08,49.23
2017/07/14,17:41:09,49.88
2017/07/14,17:41:10,50.87
2017/07/14,17:41:11,52.18
2017/07/14,17:41:12,52.84
2017/07/14,17:41:13,53.82
2017/07/14,17:41:14,53.49
2017/07/14,17:41:15,53.17
2017/07/14,17:41:16,52.18
2017/07/14,17:41:17,52.18
2017/07/14,17:41:18,53.17
2017/07/14,17:41:19,52.84
2017/07/14,17:41:20,52.18
2017/07/14,17:41:21,52.51
2017/07/14,17:41:22,52.51
2017/07/14,17:41:23,52.18
2017/07/14,17:41:24,51.20
2017/07/14,17:41:25,49.56
2017/07/14,17:41:26,48.57
2017/07/14,17:41:27,47.25
2017/07/14,17:41:28,47.58
2017/07/14,17:41:29,47.91
2017/07/14,17:41:30,48.57
2017/07/14,17:41:31,49.56
2017/07/14,17:41:32,50.21
2017/07/14,17:41:33,49.56
2017/07/14,17:41:34,49.88
2017/07/14,17:41:35,49.88
2017/07/14,17:41:36,50.54
2017/07/14,17:41:37,51.20
2017/07/14,17:41:38,50.87
2017/07/14,17:41:39,50.87
2017/07/14,17:41:40,51.20
2017/07/14,17:41:41,51.85
2017/07/14,17:41:42,52.84
2017/07/14,17:41:43,53.82
2017/07/14,17:41:44,54.81
2017/07/14,17:41:45,55.13
2017/07/14,17:41:46,55.13
2017/07/14,17:41:47,55.13
2017/07/14,17:41:48,55.13
2017/07/14,17:41:49,55.79
2017/07/14,17:41:50,55.46
2017/07/14,17:41:51,55.46
2017/07/14,17:41:52,54.81
2017/07/14,17:41:53,54.48
2017/07/14,17:41:54,53.17
2017/07/14,17:41:55,52.18
2017/07/14,17:41:56,52.18
2017/07/14,17:41:57,51.85
2017/07/14,17:41:58,51.85
2017/07/14,17:41:59,51.85
2017/07/14,17:42:00,52.51
2017/07/14,17:42:01,52.84
2017/07/14,17:42:02,52.51
2017/07/14,17:42:03,52.51
2017/07/14,17:42:04,53.17
2017/07/14,17:42:05,53.17
2017/07/14,17:42:06,52.84
2017/07/14,17:42:07,52.51
2017/07/14,17:42:08,52.51
2017/07/14,17:42:09,52.84
2017/07/14,17:42:10,51.85
2017/07/14,17:42:11,50.87
2017/07/14,17:42:12,50.87
2017/07/14,17:42:13,50.87
2017/07/14,17:42:14,49.88
2017/07/14,17:42:15,49.23
2017/07/14,17:42:16,49.23
2017/07/14,17:42:17,49.23
2017/07/14,17:42:18,49.56
2017/07/14,17:42:19,49.23
2017/07/14,17:42:20,48.57
2017/07/14,17:42:21,47.91
2017/07/14,17:42:22,47.58
2017/07/14,17:42:23,47.58
2017/07/14,17:42:24,47.91
2017/07/14,17:42:25,47.91
2017/07/14,17:42:26,47.58
2017/07/14,17:42:27,47.58
2017/07/14,17:42:28,47.58
2017/07/14,17:42:29,46.59
2017/07/14,17:42:30,45.94
2017/07/14,17:42:31,45.94
2017/07/14,17:42:32,45.61
2017/07/14,17:42:33,45.61
2017/07/14,17:42:34,45.61
2017/07/14,17:42:35,45.28
2017/07/14,17:42:36,44.95
2017/07/14,17:42:37,45.61
2017/07/14,17:42:38,46.26
2017/07/14,17:42:39,46.92
2017/07/14,17:42:40,47.58
2017/07/14,17:42:41,48.57
2017/07/14,17:42:42,49.23
2017/07/14,17:42:43,49.23
2017/07/14,17:42:44,48.90
2017/07/14,17:42:45,48.57
2017/07/14,17:42:46,47.91
2017/07/14,17:42:47,47.58
2017/07/14,17:42:48,47.25
2017/07/14,17:42:49,46.92
2017/07/14,17:42:50,46.59
2017/07/14,17:42:51,46.92
2017/07/14,17:42:52,47.25
2017/07/14,17:42:53,47.91
2017/07/14,17:42:54,48.24
2017/07/14,17:42:55,48.24
2017/07/14,17:42:56,48.24
2017/07/14,17:42:57,48.24
2017/07/14,17:42:58,48.24
2017/07/14,17:42:59,47.25
2017/07/14,17:43:00,47.58
2017/07/14,17:43:01,48.57
2017/07/14,17:43:02,48.90
2017/07/14,17:43:03,49.56
2017/07/14,17:43:04,49.56
2017/07/14,17:43:05,48.24
2017/07/14,17:43:06,47.25
2017/07/14,17:43:07,46.26
2017/07/14,17:43:08,45.94
2017/07/14,17:43:09,46.26
2017/07/14,17:43:10,47.25
2017/07/14,17:43:11,47.91
2017/07/14,17:43:12,48.24
2017/07/14,17:43:13,49.23
2017/07/14,17:43:14,49.23
2017/07/14,17:43:15,49.56
2017/07/14,17:43:16,48.57
2017/07/14,17:43:17,48.24
2017/07/14,17:43:18,48.90
2017/07/14,17:43:19,48.57
2017/07/14,17:43:20,48.90
2017/07/14,17:43:21,49.23
