"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249222)"
2017/07/12,16:43:35,29.67
2017/07/12,16:43:36,29.67
2017/07/12,16:43:37,29.67
2017/07/12,16:43:38,30.01
2017/07/12,16:43:39,30.01
2017/07/12,16:43:40,29.67
2017/07/12,16:43:41,29.67
2017/07/12,16:43:42,29.67
2017/07/12,16:43:43,29.67
2017/07/12,16:43:44,29.67
2017/07/12,16:43:45,30.01
2017/07/12,16:43:46,30.34
2017/07/12,16:43:47,30.01
2017/07/12,16:43:48,30.01
2017/07/12,16:43:49,30.01
2017/07/12,16:43:50,30.34
2017/07/12,16:43:51,30.01
2017/07/12,16:43:52,30.01
2017/07/12,16:43:53,30.01
2017/07/12,16:43:54,30.01
2017/07/12,16:43:55,30.01
2017/07/12,16:43:56,30.01
2017/07/12,16:43:57,30.34
2017/07/12,16:43:58,30.01
2017/07/12,16:43:59,30.01
2017/07/12,16:44:00,30.01
2017/07/12,16:44:01,30.01
2017/07/12,16:44:02,30.01
2017/07/12,16:44:03,30.01
2017/07/12,16:44:04,30.01
2017/07/12,16:44:05,30.34
2017/07/12,16:44:06,30.01
2017/07/12,16:44:07,30.01
2017/07/12,16:44:08,30.01
2017/07/12,16:44:09,30.01
2017/07/12,16:44:10,30.01
2017/07/12,16:44:11,30.34
2017/07/12,16:44:12,30.34
2017/07/12,16:44:13,30.01
2017/07/12,16:44:14,30.01
2017/07/12,16:44:15,30.01
2017/07/12,16:44:16,30.68
2017/07/12,16:44:17,30.01
2017/07/12,16:44:18,30.34
2017/07/12,16:44:19,30.34
2017/07/12,16:44:20,30.34
2017/07/12,16:44:21,30.34
2017/07/12,16:44:22,30.34
2017/07/12,16:44:23,30.34
2017/07/12,16:44:24,30.34
2017/07/12,16:44:25,30.34
2017/07/12,16:44:26,30.34
2017/07/12,16:44:27,30.68
2017/07/12,16:44:28,30.34
2017/07/12,16:44:29,30.34
2017/07/12,16:44:30,30.34
2017/07/12,16:44:31,30.68
2017/07/12,16:44:32,30.34
2017/07/12,16:44:33,30.34
2017/07/12,16:44:34,30.34
2017/07/12,16:44:35,30.34
2017/07/12,16:44:36,30.34
2017/07/12,16:44:37,30.68
2017/07/12,16:44:38,30.34
2017/07/12,16:44:39,30.34
2017/07/12,16:44:40,30.34
2017/07/12,16:44:41,30.34
2017/07/12,16:44:42,30.34
2017/07/12,16:44:43,30.68
2017/07/12,16:44:44,30.34
2017/07/12,16:44:45,30.34
2017/07/12,16:44:46,30.34
2017/07/12,16:44:47,30.01
2017/07/12,16:44:48,30.01
2017/07/12,16:44:49,30.34
2017/07/12,16:44:50,30.34
2017/07/12,16:44:51,30.01
2017/07/12,16:44:52,30.01
2017/07/12,16:44:53,30.34
2017/07/12,16:44:54,30.01
2017/07/12,16:44:55,30.01
2017/07/12,16:44:56,30.01
2017/07/12,16:44:57,30.01
2017/07/12,16:44:58,30.34
2017/07/12,16:44:59,30.01
2017/07/12,16:45:00,30.01
2017/07/12,16:45:01,30.01
2017/07/12,16:45:02,30.01
2017/07/12,16:45:03,30.01
2017/07/12,16:45:04,30.01
2017/07/12,16:45:05,30.34
2017/07/12,16:45:06,29.67
2017/07/12,16:45:07,29.67
2017/07/12,16:45:08,30.01
2017/07/12,16:45:09,30.01
2017/07/12,16:45:10,30.01
2017/07/12,16:45:11,30.01
2017/07/12,16:45:12,30.01
2017/07/12,16:45:13,29.67
2017/07/12,16:45:14,29.67
2017/07/12,16:45:15,30.01
2017/07/12,16:45:16,30.34
2017/07/12,16:45:17,29.67
2017/07/12,16:45:18,30.01
2017/07/12,16:45:19,30.34
2017/07/12,16:45:20,30.01
2017/07/12,16:45:21,30.01
2017/07/12,16:45:22,30.01
2017/07/12,16:45:23,30.01
2017/07/12,16:45:24,30.01
2017/07/12,16:45:25,30.01
2017/07/12,16:45:26,30.01
2017/07/12,16:45:27,30.01
2017/07/12,16:45:28,30.01
2017/07/12,16:45:29,30.01
2017/07/12,16:45:30,30.34
2017/07/12,16:45:31,30.01
2017/07/12,16:45:32,30.01
2017/07/12,16:45:33,30.34
2017/07/12,16:45:34,30.01
2017/07/12,16:45:35,30.01
2017/07/12,16:45:36,30.01
2017/07/12,16:45:37,30.01
2017/07/12,16:45:38,30.34
2017/07/12,16:45:39,30.01
2017/07/12,16:45:40,30.01
2017/07/12,16:45:41,30.01
2017/07/12,16:45:42,30.01
2017/07/12,16:45:43,30.34
2017/07/12,16:45:44,30.34
2017/07/12,16:45:45,30.01
2017/07/12,16:45:46,30.01
2017/07/12,16:45:47,30.34
2017/07/12,16:45:48,30.34
2017/07/12,16:45:49,30.34
2017/07/12,16:45:50,30.01
2017/07/12,16:45:51,30.01
2017/07/12,16:45:52,30.34
2017/07/12,16:45:53,30.34
2017/07/12,16:45:54,30.34
2017/07/12,16:45:55,30.34
2017/07/12,16:45:56,30.34
2017/07/12,16:45:57,30.01
2017/07/12,16:45:58,30.34
2017/07/12,16:45:59,30.34
2017/07/12,16:46:00,30.34
2017/07/12,16:46:01,30.34
2017/07/12,16:46:02,30.34
2017/07/12,16:46:03,30.68
2017/07/12,16:46:04,30.34
2017/07/12,16:46:05,30.34
2017/07/12,16:46:06,30.34
2017/07/12,16:46:07,30.68
2017/07/12,16:46:08,30.34
2017/07/12,16:46:09,30.34
2017/07/12,16:46:10,30.34
2017/07/12,16:46:11,30.34
2017/07/12,16:46:12,30.34
2017/07/12,16:46:13,30.34
2017/07/12,16:46:14,30.68
2017/07/12,16:46:15,30.34
2017/07/12,16:46:16,30.34
2017/07/12,16:46:17,30.34
2017/07/12,16:46:18,30.34
2017/07/12,16:46:19,30.68
2017/07/12,16:46:20,30.34
2017/07/12,16:46:21,30.34
2017/07/12,16:46:22,30.34
2017/07/12,16:46:23,30.68
2017/07/12,16:46:24,30.68
2017/07/12,16:46:25,30.34
2017/07/12,16:46:26,30.68
2017/07/12,16:46:27,30.68
2017/07/12,16:46:28,30.68
2017/07/12,16:46:29,30.68
2017/07/12,16:46:30,30.68
2017/07/12,16:46:31,30.68
2017/07/12,16:46:32,30.68
2017/07/12,16:46:33,30.68
2017/07/12,16:46:34,30.68
2017/07/12,16:46:35,30.68
2017/07/12,16:46:36,30.68
2017/07/12,16:46:37,30.68
2017/07/12,16:46:38,30.68
2017/07/12,16:46:39,30.68
2017/07/12,16:46:40,30.68
2017/07/12,16:46:41,30.68
2017/07/12,16:46:42,30.68
2017/07/12,16:46:43,30.68
2017/07/12,16:46:44,30.68
2017/07/12,16:46:45,30.68
2017/07/12,16:46:46,30.68
2017/07/12,16:46:47,30.34
2017/07/12,16:46:48,30.68
2017/07/12,16:46:49,30.68
2017/07/12,16:46:50,30.34
2017/07/12,16:46:51,30.68
2017/07/12,16:46:52,30.34
2017/07/12,16:46:53,30.68
2017/07/12,16:46:54,30.34
2017/07/12,16:46:55,30.34
2017/07/12,16:46:56,30.34
2017/07/12,16:46:57,30.68
2017/07/12,16:46:58,31.01
2017/07/12,16:46:59,30.34
2017/07/12,16:47:00,30.68
2017/07/12,16:47:01,30.34
2017/07/12,16:47:02,30.68
2017/07/12,16:47:03,30.68
2017/07/12,16:47:04,30.34
2017/07/12,16:47:05,30.34
2017/07/12,16:47:06,30.34
2017/07/12,16:47:07,30.34
2017/07/12,16:47:08,30.34
2017/07/12,16:47:09,30.34
2017/07/12,16:47:10,30.68
2017/07/12,16:47:11,30.34
2017/07/12,16:47:12,30.34
2017/07/12,16:47:13,30.34
2017/07/12,16:47:14,30.68
2017/07/12,16:47:15,30.34
2017/07/12,16:47:16,30.34
2017/07/12,16:47:17,30.34
2017/07/12,16:47:18,30.68
2017/07/12,16:47:19,30.34
2017/07/12,16:47:20,30.34
2017/07/12,16:47:21,30.68
2017/07/12,16:47:22,30.34
2017/07/12,16:47:23,30.68
2017/07/12,16:47:24,30.34
2017/07/12,16:47:25,30.68
2017/07/12,16:47:26,30.68
2017/07/12,16:47:27,30.68
2017/07/12,16:47:28,30.34
2017/07/12,16:47:29,30.34
2017/07/12,16:47:30,30.34
2017/07/12,16:47:31,30.68
2017/07/12,16:47:32,30.34
2017/07/12,16:47:33,30.34
2017/07/12,16:47:34,30.34
2017/07/12,16:47:35,30.68
2017/07/12,16:47:36,30.68
2017/07/12,16:47:37,30.34
2017/07/12,16:47:38,30.68
2017/07/12,16:47:39,30.34
2017/07/12,16:47:40,30.34
2017/07/12,16:47:41,30.68
2017/07/12,16:47:42,30.34
2017/07/12,16:47:43,30.68
2017/07/12,16:47:44,30.34
2017/07/12,16:47:45,30.34
2017/07/12,16:47:46,30.34
2017/07/12,16:47:47,30.68
2017/07/12,16:47:48,30.34
2017/07/12,16:47:49,30.68
2017/07/12,16:47:50,30.68
2017/07/12,16:47:51,30.34
2017/07/12,16:47:52,30.34
2017/07/12,16:47:53,30.34
2017/07/12,16:47:54,30.68
2017/07/12,16:47:55,30.34
2017/07/12,16:47:56,30.34
2017/07/12,16:47:57,30.34
2017/07/12,16:47:58,30.68
2017/07/12,16:47:59,30.34
2017/07/12,16:48:00,30.34
2017/07/12,16:48:01,30.68
2017/07/12,16:48:02,30.34
2017/07/12,16:48:03,30.34
2017/07/12,16:48:04,30.34
2017/07/12,16:48:05,30.68
2017/07/12,16:48:06,30.68
2017/07/12,16:48:07,30.68
2017/07/12,16:48:08,30.34
2017/07/12,16:48:09,30.68
2017/07/12,16:48:10,30.68
2017/07/12,16:48:11,30.34
2017/07/12,16:48:12,30.34
2017/07/12,16:48:13,30.68
2017/07/12,16:48:14,30.34
2017/07/12,16:48:15,30.34
2017/07/12,16:48:16,30.34
2017/07/12,16:48:17,30.34
2017/07/12,16:48:18,30.34
2017/07/12,16:48:19,30.34
2017/07/12,16:48:20,30.34
2017/07/12,16:48:21,30.34
2017/07/12,16:48:22,30.34
2017/07/12,16:48:23,30.34
2017/07/12,16:48:24,30.34
2017/07/12,16:48:25,30.34
2017/07/12,16:48:26,30.34
2017/07/12,16:48:27,30.34
2017/07/12,16:48:28,30.34
2017/07/12,16:48:29,30.68
2017/07/12,16:48:30,30.34
2017/07/12,16:48:31,30.68
2017/07/12,16:48:32,30.68
2017/07/12,16:48:33,30.34
2017/07/12,16:48:34,30.34
2017/07/12,16:48:35,30.34
2017/07/12,16:48:36,30.34
2017/07/12,16:48:37,30.34
2017/07/12,16:48:38,30.34
2017/07/12,16:48:39,30.68
2017/07/12,16:48:40,30.34
2017/07/12,16:48:41,30.68
2017/07/12,16:48:42,30.68
2017/07/12,16:48:43,30.34
2017/07/12,16:48:44,30.68
2017/07/12,16:48:45,30.34
2017/07/12,16:48:46,30.34
2017/07/12,16:48:47,30.34
2017/07/12,16:48:48,30.34
2017/07/12,16:48:49,30.68
2017/07/12,16:48:50,30.34
2017/07/12,16:48:51,30.68
2017/07/12,16:48:52,30.34
2017/07/12,16:48:53,30.34
2017/07/12,16:48:54,30.68
2017/07/12,16:48:55,30.34
2017/07/12,16:48:56,30.34
2017/07/12,16:48:57,30.68
2017/07/12,16:48:58,30.34
2017/07/12,16:48:59,30.01
2017/07/12,16:49:00,30.34
2017/07/12,16:49:01,30.34
2017/07/12,16:49:02,30.01
2017/07/12,16:49:03,30.34
2017/07/12,16:49:04,30.01
2017/07/12,16:49:05,30.01
2017/07/12,16:49:06,30.34
2017/07/12,16:49:07,30.01
2017/07/12,16:49:08,30.01
2017/07/12,16:49:09,30.01
2017/07/12,16:49:10,30.01
2017/07/12,16:49:11,30.01
2017/07/12,16:49:12,30.34
2017/07/12,16:49:13,30.01
2017/07/12,16:49:14,30.01
2017/07/12,16:49:15,30.01
2017/07/12,16:49:16,30.01
2017/07/12,16:49:17,30.01
2017/07/12,16:49:18,30.01
2017/07/12,16:49:19,30.01
2017/07/12,16:49:20,30.01
2017/07/12,16:49:21,30.01
2017/07/12,16:49:22,30.01
2017/07/12,16:49:23,30.01
2017/07/12,16:49:24,30.34
2017/07/12,16:49:25,30.01
2017/07/12,16:49:26,30.01
2017/07/12,16:49:27,30.01
2017/07/12,16:49:28,30.01
2017/07/12,16:49:29,30.01
2017/07/12,16:49:30,30.01
2017/07/12,16:49:31,30.01
2017/07/12,16:49:32,30.01
2017/07/12,16:49:33,30.34
2017/07/12,16:49:34,30.01
2017/07/12,16:49:35,30.01
2017/07/12,16:49:36,30.01
2017/07/12,16:49:37,30.01
2017/07/12,16:49:38,30.01
2017/07/12,16:49:39,30.34
2017/07/12,16:49:40,30.01
2017/07/12,16:49:41,30.01
2017/07/12,16:49:42,30.01
2017/07/12,16:49:43,30.01
2017/07/12,16:49:44,30.01
2017/07/12,16:49:45,30.34
2017/07/12,16:49:46,30.01
2017/07/12,16:49:47,30.01
2017/07/12,16:49:48,30.01
2017/07/12,16:49:49,30.01
2017/07/12,16:49:50,30.34
2017/07/12,16:49:51,30.01
2017/07/12,16:49:52,30.01
2017/07/12,16:49:53,30.34
2017/07/12,16:49:54,30.01
2017/07/12,16:49:55,30.01
2017/07/12,16:49:56,30.01
2017/07/12,16:49:57,30.01
2017/07/12,16:49:58,30.01
2017/07/12,16:49:59,30.01
2017/07/12,16:50:00,30.01
2017/07/12,16:50:01,30.34
2017/07/12,16:50:02,30.01
2017/07/12,16:50:03,30.01
2017/07/12,16:50:04,30.01
2017/07/12,16:50:05,30.01
2017/07/12,16:50:06,30.34
2017/07/12,16:50:07,30.68
2017/07/12,16:50:08,30.01
2017/07/12,16:50:09,30.34
2017/07/12,16:50:10,30.01
2017/07/12,16:50:11,30.01
2017/07/12,16:50:12,30.34
2017/07/12,16:50:13,30.01
2017/07/12,16:50:14,30.01
2017/07/12,16:50:15,30.34
2017/07/12,16:50:16,30.01
2017/07/12,16:50:17,30.01
2017/07/12,16:50:18,30.01
2017/07/12,16:50:19,30.01
2017/07/12,16:50:20,30.01
2017/07/12,16:50:21,30.01
2017/07/12,16:50:22,30.01
2017/07/12,16:50:23,30.01
2017/07/12,16:50:24,30.34
2017/07/12,16:50:25,30.34
2017/07/12,16:50:26,30.01
2017/07/12,16:50:27,30.34
2017/07/12,16:50:28,30.01
2017/07/12,16:50:29,30.01
2017/07/12,16:50:30,30.01
2017/07/12,16:50:31,30.01
2017/07/12,16:50:32,30.01
2017/07/12,16:50:33,30.01
2017/07/12,16:50:34,30.01
2017/07/12,16:50:35,30.34
2017/07/12,16:50:36,30.01
2017/07/12,16:50:37,30.01
2017/07/12,16:50:38,29.67
2017/07/12,16:50:39,30.01
2017/07/12,16:50:40,30.01
2017/07/12,16:50:41,30.01
2017/07/12,16:50:42,30.01
2017/07/12,16:50:43,30.34
2017/07/12,16:50:44,29.67
2017/07/12,16:50:45,30.01
2017/07/12,16:50:46,29.67
2017/07/12,16:50:47,29.67
2017/07/12,16:50:48,30.01
2017/07/12,16:50:49,30.01
2017/07/12,16:50:50,30.01
2017/07/12,16:50:51,30.01
2017/07/12,16:50:52,30.01
2017/07/12,16:50:53,30.01
2017/07/12,16:50:54,30.34
2017/07/12,16:50:55,30.01
2017/07/12,16:50:56,30.01
2017/07/12,16:50:57,29.67
2017/07/12,16:50:58,30.01
2017/07/12,16:50:59,30.01
2017/07/12,16:51:00,30.01
2017/07/12,16:51:01,30.01
2017/07/12,16:51:02,30.01
2017/07/12,16:51:03,30.01
2017/07/12,16:51:04,30.34
2017/07/12,16:51:05,30.01
2017/07/12,16:51:06,30.34
2017/07/12,16:51:07,30.34
2017/07/12,16:51:08,30.68
2017/07/12,16:51:09,30.34
2017/07/12,16:51:10,30.34
2017/07/12,16:51:11,30.01
2017/07/12,16:51:12,30.34
2017/07/12,16:51:13,30.68
2017/07/12,16:51:14,30.34
2017/07/12,16:51:15,30.68
2017/07/12,16:51:16,30.34
2017/07/12,16:51:17,30.34
2017/07/12,16:51:18,30.68
2017/07/12,16:51:19,30.34
2017/07/12,16:51:20,30.34
2017/07/12,16:51:21,30.34
2017/07/12,16:51:22,30.34
2017/07/12,16:51:23,30.68
2017/07/12,16:51:24,30.68
2017/07/12,16:51:25,30.68
2017/07/12,16:51:26,30.34
2017/07/12,16:51:27,30.34
2017/07/12,16:51:28,30.68
2017/07/12,16:51:29,30.34
2017/07/12,16:51:30,30.68
2017/07/12,16:51:31,30.68
2017/07/12,16:51:32,30.68
2017/07/12,16:51:33,30.34
2017/07/12,16:51:34,30.34
2017/07/12,16:51:35,30.34
2017/07/12,16:51:36,30.34
2017/07/12,16:51:37,30.34
2017/07/12,16:51:38,30.34
2017/07/12,16:51:39,30.34
2017/07/12,16:51:40,30.34
2017/07/12,16:51:41,30.68
2017/07/12,16:51:42,30.34
2017/07/12,16:51:43,30.34
2017/07/12,16:51:44,30.34
2017/07/12,16:51:45,30.34
2017/07/12,16:51:46,30.34
2017/07/12,16:51:47,30.34
2017/07/12,16:51:48,30.34
2017/07/12,16:51:49,30.34
2017/07/12,16:51:50,30.68
2017/07/12,16:51:51,30.34
2017/07/12,16:51:52,30.68
2017/07/12,16:51:53,30.68
2017/07/12,16:51:54,30.68
2017/07/12,16:51:55,30.34
2017/07/12,16:51:56,30.34
2017/07/12,16:51:57,30.34
2017/07/12,16:51:58,30.34
2017/07/12,16:51:59,30.68
2017/07/12,16:52:00,30.34
2017/07/12,16:52:01,30.34
2017/07/12,16:52:02,30.34
2017/07/12,16:52:03,30.34
2017/07/12,16:52:04,30.01
2017/07/12,16:52:05,30.34
2017/07/12,16:52:06,30.34
2017/07/12,16:52:07,30.34
2017/07/12,16:52:08,30.01
2017/07/12,16:52:09,30.01
2017/07/12,16:52:10,30.01
2017/07/12,16:52:11,30.01
2017/07/12,16:52:12,30.01
2017/07/12,16:52:13,30.01
2017/07/12,16:52:14,30.01
2017/07/12,16:52:15,29.67
2017/07/12,16:52:16,30.01
2017/07/12,16:52:17,29.67
2017/07/12,16:52:18,30.01
2017/07/12,16:52:19,30.01
2017/07/12,16:52:20,30.01
2017/07/12,16:52:21,29.67
2017/07/12,16:52:22,30.01
2017/07/12,16:52:23,29.67
2017/07/12,16:52:24,30.01
2017/07/12,16:52:25,30.34
2017/07/12,16:52:26,30.01
2017/07/12,16:52:27,30.34
2017/07/12,16:52:28,30.01
2017/07/12,16:52:29,30.34
2017/07/12,16:52:30,30.34
2017/07/12,16:52:31,30.34
2017/07/12,16:52:32,30.01
2017/07/12,16:52:33,30.34
2017/07/12,16:52:34,30.01
2017/07/12,16:52:35,30.34
2017/07/12,16:52:36,30.34
2017/07/12,16:52:37,30.34
2017/07/12,16:52:38,30.68
2017/07/12,16:52:39,30.34
2017/07/12,16:52:40,30.34
2017/07/12,16:52:41,30.34
2017/07/12,16:52:42,30.34
2017/07/12,16:52:43,30.34
2017/07/12,16:52:44,30.34
2017/07/12,16:52:45,30.01
2017/07/12,16:52:46,30.34
2017/07/12,16:52:47,30.34
2017/07/12,16:52:48,30.34
2017/07/12,16:52:49,30.01
2017/07/12,16:52:50,30.34
2017/07/12,16:52:51,30.34
2017/07/12,16:52:52,30.34
2017/07/12,16:52:53,30.01
2017/07/12,16:52:54,30.34
2017/07/12,16:52:55,30.01
2017/07/12,16:52:56,30.34
2017/07/12,16:52:57,30.34
2017/07/12,16:52:58,30.34
2017/07/12,16:52:59,30.01
2017/07/12,16:53:00,30.34
2017/07/12,16:53:01,30.01
2017/07/12,16:53:02,30.34
2017/07/12,16:53:03,30.34
2017/07/12,16:53:04,30.34
2017/07/12,16:53:05,30.34
2017/07/12,16:53:06,30.34
2017/07/12,16:53:07,30.34
2017/07/12,16:53:08,30.34
2017/07/12,16:53:09,30.01
2017/07/12,16:53:10,30.34
2017/07/12,16:53:11,30.34
2017/07/12,16:53:12,30.34
2017/07/12,16:53:13,30.01
2017/07/12,16:53:14,30.34
2017/07/12,16:53:15,30.34
2017/07/12,16:53:16,30.68
2017/07/12,16:53:17,30.68
2017/07/12,16:53:18,30.34
2017/07/12,16:53:19,30.34
2017/07/12,16:53:20,30.34
2017/07/12,16:53:21,30.34
2017/07/12,16:53:22,30.34
2017/07/12,16:53:23,30.34
2017/07/12,16:53:24,30.68
2017/07/12,16:53:25,30.34
2017/07/12,16:53:26,30.34
2017/07/12,16:53:27,30.34
2017/07/12,16:53:28,30.68
2017/07/12,16:53:29,30.34
2017/07/12,16:53:30,30.34
2017/07/12,16:53:31,30.68
2017/07/12,16:53:32,30.34
2017/07/12,16:53:33,30.68
2017/07/12,16:53:34,30.34
2017/07/12,16:53:35,30.34
2017/07/12,16:53:36,30.34
2017/07/12,16:53:37,30.34
2017/07/12,16:53:38,30.01
2017/07/12,16:53:39,30.34
2017/07/12,16:53:40,30.34
2017/07/12,16:53:41,30.34
2017/07/12,16:53:42,30.34
2017/07/12,16:53:43,30.34
2017/07/12,16:53:44,30.01
2017/07/12,16:53:45,30.34
2017/07/12,16:53:46,30.01
2017/07/12,16:53:47,30.34
2017/07/12,16:53:48,30.01
2017/07/12,16:53:49,30.34
2017/07/12,16:53:50,30.34
2017/07/12,16:53:51,30.34
2017/07/12,16:53:52,30.34
2017/07/12,16:53:53,30.68
2017/07/12,16:53:54,30.68
2017/07/12,16:53:55,30.34
2017/07/12,16:53:56,30.68
2017/07/12,16:53:57,30.34
2017/07/12,16:53:58,30.68
2017/07/12,16:53:59,30.68
2017/07/12,16:54:00,30.68
2017/07/12,16:54:01,30.34
2017/07/12,16:54:02,30.34
2017/07/12,16:54:03,30.34
2017/07/12,16:54:04,30.68
2017/07/12,16:54:05,30.34
2017/07/12,16:54:06,30.34
2017/07/12,16:54:07,30.34
2017/07/12,16:54:08,30.34
2017/07/12,16:54:09,30.01
2017/07/12,16:54:10,30.34
2017/07/12,16:54:11,30.34
2017/07/12,16:54:12,30.68
2017/07/12,16:54:13,30.34
2017/07/12,16:54:14,30.34
2017/07/12,16:54:15,30.34
2017/07/12,16:54:16,30.01
2017/07/12,16:54:17,30.34
2017/07/12,16:54:18,30.34
2017/07/12,16:54:19,30.01
2017/07/12,16:54:20,30.34
2017/07/12,16:54:21,30.01
2017/07/12,16:54:22,30.34
2017/07/12,16:54:23,30.01
2017/07/12,16:54:24,30.01
2017/07/12,16:54:25,30.01
2017/07/12,16:54:26,30.01
2017/07/12,16:54:27,30.34
2017/07/12,16:54:28,30.01
2017/07/12,16:54:29,30.34
2017/07/12,16:54:30,30.01
2017/07/12,16:54:31,30.34
2017/07/12,16:54:32,30.01
2017/07/12,16:54:33,30.01
2017/07/12,16:54:34,30.01
2017/07/12,16:54:35,29.67
2017/07/12,16:54:36,29.67
2017/07/12,16:54:37,30.01
2017/07/12,16:54:38,30.34
2017/07/12,16:54:39,30.34
2017/07/12,16:54:40,30.01
2017/07/12,16:54:41,30.34
2017/07/12,16:54:42,30.01
2017/07/12,16:54:43,29.67
2017/07/12,16:54:44,30.01
2017/07/12,16:54:45,29.67
2017/07/12,16:54:46,30.01
2017/07/12,16:54:47,30.01
2017/07/12,16:54:48,30.01
2017/07/12,16:54:49,30.01
2017/07/12,16:54:50,30.34
2017/07/12,16:54:51,30.01
2017/07/12,16:54:52,30.01
2017/07/12,16:54:53,30.01
2017/07/12,16:54:54,30.01
2017/07/12,16:54:55,30.34
2017/07/12,16:54:56,30.34
2017/07/12,16:54:57,30.68
2017/07/12,16:54:58,30.34
2017/07/12,16:54:59,30.34
2017/07/12,16:55:00,30.34
2017/07/12,16:55:01,30.34
2017/07/12,16:55:02,30.34
2017/07/12,16:55:03,30.34
2017/07/12,16:55:04,30.34
2017/07/12,16:55:05,30.68
2017/07/12,16:55:06,30.34
2017/07/12,16:55:07,30.68
2017/07/12,16:55:08,30.34
2017/07/12,16:55:09,30.68
2017/07/12,16:55:10,30.34
2017/07/12,16:55:11,31.01
2017/07/12,16:55:12,30.68
2017/07/12,16:55:13,30.68
2017/07/12,16:55:14,30.68
2017/07/12,16:55:15,30.68
2017/07/12,16:55:16,31.01
2017/07/12,16:55:17,30.68
2017/07/12,16:55:18,30.68
2017/07/12,16:55:19,30.68
2017/07/12,16:55:20,30.68
2017/07/12,16:55:21,30.68
2017/07/12,16:55:22,30.68
2017/07/12,16:55:23,30.68
2017/07/12,16:55:24,30.34
2017/07/12,16:55:25,30.68
2017/07/12,16:55:26,30.68
2017/07/12,16:55:27,30.68
2017/07/12,16:55:28,30.68
2017/07/12,16:55:29,30.68
2017/07/12,16:55:30,30.68
2017/07/12,16:55:31,30.68
2017/07/12,16:55:32,30.68
2017/07/12,16:55:33,30.68
2017/07/12,16:55:34,30.68
2017/07/12,16:55:35,30.68
2017/07/12,16:55:36,30.68
2017/07/12,16:55:37,30.68
2017/07/12,16:55:38,30.68
2017/07/12,16:55:39,30.68
2017/07/12,16:55:40,31.01
2017/07/12,16:55:41,30.68
2017/07/12,16:55:42,31.34
2017/07/12,16:55:43,31.01
2017/07/12,16:55:44,30.68
2017/07/12,16:55:45,30.68
2017/07/12,16:55:46,31.01
2017/07/12,16:55:47,31.34
2017/07/12,16:55:48,31.01
2017/07/12,16:55:49,31.01
2017/07/12,16:55:50,31.01
2017/07/12,16:55:51,31.01
2017/07/12,16:55:52,30.68
2017/07/12,16:55:53,31.01
2017/07/12,16:55:54,31.01
2017/07/12,16:55:55,31.34
2017/07/12,16:55:56,31.01
2017/07/12,16:55:57,31.01
2017/07/12,16:55:58,31.34
2017/07/12,16:55:59,31.01
2017/07/12,16:56:00,31.34
2017/07/12,16:56:01,31.01
2017/07/12,16:56:02,31.34
2017/07/12,16:56:03,31.01
2017/07/12,16:56:04,31.01
2017/07/12,16:56:05,31.34
2017/07/12,16:56:06,31.01
2017/07/12,16:56:07,31.01
2017/07/12,16:56:08,31.34
2017/07/12,16:56:09,31.34
2017/07/12,16:56:10,31.01
2017/07/12,16:56:11,31.34
2017/07/12,16:56:12,31.34
2017/07/12,16:56:13,31.34
2017/07/12,16:56:14,31.34
2017/07/12,16:56:15,31.01
2017/07/12,16:56:16,31.34
2017/07/12,16:56:17,31.34
2017/07/12,16:56:18,31.34
2017/07/12,16:56:19,31.34
2017/07/12,16:56:20,31.01
2017/07/12,16:56:21,31.01
2017/07/12,16:56:22,31.01
2017/07/12,16:56:23,31.34
2017/07/12,16:56:24,31.01
2017/07/12,16:56:25,30.68
2017/07/12,16:56:26,31.01
2017/07/12,16:56:27,31.01
2017/07/12,16:56:28,30.68
2017/07/12,16:56:29,31.01
2017/07/12,16:56:30,31.01
2017/07/12,16:56:31,31.34
2017/07/12,16:56:32,31.01
2017/07/12,16:56:33,30.68
2017/07/12,16:56:34,31.01
2017/07/12,16:56:35,31.01
2017/07/12,16:56:36,30.68
2017/07/12,16:56:37,31.01
2017/07/12,16:56:38,30.68
2017/07/12,16:56:39,30.68
2017/07/12,16:56:40,31.01
2017/07/12,16:56:41,30.68
2017/07/12,16:56:42,31.34
2017/07/12,16:56:43,30.68
2017/07/12,16:56:44,30.68
2017/07/12,16:56:45,31.34
2017/07/12,16:56:46,31.01
2017/07/12,16:56:47,31.01
2017/07/12,16:56:48,30.68
2017/07/12,16:56:49,31.01
2017/07/12,16:56:50,30.68
2017/07/12,16:56:51,31.01
2017/07/12,16:56:52,31.01
2017/07/12,16:56:53,30.68
2017/07/12,16:56:54,31.01
2017/07/12,16:56:55,31.01
2017/07/12,16:56:56,30.68
2017/07/12,16:56:57,31.01
2017/07/12,16:56:58,31.01
2017/07/12,16:56:59,31.01
2017/07/12,16:57:00,31.01
2017/07/12,16:57:01,31.01
2017/07/12,16:57:02,31.01
2017/07/12,16:57:03,31.01
2017/07/12,16:57:04,31.01
2017/07/12,16:57:05,31.34
2017/07/12,16:57:06,31.01
2017/07/12,16:57:07,31.01
2017/07/12,16:57:08,31.01
2017/07/12,16:57:09,31.01
2017/07/12,16:57:10,31.34
2017/07/12,16:57:11,31.34
2017/07/12,16:57:12,31.01
2017/07/12,16:57:13,31.34
2017/07/12,16:57:14,31.01
2017/07/12,16:57:15,31.01
