"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256867)"
2017/07/06,09:31:39,43.30
2017/07/06,09:31:40,43.30
2017/07/06,09:31:41,43.30
2017/07/06,09:31:42,43.30
2017/07/06,09:31:43,43.63
2017/07/06,09:31:44,43.63
2017/07/06,09:31:45,43.63
2017/07/06,09:31:46,43.63
2017/07/06,09:31:47,43.96
2017/07/06,09:31:48,43.96
2017/07/06,09:31:49,43.63
2017/07/06,09:31:50,43.63
2017/07/06,09:31:51,43.63
2017/07/06,09:31:52,43.96
2017/07/06,09:31:53,43.63
2017/07/06,09:31:54,43.63
2017/07/06,09:31:55,43.30
2017/07/06,09:31:56,42.97
2017/07/06,09:31:57,42.97
2017/07/06,09:31:58,42.97
2017/07/06,09:31:59,42.97
2017/07/06,09:32:00,42.97
2017/07/06,09:32:01,42.64
2017/07/06,09:32:02,42.64
2017/07/06,09:32:03,42.64
2017/07/06,09:32:04,42.64
2017/07/06,09:32:05,42.64
2017/07/06,09:32:06,42.64
2017/07/06,09:32:07,42.64
2017/07/06,09:32:08,42.64
2017/07/06,09:32:09,42.64
2017/07/06,09:32:10,42.64
2017/07/06,09:32:11,42.64
2017/07/06,09:32:12,42.97
2017/07/06,09:32:13,42.97
2017/07/06,09:32:14,42.97
2017/07/06,09:32:15,42.64
2017/07/06,09:32:16,42.64
2017/07/06,09:32:17,42.30
2017/07/06,09:32:18,42.30
2017/07/06,09:32:19,42.30
2017/07/06,09:32:20,42.30
2017/07/06,09:32:21,42.30
2017/07/06,09:32:22,42.30
2017/07/06,09:32:23,42.64
2017/07/06,09:32:24,42.64
2017/07/06,09:32:25,42.64
2017/07/06,09:32:26,42.64
2017/07/06,09:32:27,42.64
2017/07/06,09:32:28,42.30
2017/07/06,09:32:29,42.64
2017/07/06,09:32:30,42.30
2017/07/06,09:32:31,42.30
2017/07/06,09:32:32,42.30
2017/07/06,09:32:33,42.64
2017/07/06,09:32:34,42.64
2017/07/06,09:32:35,42.97
2017/07/06,09:32:36,42.64
2017/07/06,09:32:37,42.97
2017/07/06,09:32:38,42.97
2017/07/06,09:32:39,42.97
2017/07/06,09:32:40,42.97
2017/07/06,09:32:41,42.64
2017/07/06,09:32:42,42.64
2017/07/06,09:32:43,42.64
2017/07/06,09:32:44,42.64
2017/07/06,09:32:45,42.64
2017/07/06,09:32:46,42.97
2017/07/06,09:32:47,42.97
2017/07/06,09:32:48,42.97
2017/07/06,09:32:49,42.97
2017/07/06,09:32:50,42.97
2017/07/06,09:32:51,43.30
2017/07/06,09:32:52,43.30
2017/07/06,09:32:53,43.30
2017/07/06,09:32:54,42.97
2017/07/06,09:32:55,42.64
2017/07/06,09:32:56,42.64
2017/07/06,09:32:57,42.64
2017/07/06,09:32:58,42.64
2017/07/06,09:32:59,42.64
2017/07/06,09:33:00,42.64
2017/07/06,09:33:01,42.30
2017/07/06,09:33:02,42.30
2017/07/06,09:33:03,42.64
2017/07/06,09:33:04,42.64
2017/07/06,09:33:05,42.64
2017/07/06,09:33:06,42.64
2017/07/06,09:33:07,42.64
2017/07/06,09:33:08,42.64
2017/07/06,09:33:09,42.64
2017/07/06,09:33:10,42.97
2017/07/06,09:33:11,42.97
2017/07/06,09:33:12,42.97
2017/07/06,09:33:13,42.97
2017/07/06,09:33:14,42.97
2017/07/06,09:33:15,43.30
2017/07/06,09:33:16,42.97
2017/07/06,09:33:17,42.97
2017/07/06,09:33:18,42.97
2017/07/06,09:33:19,43.30
2017/07/06,09:33:20,43.30
2017/07/06,09:33:21,42.97
2017/07/06,09:33:22,42.97
2017/07/06,09:33:23,42.97
2017/07/06,09:33:24,42.97
2017/07/06,09:33:25,43.30
2017/07/06,09:33:26,43.30
2017/07/06,09:33:27,43.63
2017/07/06,09:33:28,43.63
2017/07/06,09:33:29,43.63
2017/07/06,09:33:30,43.63
2017/07/06,09:33:31,43.63
2017/07/06,09:33:32,43.63
2017/07/06,09:33:33,43.63
2017/07/06,09:33:34,43.96
2017/07/06,09:33:35,43.96
2017/07/06,09:33:36,43.96
2017/07/06,09:33:37,43.96
2017/07/06,09:33:38,44.29
2017/07/06,09:33:39,44.29
2017/07/06,09:33:40,44.29
2017/07/06,09:33:41,44.29
2017/07/06,09:33:42,44.29
2017/07/06,09:33:43,44.29
2017/07/06,09:33:44,44.29
2017/07/06,09:33:45,44.29
2017/07/06,09:33:46,43.96
2017/07/06,09:33:47,44.29
2017/07/06,09:33:48,44.29
2017/07/06,09:33:49,44.29
2017/07/06,09:33:50,44.29
2017/07/06,09:33:51,44.29
2017/07/06,09:33:52,44.29
2017/07/06,09:33:53,44.29
2017/07/06,09:33:54,44.29
2017/07/06,09:33:55,44.29
2017/07/06,09:33:56,44.29
2017/07/06,09:33:57,44.29
2017/07/06,09:33:58,44.29
2017/07/06,09:33:59,44.29
2017/07/06,09:34:00,44.29
2017/07/06,09:34:01,44.29
2017/07/06,09:34:02,44.29
2017/07/06,09:34:03,44.29
2017/07/06,09:34:04,44.62
2017/07/06,09:34:05,44.62
2017/07/06,09:34:06,44.62
2017/07/06,09:34:07,44.62
2017/07/06,09:34:08,44.62
2017/07/06,09:34:09,44.62
2017/07/06,09:34:10,44.62
2017/07/06,09:34:11,44.62
2017/07/06,09:34:12,44.29
2017/07/06,09:34:13,44.29
2017/07/06,09:34:14,44.62
2017/07/06,09:34:15,44.62
2017/07/06,09:34:16,44.62
2017/07/06,09:34:17,44.62
2017/07/06,09:34:18,44.62
2017/07/06,09:34:19,44.62
2017/07/06,09:34:20,44.62
2017/07/06,09:34:21,44.62
2017/07/06,09:34:22,44.62
2017/07/06,09:34:23,44.62
2017/07/06,09:34:24,44.29
2017/07/06,09:34:25,44.62
2017/07/06,09:34:26,44.62
2017/07/06,09:34:27,44.62
2017/07/06,09:34:28,44.62
2017/07/06,09:34:29,44.62
2017/07/06,09:34:30,44.62
2017/07/06,09:34:31,44.62
2017/07/06,09:34:32,44.62
2017/07/06,09:34:33,44.62
2017/07/06,09:34:34,44.29
2017/07/06,09:34:35,44.62
2017/07/06,09:34:36,44.62
2017/07/06,09:34:37,44.62
2017/07/06,09:34:38,44.62
2017/07/06,09:34:39,44.29
2017/07/06,09:34:40,43.96
2017/07/06,09:34:41,43.96
2017/07/06,09:34:42,43.96
2017/07/06,09:34:43,43.96
2017/07/06,09:34:44,43.96
2017/07/06,09:34:45,43.96
2017/07/06,09:34:46,43.96
2017/07/06,09:34:47,43.96
2017/07/06,09:34:48,44.29
2017/07/06,09:34:49,44.29
2017/07/06,09:34:50,44.29
2017/07/06,09:34:51,44.29
2017/07/06,09:34:52,44.29
2017/07/06,09:34:53,44.29
2017/07/06,09:34:54,44.29
2017/07/06,09:34:55,43.96
2017/07/06,09:34:56,43.96
2017/07/06,09:34:57,44.29
2017/07/06,09:34:58,44.29
2017/07/06,09:34:59,44.29
2017/07/06,09:35:00,44.62
2017/07/06,09:35:01,44.62
2017/07/06,09:35:02,44.62
2017/07/06,09:35:03,44.62
2017/07/06,09:35:04,44.62
2017/07/06,09:35:05,44.62
2017/07/06,09:35:06,44.29
2017/07/06,09:35:07,44.29
2017/07/06,09:35:08,44.29
2017/07/06,09:35:09,44.29
2017/07/06,09:35:10,44.29
2017/07/06,09:35:11,44.29
2017/07/06,09:35:12,44.29
2017/07/06,09:35:13,44.29
2017/07/06,09:35:14,43.96
2017/07/06,09:35:15,43.96
2017/07/06,09:35:16,43.63
2017/07/06,09:35:17,43.63
2017/07/06,09:35:18,43.63
2017/07/06,09:35:19,43.63
2017/07/06,09:35:20,43.63
2017/07/06,09:35:21,43.63
2017/07/06,09:35:22,43.63
2017/07/06,09:35:23,43.63
2017/07/06,09:35:24,43.63
2017/07/06,09:35:25,43.63
2017/07/06,09:35:26,43.96
2017/07/06,09:35:27,43.96
2017/07/06,09:35:28,44.29
2017/07/06,09:35:29,44.29
2017/07/06,09:35:30,44.29
2017/07/06,09:35:31,44.29
2017/07/06,09:35:32,44.29
2017/07/06,09:35:33,43.96
2017/07/06,09:35:34,43.96
2017/07/06,09:35:35,44.29
2017/07/06,09:35:36,44.29
2017/07/06,09:35:37,44.29
2017/07/06,09:35:38,44.29
2017/07/06,09:35:39,44.29
2017/07/06,09:35:40,44.29
2017/07/06,09:35:41,44.29
2017/07/06,09:35:42,44.29
2017/07/06,09:35:43,43.96
2017/07/06,09:35:44,43.63
2017/07/06,09:35:45,43.96
2017/07/06,09:35:46,43.96
2017/07/06,09:35:47,44.29
2017/07/06,09:35:48,44.29
2017/07/06,09:35:49,44.29
2017/07/06,09:35:50,44.29
2017/07/06,09:35:51,44.29
2017/07/06,09:35:52,44.62
2017/07/06,09:35:53,44.62
2017/07/06,09:35:54,44.95
2017/07/06,09:35:55,44.95
2017/07/06,09:35:56,44.95
2017/07/06,09:35:57,45.28
2017/07/06,09:35:58,45.28
2017/07/06,09:35:59,45.28
2017/07/06,09:36:00,45.28
2017/07/06,09:36:01,45.28
2017/07/06,09:36:02,45.28
2017/07/06,09:36:03,45.28
2017/07/06,09:36:04,45.28
2017/07/06,09:36:05,45.28
2017/07/06,09:36:06,44.95
2017/07/06,09:36:07,44.95
2017/07/06,09:36:08,44.95
2017/07/06,09:36:09,44.95
2017/07/06,09:36:10,45.28
2017/07/06,09:36:11,45.28
2017/07/06,09:36:12,44.95
2017/07/06,09:36:13,44.95
2017/07/06,09:36:14,44.95
2017/07/06,09:36:15,44.62
2017/07/06,09:36:16,44.62
2017/07/06,09:36:17,44.62
2017/07/06,09:36:18,44.95
2017/07/06,09:36:19,44.95
2017/07/06,09:36:20,44.95
2017/07/06,09:36:21,44.95
2017/07/06,09:36:22,44.95
2017/07/06,09:36:23,45.28
2017/07/06,09:36:24,45.28
2017/07/06,09:36:25,45.28
2017/07/06,09:36:26,44.95
2017/07/06,09:36:27,45.28
2017/07/06,09:36:28,45.28
2017/07/06,09:36:29,45.28
2017/07/06,09:36:30,44.95
2017/07/06,09:36:31,44.95
2017/07/06,09:36:32,44.95
2017/07/06,09:36:33,44.95
2017/07/06,09:36:34,45.28
2017/07/06,09:36:35,45.28
2017/07/06,09:36:36,44.95
2017/07/06,09:36:37,44.95
2017/07/06,09:36:38,44.95
2017/07/06,09:36:39,44.95
2017/07/06,09:36:40,44.95
2017/07/06,09:36:41,44.95
2017/07/06,09:36:42,44.95
2017/07/06,09:36:43,44.95
2017/07/06,09:36:44,44.95
2017/07/06,09:36:45,44.95
2017/07/06,09:36:46,44.95
2017/07/06,09:36:47,44.95
2017/07/06,09:36:48,44.95
2017/07/06,09:36:49,44.62
2017/07/06,09:36:50,44.62
2017/07/06,09:36:51,44.29
2017/07/06,09:36:52,44.62
2017/07/06,09:36:53,44.62
2017/07/06,09:36:54,44.62
2017/07/06,09:36:55,44.62
2017/07/06,09:36:56,44.29
2017/07/06,09:36:57,44.62
2017/07/06,09:36:58,43.96
2017/07/06,09:36:59,43.96
2017/07/06,09:37:00,43.96
2017/07/06,09:37:01,43.96
2017/07/06,09:37:02,43.96
2017/07/06,09:37:03,43.63
2017/07/06,09:37:04,43.63
2017/07/06,09:37:05,43.63
2017/07/06,09:37:06,43.96
2017/07/06,09:37:07,43.96
2017/07/06,09:37:08,43.96
2017/07/06,09:37:09,43.63
2017/07/06,09:37:10,43.63
2017/07/06,09:37:11,43.63
2017/07/06,09:37:12,43.96
2017/07/06,09:37:13,43.96
2017/07/06,09:37:14,43.96
2017/07/06,09:37:15,43.96
2017/07/06,09:37:16,43.96
2017/07/06,09:37:17,44.29
2017/07/06,09:37:18,44.29
2017/07/06,09:37:19,44.29
2017/07/06,09:37:20,44.62
2017/07/06,09:37:21,44.62
2017/07/06,09:37:22,44.62
2017/07/06,09:37:23,44.62
2017/07/06,09:37:24,44.95
2017/07/06,09:37:25,44.95
2017/07/06,09:37:26,44.95
2017/07/06,09:37:27,44.95
2017/07/06,09:37:28,44.95
2017/07/06,09:37:29,45.28
2017/07/06,09:37:30,45.28
2017/07/06,09:37:31,45.28
2017/07/06,09:37:32,45.28
2017/07/06,09:37:33,45.28
2017/07/06,09:37:34,45.28
2017/07/06,09:37:35,45.28
2017/07/06,09:37:36,44.95
2017/07/06,09:37:37,44.95
2017/07/06,09:37:38,44.62
2017/07/06,09:37:39,44.62
2017/07/06,09:37:40,44.29
2017/07/06,09:37:41,44.29
2017/07/06,09:37:42,43.96
2017/07/06,09:37:43,43.96
2017/07/06,09:37:44,43.63
2017/07/06,09:37:45,43.63
2017/07/06,09:37:46,43.63
2017/07/06,09:37:47,43.96
2017/07/06,09:37:48,43.63
2017/07/06,09:37:49,42.97
2017/07/06,09:37:50,42.97
2017/07/06,09:37:51,42.97
2017/07/06,09:37:52,42.97
2017/07/06,09:37:53,43.30
2017/07/06,09:37:54,43.30
2017/07/06,09:37:55,43.30
2017/07/06,09:37:56,43.63
2017/07/06,09:37:57,43.63
2017/07/06,09:37:58,43.63
2017/07/06,09:37:59,43.63
2017/07/06,09:38:00,43.96
2017/07/06,09:38:01,43.96
2017/07/06,09:38:02,43.96
2017/07/06,09:38:03,44.29
2017/07/06,09:38:04,43.96
2017/07/06,09:38:05,43.96
2017/07/06,09:38:06,44.29
2017/07/06,09:38:07,44.29
2017/07/06,09:38:08,44.29
2017/07/06,09:38:09,44.29
2017/07/06,09:38:10,43.96
2017/07/06,09:38:11,43.63
2017/07/06,09:38:12,43.96
2017/07/06,09:38:13,43.96
2017/07/06,09:38:14,43.96
2017/07/06,09:38:15,43.96
2017/07/06,09:38:16,43.96
2017/07/06,09:38:17,43.96
2017/07/06,09:38:18,43.96
2017/07/06,09:38:19,43.63
2017/07/06,09:38:20,43.96
2017/07/06,09:38:21,43.96
2017/07/06,09:38:22,43.96
2017/07/06,09:38:23,43.63
2017/07/06,09:38:24,43.96
2017/07/06,09:38:25,43.96
2017/07/06,09:38:26,43.96
2017/07/06,09:38:27,44.29
2017/07/06,09:38:28,43.96
2017/07/06,09:38:29,44.29
2017/07/06,09:38:30,44.29
2017/07/06,09:38:31,44.62
2017/07/06,09:38:32,44.62
2017/07/06,09:38:33,44.62
2017/07/06,09:38:34,44.29
2017/07/06,09:38:35,44.62
2017/07/06,09:38:36,44.62
2017/07/06,09:38:37,44.62
2017/07/06,09:38:38,43.63
2017/07/06,09:38:39,43.96
2017/07/06,09:38:40,43.96
2017/07/06,09:38:41,43.96
2017/07/06,09:38:42,43.96
2017/07/06,09:38:43,43.96
2017/07/06,09:38:44,43.96
2017/07/06,09:38:45,43.96
2017/07/06,09:38:46,43.96
2017/07/06,09:38:47,43.96
2017/07/06,09:38:48,44.29
2017/07/06,09:38:49,44.29
2017/07/06,09:38:50,44.29
2017/07/06,09:38:51,44.29
2017/07/06,09:38:52,44.62
2017/07/06,09:38:53,44.62
2017/07/06,09:38:54,44.62
2017/07/06,09:38:55,44.95
2017/07/06,09:38:56,44.95
2017/07/06,09:38:57,44.95
2017/07/06,09:38:58,44.95
2017/07/06,09:38:59,44.95
2017/07/06,09:39:00,44.95
2017/07/06,09:39:01,45.28
2017/07/06,09:39:02,45.28
2017/07/06,09:39:03,45.28
2017/07/06,09:39:04,45.28
2017/07/06,09:39:05,44.95
2017/07/06,09:39:06,45.28
2017/07/06,09:39:07,44.62
2017/07/06,09:39:08,44.62
2017/07/06,09:39:09,44.62
2017/07/06,09:39:10,44.62
2017/07/06,09:39:11,44.95
2017/07/06,09:39:12,44.95
2017/07/06,09:39:13,44.95
2017/07/06,09:39:14,45.28
2017/07/06,09:39:15,45.28
2017/07/06,09:39:16,45.28
2017/07/06,09:39:17,45.28
2017/07/06,09:39:18,44.95
2017/07/06,09:39:19,44.95
2017/07/06,09:39:20,44.95
2017/07/06,09:39:21,44.95
2017/07/06,09:39:22,44.95
2017/07/06,09:39:23,45.28
2017/07/06,09:39:24,44.62
2017/07/06,09:39:25,44.95
2017/07/06,09:39:26,44.95
2017/07/06,09:39:27,44.95
2017/07/06,09:39:28,44.95
2017/07/06,09:39:29,44.95
2017/07/06,09:39:30,45.28
2017/07/06,09:39:31,45.28
2017/07/06,09:39:32,45.61
2017/07/06,09:39:33,45.61
2017/07/06,09:39:34,45.61
2017/07/06,09:39:35,45.61
2017/07/06,09:39:36,45.94
2017/07/06,09:39:37,45.94
2017/07/06,09:39:38,45.94
2017/07/06,09:39:39,45.94
2017/07/06,09:39:40,45.94
2017/07/06,09:39:41,45.94
2017/07/06,09:39:42,45.94
2017/07/06,09:39:43,45.94
2017/07/06,09:39:44,45.94
2017/07/06,09:39:45,45.94
2017/07/06,09:39:46,45.94
2017/07/06,09:39:47,45.94
2017/07/06,09:39:48,45.61
2017/07/06,09:39:49,45.28
2017/07/06,09:39:50,45.28
2017/07/06,09:39:51,44.62
2017/07/06,09:39:52,44.95
2017/07/06,09:39:53,44.95
2017/07/06,09:39:54,44.95
2017/07/06,09:39:55,44.95
2017/07/06,09:39:56,45.28
2017/07/06,09:39:57,45.28
2017/07/06,09:39:58,45.61
2017/07/06,09:39:59,45.61
2017/07/06,09:40:00,45.61
2017/07/06,09:40:01,45.61
2017/07/06,09:40:02,45.61
2017/07/06,09:40:03,45.61
2017/07/06,09:40:04,45.94
2017/07/06,09:40:05,45.94
2017/07/06,09:40:06,45.94
2017/07/06,09:40:07,45.94
2017/07/06,09:40:08,45.94
2017/07/06,09:40:09,45.94
2017/07/06,09:40:10,45.94
2017/07/06,09:40:11,46.26
2017/07/06,09:40:12,45.94
2017/07/06,09:40:13,46.26
2017/07/06,09:40:14,46.26
2017/07/06,09:40:15,46.26
2017/07/06,09:40:16,46.26
2017/07/06,09:40:17,46.59
2017/07/06,09:40:18,46.59
2017/07/06,09:40:19,46.59
2017/07/06,09:40:20,46.59
2017/07/06,09:40:21,46.59
2017/07/06,09:40:22,46.92
2017/07/06,09:40:23,46.92
2017/07/06,09:40:24,46.92
2017/07/06,09:40:25,46.92
2017/07/06,09:40:26,46.92
2017/07/06,09:40:27,46.92
2017/07/06,09:40:28,46.92
2017/07/06,09:40:29,46.92
2017/07/06,09:40:30,46.92
2017/07/06,09:40:31,46.92
2017/07/06,09:40:32,46.92
2017/07/06,09:40:33,46.92
2017/07/06,09:40:34,46.92
2017/07/06,09:40:35,46.59
2017/07/06,09:40:36,46.26
2017/07/06,09:40:37,46.26
2017/07/06,09:40:38,45.94
2017/07/06,09:40:39,45.94
2017/07/06,09:40:40,45.61
2017/07/06,09:40:41,45.61
2017/07/06,09:40:42,45.61
2017/07/06,09:40:43,45.61
2017/07/06,09:40:44,45.94
2017/07/06,09:40:45,45.94
2017/07/06,09:40:46,45.94
2017/07/06,09:40:47,45.94
2017/07/06,09:40:48,46.26
2017/07/06,09:40:49,46.26
2017/07/06,09:40:50,46.26
2017/07/06,09:40:51,46.26
2017/07/06,09:40:52,46.26
2017/07/06,09:40:53,46.59
2017/07/06,09:40:54,46.26
2017/07/06,09:40:55,46.59
2017/07/06,09:40:56,46.59
2017/07/06,09:40:57,46.26
2017/07/06,09:40:58,45.94
2017/07/06,09:40:59,45.61
2017/07/06,09:41:00,45.94
2017/07/06,09:41:01,45.94
2017/07/06,09:41:02,45.61
2017/07/06,09:41:03,45.61
2017/07/06,09:41:04,45.94
2017/07/06,09:41:05,45.94
2017/07/06,09:41:06,45.94
2017/07/06,09:41:07,46.26
2017/07/06,09:41:08,46.26
2017/07/06,09:41:09,46.26
2017/07/06,09:41:10,46.26
2017/07/06,09:41:11,46.26
2017/07/06,09:41:12,46.26
2017/07/06,09:41:13,46.26
2017/07/06,09:41:14,46.59
2017/07/06,09:41:15,46.59
2017/07/06,09:41:16,46.59
2017/07/06,09:41:17,46.59
2017/07/06,09:41:18,46.59
2017/07/06,09:41:19,46.92
2017/07/06,09:41:20,46.92
2017/07/06,09:41:21,46.92
2017/07/06,09:41:22,46.92
2017/07/06,09:41:23,46.59
2017/07/06,09:41:24,46.26
2017/07/06,09:41:25,45.94
2017/07/06,09:41:26,45.61
2017/07/06,09:41:27,45.61
2017/07/06,09:41:28,45.61
2017/07/06,09:41:29,45.61
2017/07/06,09:41:30,45.94
2017/07/06,09:41:31,45.94
2017/07/06,09:41:32,45.94
2017/07/06,09:41:33,46.26
2017/07/06,09:41:34,46.26
2017/07/06,09:41:35,46.26
2017/07/06,09:41:36,46.26
2017/07/06,09:41:37,46.26
2017/07/06,09:41:38,46.26
2017/07/06,09:41:39,46.26
2017/07/06,09:41:40,46.26
2017/07/06,09:41:41,46.26
2017/07/06,09:41:42,46.26
2017/07/06,09:41:43,46.59
2017/07/06,09:41:44,46.59
2017/07/06,09:41:45,46.26
2017/07/06,09:41:46,46.59
2017/07/06,09:41:47,46.59
2017/07/06,09:41:48,46.59
2017/07/06,09:41:49,46.59
2017/07/06,09:41:50,46.59
2017/07/06,09:41:51,46.92
2017/07/06,09:41:52,46.92
2017/07/06,09:41:53,46.59
2017/07/06,09:41:54,46.92
2017/07/06,09:41:55,46.59
2017/07/06,09:41:56,46.92
2017/07/06,09:41:57,46.92
2017/07/06,09:41:58,46.92
2017/07/06,09:41:59,46.92
2017/07/06,09:42:00,46.92
2017/07/06,09:42:01,46.92
2017/07/06,09:42:02,46.92
2017/07/06,09:42:03,46.92
2017/07/06,09:42:04,46.92
2017/07/06,09:42:05,47.25
2017/07/06,09:42:06,47.25
2017/07/06,09:42:07,47.25
2017/07/06,09:42:08,46.92
2017/07/06,09:42:09,47.25
2017/07/06,09:42:10,47.25
2017/07/06,09:42:11,47.25
2017/07/06,09:42:12,47.25
2017/07/06,09:42:13,47.25
2017/07/06,09:42:14,47.58
2017/07/06,09:42:15,47.58
2017/07/06,09:42:16,47.58
2017/07/06,09:42:17,47.58
2017/07/06,09:42:18,47.58
2017/07/06,09:42:19,47.58
2017/07/06,09:42:20,47.25
2017/07/06,09:42:21,47.25
2017/07/06,09:42:22,47.25
2017/07/06,09:42:23,46.92
2017/07/06,09:42:24,46.92
2017/07/06,09:42:25,46.92
2017/07/06,09:42:26,47.25
2017/07/06,09:42:27,47.25
2017/07/06,09:42:28,47.25
2017/07/06,09:42:29,47.25
2017/07/06,09:42:30,47.25
2017/07/06,09:42:31,47.25
2017/07/06,09:42:32,47.25
2017/07/06,09:42:33,47.25
2017/07/06,09:42:34,47.25
2017/07/06,09:42:35,46.59
2017/07/06,09:42:36,46.26
2017/07/06,09:42:37,46.26
2017/07/06,09:42:38,46.59
2017/07/06,09:42:39,46.59
2017/07/06,09:42:40,46.59
2017/07/06,09:42:41,46.59
2017/07/06,09:42:42,46.59
2017/07/06,09:42:43,46.92
2017/07/06,09:42:44,46.92
2017/07/06,09:42:45,46.92
2017/07/06,09:42:46,46.92
2017/07/06,09:42:47,46.92
2017/07/06,09:42:48,46.59
2017/07/06,09:42:49,46.59
2017/07/06,09:42:50,46.59
2017/07/06,09:42:51,46.59
2017/07/06,09:42:52,46.59
2017/07/06,09:42:53,46.59
2017/07/06,09:42:54,46.59
2017/07/06,09:42:55,46.59
2017/07/06,09:42:56,46.26
2017/07/06,09:42:57,46.59
2017/07/06,09:42:58,46.59
2017/07/06,09:42:59,46.59
2017/07/06,09:43:00,46.92
2017/07/06,09:43:01,46.92
2017/07/06,09:43:02,46.92
2017/07/06,09:43:03,46.92
2017/07/06,09:43:04,47.25
2017/07/06,09:43:05,47.25
2017/07/06,09:43:06,47.25
2017/07/06,09:43:07,47.25
2017/07/06,09:43:08,47.25
2017/07/06,09:43:09,47.25
2017/07/06,09:43:10,47.25
2017/07/06,09:43:11,47.25
2017/07/06,09:43:12,47.25
2017/07/06,09:43:13,47.25
2017/07/06,09:43:14,46.92
2017/07/06,09:43:15,46.59
2017/07/06,09:43:16,46.26
2017/07/06,09:43:17,45.94
2017/07/06,09:43:18,45.94
2017/07/06,09:43:19,45.94
2017/07/06,09:43:20,45.94
2017/07/06,09:43:21,45.94
2017/07/06,09:43:22,45.94
2017/07/06,09:43:23,45.94
2017/07/06,09:43:24,45.94
2017/07/06,09:43:25,45.94
2017/07/06,09:43:26,45.94
2017/07/06,09:43:27,45.94
2017/07/06,09:43:28,45.94
2017/07/06,09:43:29,46.26
2017/07/06,09:43:30,46.26
2017/07/06,09:43:31,46.59
2017/07/06,09:43:32,46.59
2017/07/06,09:43:33,46.59
2017/07/06,09:43:34,46.59
2017/07/06,09:43:35,46.59
2017/07/06,09:43:36,46.59
2017/07/06,09:43:37,46.59
2017/07/06,09:43:38,46.92
2017/07/06,09:43:39,46.59
2017/07/06,09:43:40,46.59
2017/07/06,09:43:41,46.59
2017/07/06,09:43:42,46.59
2017/07/06,09:43:43,46.92
2017/07/06,09:43:44,46.92
2017/07/06,09:43:45,46.92
2017/07/06,09:43:46,46.92
2017/07/06,09:43:47,47.25
2017/07/06,09:43:48,47.25
2017/07/06,09:43:49,47.25
2017/07/06,09:43:50,46.92
2017/07/06,09:43:51,46.92
2017/07/06,09:43:52,46.92
2017/07/06,09:43:53,46.92
2017/07/06,09:43:54,46.92
2017/07/06,09:43:55,46.92
2017/07/06,09:43:56,46.59
2017/07/06,09:43:57,46.59
2017/07/06,09:43:58,46.26
2017/07/06,09:43:59,46.26
2017/07/06,09:44:00,46.26
2017/07/06,09:44:01,46.26
2017/07/06,09:44:02,46.26
2017/07/06,09:44:03,46.26
2017/07/06,09:44:04,45.94
2017/07/06,09:44:05,45.61
2017/07/06,09:44:06,45.94
2017/07/06,09:44:07,45.94
2017/07/06,09:44:08,45.94
2017/07/06,09:44:09,45.61
2017/07/06,09:44:10,45.61
2017/07/06,09:44:11,45.28
2017/07/06,09:44:12,45.28
2017/07/06,09:44:13,45.28
2017/07/06,09:44:14,45.28
2017/07/06,09:44:15,45.61
2017/07/06,09:44:16,45.61
2017/07/06,09:44:17,45.61
2017/07/06,09:44:18,45.61
2017/07/06,09:44:19,45.94
2017/07/06,09:44:20,45.94
2017/07/06,09:44:21,45.94
2017/07/06,09:44:22,45.94
2017/07/06,09:44:23,45.94
2017/07/06,09:44:24,45.94
2017/07/06,09:44:25,46.26
2017/07/06,09:44:26,46.26
2017/07/06,09:44:27,46.59
2017/07/06,09:44:28,46.59
2017/07/06,09:44:29,46.59
2017/07/06,09:44:30,46.59
2017/07/06,09:44:31,46.92
2017/07/06,09:44:32,46.92
2017/07/06,09:44:33,46.92
2017/07/06,09:44:34,46.92
2017/07/06,09:44:35,46.92
2017/07/06,09:44:36,47.25
2017/07/06,09:44:37,47.25
2017/07/06,09:44:38,47.25
2017/07/06,09:44:39,47.25
2017/07/06,09:44:40,47.25
2017/07/06,09:44:41,47.25
2017/07/06,09:44:42,46.92
2017/07/06,09:44:43,46.92
2017/07/06,09:44:44,46.92
2017/07/06,09:44:45,46.92
2017/07/06,09:44:46,46.92
2017/07/06,09:44:47,46.92
2017/07/06,09:44:48,46.92
2017/07/06,09:44:49,46.26
2017/07/06,09:44:50,46.26
2017/07/06,09:44:51,45.94
2017/07/06,09:44:52,46.26
2017/07/06,09:44:53,46.26
2017/07/06,09:44:54,46.59
2017/07/06,09:44:55,46.59
2017/07/06,09:44:56,46.59
2017/07/06,09:44:57,46.92
2017/07/06,09:44:58,46.92
2017/07/06,09:44:59,46.92
2017/07/06,09:45:00,47.25
2017/07/06,09:45:01,47.25
2017/07/06,09:45:02,47.25
2017/07/06,09:45:03,47.25
2017/07/06,09:45:04,47.25
2017/07/06,09:45:05,47.25
2017/07/06,09:45:06,47.25
2017/07/06,09:45:07,47.25
2017/07/06,09:45:08,47.25
2017/07/06,09:45:09,47.58
2017/07/06,09:45:10,47.25
2017/07/06,09:45:11,47.25
2017/07/06,09:45:12,47.25
2017/07/06,09:45:13,46.92
2017/07/06,09:45:14,47.25
2017/07/06,09:45:15,47.25
2017/07/06,09:45:16,46.92
2017/07/06,09:45:17,47.25
2017/07/06,09:45:18,46.92
2017/07/06,09:45:19,46.92
