"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,17:10:48,23.30
2017/12/01,17:10:49,23.30
2017/12/01,17:10:50,23.30
2017/12/01,17:10:51,23.30
2017/12/01,17:10:52,23.30
2017/12/01,17:10:53,23.30
2017/12/01,17:10:54,23.30
2017/12/01,17:10:55,23.30
2017/12/01,17:10:56,23.30
2017/12/01,17:10:57,23.30
2017/12/01,17:10:58,23.30
2017/12/01,17:10:59,23.30
2017/12/01,17:11:00,23.30
2017/12/01,17:11:01,23.30
2017/12/01,17:11:02,23.30
2017/12/01,17:11:03,23.30
2017/12/01,17:11:04,23.30
2017/12/01,17:11:05,23.30
2017/12/01,17:11:06,23.30
2017/12/01,17:11:07,23.30
2017/12/01,17:11:08,23.30
2017/12/01,17:11:09,23.30
2017/12/01,17:11:10,23.30
2017/12/01,17:11:11,23.30
2017/12/01,17:11:12,23.30
2017/12/01,17:11:13,23.30
2017/12/01,17:11:14,23.30
2017/12/01,17:11:15,23.30
2017/12/01,17:11:16,23.30
2017/12/01,17:11:17,23.30
2017/12/01,17:11:18,23.30
2017/12/01,17:11:19,23.30
2017/12/01,17:11:20,23.30
2017/12/01,17:11:21,23.30
2017/12/01,17:11:22,23.30
2017/12/01,17:11:23,23.30
2017/12/01,17:11:24,23.30
2017/12/01,17:11:25,23.30
2017/12/01,17:11:26,23.30
2017/12/01,17:11:27,23.30
2017/12/01,17:11:28,23.30
2017/12/01,17:11:29,23.30
2017/12/01,17:11:30,23.30
2017/12/01,17:11:31,23.30
2017/12/01,17:11:32,23.30
2017/12/01,17:11:33,23.30
2017/12/01,17:11:34,23.30
2017/12/01,17:11:35,23.30
2017/12/01,17:11:36,23.30
2017/12/01,17:11:37,23.30
2017/12/01,17:11:38,23.30
2017/12/01,17:11:39,23.30
2017/12/01,17:11:40,23.30
2017/12/01,17:11:41,23.30
2017/12/01,17:11:42,23.30
2017/12/01,17:11:43,23.30
2017/12/01,17:11:44,23.30
2017/12/01,17:11:45,23.30
2017/12/01,17:11:46,23.30
2017/12/01,17:11:47,23.30
2017/12/01,17:11:48,23.30
2017/12/01,17:11:49,23.30
2017/12/01,17:11:50,23.30
2017/12/01,17:11:51,23.30
2017/12/01,17:11:52,23.30
2017/12/01,17:11:53,23.30
2017/12/01,17:11:54,23.30
2017/12/01,17:11:55,23.30
2017/12/01,17:11:56,23.30
2017/12/01,17:11:57,23.30
2017/12/01,17:11:58,23.30
2017/12/01,17:11:59,23.30
2017/12/01,17:12:00,23.30
2017/12/01,17:12:01,23.30
2017/12/01,17:12:02,23.30
2017/12/01,17:12:03,23.30
2017/12/01,17:12:04,23.30
2017/12/01,17:12:05,23.30
2017/12/01,17:12:06,22.97
2017/12/01,17:12:07,22.97
2017/12/01,17:12:08,22.97
2017/12/01,17:12:09,23.30
2017/12/01,17:12:10,23.30
2017/12/01,17:12:11,23.30
2017/12/01,17:12:12,23.30
2017/12/01,17:12:13,22.97
2017/12/01,17:12:14,22.97
2017/12/01,17:12:15,23.30
2017/12/01,17:12:16,23.30
2017/12/01,17:12:17,23.30
2017/12/01,17:12:18,22.97
2017/12/01,17:12:19,22.97
2017/12/01,17:12:20,22.97
2017/12/01,17:12:21,22.97
2017/12/01,17:12:22,22.97
2017/12/01,17:12:23,22.97
2017/12/01,17:12:24,23.30
2017/12/01,17:12:25,22.97
2017/12/01,17:12:26,22.97
2017/12/01,17:12:27,23.30
2017/12/01,17:12:28,22.97
2017/12/01,17:12:29,22.97
2017/12/01,17:12:30,22.97
2017/12/01,17:12:31,22.97
2017/12/01,17:12:32,22.97
2017/12/01,17:12:33,22.97
2017/12/01,17:12:34,22.97
2017/12/01,17:12:35,22.97
2017/12/01,17:12:36,22.97
2017/12/01,17:12:37,22.97
2017/12/01,17:12:38,22.97
2017/12/01,17:12:39,22.97
2017/12/01,17:12:40,22.97
2017/12/01,17:12:41,22.97
2017/12/01,17:12:42,22.97
2017/12/01,17:12:43,22.97
2017/12/01,17:12:44,23.30
2017/12/01,17:12:45,22.97
2017/12/01,17:12:46,22.97
2017/12/01,17:12:47,22.97
2017/12/01,17:12:48,23.30
2017/12/01,17:12:49,22.97
2017/12/01,17:12:50,22.97
2017/12/01,17:12:51,22.97
2017/12/01,17:12:52,22.97
2017/12/01,17:12:53,22.97
2017/12/01,17:12:54,22.97
2017/12/01,17:12:55,22.97
2017/12/01,17:12:56,22.97
2017/12/01,17:12:57,22.97
2017/12/01,17:12:58,22.97
2017/12/01,17:12:59,22.97
2017/12/01,17:13:00,22.97
2017/12/01,17:13:01,22.97
2017/12/01,17:13:02,22.97
2017/12/01,17:13:03,22.97
2017/12/01,17:13:04,22.97
2017/12/01,17:13:05,22.97
2017/12/01,17:13:06,22.97
2017/12/01,17:13:07,22.97
2017/12/01,17:13:08,22.97
2017/12/01,17:13:09,22.97
2017/12/01,17:13:10,22.97
2017/12/01,17:13:11,22.97
2017/12/01,17:13:12,22.97
2017/12/01,17:13:13,22.97
2017/12/01,17:13:14,22.97
2017/12/01,17:13:15,22.97
2017/12/01,17:13:16,22.97
2017/12/01,17:13:17,22.97
2017/12/01,17:13:18,22.97
2017/12/01,17:13:19,22.97
2017/12/01,17:13:20,22.97
2017/12/01,17:13:21,22.97
2017/12/01,17:13:22,22.97
2017/12/01,17:13:23,22.97
2017/12/01,17:13:24,22.97
2017/12/01,17:13:25,22.97
2017/12/01,17:13:26,22.97
2017/12/01,17:13:27,22.97
2017/12/01,17:13:28,22.97
2017/12/01,17:13:29,22.97
2017/12/01,17:13:30,22.97
2017/12/01,17:13:31,22.63
2017/12/01,17:13:32,22.97
2017/12/01,17:13:33,22.97
2017/12/01,17:13:34,22.63
2017/12/01,17:13:35,22.97
2017/12/01,17:13:36,22.97
2017/12/01,17:13:37,22.63
2017/12/01,17:13:38,22.97
2017/12/01,17:13:39,22.63
2017/12/01,17:13:40,22.63
2017/12/01,17:13:41,22.97
2017/12/01,17:13:42,22.63
2017/12/01,17:13:43,22.63
2017/12/01,17:13:44,22.97
2017/12/01,17:13:45,22.97
2017/12/01,17:13:46,22.63
2017/12/01,17:13:47,22.63
2017/12/01,17:13:48,22.63
2017/12/01,17:13:49,22.63
2017/12/01,17:13:50,22.63
2017/12/01,17:13:51,22.63
2017/12/01,17:13:52,22.63
2017/12/01,17:13:53,22.63
2017/12/01,17:13:54,22.63
2017/12/01,17:13:55,22.63
2017/12/01,17:13:56,22.63
2017/12/01,17:13:57,22.63
2017/12/01,17:13:58,22.63
2017/12/01,17:13:59,22.63
2017/12/01,17:14:00,22.63
2017/12/01,17:14:01,22.63
2017/12/01,17:14:02,22.63
2017/12/01,17:14:03,22.63
2017/12/01,17:14:04,22.63
2017/12/01,17:14:05,22.63
2017/12/01,17:14:06,22.63
2017/12/01,17:14:07,22.63
2017/12/01,17:14:08,22.63
2017/12/01,17:14:09,22.63
2017/12/01,17:14:10,22.63
2017/12/01,17:14:11,22.63
2017/12/01,17:14:12,22.63
2017/12/01,17:14:13,22.63
2017/12/01,17:14:14,22.63
2017/12/01,17:14:15,22.63
2017/12/01,17:14:16,22.63
2017/12/01,17:14:17,22.63
2017/12/01,17:14:18,22.63
2017/12/01,17:14:19,22.63
2017/12/01,17:14:20,22.63
2017/12/01,17:14:21,22.63
2017/12/01,17:14:22,22.63
2017/12/01,17:14:23,22.63
2017/12/01,17:14:24,22.63
2017/12/01,17:14:25,22.63
2017/12/01,17:14:26,22.63
2017/12/01,17:14:27,22.63
2017/12/01,17:14:28,22.63
2017/12/01,17:14:29,22.63
2017/12/01,17:14:30,22.63
2017/12/01,17:14:31,22.63
2017/12/01,17:14:32,22.63
2017/12/01,17:14:33,22.63
2017/12/01,17:14:34,22.63
2017/12/01,17:14:35,22.63
2017/12/01,17:14:36,22.63
2017/12/01,17:14:37,22.63
2017/12/01,17:14:38,22.63
2017/12/01,17:14:39,22.63
2017/12/01,17:14:40,22.63
2017/12/01,17:14:41,22.63
2017/12/01,17:14:42,22.63
2017/12/01,17:14:43,22.63
2017/12/01,17:14:44,22.63
2017/12/01,17:14:45,22.63
2017/12/01,17:14:46,22.63
2017/12/01,17:14:47,22.63
2017/12/01,17:14:48,22.63
2017/12/01,17:14:49,22.63
2017/12/01,17:14:50,22.29
2017/12/01,17:14:51,22.63
2017/12/01,17:14:52,22.29
2017/12/01,17:14:53,22.29
2017/12/01,17:14:54,22.29
2017/12/01,17:14:55,22.63
2017/12/01,17:14:56,22.29
2017/12/01,17:14:57,22.63
2017/12/01,17:14:58,22.29
2017/12/01,17:14:59,22.29
2017/12/01,17:15:00,22.63
2017/12/01,17:15:01,22.63
2017/12/01,17:15:02,22.63
2017/12/01,17:15:03,22.63
2017/12/01,17:15:04,22.63
2017/12/01,17:15:05,22.63
2017/12/01,17:15:06,22.63
2017/12/01,17:15:07,22.63
2017/12/01,17:15:08,22.63
2017/12/01,17:15:09,22.29
2017/12/01,17:15:10,22.29
2017/12/01,17:15:11,22.63
2017/12/01,17:15:12,22.63
2017/12/01,17:15:13,22.63
2017/12/01,17:15:14,22.63
2017/12/01,17:15:15,22.63
2017/12/01,17:15:16,22.63
2017/12/01,17:15:17,22.63
2017/12/01,17:15:18,22.29
2017/12/01,17:15:19,22.63
2017/12/01,17:15:20,22.63
2017/12/01,17:15:21,22.63
2017/12/01,17:15:22,22.63
2017/12/01,17:15:23,22.63
2017/12/01,17:15:24,22.63
2017/12/01,17:15:25,22.63
2017/12/01,17:15:26,22.29
2017/12/01,17:15:27,22.63
2017/12/01,17:15:28,22.29
2017/12/01,17:15:29,22.63
2017/12/01,17:15:30,22.63
2017/12/01,17:15:31,22.63
2017/12/01,17:15:32,22.63
2017/12/01,17:15:33,22.29
2017/12/01,17:15:34,22.29
2017/12/01,17:15:35,22.29
2017/12/01,17:15:36,22.29
2017/12/01,17:15:37,22.29
2017/12/01,17:15:38,22.63
2017/12/01,17:15:39,22.29
2017/12/01,17:15:40,22.29
2017/12/01,17:15:41,22.29
2017/12/01,17:15:42,22.29
2017/12/01,17:15:43,22.29
2017/12/01,17:15:44,22.63
2017/12/01,17:15:45,22.29
2017/12/01,17:15:46,22.29
2017/12/01,17:15:47,22.29
2017/12/01,17:15:48,22.29
2017/12/01,17:15:49,22.29
2017/12/01,17:15:50,22.29
2017/12/01,17:15:51,22.29
2017/12/01,17:15:52,22.29
2017/12/01,17:15:53,22.29
2017/12/01,17:15:54,22.29
2017/12/01,17:15:55,22.29
2017/12/01,17:15:56,22.29
2017/12/01,17:15:57,22.29
2017/12/01,17:15:58,22.29
2017/12/01,17:15:59,22.29
2017/12/01,17:16:00,22.29
2017/12/01,17:16:01,22.29
2017/12/01,17:16:02,22.29
2017/12/01,17:16:03,22.29
2017/12/01,17:16:04,22.29
2017/12/01,17:16:05,22.29
2017/12/01,17:16:06,22.29
2017/12/01,17:16:07,22.29
2017/12/01,17:16:08,22.29
2017/12/01,17:16:09,22.29
2017/12/01,17:16:10,22.29
2017/12/01,17:16:11,22.29
2017/12/01,17:16:12,22.29
2017/12/01,17:16:13,22.29
2017/12/01,17:16:14,22.29
2017/12/01,17:16:15,22.29
2017/12/01,17:16:16,22.29
2017/12/01,17:16:17,22.29
2017/12/01,17:16:18,22.29
2017/12/01,17:16:19,22.29
2017/12/01,17:16:20,22.29
2017/12/01,17:16:21,22.29
2017/12/01,17:16:22,22.29
2017/12/01,17:16:23,22.29
2017/12/01,17:16:24,22.29
2017/12/01,17:16:25,22.29
2017/12/01,17:16:26,22.29
2017/12/01,17:16:27,22.29
2017/12/01,17:16:28,22.29
2017/12/01,17:16:29,22.29
2017/12/01,17:16:30,22.29
2017/12/01,17:16:31,22.29
2017/12/01,17:16:32,22.29
2017/12/01,17:16:33,22.29
2017/12/01,17:16:34,22.29
2017/12/01,17:16:35,22.29
2017/12/01,17:16:36,22.29
2017/12/01,17:16:37,22.29
2017/12/01,17:16:38,22.29
2017/12/01,17:16:39,22.29
2017/12/01,17:16:40,22.29
2017/12/01,17:16:41,22.29
2017/12/01,17:16:42,22.29
2017/12/01,17:16:43,22.29
2017/12/01,17:16:44,22.29
2017/12/01,17:16:45,22.29
2017/12/01,17:16:46,22.29
2017/12/01,17:16:47,22.29
2017/12/01,17:16:48,22.29
2017/12/01,17:16:49,22.29
2017/12/01,17:16:50,22.29
2017/12/01,17:16:51,22.29
2017/12/01,17:16:52,22.29
2017/12/01,17:16:53,22.29
2017/12/01,17:16:54,22.29
2017/12/01,17:16:55,22.29
2017/12/01,17:16:56,22.29
2017/12/01,17:16:57,22.29
2017/12/01,17:16:58,22.29
2017/12/01,17:16:59,22.29
2017/12/01,17:17:00,22.29
2017/12/01,17:17:01,22.29
2017/12/01,17:17:02,22.29
2017/12/01,17:17:03,22.29
2017/12/01,17:17:04,22.29
2017/12/01,17:17:05,22.29
2017/12/01,17:17:06,22.29
2017/12/01,17:17:07,22.29
2017/12/01,17:17:08,22.29
2017/12/01,17:17:09,22.29
2017/12/01,17:17:10,22.29
2017/12/01,17:17:11,22.29
2017/12/01,17:17:12,22.29
2017/12/01,17:17:13,22.29
2017/12/01,17:17:14,22.29
2017/12/01,17:17:15,22.29
2017/12/01,17:17:16,22.29
2017/12/01,17:17:17,22.29
2017/12/01,17:17:18,22.29
2017/12/01,17:17:19,21.96
2017/12/01,17:17:20,21.96
2017/12/01,17:17:21,22.29
2017/12/01,17:17:22,21.96
2017/12/01,17:17:23,22.29
2017/12/01,17:17:24,22.29
2017/12/01,17:17:25,22.29
2017/12/01,17:17:26,22.29
2017/12/01,17:17:27,21.96
2017/12/01,17:17:28,21.96
2017/12/01,17:17:29,22.29
2017/12/01,17:17:30,21.96
2017/12/01,17:17:31,22.29
2017/12/01,17:17:32,22.29
2017/12/01,17:17:33,22.29
2017/12/01,17:17:34,21.96
2017/12/01,17:17:35,21.96
2017/12/01,17:17:36,21.96
2017/12/01,17:17:37,21.96
2017/12/01,17:17:38,21.96
2017/12/01,17:17:39,21.96
2017/12/01,17:17:40,21.96
2017/12/01,17:17:41,21.96
2017/12/01,17:17:42,21.96
2017/12/01,17:17:43,21.96
2017/12/01,17:17:44,22.29
2017/12/01,17:17:45,21.96
2017/12/01,17:17:46,22.29
2017/12/01,17:17:47,21.96
2017/12/01,17:17:48,22.29
2017/12/01,17:17:49,21.96
2017/12/01,17:17:50,21.96
2017/12/01,17:17:51,21.96
2017/12/01,17:17:52,21.96
2017/12/01,17:17:53,21.96
2017/12/01,17:17:54,22.29
2017/12/01,17:17:55,21.96
2017/12/01,17:17:56,21.96
2017/12/01,17:17:57,21.96
2017/12/01,17:17:58,21.96
2017/12/01,17:17:59,21.96
2017/12/01,17:18:00,21.96
2017/12/01,17:18:01,21.96
2017/12/01,17:18:02,21.96
2017/12/01,17:18:03,21.96
2017/12/01,17:18:04,21.96
2017/12/01,17:18:05,21.96
2017/12/01,17:18:06,21.96
2017/12/01,17:18:07,21.96
2017/12/01,17:18:08,21.96
2017/12/01,17:18:09,21.96
2017/12/01,17:18:10,22.29
2017/12/01,17:18:11,22.29
2017/12/01,17:18:12,22.29
2017/12/01,17:18:13,22.29
2017/12/01,17:18:14,22.29
2017/12/01,17:18:15,22.29
2017/12/01,17:18:16,22.29
2017/12/01,17:18:17,22.29
2017/12/01,17:18:18,22.29
2017/12/01,17:18:19,22.29
2017/12/01,17:18:20,22.29
2017/12/01,17:18:21,22.29
2017/12/01,17:18:22,22.29
2017/12/01,17:18:23,22.29
2017/12/01,17:18:24,22.29
2017/12/01,17:18:25,22.29
2017/12/01,17:18:26,22.29
2017/12/01,17:18:27,22.29
2017/12/01,17:18:28,22.29
2017/12/01,17:18:29,22.29
2017/12/01,17:18:30,22.29
2017/12/01,17:18:31,22.29
2017/12/01,17:18:32,22.29
2017/12/01,17:18:33,22.29
2017/12/01,17:18:34,22.29
2017/12/01,17:18:35,22.29
2017/12/01,17:18:36,22.29
2017/12/01,17:18:37,22.29
2017/12/01,17:18:38,22.63
2017/12/01,17:18:39,22.63
2017/12/01,17:18:40,22.63
2017/12/01,17:18:41,22.63
2017/12/01,17:18:42,22.63
2017/12/01,17:18:43,22.63
2017/12/01,17:18:44,22.63
2017/12/01,17:18:45,22.63
2017/12/01,17:18:46,22.63
2017/12/01,17:18:47,22.63
2017/12/01,17:18:48,22.63
2017/12/01,17:18:49,22.63
2017/12/01,17:18:50,22.63
2017/12/01,17:18:51,22.63
2017/12/01,17:18:52,22.63
2017/12/01,17:18:53,22.63
2017/12/01,17:18:54,22.63
2017/12/01,17:18:55,22.63
2017/12/01,17:18:56,22.63
2017/12/01,17:18:57,22.63
2017/12/01,17:18:58,22.63
2017/12/01,17:18:59,22.63
2017/12/01,17:19:00,22.63
2017/12/01,17:19:01,22.63
2017/12/01,17:19:02,22.63
2017/12/01,17:19:03,22.63
2017/12/01,17:19:04,22.63
2017/12/01,17:19:05,22.63
2017/12/01,17:19:06,22.63
2017/12/01,17:19:07,22.63
2017/12/01,17:19:08,22.63
2017/12/01,17:19:09,22.63
2017/12/01,17:19:10,22.63
2017/12/01,17:19:11,22.63
2017/12/01,17:19:12,22.29
2017/12/01,17:19:13,22.29
2017/12/01,17:19:14,22.29
2017/12/01,17:19:15,22.29
2017/12/01,17:19:16,22.29
2017/12/01,17:19:17,22.29
2017/12/01,17:19:18,22.29
2017/12/01,17:19:19,22.29
2017/12/01,17:19:20,22.29
2017/12/01,17:19:21,22.29
2017/12/01,17:19:22,22.29
2017/12/01,17:19:23,22.29
2017/12/01,17:19:24,21.96
2017/12/01,17:19:25,21.96
2017/12/01,17:19:26,22.29
2017/12/01,17:19:27,22.29
2017/12/01,17:19:28,21.96
2017/12/01,17:19:29,21.96
2017/12/01,17:19:30,21.96
2017/12/01,17:19:31,21.96
2017/12/01,17:19:32,21.96
2017/12/01,17:19:33,21.96
2017/12/01,17:19:34,21.96
2017/12/01,17:19:35,21.96
2017/12/01,17:19:36,21.96
2017/12/01,17:19:37,21.96
2017/12/01,17:19:38,21.96
2017/12/01,17:19:39,21.96
2017/12/01,17:19:40,21.96
2017/12/01,17:19:41,21.96
2017/12/01,17:19:42,21.96
2017/12/01,17:19:43,21.96
2017/12/01,17:19:44,21.96
2017/12/01,17:19:45,21.96
2017/12/01,17:19:46,21.96
2017/12/01,17:19:47,21.96
2017/12/01,17:19:48,21.96
2017/12/01,17:19:49,21.96
2017/12/01,17:19:50,21.96
2017/12/01,17:19:51,21.96
2017/12/01,17:19:52,21.96
2017/12/01,17:19:53,21.62
2017/12/01,17:19:54,21.96
2017/12/01,17:19:55,21.62
2017/12/01,17:19:56,21.62
2017/12/01,17:19:57,21.62
2017/12/01,17:19:58,21.62
2017/12/01,17:19:59,21.62
2017/12/01,17:20:00,21.62
2017/12/01,17:20:01,21.62
2017/12/01,17:20:02,21.62
2017/12/01,17:20:03,21.62
2017/12/01,17:20:04,21.62
2017/12/01,17:20:05,21.62
2017/12/01,17:20:06,21.62
2017/12/01,17:20:07,21.62
2017/12/01,17:20:08,21.62
2017/12/01,17:20:09,21.62
2017/12/01,17:20:10,21.62
2017/12/01,17:20:11,21.62
2017/12/01,17:20:12,21.62
2017/12/01,17:20:13,21.62
2017/12/01,17:20:14,21.62
2017/12/01,17:20:15,21.62
2017/12/01,17:20:16,21.62
2017/12/01,17:20:17,21.62
2017/12/01,17:20:18,21.62
2017/12/01,17:20:19,21.28
2017/12/01,17:20:20,21.62
2017/12/01,17:20:21,21.28
2017/12/01,17:20:22,21.28
2017/12/01,17:20:23,21.28
2017/12/01,17:20:24,21.28
2017/12/01,17:20:25,21.28
2017/12/01,17:20:26,21.28
2017/12/01,17:20:27,21.28
2017/12/01,17:20:28,21.28
2017/12/01,17:20:29,21.28
2017/12/01,17:20:30,21.28
2017/12/01,17:20:31,21.28
2017/12/01,17:20:32,21.28
2017/12/01,17:20:33,21.28
2017/12/01,17:20:34,21.28
2017/12/01,17:20:35,21.28
2017/12/01,17:20:36,21.28
2017/12/01,17:20:37,21.28
2017/12/01,17:20:38,21.28
2017/12/01,17:20:39,21.28
2017/12/01,17:20:40,21.28
2017/12/01,17:20:41,21.28
2017/12/01,17:20:42,21.28
2017/12/01,17:20:43,21.28
2017/12/01,17:20:44,21.28
2017/12/01,17:20:45,21.28
2017/12/01,17:20:46,21.28
2017/12/01,17:20:47,21.28
2017/12/01,17:20:48,21.28
2017/12/01,17:20:49,21.28
2017/12/01,17:20:50,21.28
2017/12/01,17:20:51,21.28
2017/12/01,17:20:52,21.28
2017/12/01,17:20:53,21.28
2017/12/01,17:20:54,21.28
2017/12/01,17:20:55,21.28
2017/12/01,17:20:56,21.28
2017/12/01,17:20:57,21.28
2017/12/01,17:20:58,21.28
2017/12/01,17:20:59,21.28
2017/12/01,17:21:00,21.28
2017/12/01,17:21:01,21.28
2017/12/01,17:21:02,21.28
2017/12/01,17:21:03,21.28
2017/12/01,17:21:04,20.95
2017/12/01,17:21:05,21.28
2017/12/01,17:21:06,20.95
2017/12/01,17:21:07,20.95
2017/12/01,17:21:08,20.95
2017/12/01,17:21:09,20.95
2017/12/01,17:21:10,20.95
2017/12/01,17:21:11,20.95
2017/12/01,17:21:12,20.95
2017/12/01,17:21:13,20.95
2017/12/01,17:21:14,20.95
2017/12/01,17:21:15,20.95
2017/12/01,17:21:16,20.95
2017/12/01,17:21:17,20.95
2017/12/01,17:21:18,20.95
2017/12/01,17:21:19,20.95
2017/12/01,17:21:20,20.95
2017/12/01,17:21:21,20.95
2017/12/01,17:21:22,20.95
2017/12/01,17:21:23,20.95
2017/12/01,17:21:24,20.95
2017/12/01,17:21:25,20.95
2017/12/01,17:21:26,20.95
2017/12/01,17:21:27,20.95
2017/12/01,17:21:28,20.95
2017/12/01,17:21:29,20.95
2017/12/01,17:21:30,20.95
2017/12/01,17:21:31,20.95
2017/12/01,17:21:32,20.95
2017/12/01,17:21:33,20.95
2017/12/01,17:21:34,20.95
2017/12/01,17:21:35,20.95
2017/12/01,17:21:36,20.95
2017/12/01,17:21:37,20.95
2017/12/01,17:21:38,20.95
2017/12/01,17:21:39,20.95
2017/12/01,17:21:40,20.95
2017/12/01,17:21:41,20.95
2017/12/01,17:21:42,20.95
2017/12/01,17:21:43,20.95
2017/12/01,17:21:44,20.95
2017/12/01,17:21:45,20.95
2017/12/01,17:21:46,20.95
2017/12/01,17:21:47,20.95
2017/12/01,17:21:48,20.95
2017/12/01,17:21:49,20.95
2017/12/01,17:21:50,20.95
2017/12/01,17:21:51,20.95
2017/12/01,17:21:52,20.95
2017/12/01,17:21:53,20.95
2017/12/01,17:21:54,20.95
2017/12/01,17:21:55,20.95
2017/12/01,17:21:56,20.95
2017/12/01,17:21:57,20.95
2017/12/01,17:21:58,20.95
2017/12/01,17:21:59,20.95
2017/12/01,17:22:00,20.95
2017/12/01,17:22:01,20.95
2017/12/01,17:22:02,20.95
2017/12/01,17:22:03,20.95
2017/12/01,17:22:04,20.95
2017/12/01,17:22:05,20.95
2017/12/01,17:22:06,20.95
2017/12/01,17:22:07,20.95
2017/12/01,17:22:08,20.95
2017/12/01,17:22:09,20.95
2017/12/01,17:22:10,20.95
2017/12/01,17:22:11,20.95
2017/12/01,17:22:12,20.95
2017/12/01,17:22:13,20.95
2017/12/01,17:22:14,20.95
2017/12/01,17:22:15,20.95
2017/12/01,17:22:16,20.95
2017/12/01,17:22:17,20.95
2017/12/01,17:22:18,20.95
2017/12/01,17:22:19,20.61
2017/12/01,17:22:20,20.95
2017/12/01,17:22:21,20.95
2017/12/01,17:22:22,20.95
2017/12/01,17:22:23,20.95
2017/12/01,17:22:24,20.61
2017/12/01,17:22:25,20.95
2017/12/01,17:22:26,20.95
2017/12/01,17:22:27,20.95
2017/12/01,17:22:28,20.95
2017/12/01,17:22:29,20.95
2017/12/01,17:22:30,20.95
2017/12/01,17:22:31,20.95
2017/12/01,17:22:32,20.61
2017/12/01,17:22:33,20.95
2017/12/01,17:22:34,20.61
2017/12/01,17:22:35,20.61
2017/12/01,17:22:36,20.95
2017/12/01,17:22:37,20.95
2017/12/01,17:22:38,20.61
2017/12/01,17:22:39,20.61
2017/12/01,17:22:40,20.61
2017/12/01,17:22:41,20.61
2017/12/01,17:22:42,20.61
2017/12/01,17:22:43,20.61
2017/12/01,17:22:44,20.61
2017/12/01,17:22:45,20.61
2017/12/01,17:22:46,20.61
2017/12/01,17:22:47,20.61
2017/12/01,17:22:48,20.61
2017/12/01,17:22:49,20.61
2017/12/01,17:22:50,20.61
2017/12/01,17:22:51,20.61
2017/12/01,17:22:52,20.61
2017/12/01,17:22:53,20.61
2017/12/01,17:22:54,20.61
2017/12/01,17:22:55,20.61
2017/12/01,17:22:56,20.61
2017/12/01,17:22:57,20.61
2017/12/01,17:22:58,20.61
2017/12/01,17:22:59,20.61
2017/12/01,17:23:00,20.61
2017/12/01,17:23:01,20.61
2017/12/01,17:23:02,20.61
2017/12/01,17:23:03,20.61
2017/12/01,17:23:04,20.61
2017/12/01,17:23:05,20.61
2017/12/01,17:23:06,20.61
2017/12/01,17:23:07,20.61
2017/12/01,17:23:08,20.61
2017/12/01,17:23:09,20.61
2017/12/01,17:23:10,20.61
2017/12/01,17:23:11,20.61
2017/12/01,17:23:12,20.61
2017/12/01,17:23:13,20.61
2017/12/01,17:23:14,20.61
2017/12/01,17:23:15,20.61
2017/12/01,17:23:16,20.61
2017/12/01,17:23:17,20.61
2017/12/01,17:23:18,20.61
2017/12/01,17:23:19,20.61
2017/12/01,17:23:20,20.61
2017/12/01,17:23:21,20.61
2017/12/01,17:23:22,20.61
2017/12/01,17:23:23,20.61
2017/12/01,17:23:24,20.61
2017/12/01,17:23:25,20.61
2017/12/01,17:23:26,20.61
2017/12/01,17:23:27,20.61
2017/12/01,17:23:28,20.61
2017/12/01,17:23:29,20.61
2017/12/01,17:23:30,20.61
2017/12/01,17:23:31,20.61
2017/12/01,17:23:32,20.61
2017/12/01,17:23:33,20.61
2017/12/01,17:23:34,20.61
2017/12/01,17:23:35,20.61
2017/12/01,17:23:36,20.61
2017/12/01,17:23:37,20.61
2017/12/01,17:23:38,20.61
2017/12/01,17:23:39,20.61
2017/12/01,17:23:40,20.61
2017/12/01,17:23:41,20.61
2017/12/01,17:23:42,20.61
2017/12/01,17:23:43,20.61
2017/12/01,17:23:44,20.61
2017/12/01,17:23:45,20.61
2017/12/01,17:23:46,20.61
2017/12/01,17:23:47,20.61
2017/12/01,17:23:48,20.61
2017/12/01,17:23:49,20.61
2017/12/01,17:23:50,20.61
2017/12/01,17:23:51,20.61
2017/12/01,17:23:52,20.61
2017/12/01,17:23:53,20.61
2017/12/01,17:23:54,20.61
2017/12/01,17:23:55,20.61
2017/12/01,17:23:56,20.61
2017/12/01,17:23:57,20.61
2017/12/01,17:23:58,20.61
2017/12/01,17:23:59,20.61
2017/12/01,17:24:00,20.61
2017/12/01,17:24:01,20.61
2017/12/01,17:24:02,20.61
2017/12/01,17:24:03,20.61
2017/12/01,17:24:04,20.61
2017/12/01,17:24:05,20.61
2017/12/01,17:24:06,20.61
2017/12/01,17:24:07,20.61
2017/12/01,17:24:08,20.61
2017/12/01,17:24:09,20.61
2017/12/01,17:24:10,20.61
2017/12/01,17:24:11,20.61
2017/12/01,17:24:12,20.95
2017/12/01,17:24:13,20.61
2017/12/01,17:24:14,20.95
2017/12/01,17:24:15,20.95
2017/12/01,17:24:16,20.61
2017/12/01,17:24:17,20.61
2017/12/01,17:24:18,20.61
2017/12/01,17:24:19,20.61
2017/12/01,17:24:20,20.61
2017/12/01,17:24:21,20.61
2017/12/01,17:24:22,20.61
2017/12/01,17:24:23,20.61
2017/12/01,17:24:24,20.61
2017/12/01,17:24:25,20.61
2017/12/01,17:24:26,20.61
2017/12/01,17:24:27,20.61
2017/12/01,17:24:28,20.61
2017/12/01,17:24:29,20.61
