"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/12,16:30:55,148.36
2017/07/12,16:30:56,148.36
2017/07/12,16:30:57,150.72
2017/07/12,16:30:58,150.72
2017/07/12,16:30:59,151.39
2017/07/12,16:31:00,154.76
2017/07/12,16:31:01,157.80
2017/07/12,16:31:02,158.48
2017/07/12,16:31:03,157.12
2017/07/12,16:31:04,147.35
2017/07/12,16:31:05,147.35
2017/07/12,16:31:06,147.69
2017/07/12,16:31:07,149.03
2017/07/12,16:31:08,149.71
2017/07/12,16:31:09,153.08
2017/07/12,16:31:10,152.40
2017/07/12,16:31:11,150.38
2017/07/12,16:31:12,147.35
2017/07/12,16:31:13,154.09
2017/07/12,16:31:14,160.16
2017/07/12,16:31:15,164.56
2017/07/12,16:31:16,155.44
2017/07/12,16:31:17,155.77
2017/07/12,16:31:18,157.46
2017/07/12,16:31:19,160.84
2017/07/12,16:31:20,162.53
2017/07/12,16:31:21,160.16
2017/07/12,16:31:22,167.95
2017/07/12,16:31:23,162.19
2017/07/12,16:31:24,162.53
2017/07/12,16:31:25,162.19
2017/07/12,16:31:26,165.24
2017/07/12,16:31:27,167.61
2017/07/12,16:31:28,164.56
2017/07/12,16:31:29,166.25
2017/07/12,16:31:30,172.69
2017/07/12,16:31:31,171.33
2017/07/12,16:31:32,159.49
2017/07/12,16:31:33,164.22
2017/07/12,16:31:34,160.50
2017/07/12,16:31:35,152.06
2017/07/12,16:31:36,153.75
2017/07/12,16:31:37,147.69
2017/07/12,16:31:38,143.65
2017/07/12,16:31:39,140.30
2017/07/12,16:31:40,141.30
2017/07/12,16:31:41,140.30
2017/07/12,16:31:42,142.98
2017/07/12,16:31:43,141.98
2017/07/12,16:31:44,142.65
2017/07/12,16:31:45,145.67
2017/07/12,16:31:46,147.01
2017/07/12,16:31:47,150.38
2017/07/12,16:31:48,147.69
2017/07/12,16:31:49,148.36
2017/07/12,16:31:50,151.73
2017/07/12,16:31:51,154.76
2017/07/12,16:31:52,151.73
2017/07/12,16:31:53,154.76
2017/07/12,16:31:54,161.18
2017/07/12,16:31:55,162.53
2017/07/12,16:31:56,156.79
2017/07/12,16:31:57,156.45
2017/07/12,16:31:58,156.11
2017/07/12,16:31:59,158.81
2017/07/12,16:32:00,161.52
2017/07/12,16:32:01,165.91
2017/07/12,16:32:02,163.88
2017/07/12,16:32:03,164.56
2017/07/12,16:32:04,164.90
2017/07/12,16:32:05,167.61
2017/07/12,16:32:06,168.62
2017/07/12,16:32:07,168.28
2017/07/12,16:32:08,163.55
2017/07/12,16:32:09,165.58
2017/07/12,16:32:10,162.53
2017/07/12,16:32:11,165.24
2017/07/12,16:32:12,169.98
2017/07/12,16:32:13,169.30
2017/07/12,16:32:14,170.32
2017/07/12,16:32:15,168.96
2017/07/12,16:32:16,170.32
2017/07/12,16:32:17,169.98
2017/07/12,16:32:18,172.01
2017/07/12,16:32:19,170.66
2017/07/12,16:32:20,173.71
2017/07/12,16:32:21,174.72
2017/07/12,16:32:22,176.08
2017/07/12,16:32:23,171.67
2017/07/12,16:32:24,175.40
2017/07/12,16:32:25,178.45
2017/07/12,16:32:26,170.32
2017/07/12,16:32:27,168.96
2017/07/12,16:32:28,166.93
2017/07/12,16:32:29,164.56
2017/07/12,16:32:30,164.22
2017/07/12,16:32:31,163.88
2017/07/12,16:32:32,159.15
2017/07/12,16:32:33,150.04
2017/07/12,16:32:34,148.36
2017/07/12,16:32:35,148.02
2017/07/12,16:32:36,148.70
2017/07/12,16:32:37,147.35
2017/07/12,16:32:38,146.01
2017/07/12,16:32:39,145.67
2017/07/12,16:32:40,145.00
2017/07/12,16:32:41,152.40
2017/07/12,16:32:42,156.79
2017/07/12,16:32:43,151.39
2017/07/12,16:32:44,150.72
2017/07/12,16:32:45,143.32
2017/07/12,16:32:46,144.33
2017/07/12,16:32:47,145.33
2017/07/12,16:32:48,144.33
2017/07/12,16:32:49,144.66
2017/07/12,16:32:50,141.30
2017/07/12,16:32:51,141.98
2017/07/12,16:32:52,137.28
2017/07/12,16:32:53,136.28
2017/07/12,16:32:54,137.95
2017/07/12,16:32:55,139.63
2017/07/12,16:32:56,139.63
2017/07/12,16:32:57,137.62
2017/07/12,16:32:58,135.61
2017/07/12,16:32:59,135.28
2017/07/12,16:33:00,135.94
2017/07/12,16:33:01,133.60
2017/07/12,16:33:02,131.27
2017/07/12,16:33:03,134.27
2017/07/12,16:33:04,129.93
2017/07/12,16:33:05,127.93
2017/07/12,16:33:06,133.60
2017/07/12,16:33:07,136.95
2017/07/12,16:33:08,133.94
2017/07/12,16:33:09,131.60
2017/07/12,16:33:10,130.60
2017/07/12,16:33:11,129.93
2017/07/12,16:33:12,130.60
2017/07/12,16:33:13,130.93
2017/07/12,16:33:14,133.94
2017/07/12,16:33:15,131.27
2017/07/12,16:33:16,130.60
2017/07/12,16:33:17,136.28
2017/07/12,16:33:18,139.96
2017/07/12,16:33:19,145.33
2017/07/12,16:33:20,146.01
2017/07/12,16:33:21,148.02
2017/07/12,16:33:22,155.77
2017/07/12,16:33:23,155.10
2017/07/12,16:33:24,162.87
2017/07/12,16:33:25,158.14
2017/07/12,16:33:26,160.50
2017/07/12,16:33:27,153.41
2017/07/12,16:33:28,154.76
2017/07/12,16:33:29,157.12
2017/07/12,16:33:30,158.81
2017/07/12,16:33:31,161.52
2017/07/12,16:33:32,164.90
2017/07/12,16:33:33,167.95
2017/07/12,16:33:34,172.01
2017/07/12,16:33:35,169.30
2017/07/12,16:33:36,168.62
2017/07/12,16:33:37,171.67
2017/07/12,16:33:38,174.38
2017/07/12,16:33:39,170.32
2017/07/12,16:33:40,166.59
2017/07/12,16:33:41,172.35
2017/07/12,16:33:42,176.42
2017/07/12,16:33:43,170.66
2017/07/12,16:33:44,169.98
2017/07/12,16:33:45,167.95
2017/07/12,16:33:46,167.95
2017/07/12,16:33:47,174.72
2017/07/12,16:33:48,170.32
2017/07/12,16:33:49,177.44
2017/07/12,16:33:50,170.32
2017/07/12,16:33:51,169.30
2017/07/12,16:33:52,167.61
2017/07/12,16:33:53,168.28
2017/07/12,16:33:54,167.61
2017/07/12,16:33:55,169.98
2017/07/12,16:33:56,168.96
2017/07/12,16:33:57,169.30
2017/07/12,16:33:58,168.28
2017/07/12,16:33:59,167.27
2017/07/12,16:34:00,165.58
2017/07/12,16:34:01,165.58
2017/07/12,16:34:02,167.95
2017/07/12,16:34:03,167.95
2017/07/12,16:34:04,167.61
2017/07/12,16:34:05,166.59
2017/07/12,16:34:06,166.25
2017/07/12,16:34:07,169.98
2017/07/12,16:34:08,175.74
2017/07/12,16:34:09,172.69
2017/07/12,16:34:10,164.56
2017/07/12,16:34:11,162.53
2017/07/12,16:34:12,164.56
2017/07/12,16:34:13,163.88
2017/07/12,16:34:14,165.58
2017/07/12,16:34:15,167.27
2017/07/12,16:34:16,169.98
2017/07/12,16:34:17,173.71
2017/07/12,16:34:18,174.38
2017/07/12,16:34:19,172.69
2017/07/12,16:34:20,179.13
2017/07/12,16:34:21,168.62
2017/07/12,16:34:22,165.91
2017/07/12,16:34:23,169.64
2017/07/12,16:34:24,165.58
2017/07/12,16:34:25,166.25
2017/07/12,16:34:26,160.50
2017/07/12,16:34:27,159.15
2017/07/12,16:34:28,154.76
2017/07/12,16:34:29,153.75
2017/07/12,16:34:30,153.08
2017/07/12,16:34:31,153.08
2017/07/12,16:34:32,154.76
2017/07/12,16:34:33,155.77
2017/07/12,16:34:34,161.52
2017/07/12,16:34:35,165.58
2017/07/12,16:34:36,162.53
2017/07/12,16:34:37,159.15
2017/07/12,16:34:38,158.14
2017/07/12,16:34:39,162.87
2017/07/12,16:34:40,162.87
2017/07/12,16:34:41,167.27
2017/07/12,16:34:42,164.22
2017/07/12,16:34:43,162.87
2017/07/12,16:34:44,163.88
2017/07/12,16:34:45,163.55
2017/07/12,16:34:46,162.19
2017/07/12,16:34:47,163.55
2017/07/12,16:34:48,165.24
2017/07/12,16:34:49,162.87
2017/07/12,16:34:50,161.85
2017/07/12,16:34:51,162.87
2017/07/12,16:34:52,162.19
2017/07/12,16:34:53,163.88
2017/07/12,16:34:54,166.59
2017/07/12,16:34:55,163.88
2017/07/12,16:34:56,166.59
2017/07/12,16:34:57,164.56
2017/07/12,16:34:58,166.93
2017/07/12,16:34:59,166.59
2017/07/12,16:35:00,168.62
2017/07/12,16:35:01,163.21
2017/07/12,16:35:02,160.84
2017/07/12,16:35:03,161.85
2017/07/12,16:35:04,162.53
2017/07/12,16:35:05,163.21
2017/07/12,16:35:06,169.64
2017/07/12,16:35:07,165.58
2017/07/12,16:35:08,166.25
2017/07/12,16:35:09,166.25
2017/07/12,16:35:10,164.90
2017/07/12,16:35:11,167.27
2017/07/12,16:35:12,167.61
2017/07/12,16:35:13,170.66
2017/07/12,16:35:14,172.01
2017/07/12,16:35:15,169.98
2017/07/12,16:35:16,172.35
2017/07/12,16:35:17,166.93
2017/07/12,16:35:18,165.91
2017/07/12,16:35:19,165.58
2017/07/12,16:35:20,164.56
2017/07/12,16:35:21,165.24
2017/07/12,16:35:22,167.61
2017/07/12,16:35:23,173.03
2017/07/12,16:35:24,169.98
2017/07/12,16:35:25,163.88
2017/07/12,16:35:26,164.22
2017/07/12,16:35:27,163.88
2017/07/12,16:35:28,163.21
2017/07/12,16:35:29,-38.75
2017/07/12,16:35:30,-38.75
2017/07/12,16:35:31,-38.75
2017/07/12,16:35:32,-38.75
2017/07/12,16:35:33,-38.75
2017/07/12,16:35:34,-26.75
2017/07/12,16:35:35,-11.52
2017/07/12,16:35:36,-2.14
2017/07/12,16:35:37,3.32
2017/07/12,16:35:38,4.34
2017/07/12,16:35:39,9.78
2017/07/12,16:35:40,13.17
2017/07/12,16:35:41,19.26
2017/07/12,16:35:42,26.66
2017/07/12,16:35:43,37.67
2017/07/12,16:35:44,50.54
2017/07/12,16:35:45,55.46
2017/07/12,16:35:46,61.67
2017/07/12,16:35:47,73.09
2017/07/12,16:35:48,77.97
2017/07/12,16:35:49,85.47
2017/07/12,16:35:50,85.14
2017/07/12,16:35:51,94.61
2017/07/12,16:35:52,91.02
2017/07/12,16:35:53,92.65
2017/07/12,16:35:54,91.34
2017/07/12,16:35:55,93.63
2017/07/12,16:35:56,93.63
2017/07/12,16:35:57,94.61
2017/07/12,16:35:58,99.85
2017/07/12,16:35:59,102.81
2017/07/12,16:36:00,98.54
2017/07/12,16:36:01,96.90
2017/07/12,16:36:02,100.18
2017/07/12,16:36:03,92.98
2017/07/12,16:36:04,92.33
2017/07/12,16:36:05,94.94
2017/07/12,16:36:06,94.94
2017/07/12,16:36:07,98.87
2017/07/12,16:36:08,95.92
2017/07/12,16:36:09,93.31
2017/07/12,16:36:10,94.61
2017/07/12,16:36:11,95.92
2017/07/12,16:36:12,96.90
2017/07/12,16:36:13,97.56
2017/07/12,16:36:14,100.18
2017/07/12,16:36:15,104.45
2017/07/12,16:36:16,108.73
2017/07/12,16:36:17,119.96
2017/07/12,16:36:18,111.36
2017/07/12,16:36:19,111.69
2017/07/12,16:36:20,118.97
2017/07/12,16:36:21,112.68
2017/07/12,16:36:22,113.01
2017/07/12,16:36:23,107.41
2017/07/12,16:36:24,112.35
2017/07/12,16:36:25,117.97
2017/07/12,16:36:26,115.33
2017/07/12,16:36:27,122.28
2017/07/12,16:36:28,125.27
2017/07/12,16:36:29,126.27
2017/07/12,16:36:30,119.63
2017/07/12,16:36:31,124.27
2017/07/12,16:36:32,126.60
2017/07/12,16:36:33,129.60
2017/07/12,16:36:34,125.94
2017/07/12,16:36:35,129.27
2017/07/12,16:36:36,129.60
2017/07/12,16:36:37,133.27
2017/07/12,16:36:38,133.60
2017/07/12,16:36:39,137.62
2017/07/12,16:36:40,148.36
2017/07/12,16:36:41,153.08
2017/07/12,16:36:42,152.74
2017/07/12,16:36:43,154.09
2017/07/12,16:36:44,152.06
2017/07/12,16:36:45,153.08
2017/07/12,16:36:46,161.52
2017/07/12,16:36:47,161.52
2017/07/12,16:36:48,159.15
2017/07/12,16:36:49,166.59
2017/07/12,16:36:50,164.22
2017/07/12,16:36:51,161.18
2017/07/12,16:36:52,161.85
2017/07/12,16:36:53,160.50
2017/07/12,16:36:54,161.52
2017/07/12,16:36:55,166.25
2017/07/12,16:36:56,163.55
2017/07/12,16:36:57,168.62
2017/07/12,16:36:58,168.62
2017/07/12,16:36:59,170.66
2017/07/12,16:37:00,174.38
2017/07/12,16:37:01,175.40
2017/07/12,16:37:02,176.76
2017/07/12,16:37:03,178.11
2017/07/12,16:37:04,180.15
2017/07/12,16:37:05,167.27
2017/07/12,16:37:06,175.06
2017/07/12,16:37:07,171.33
2017/07/12,16:37:08,171.67
2017/07/12,16:37:09,175.40
2017/07/12,16:37:10,175.06
2017/07/12,16:37:11,173.03
2017/07/12,16:37:12,173.37
2017/07/12,16:37:13,171.33
2017/07/12,16:37:14,165.58
2017/07/12,16:37:15,173.37
2017/07/12,16:37:16,166.25
2017/07/12,16:37:17,165.58
2017/07/12,16:37:18,167.95
2017/07/12,16:37:19,168.96
2017/07/12,16:37:20,163.55
2017/07/12,16:37:21,156.79
2017/07/12,16:37:22,154.76
2017/07/12,16:37:23,156.11
2017/07/12,16:37:24,154.76
2017/07/12,16:37:25,152.06
2017/07/12,16:37:26,151.73
2017/07/12,16:37:27,150.72
2017/07/12,16:37:28,149.37
2017/07/12,16:37:29,147.35
2017/07/12,16:37:30,147.35
2017/07/12,16:37:31,148.02
2017/07/12,16:37:32,147.69
2017/07/12,16:37:33,149.37
2017/07/12,16:37:34,146.68
2017/07/12,16:37:35,148.02
2017/07/12,16:37:36,154.42
2017/07/12,16:37:37,161.85
2017/07/12,16:37:38,166.93
2017/07/12,16:37:39,171.67
2017/07/12,16:37:40,175.40
2017/07/12,16:37:41,175.40
2017/07/12,16:37:42,174.72
2017/07/12,16:37:43,175.40
2017/07/12,16:37:44,176.76
2017/07/12,16:37:45,178.79
2017/07/12,16:37:46,179.13
2017/07/12,16:37:47,178.79
2017/07/12,16:37:48,179.81
2017/07/12,16:37:49,182.52
2017/07/12,16:37:50,182.52
2017/07/12,16:37:51,183.88
2017/07/12,16:37:52,179.13
2017/07/12,16:37:53,180.49
2017/07/12,16:37:54,181.85
2017/07/12,16:37:55,182.19
2017/07/12,16:37:56,185.58
2017/07/12,16:37:57,187.27
2017/07/12,16:37:58,187.27
2017/07/12,16:37:59,188.63
2017/07/12,16:38:00,192.36
2017/07/12,16:38:01,192.02
2017/07/12,16:38:02,193.04
2017/07/12,16:38:03,191.35
2017/07/12,16:38:04,189.99
2017/07/12,16:38:05,188.29
2017/07/12,16:38:06,188.29
2017/07/12,16:38:07,188.63
2017/07/12,16:38:08,186.94
2017/07/12,16:38:09,188.63
2017/07/12,16:38:10,193.72
2017/07/12,16:38:11,196.77
2017/07/12,16:38:12,193.38
2017/07/12,16:38:13,193.38
2017/07/12,16:38:14,191.01
2017/07/12,16:38:15,191.35
2017/07/12,16:38:16,193.04
2017/07/12,16:38:17,196.77
2017/07/12,16:38:18,197.11
2017/07/12,16:38:19,193.04
2017/07/12,16:38:20,183.54
2017/07/12,16:38:21,183.20
2017/07/12,16:38:22,181.17
2017/07/12,16:38:23,177.10
2017/07/12,16:38:24,175.06
2017/07/12,16:38:25,175.40
2017/07/12,16:38:26,176.42
2017/07/12,16:38:27,178.45
2017/07/12,16:38:28,176.76
2017/07/12,16:38:29,170.66
2017/07/12,16:38:30,170.32
2017/07/12,16:38:31,169.30
2017/07/12,16:38:32,169.64
2017/07/12,16:38:33,172.01
2017/07/12,16:38:34,176.42
2017/07/12,16:38:35,187.27
2017/07/12,16:38:36,194.74
2017/07/12,16:38:37,191.35
2017/07/12,16:38:38,186.60
2017/07/12,16:38:39,192.02
2017/07/12,16:38:40,195.08
2017/07/12,16:38:41,189.65
2017/07/12,16:38:42,182.19
2017/07/12,16:38:43,180.83
2017/07/12,16:38:44,183.20
2017/07/12,16:38:45,182.19
2017/07/12,16:38:46,180.49
2017/07/12,16:38:47,176.76
2017/07/12,16:38:48,180.83
2017/07/12,16:38:49,182.86
2017/07/12,16:38:50,182.52
2017/07/12,16:38:51,184.22
2017/07/12,16:38:52,178.79
2017/07/12,16:38:53,181.85
2017/07/12,16:38:54,183.54
2017/07/12,16:38:55,188.97
2017/07/12,16:38:56,194.06
2017/07/12,16:38:57,193.38
2017/07/12,16:38:58,195.08
2017/07/12,16:38:59,178.11
2017/07/12,16:39:00,173.03
2017/07/12,16:39:01,173.71
2017/07/12,16:39:02,173.03
2017/07/12,16:39:03,169.30
2017/07/12,16:39:04,168.62
2017/07/12,16:39:05,165.24
2017/07/12,16:39:06,164.90
2017/07/12,16:39:07,161.18
2017/07/12,16:39:08,164.56
2017/07/12,16:39:09,164.56
2017/07/12,16:39:10,162.19
2017/07/12,16:39:11,165.24
2017/07/12,16:39:12,165.58
2017/07/12,16:39:13,168.28
2017/07/12,16:39:14,169.98
2017/07/12,16:39:15,169.30
2017/07/12,16:39:16,166.59
2017/07/12,16:39:17,166.25
2017/07/12,16:39:18,170.66
2017/07/12,16:39:19,171.33
2017/07/12,16:39:20,175.74
2017/07/12,16:39:21,182.19
2017/07/12,16:39:22,188.97
2017/07/12,16:39:23,191.69
2017/07/12,16:39:24,187.27
2017/07/12,16:39:25,184.90
2017/07/12,16:39:26,184.22
2017/07/12,16:39:27,180.15
2017/07/12,16:39:28,182.86
2017/07/12,16:39:29,185.58
2017/07/12,16:39:30,186.26
2017/07/12,16:39:31,186.60
2017/07/12,16:39:32,187.95
2017/07/12,16:39:33,188.29
2017/07/12,16:39:34,188.97
2017/07/12,16:39:35,191.35
2017/07/12,16:39:36,187.95
2017/07/12,16:39:37,186.26
2017/07/12,16:39:38,181.85
2017/07/12,16:39:39,185.92
2017/07/12,16:39:40,187.61
2017/07/12,16:39:41,190.33
2017/07/12,16:39:42,194.74
2017/07/12,16:39:43,196.43
2017/07/12,16:39:44,194.74
2017/07/12,16:39:45,195.42
2017/07/12,16:39:46,194.40
2017/07/12,16:39:47,195.42
2017/07/12,16:39:48,192.36
2017/07/12,16:39:49,191.35
2017/07/12,16:39:50,192.70
2017/07/12,16:39:51,193.72
2017/07/12,16:39:52,197.45
2017/07/12,16:39:53,197.45
2017/07/12,16:39:54,197.45
2017/07/12,16:39:55,198.81
2017/07/12,16:39:56,199.49
2017/07/12,16:39:57,201.52
2017/07/12,16:39:58,201.18
2017/07/12,16:39:59,199.82
2017/07/12,16:40:00,198.13
2017/07/12,16:40:01,191.69
2017/07/12,16:40:02,184.22
2017/07/12,16:40:03,182.86
2017/07/12,16:40:04,189.31
2017/07/12,16:40:05,190.33
2017/07/12,16:40:06,190.67
2017/07/12,16:40:07,185.24
2017/07/12,16:40:08,181.17
2017/07/12,16:40:09,183.88
2017/07/12,16:40:10,188.29
2017/07/12,16:40:11,187.95
2017/07/12,16:40:12,189.65
2017/07/12,16:40:13,188.97
2017/07/12,16:40:14,189.65
2017/07/12,16:40:15,188.97
2017/07/12,16:40:16,179.47
2017/07/12,16:40:17,169.30
2017/07/12,16:40:18,162.19
2017/07/12,16:40:19,164.56
2017/07/12,16:40:20,172.69
2017/07/12,16:40:21,170.32
2017/07/12,16:40:22,164.90
2017/07/12,16:40:23,162.53
2017/07/12,16:40:24,162.53
2017/07/12,16:40:25,161.52
2017/07/12,16:40:26,163.21
2017/07/12,16:40:27,166.25
2017/07/12,16:40:28,178.79
2017/07/12,16:40:29,183.20
2017/07/12,16:40:30,183.20
2017/07/12,16:40:31,188.63
2017/07/12,16:40:32,185.58
2017/07/12,16:40:33,185.92
2017/07/12,16:40:34,189.65
2017/07/12,16:40:35,188.63
2017/07/12,16:40:36,193.72
2017/07/12,16:40:37,194.74
2017/07/12,16:40:38,193.38
2017/07/12,16:40:39,193.72
2017/07/12,16:40:40,192.02
2017/07/12,16:40:41,192.36
2017/07/12,16:40:42,192.02
2017/07/12,16:40:43,189.31
2017/07/12,16:40:44,189.31
2017/07/12,16:40:45,194.40
2017/07/12,16:40:46,186.94
2017/07/12,16:40:47,186.94
2017/07/12,16:40:48,188.97
2017/07/12,16:40:49,187.61
2017/07/12,16:40:50,189.31
2017/07/12,16:40:51,188.63
2017/07/12,16:40:52,189.31
2017/07/12,16:40:53,189.65
2017/07/12,16:40:54,194.74
2017/07/12,16:40:55,191.01
2017/07/12,16:40:56,187.95
2017/07/12,16:40:57,192.70
2017/07/12,16:40:58,187.95
2017/07/12,16:40:59,188.29
2017/07/12,16:41:00,190.67
2017/07/12,16:41:01,190.33
2017/07/12,16:41:02,189.99
2017/07/12,16:41:03,190.33
2017/07/12,16:41:04,187.61
2017/07/12,16:41:05,181.17
2017/07/12,16:41:06,187.27
2017/07/12,16:41:07,190.33
2017/07/12,16:41:08,189.99
2017/07/12,16:41:09,189.65
2017/07/12,16:41:10,190.33
2017/07/12,16:41:11,192.02
2017/07/12,16:41:12,193.04
2017/07/12,16:41:13,191.35
2017/07/12,16:41:14,191.01
2017/07/12,16:41:15,189.65
2017/07/12,16:41:16,189.31
2017/07/12,16:41:17,190.33
2017/07/12,16:41:18,191.01
2017/07/12,16:41:19,192.36
2017/07/12,16:41:20,192.36
2017/07/12,16:41:21,193.38
2017/07/12,16:41:22,194.40
2017/07/12,16:41:23,193.72
2017/07/12,16:41:24,194.06
2017/07/12,16:41:25,195.42
2017/07/12,16:41:26,193.04
2017/07/12,16:41:27,189.99
2017/07/12,16:41:28,187.61
2017/07/12,16:41:29,183.88
2017/07/12,16:41:30,181.85
2017/07/12,16:41:31,180.49
2017/07/12,16:41:32,179.13
2017/07/12,16:41:33,177.78
2017/07/12,16:41:34,180.49
2017/07/12,16:41:35,182.86
2017/07/12,16:41:36,185.58
2017/07/12,16:41:37,189.31
2017/07/12,16:41:38,193.04
2017/07/12,16:41:39,193.04
2017/07/12,16:41:40,194.06
2017/07/12,16:41:41,192.02
2017/07/12,16:41:42,192.70
2017/07/12,16:41:43,180.83
2017/07/12,16:41:44,179.81
2017/07/12,16:41:45,174.38
2017/07/12,16:41:46,174.05
2017/07/12,16:41:47,172.35
2017/07/12,16:41:48,171.00
2017/07/12,16:41:49,170.32
2017/07/12,16:41:50,168.28
2017/07/12,16:41:51,168.62
2017/07/12,16:41:52,170.32
2017/07/12,16:41:53,172.69
2017/07/12,16:41:54,171.67
2017/07/12,16:41:55,171.67
2017/07/12,16:41:56,171.67
2017/07/12,16:41:57,171.67
2017/07/12,16:41:58,171.67
2017/07/12,16:41:59,171.33
2017/07/12,16:42:00,170.66
2017/07/12,16:42:01,169.64
2017/07/12,16:42:02,171.00
2017/07/12,16:42:03,167.95
2017/07/12,16:42:04,164.22
2017/07/12,16:42:05,162.19
2017/07/12,16:42:06,162.53
2017/07/12,16:42:07,165.24
2017/07/12,16:42:08,166.93
2017/07/12,16:42:09,164.90
2017/07/12,16:42:10,169.98
2017/07/12,16:42:11,176.76
2017/07/12,16:42:12,181.51
2017/07/12,16:42:13,181.85
2017/07/12,16:42:14,183.54
2017/07/12,16:42:15,185.92
2017/07/12,16:42:16,183.54
2017/07/12,16:42:17,180.15
2017/07/12,16:42:18,183.54
2017/07/12,16:42:19,186.26
2017/07/12,16:42:20,189.31
2017/07/12,16:42:21,183.20
2017/07/12,16:42:22,182.52
2017/07/12,16:42:23,185.24
2017/07/12,16:42:24,185.24
2017/07/12,16:42:25,181.85
2017/07/12,16:42:26,180.49
2017/07/12,16:42:27,182.19
2017/07/12,16:42:28,187.95
2017/07/12,16:42:29,189.99
2017/07/12,16:42:30,190.33
2017/07/12,16:42:31,192.02
2017/07/12,16:42:32,189.99
2017/07/12,16:42:33,190.67
2017/07/12,16:42:34,192.02
2017/07/12,16:42:35,183.54
2017/07/12,16:42:36,181.85
2017/07/12,16:42:37,184.56
2017/07/12,16:42:38,186.94
2017/07/12,16:42:39,185.92
2017/07/12,16:42:40,189.31
2017/07/12,16:42:41,190.67
2017/07/12,16:42:42,191.69
2017/07/12,16:42:43,194.40
2017/07/12,16:42:44,195.08
2017/07/12,16:42:45,194.40
2017/07/12,16:42:46,195.08
2017/07/12,16:42:47,193.72
2017/07/12,16:42:48,193.38
2017/07/12,16:42:49,189.65
2017/07/12,16:42:50,192.36
2017/07/12,16:42:51,192.36
2017/07/12,16:42:52,192.36
2017/07/12,16:42:53,191.69
2017/07/12,16:42:54,192.02
2017/07/12,16:42:55,194.40
2017/07/12,16:42:56,195.08
2017/07/12,16:42:57,196.09
2017/07/12,16:42:58,197.45
2017/07/12,16:42:59,199.49
2017/07/12,16:43:00,199.49
2017/07/12,16:43:01,200.50
2017/07/12,16:43:02,200.16
2017/07/12,16:43:03,193.04
2017/07/12,16:43:04,190.67
2017/07/12,16:43:05,195.08
2017/07/12,16:43:06,199.82
2017/07/12,16:43:07,202.87
2017/07/12,16:43:08,195.76
2017/07/12,16:43:09,194.40
2017/07/12,16:43:10,197.45
2017/07/12,16:43:11,197.79
2017/07/12,16:43:12,198.81
2017/07/12,16:43:13,188.97
2017/07/12,16:43:14,185.24
2017/07/12,16:43:15,185.24
2017/07/12,16:43:16,185.58
2017/07/12,16:43:17,188.29
2017/07/12,16:43:18,191.01
2017/07/12,16:43:19,188.63
2017/07/12,16:43:20,190.33
2017/07/12,16:43:21,192.02
2017/07/12,16:43:22,192.70
2017/07/12,16:43:23,195.42
2017/07/12,16:43:24,196.43
2017/07/12,16:43:25,196.43
2017/07/12,16:43:26,194.74
2017/07/12,16:43:27,190.33
2017/07/12,16:43:28,190.67
2017/07/12,16:43:29,187.61
2017/07/12,16:43:30,187.95
2017/07/12,16:43:31,193.04
2017/07/12,16:43:32,192.70
2017/07/12,16:43:33,196.09
2017/07/12,16:43:34,195.42
2017/07/12,16:43:35,198.81
2017/07/12,16:43:36,201.52
2017/07/12,16:43:37,197.45
2017/07/12,16:43:38,196.77
2017/07/12,16:43:39,196.43
2017/07/12,16:43:40,195.76
2017/07/12,16:43:41,195.76
2017/07/12,16:43:42,195.08
2017/07/12,16:43:43,194.74
2017/07/12,16:43:44,195.76
2017/07/12,16:43:45,197.45
2017/07/12,16:43:46,196.77
2017/07/12,16:43:47,197.45
2017/07/12,16:43:48,199.82
2017/07/12,16:43:49,197.11
2017/07/12,16:43:50,195.76
2017/07/12,16:43:51,200.16
2017/07/12,16:43:52,197.79
2017/07/12,16:43:53,191.35
2017/07/12,16:43:54,184.90
2017/07/12,16:43:55,182.19
2017/07/12,16:43:56,182.86
2017/07/12,16:43:57,184.56
2017/07/12,16:43:58,187.95
2017/07/12,16:43:59,192.70
2017/07/12,16:44:00,195.76
2017/07/12,16:44:01,192.70
2017/07/12,16:44:02,195.76
2017/07/12,16:44:03,197.45
2017/07/12,16:44:04,200.50
2017/07/12,16:44:05,200.50
2017/07/12,16:44:06,201.52
2017/07/12,16:44:07,201.86
2017/07/12,16:44:08,197.11
2017/07/12,16:44:09,194.74
2017/07/12,16:44:10,196.09
2017/07/12,16:44:11,201.18
2017/07/12,16:44:12,196.09
2017/07/12,16:44:13,195.08
2017/07/12,16:44:14,194.06
2017/07/12,16:44:15,193.72
2017/07/12,16:44:16,189.99
2017/07/12,16:44:17,193.38
2017/07/12,16:44:18,194.40
2017/07/12,16:44:19,192.70
2017/07/12,16:44:20,194.74
2017/07/12,16:44:21,195.42
2017/07/12,16:44:22,189.31
2017/07/12,16:44:23,191.35
2017/07/12,16:44:24,183.88
2017/07/12,16:44:25,180.15
2017/07/12,16:44:26,184.56
2017/07/12,16:44:27,180.83
2017/07/12,16:44:28,179.47
2017/07/12,16:44:29,179.13
2017/07/12,16:44:30,180.49
2017/07/12,16:44:31,187.27
2017/07/12,16:44:32,191.35
2017/07/12,16:44:33,197.11
2017/07/12,16:44:34,189.99
