"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/12,12:07:05,32.01
2017/07/12,12:07:06,31.68
2017/07/12,12:07:07,31.68
2017/07/12,12:07:08,31.34
2017/07/12,12:07:09,31.34
2017/07/12,12:07:10,31.34
2017/07/12,12:07:11,31.34
2017/07/12,12:07:12,31.01
2017/07/12,12:07:13,31.01
2017/07/12,12:07:14,30.68
2017/07/12,12:07:15,30.68
2017/07/12,12:07:16,30.34
2017/07/12,12:07:17,30.01
2017/07/12,12:07:18,30.01
2017/07/12,12:07:19,30.01
2017/07/12,12:07:20,30.01
2017/07/12,12:07:21,29.67
2017/07/12,12:07:22,29.67
2017/07/12,12:07:23,29.67
2017/07/12,12:07:24,29.34
2017/07/12,12:07:25,29.34
2017/07/12,12:07:26,29.34
2017/07/12,12:07:27,29.34
2017/07/12,12:07:28,29.01
2017/07/12,12:07:29,29.01
2017/07/12,12:07:30,29.01
2017/07/12,12:07:31,29.01
2017/07/12,12:07:32,29.01
2017/07/12,12:07:33,29.01
2017/07/12,12:07:34,29.01
2017/07/12,12:07:35,29.01
2017/07/12,12:07:36,29.01
2017/07/12,12:07:37,29.01
2017/07/12,12:07:38,29.01
2017/07/12,12:07:39,29.34
2017/07/12,12:07:40,29.34
2017/07/12,12:07:41,29.34
2017/07/12,12:07:42,29.34
2017/07/12,12:07:43,29.34
2017/07/12,12:07:44,29.34
2017/07/12,12:07:45,29.34
2017/07/12,12:07:46,29.34
2017/07/12,12:07:47,29.34
2017/07/12,12:07:48,29.34
2017/07/12,12:07:49,29.34
2017/07/12,12:07:50,29.34
2017/07/12,12:07:51,29.34
2017/07/12,12:07:52,29.34
2017/07/12,12:07:53,29.34
2017/07/12,12:07:54,29.34
2017/07/12,12:07:55,29.34
2017/07/12,12:07:56,29.34
2017/07/12,12:07:57,29.34
2017/07/12,12:07:58,29.34
2017/07/12,12:07:59,29.34
2017/07/12,12:08:00,29.34
2017/07/12,12:08:01,29.34
2017/07/12,12:08:02,29.34
2017/07/12,12:08:03,29.01
2017/07/12,12:08:04,29.01
2017/07/12,12:08:05,29.01
2017/07/12,12:08:06,29.01
2017/07/12,12:08:07,28.67
2017/07/12,12:08:08,28.67
2017/07/12,12:08:09,28.34
2017/07/12,12:08:10,28.00
2017/07/12,12:08:11,28.00
2017/07/12,12:08:12,28.00
2017/07/12,12:08:13,27.67
2017/07/12,12:08:14,27.67
2017/07/12,12:08:15,27.67
2017/07/12,12:08:16,27.67
2017/07/12,12:08:17,27.33
2017/07/12,12:08:18,27.33
2017/07/12,12:08:19,27.33
2017/07/12,12:08:20,27.33
2017/07/12,12:08:21,27.33
2017/07/12,12:08:22,27.67
2017/07/12,12:08:23,27.33
2017/07/12,12:08:24,27.33
2017/07/12,12:08:25,27.33
2017/07/12,12:08:26,27.33
2017/07/12,12:08:27,27.33
2017/07/12,12:08:28,27.00
2017/07/12,12:08:29,27.00
2017/07/12,12:08:30,27.00
2017/07/12,12:08:31,27.00
2017/07/12,12:08:32,27.00
2017/07/12,12:08:33,27.00
2017/07/12,12:08:34,27.00
2017/07/12,12:08:35,27.00
2017/07/12,12:08:36,27.00
2017/07/12,12:08:37,27.00
2017/07/12,12:08:38,27.00
2017/07/12,12:08:39,27.00
2017/07/12,12:08:40,27.00
2017/07/12,12:08:41,27.00
2017/07/12,12:08:42,27.00
2017/07/12,12:08:43,27.33
2017/07/12,12:08:44,27.33
2017/07/12,12:08:45,27.33
2017/07/12,12:08:46,27.33
2017/07/12,12:08:47,27.67
2017/07/12,12:08:48,27.67
2017/07/12,12:08:49,27.67
2017/07/12,12:08:50,27.67
2017/07/12,12:08:51,27.67
2017/07/12,12:08:52,27.67
2017/07/12,12:08:53,27.67
2017/07/12,12:08:54,28.00
2017/07/12,12:08:55,28.00
2017/07/12,12:08:56,28.00
2017/07/12,12:08:57,28.00
2017/07/12,12:08:58,28.00
2017/07/12,12:08:59,28.34
2017/07/12,12:09:00,28.00
2017/07/12,12:09:01,28.34
2017/07/12,12:09:02,28.34
2017/07/12,12:09:03,28.34
2017/07/12,12:09:04,28.00
2017/07/12,12:09:05,28.34
2017/07/12,12:09:06,28.00
2017/07/12,12:09:07,28.34
2017/07/12,12:09:08,28.34
2017/07/12,12:09:09,28.34
2017/07/12,12:09:10,28.34
2017/07/12,12:09:11,28.67
2017/07/12,12:09:12,28.67
2017/07/12,12:09:13,28.67
2017/07/12,12:09:14,28.67
2017/07/12,12:09:15,28.67
2017/07/12,12:09:16,28.67
2017/07/12,12:09:17,28.67
2017/07/12,12:09:18,28.67
2017/07/12,12:09:19,28.67
2017/07/12,12:09:20,28.67
2017/07/12,12:09:21,28.67
2017/07/12,12:09:22,28.67
2017/07/12,12:09:23,28.67
2017/07/12,12:09:24,28.67
2017/07/12,12:09:25,28.67
2017/07/12,12:09:26,28.67
2017/07/12,12:09:27,29.01
2017/07/12,12:09:28,29.01
2017/07/12,12:09:29,29.01
2017/07/12,12:09:30,29.34
2017/07/12,12:09:31,29.34
2017/07/12,12:09:32,29.34
2017/07/12,12:09:33,29.01
2017/07/12,12:09:34,29.01
2017/07/12,12:09:35,29.34
2017/07/12,12:09:36,29.34
2017/07/12,12:09:37,29.34
2017/07/12,12:09:38,29.01
2017/07/12,12:09:39,29.01
2017/07/12,12:09:40,29.01
2017/07/12,12:09:41,29.01
2017/07/12,12:09:42,29.01
2017/07/12,12:09:43,29.01
2017/07/12,12:09:44,29.01
2017/07/12,12:09:45,29.01
2017/07/12,12:09:46,29.01
2017/07/12,12:09:47,29.01
2017/07/12,12:09:48,29.01
2017/07/12,12:09:49,29.01
2017/07/12,12:09:50,29.01
2017/07/12,12:09:51,29.34
2017/07/12,12:09:52,29.34
2017/07/12,12:09:53,29.34
2017/07/12,12:09:54,29.34
2017/07/12,12:09:55,29.34
2017/07/12,12:09:56,29.34
2017/07/12,12:09:57,29.34
2017/07/12,12:09:58,29.67
2017/07/12,12:09:59,29.67
2017/07/12,12:10:00,30.01
2017/07/12,12:10:01,30.01
2017/07/12,12:10:02,30.01
2017/07/12,12:10:03,30.01
2017/07/12,12:10:04,30.34
2017/07/12,12:10:05,30.34
2017/07/12,12:10:06,30.34
2017/07/12,12:10:07,30.68
2017/07/12,12:10:08,30.68
2017/07/12,12:10:09,30.68
2017/07/12,12:10:10,30.68
2017/07/12,12:10:11,30.68
2017/07/12,12:10:12,30.68
2017/07/12,12:10:13,31.01
2017/07/12,12:10:14,31.01
2017/07/12,12:10:15,31.01
2017/07/12,12:10:16,31.01
2017/07/12,12:10:17,31.01
2017/07/12,12:10:18,31.01
2017/07/12,12:10:19,31.01
2017/07/12,12:10:20,31.01
2017/07/12,12:10:21,31.01
2017/07/12,12:10:22,31.34
2017/07/12,12:10:23,31.34
2017/07/12,12:10:24,31.34
2017/07/12,12:10:25,31.68
2017/07/12,12:10:26,31.68
2017/07/12,12:10:27,31.68
2017/07/12,12:10:28,31.68
2017/07/12,12:10:29,31.68
2017/07/12,12:10:30,31.68
2017/07/12,12:10:31,31.68
2017/07/12,12:10:32,32.01
2017/07/12,12:10:33,32.01
2017/07/12,12:10:34,32.01
2017/07/12,12:10:35,32.01
2017/07/12,12:10:36,32.01
2017/07/12,12:10:37,32.35
2017/07/12,12:10:38,32.35
2017/07/12,12:10:39,32.35
2017/07/12,12:10:40,32.35
2017/07/12,12:10:41,32.35
2017/07/12,12:10:42,32.68
2017/07/12,12:10:43,32.68
2017/07/12,12:10:44,32.68
2017/07/12,12:10:45,32.68
2017/07/12,12:10:46,32.68
2017/07/12,12:10:47,32.68
2017/07/12,12:10:48,33.01
2017/07/12,12:10:49,32.68
2017/07/12,12:10:50,32.68
2017/07/12,12:10:51,32.68
2017/07/12,12:10:52,32.68
2017/07/12,12:10:53,33.01
2017/07/12,12:10:54,33.01
2017/07/12,12:10:55,33.01
2017/07/12,12:10:56,32.68
2017/07/12,12:10:57,32.68
2017/07/12,12:10:58,32.68
2017/07/12,12:10:59,32.68
2017/07/12,12:11:00,32.35
2017/07/12,12:11:01,32.35
2017/07/12,12:11:02,32.35
2017/07/12,12:11:03,32.35
2017/07/12,12:11:04,32.35
2017/07/12,12:11:05,32.68
2017/07/12,12:11:06,32.68
2017/07/12,12:11:07,32.68
2017/07/12,12:11:08,32.68
2017/07/12,12:11:09,32.68
2017/07/12,12:11:10,32.68
2017/07/12,12:11:11,32.68
2017/07/12,12:11:12,32.68
2017/07/12,12:11:13,32.68
2017/07/12,12:11:14,32.68
2017/07/12,12:11:15,32.68
2017/07/12,12:11:16,32.68
2017/07/12,12:11:17,33.01
2017/07/12,12:11:18,33.01
2017/07/12,12:11:19,33.01
2017/07/12,12:11:20,32.68
2017/07/12,12:11:21,32.68
2017/07/12,12:11:22,33.01
2017/07/12,12:11:23,33.01
2017/07/12,12:11:24,33.01
2017/07/12,12:11:25,33.01
2017/07/12,12:11:26,33.01
2017/07/12,12:11:27,33.01
2017/07/12,12:11:28,33.01
2017/07/12,12:11:29,33.01
2017/07/12,12:11:30,33.35
2017/07/12,12:11:31,33.35
2017/07/12,12:11:32,33.35
2017/07/12,12:11:33,33.35
2017/07/12,12:11:34,33.35
2017/07/12,12:11:35,33.35
2017/07/12,12:11:36,33.35
2017/07/12,12:11:37,33.35
2017/07/12,12:11:38,33.01
2017/07/12,12:11:39,33.01
2017/07/12,12:11:40,33.01
2017/07/12,12:11:41,33.01
2017/07/12,12:11:42,33.01
2017/07/12,12:11:43,32.68
2017/07/12,12:11:44,32.68
2017/07/12,12:11:45,32.68
2017/07/12,12:11:46,32.68
2017/07/12,12:11:47,32.35
2017/07/12,12:11:48,32.35
2017/07/12,12:11:49,32.35
2017/07/12,12:11:50,32.35
2017/07/12,12:11:51,32.35
2017/07/12,12:11:52,32.35
2017/07/12,12:11:53,32.35
2017/07/12,12:11:54,32.35
2017/07/12,12:11:55,32.01
2017/07/12,12:11:56,32.01
2017/07/12,12:11:57,32.01
2017/07/12,12:11:58,32.01
2017/07/12,12:11:59,32.01
2017/07/12,12:12:00,32.01
2017/07/12,12:12:01,32.01
2017/07/12,12:12:02,31.68
2017/07/12,12:12:03,31.68
2017/07/12,12:12:04,31.68
2017/07/12,12:12:05,31.68
2017/07/12,12:12:06,31.68
2017/07/12,12:12:07,31.68
2017/07/12,12:12:08,32.01
2017/07/12,12:12:09,32.01
2017/07/12,12:12:10,32.01
2017/07/12,12:12:11,32.01
2017/07/12,12:12:12,32.01
2017/07/12,12:12:13,32.01
2017/07/12,12:12:14,32.35
2017/07/12,12:12:15,32.35
2017/07/12,12:12:16,32.35
2017/07/12,12:12:17,32.35
2017/07/12,12:12:18,32.68
2017/07/12,12:12:19,32.68
2017/07/12,12:12:20,32.68
2017/07/12,12:12:21,32.68
2017/07/12,12:12:22,32.68
2017/07/12,12:12:23,32.68
2017/07/12,12:12:24,33.01
2017/07/12,12:12:25,32.68
2017/07/12,12:12:26,33.01
2017/07/12,12:12:27,33.01
2017/07/12,12:12:28,33.01
2017/07/12,12:12:29,33.01
2017/07/12,12:12:30,33.01
2017/07/12,12:12:31,32.68
2017/07/12,12:12:32,32.68
2017/07/12,12:12:33,32.68
2017/07/12,12:12:34,32.35
2017/07/12,12:12:35,32.35
2017/07/12,12:12:36,32.35
2017/07/12,12:12:37,32.35
2017/07/12,12:12:38,32.35
2017/07/12,12:12:39,32.35
2017/07/12,12:12:40,32.01
2017/07/12,12:12:41,32.01
2017/07/12,12:12:42,31.68
2017/07/12,12:12:43,31.68
2017/07/12,12:12:44,31.68
2017/07/12,12:12:45,31.68
2017/07/12,12:12:46,32.01
2017/07/12,12:12:47,31.68
2017/07/12,12:12:48,31.68
2017/07/12,12:12:49,31.68
2017/07/12,12:12:50,31.68
2017/07/12,12:12:51,31.68
2017/07/12,12:12:52,31.34
2017/07/12,12:12:53,31.34
2017/07/12,12:12:54,31.34
2017/07/12,12:12:55,31.34
2017/07/12,12:12:56,31.68
2017/07/12,12:12:57,31.68
2017/07/12,12:12:58,31.68
2017/07/12,12:12:59,31.68
2017/07/12,12:13:00,31.68
2017/07/12,12:13:01,31.68
2017/07/12,12:13:02,31.68
2017/07/12,12:13:03,31.68
2017/07/12,12:13:04,31.34
2017/07/12,12:13:05,31.68
2017/07/12,12:13:06,31.68
2017/07/12,12:13:07,31.68
2017/07/12,12:13:08,31.68
2017/07/12,12:13:09,31.68
2017/07/12,12:13:10,32.01
2017/07/12,12:13:11,32.01
2017/07/12,12:13:12,32.01
2017/07/12,12:13:13,32.01
2017/07/12,12:13:14,32.01
2017/07/12,12:13:15,32.01
2017/07/12,12:13:16,32.01
2017/07/12,12:13:17,32.01
2017/07/12,12:13:18,31.68
2017/07/12,12:13:19,32.01
2017/07/12,12:13:20,31.68
2017/07/12,12:13:21,31.68
2017/07/12,12:13:22,31.68
2017/07/12,12:13:23,31.68
2017/07/12,12:13:24,31.68
2017/07/12,12:13:25,31.68
2017/07/12,12:13:26,31.68
2017/07/12,12:13:27,31.68
2017/07/12,12:13:28,31.68
2017/07/12,12:13:29,31.68
2017/07/12,12:13:30,31.68
2017/07/12,12:13:31,31.68
2017/07/12,12:13:32,31.68
2017/07/12,12:13:33,31.68
2017/07/12,12:13:34,31.68
2017/07/12,12:13:35,31.34
2017/07/12,12:13:36,31.34
2017/07/12,12:13:37,31.34
2017/07/12,12:13:38,31.34
2017/07/12,12:13:39,31.34
2017/07/12,12:13:40,31.34
2017/07/12,12:13:41,31.34
2017/07/12,12:13:42,31.34
2017/07/12,12:13:43,31.34
2017/07/12,12:13:44,31.34
2017/07/12,12:13:45,31.34
2017/07/12,12:13:46,31.34
2017/07/12,12:13:47,31.34
2017/07/12,12:13:48,31.34
2017/07/12,12:13:49,31.34
2017/07/12,12:13:50,31.34
2017/07/12,12:13:51,31.34
2017/07/12,12:13:52,31.34
2017/07/12,12:13:53,31.34
2017/07/12,12:13:54,31.34
2017/07/12,12:13:55,31.34
2017/07/12,12:13:56,31.34
2017/07/12,12:13:57,31.68
2017/07/12,12:13:58,31.68
2017/07/12,12:13:59,31.68
2017/07/12,12:14:00,31.68
2017/07/12,12:14:01,31.68
2017/07/12,12:14:02,31.68
2017/07/12,12:14:03,31.68
2017/07/12,12:14:04,31.68
2017/07/12,12:14:05,32.01
2017/07/12,12:14:06,32.01
2017/07/12,12:14:07,32.35
2017/07/12,12:14:08,32.35
2017/07/12,12:14:09,32.68
2017/07/12,12:14:10,32.68
2017/07/12,12:14:11,33.01
2017/07/12,12:14:12,33.01
2017/07/12,12:14:13,33.01
2017/07/12,12:14:14,33.01
2017/07/12,12:14:15,33.35
2017/07/12,12:14:16,33.68
2017/07/12,12:14:17,33.68
2017/07/12,12:14:18,33.35
2017/07/12,12:14:19,33.35
2017/07/12,12:14:20,33.35
2017/07/12,12:14:21,33.35
2017/07/12,12:14:22,33.35
2017/07/12,12:14:23,33.35
2017/07/12,12:14:24,33.35
2017/07/12,12:14:25,33.01
2017/07/12,12:14:26,33.01
2017/07/12,12:14:27,33.01
2017/07/12,12:14:28,33.35
2017/07/12,12:14:29,33.35
2017/07/12,12:14:30,33.01
2017/07/12,12:14:31,33.01
2017/07/12,12:14:32,33.01
2017/07/12,12:14:33,33.01
2017/07/12,12:14:34,33.01
2017/07/12,12:14:35,33.01
2017/07/12,12:14:36,32.68
2017/07/12,12:14:37,33.01
2017/07/12,12:14:38,33.01
2017/07/12,12:14:39,32.68
2017/07/12,12:14:40,32.68
2017/07/12,12:14:41,32.68
2017/07/12,12:14:42,32.35
2017/07/12,12:14:43,32.35
2017/07/12,12:14:44,32.35
2017/07/12,12:14:45,32.35
2017/07/12,12:14:46,32.35
2017/07/12,12:14:47,32.01
2017/07/12,12:14:48,32.01
2017/07/12,12:14:49,32.35
2017/07/12,12:14:50,32.35
2017/07/12,12:14:51,32.35
2017/07/12,12:14:52,32.35
2017/07/12,12:14:53,32.35
2017/07/12,12:14:54,32.35
2017/07/12,12:14:55,32.35
2017/07/12,12:14:56,32.35
2017/07/12,12:14:57,32.35
2017/07/12,12:14:58,32.35
2017/07/12,12:14:59,32.35
2017/07/12,12:15:00,32.35
2017/07/12,12:15:01,32.35
2017/07/12,12:15:02,32.35
2017/07/12,12:15:03,32.35
2017/07/12,12:15:04,32.35
2017/07/12,12:15:05,32.35
2017/07/12,12:15:06,32.35
2017/07/12,12:15:07,32.35
2017/07/12,12:15:08,32.35
2017/07/12,12:15:09,32.01
2017/07/12,12:15:10,32.01
2017/07/12,12:15:11,32.01
2017/07/12,12:15:12,32.01
2017/07/12,12:15:13,32.01
2017/07/12,12:15:14,32.01
2017/07/12,12:15:15,32.01
2017/07/12,12:15:16,32.01
2017/07/12,12:15:17,31.68
2017/07/12,12:15:18,31.68
2017/07/12,12:15:19,31.68
2017/07/12,12:15:20,31.68
2017/07/12,12:15:21,31.68
2017/07/12,12:15:22,31.68
2017/07/12,12:15:23,31.68
2017/07/12,12:15:24,31.68
2017/07/12,12:15:25,31.68
2017/07/12,12:15:26,32.01
2017/07/12,12:15:27,32.01
2017/07/12,12:15:28,31.68
2017/07/12,12:15:29,31.68
2017/07/12,12:15:30,31.68
2017/07/12,12:15:31,31.68
2017/07/12,12:15:32,31.68
2017/07/12,12:15:33,31.68
2017/07/12,12:15:34,31.68
2017/07/12,12:15:35,31.68
2017/07/12,12:15:36,31.68
2017/07/12,12:15:37,31.68
2017/07/12,12:15:38,31.68
2017/07/12,12:15:39,31.68
2017/07/12,12:15:40,31.68
2017/07/12,12:15:41,31.68
2017/07/12,12:15:42,31.68
2017/07/12,12:15:43,31.34
2017/07/12,12:15:44,31.68
2017/07/12,12:15:45,31.68
2017/07/12,12:15:46,31.68
2017/07/12,12:15:47,31.68
2017/07/12,12:15:48,31.68
2017/07/12,12:15:49,31.68
2017/07/12,12:15:50,31.68
2017/07/12,12:15:51,31.68
2017/07/12,12:15:52,31.68
2017/07/12,12:15:53,32.01
2017/07/12,12:15:54,32.01
2017/07/12,12:15:55,32.01
2017/07/12,12:15:56,32.01
2017/07/12,12:15:57,32.01
2017/07/12,12:15:58,32.01
2017/07/12,12:15:59,32.01
2017/07/12,12:16:00,32.01
2017/07/12,12:16:01,32.01
2017/07/12,12:16:02,32.01
2017/07/12,12:16:03,32.01
2017/07/12,12:16:04,32.01
2017/07/12,12:16:05,32.01
2017/07/12,12:16:06,32.35
2017/07/12,12:16:07,32.35
2017/07/12,12:16:08,32.35
2017/07/12,12:16:09,32.35
2017/07/12,12:16:10,32.01
2017/07/12,12:16:11,32.01
2017/07/12,12:16:12,32.01
2017/07/12,12:16:13,32.01
2017/07/12,12:16:14,32.35
2017/07/12,12:16:15,32.35
2017/07/12,12:16:16,32.01
2017/07/12,12:16:17,32.01
2017/07/12,12:16:18,32.35
2017/07/12,12:16:19,32.35
2017/07/12,12:16:20,32.35
2017/07/12,12:16:21,32.35
2017/07/12,12:16:22,32.35
2017/07/12,12:16:23,32.35
2017/07/12,12:16:24,32.35
2017/07/12,12:16:25,32.35
2017/07/12,12:16:26,32.35
2017/07/12,12:16:27,32.35
2017/07/12,12:16:28,32.35
2017/07/12,12:16:29,32.35
2017/07/12,12:16:30,32.35
2017/07/12,12:16:31,32.35
2017/07/12,12:16:32,32.35
2017/07/12,12:16:33,32.35
2017/07/12,12:16:34,32.35
2017/07/12,12:16:35,32.35
2017/07/12,12:16:36,32.35
2017/07/12,12:16:37,32.35
2017/07/12,12:16:38,32.01
2017/07/12,12:16:39,32.35
2017/07/12,12:16:40,32.35
2017/07/12,12:16:41,32.35
2017/07/12,12:16:42,32.35
2017/07/12,12:16:43,32.35
2017/07/12,12:16:44,32.35
2017/07/12,12:16:45,32.01
2017/07/12,12:16:46,32.01
2017/07/12,12:16:47,32.35
2017/07/12,12:16:48,32.01
2017/07/12,12:16:49,32.01
2017/07/12,12:16:50,32.01
2017/07/12,12:16:51,32.35
2017/07/12,12:16:52,32.35
2017/07/12,12:16:53,32.35
2017/07/12,12:16:54,32.35
2017/07/12,12:16:55,32.35
2017/07/12,12:16:56,32.35
2017/07/12,12:16:57,32.35
2017/07/12,12:16:58,32.35
2017/07/12,12:16:59,32.35
2017/07/12,12:17:00,32.35
2017/07/12,12:17:01,32.35
2017/07/12,12:17:02,32.01
2017/07/12,12:17:03,32.35
2017/07/12,12:17:04,32.35
2017/07/12,12:17:05,32.35
2017/07/12,12:17:06,32.35
2017/07/12,12:17:07,32.35
2017/07/12,12:17:08,32.35
2017/07/12,12:17:09,32.35
2017/07/12,12:17:10,32.35
2017/07/12,12:17:11,32.35
2017/07/12,12:17:12,32.35
2017/07/12,12:17:13,32.35
2017/07/12,12:17:14,32.35
2017/07/12,12:17:15,32.68
2017/07/12,12:17:16,32.68
2017/07/12,12:17:17,32.68
2017/07/12,12:17:18,32.68
2017/07/12,12:17:19,32.68
2017/07/12,12:17:20,32.68
2017/07/12,12:17:21,32.68
2017/07/12,12:17:22,32.68
2017/07/12,12:17:23,33.01
2017/07/12,12:17:24,33.01
2017/07/12,12:17:25,33.01
2017/07/12,12:17:26,33.01
2017/07/12,12:17:27,33.01
2017/07/12,12:17:28,33.01
2017/07/12,12:17:29,33.01
2017/07/12,12:17:30,33.01
2017/07/12,12:17:31,33.01
2017/07/12,12:17:32,33.01
2017/07/12,12:17:33,33.01
2017/07/12,12:17:34,33.01
2017/07/12,12:17:35,33.01
2017/07/12,12:17:36,33.01
2017/07/12,12:17:37,33.01
2017/07/12,12:17:38,33.01
2017/07/12,12:17:39,33.01
2017/07/12,12:17:40,33.01
2017/07/12,12:17:41,33.01
2017/07/12,12:17:42,33.01
2017/07/12,12:17:43,33.01
2017/07/12,12:17:44,33.01
2017/07/12,12:17:45,33.01
2017/07/12,12:17:46,33.01
2017/07/12,12:17:47,33.01
2017/07/12,12:17:48,33.01
2017/07/12,12:17:49,33.01
2017/07/12,12:17:50,33.35
2017/07/12,12:17:51,33.35
2017/07/12,12:17:52,33.35
2017/07/12,12:17:53,33.35
2017/07/12,12:17:54,33.35
2017/07/12,12:17:55,33.35
2017/07/12,12:17:56,33.35
2017/07/12,12:17:57,33.35
2017/07/12,12:17:58,33.35
2017/07/12,12:17:59,33.35
2017/07/12,12:18:00,33.35
2017/07/12,12:18:01,33.35
2017/07/12,12:18:02,33.35
2017/07/12,12:18:03,33.35
2017/07/12,12:18:04,33.35
2017/07/12,12:18:05,33.01
2017/07/12,12:18:06,33.01
2017/07/12,12:18:07,33.01
2017/07/12,12:18:08,33.01
2017/07/12,12:18:09,33.01
2017/07/12,12:18:10,33.01
2017/07/12,12:18:11,33.01
2017/07/12,12:18:12,33.01
2017/07/12,12:18:13,33.01
2017/07/12,12:18:14,33.01
2017/07/12,12:18:15,33.01
2017/07/12,12:18:16,33.01
2017/07/12,12:18:17,33.35
2017/07/12,12:18:18,33.35
2017/07/12,12:18:19,33.35
2017/07/12,12:18:20,33.35
2017/07/12,12:18:21,33.68
2017/07/12,12:18:22,33.68
2017/07/12,12:18:23,33.68
2017/07/12,12:18:24,33.68
2017/07/12,12:18:25,34.01
2017/07/12,12:18:26,34.01
2017/07/12,12:18:27,34.34
2017/07/12,12:18:28,34.34
2017/07/12,12:18:29,34.34
2017/07/12,12:18:30,34.34
2017/07/12,12:18:31,34.34
2017/07/12,12:18:32,34.68
2017/07/12,12:18:33,34.68
2017/07/12,12:18:34,34.68
2017/07/12,12:18:35,34.68
2017/07/12,12:18:36,34.68
2017/07/12,12:18:37,34.68
2017/07/12,12:18:38,34.68
2017/07/12,12:18:39,34.68
2017/07/12,12:18:40,35.01
2017/07/12,12:18:41,35.01
2017/07/12,12:18:42,35.01
2017/07/12,12:18:43,34.68
2017/07/12,12:18:44,34.68
2017/07/12,12:18:45,34.68
2017/07/12,12:18:46,34.34
2017/07/12,12:18:47,34.34
2017/07/12,12:18:48,34.34
2017/07/12,12:18:49,34.34
2017/07/12,12:18:50,34.34
2017/07/12,12:18:51,34.34
2017/07/12,12:18:52,34.34
2017/07/12,12:18:53,34.01
2017/07/12,12:18:54,34.34
2017/07/12,12:18:55,34.34
2017/07/12,12:18:56,34.34
2017/07/12,12:18:57,34.34
2017/07/12,12:18:58,34.34
2017/07/12,12:18:59,34.68
2017/07/12,12:19:00,34.68
2017/07/12,12:19:01,34.68
2017/07/12,12:19:02,34.68
2017/07/12,12:19:03,34.68
2017/07/12,12:19:04,34.68
2017/07/12,12:19:05,34.34
2017/07/12,12:19:06,34.34
2017/07/12,12:19:07,34.34
2017/07/12,12:19:08,34.34
2017/07/12,12:19:09,34.34
2017/07/12,12:19:10,34.34
2017/07/12,12:19:11,34.34
2017/07/12,12:19:12,34.34
2017/07/12,12:19:13,34.01
2017/07/12,12:19:14,34.01
2017/07/12,12:19:15,34.01
2017/07/12,12:19:16,34.01
2017/07/12,12:19:17,34.01
2017/07/12,12:19:18,33.68
2017/07/12,12:19:19,33.68
2017/07/12,12:19:20,33.68
2017/07/12,12:19:21,33.68
2017/07/12,12:19:22,33.35
2017/07/12,12:19:23,33.35
2017/07/12,12:19:24,33.35
2017/07/12,12:19:25,33.35
2017/07/12,12:19:26,33.35
2017/07/12,12:19:27,33.01
2017/07/12,12:19:28,33.01
2017/07/12,12:19:29,33.01
2017/07/12,12:19:30,33.01
2017/07/12,12:19:31,33.01
2017/07/12,12:19:32,33.01
2017/07/12,12:19:33,33.01
2017/07/12,12:19:34,33.01
2017/07/12,12:19:35,33.35
2017/07/12,12:19:36,33.35
2017/07/12,12:19:37,33.35
2017/07/12,12:19:38,33.35
2017/07/12,12:19:39,33.35
2017/07/12,12:19:40,33.68
2017/07/12,12:19:41,33.68
2017/07/12,12:19:42,33.68
2017/07/12,12:19:43,33.68
2017/07/12,12:19:44,33.68
2017/07/12,12:19:45,33.68
2017/07/12,12:19:46,34.01
2017/07/12,12:19:47,34.01
2017/07/12,12:19:48,34.01
2017/07/12,12:19:49,34.01
2017/07/12,12:19:50,34.01
2017/07/12,12:19:51,34.01
2017/07/12,12:19:52,34.01
2017/07/12,12:19:53,34.34
2017/07/12,12:19:54,34.34
2017/07/12,12:19:55,34.34
2017/07/12,12:19:56,34.34
2017/07/12,12:19:57,34.68
2017/07/12,12:19:58,34.68
2017/07/12,12:19:59,34.68
2017/07/12,12:20:00,35.01
2017/07/12,12:20:01,35.01
2017/07/12,12:20:02,35.01
2017/07/12,12:20:03,35.01
2017/07/12,12:20:04,35.01
2017/07/12,12:20:05,35.01
2017/07/12,12:20:06,35.34
2017/07/12,12:20:07,35.34
2017/07/12,12:20:08,35.34
2017/07/12,12:20:09,35.34
2017/07/12,12:20:10,35.34
2017/07/12,12:20:11,35.68
2017/07/12,12:20:12,35.68
2017/07/12,12:20:13,35.68
2017/07/12,12:20:14,35.68
2017/07/12,12:20:15,35.68
2017/07/12,12:20:16,36.01
2017/07/12,12:20:17,36.01
2017/07/12,12:20:18,36.01
2017/07/12,12:20:19,36.01
2017/07/12,12:20:20,36.01
2017/07/12,12:20:21,36.01
2017/07/12,12:20:22,36.01
2017/07/12,12:20:23,36.01
2017/07/12,12:20:24,36.01
2017/07/12,12:20:25,36.01
2017/07/12,12:20:26,36.01
2017/07/12,12:20:27,36.01
2017/07/12,12:20:28,36.01
2017/07/12,12:20:29,36.01
2017/07/12,12:20:30,36.01
2017/07/12,12:20:31,36.34
2017/07/12,12:20:32,36.34
2017/07/12,12:20:33,36.34
2017/07/12,12:20:34,36.34
2017/07/12,12:20:35,36.34
2017/07/12,12:20:36,36.34
2017/07/12,12:20:37,36.34
2017/07/12,12:20:38,36.34
2017/07/12,12:20:39,36.34
2017/07/12,12:20:40,36.34
2017/07/12,12:20:41,36.34
2017/07/12,12:20:42,36.34
2017/07/12,12:20:43,36.34
2017/07/12,12:20:44,36.34
2017/07/12,12:20:45,36.34
