"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/14,17:34:27,34.01
2017/07/14,17:34:28,34.68
2017/07/14,17:34:29,35.01
2017/07/14,17:34:30,35.01
2017/07/14,17:34:31,34.68
2017/07/14,17:34:32,34.68
2017/07/14,17:34:33,34.68
2017/07/14,17:34:34,34.01
2017/07/14,17:34:35,33.35
2017/07/14,17:34:36,33.35
2017/07/14,17:34:37,33.01
2017/07/14,17:34:38,33.35
2017/07/14,17:34:39,33.01
2017/07/14,17:34:40,33.01
2017/07/14,17:34:41,33.01
2017/07/14,17:34:42,33.01
2017/07/14,17:34:43,33.35
2017/07/14,17:34:44,33.35
2017/07/14,17:34:45,33.01
2017/07/14,17:34:46,33.35
2017/07/14,17:34:47,33.01
2017/07/14,17:34:48,33.01
2017/07/14,17:34:49,33.35
2017/07/14,17:34:50,33.68
2017/07/14,17:34:51,33.68
2017/07/14,17:34:52,33.68
2017/07/14,17:34:53,34.01
2017/07/14,17:34:54,34.01
2017/07/14,17:34:55,34.01
2017/07/14,17:34:56,34.01
2017/07/14,17:34:57,34.01
2017/07/14,17:34:58,33.68
2017/07/14,17:34:59,33.68
2017/07/14,17:35:00,34.01
2017/07/14,17:35:01,34.01
2017/07/14,17:35:02,34.01
2017/07/14,17:35:03,33.68
2017/07/14,17:35:04,33.35
2017/07/14,17:35:05,33.35
2017/07/14,17:35:06,33.01
2017/07/14,17:35:07,32.68
2017/07/14,17:35:08,32.35
2017/07/14,17:35:09,32.35
2017/07/14,17:35:10,32.01
2017/07/14,17:35:11,32.35
2017/07/14,17:35:12,32.01
2017/07/14,17:35:13,32.01
2017/07/14,17:35:14,32.01
2017/07/14,17:35:15,31.68
2017/07/14,17:35:16,31.68
2017/07/14,17:35:17,31.34
2017/07/14,17:35:18,31.34
2017/07/14,17:35:19,31.34
2017/07/14,17:35:20,31.34
2017/07/14,17:35:21,31.34
2017/07/14,17:35:22,31.68
2017/07/14,17:35:23,31.68
2017/07/14,17:35:24,31.68
2017/07/14,17:35:25,32.35
2017/07/14,17:35:26,32.01
2017/07/14,17:35:27,33.01
2017/07/14,17:35:28,37.00
2017/07/14,17:35:29,35.34
2017/07/14,17:35:30,35.68
2017/07/14,17:35:31,49.56
2017/07/14,17:35:32,50.87
2017/07/14,17:35:33,56.44
2017/07/14,17:35:34,60.69
2017/07/14,17:35:35,62.00
2017/07/14,17:35:36,67.22
2017/07/14,17:35:37,74.06
2017/07/14,17:35:38,76.34
2017/07/14,17:35:39,72.11
2017/07/14,17:35:40,98.21
2017/07/14,17:35:41,96.25
2017/07/14,17:35:42,106.42
2017/07/14,17:35:43,102.48
2017/07/14,17:35:44,118.30
2017/07/14,17:35:45,129.60
2017/07/14,17:35:46,161.85
2017/07/14,17:35:47,131.27
2017/07/14,17:35:48,107.08
2017/07/14,17:35:49,88.41
2017/07/14,17:35:50,76.02
2017/07/14,17:35:51,75.37
2017/07/14,17:35:52,77.32
2017/07/14,17:35:53,68.85
2017/07/14,17:35:54,59.71
2017/07/14,17:35:55,55.13
2017/07/14,17:35:56,70.48
2017/07/14,17:35:57,69.50
2017/07/14,17:35:58,69.50
2017/07/14,17:35:59,65.26
2017/07/14,17:36:00,62.00
2017/07/14,17:36:01,78.62
2017/07/14,17:36:02,73.09
2017/07/14,17:36:03,67.55
2017/07/14,17:36:04,68.52
2017/07/14,17:36:05,72.11
2017/07/14,17:36:06,60.69
2017/07/14,17:36:07,50.87
2017/07/14,17:36:08,45.61
2017/07/14,17:36:09,43.30
2017/07/14,17:36:10,41.97
2017/07/14,17:36:11,40.65
2017/07/14,17:36:12,41.64
2017/07/14,17:36:13,51.53
2017/07/14,17:36:14,52.84
2017/07/14,17:36:15,53.17
2017/07/14,17:36:16,51.85
2017/07/14,17:36:17,56.44
2017/07/14,17:36:18,51.53
2017/07/14,17:36:19,49.23
2017/07/14,17:36:20,45.94
2017/07/14,17:36:21,42.64
2017/07/14,17:36:22,40.65
2017/07/14,17:36:23,38.66
2017/07/14,17:36:24,37.34
2017/07/14,17:36:25,37.00
2017/07/14,17:36:26,36.34
2017/07/14,17:36:27,35.34
2017/07/14,17:36:28,35.01
2017/07/14,17:36:29,34.68
2017/07/14,17:36:30,34.68
2017/07/14,17:36:31,34.34
2017/07/14,17:36:32,34.01
2017/07/14,17:36:33,34.34
2017/07/14,17:36:34,34.34
2017/07/14,17:36:35,34.34
2017/07/14,17:36:36,34.01
2017/07/14,17:36:37,36.67
2017/07/14,17:36:38,36.34
2017/07/14,17:36:39,36.34
2017/07/14,17:36:40,35.34
2017/07/14,17:36:41,35.01
2017/07/14,17:36:42,34.68
2017/07/14,17:36:43,35.68
2017/07/14,17:36:44,35.68
2017/07/14,17:36:45,35.68
2017/07/14,17:36:46,38.00
2017/07/14,17:36:47,38.00
2017/07/14,17:36:48,38.33
2017/07/14,17:36:49,40.32
2017/07/14,17:36:50,39.99
2017/07/14,17:36:51,39.66
2017/07/14,17:36:52,38.99
2017/07/14,17:36:53,42.30
2017/07/14,17:36:54,42.64
2017/07/14,17:36:55,41.97
2017/07/14,17:36:56,43.96
2017/07/14,17:36:57,43.96
2017/07/14,17:36:58,44.62
2017/07/14,17:36:59,44.62
2017/07/14,17:37:00,44.62
2017/07/14,17:37:01,44.29
2017/07/14,17:37:02,43.96
2017/07/14,17:37:03,44.62
2017/07/14,17:37:04,44.62
2017/07/14,17:37:05,44.62
2017/07/14,17:37:06,44.62
2017/07/14,17:37:07,43.63
2017/07/14,17:37:08,43.96
2017/07/14,17:37:09,43.96
2017/07/14,17:37:10,43.30
2017/07/14,17:37:11,43.96
2017/07/14,17:37:12,43.63
2017/07/14,17:37:13,43.63
2017/07/14,17:37:14,42.97
2017/07/14,17:37:15,41.64
2017/07/14,17:37:16,40.65
2017/07/14,17:37:17,39.33
2017/07/14,17:37:18,38.00
2017/07/14,17:37:19,37.34
2017/07/14,17:37:20,36.67
2017/07/14,17:37:21,36.67
2017/07/14,17:37:22,36.34
2017/07/14,17:37:23,36.67
2017/07/14,17:37:24,37.67
2017/07/14,17:37:25,38.99
2017/07/14,17:37:26,39.66
2017/07/14,17:37:27,40.32
2017/07/14,17:37:28,40.32
2017/07/14,17:37:29,40.65
2017/07/14,17:37:30,40.65
2017/07/14,17:37:31,39.66
2017/07/14,17:37:32,38.66
2017/07/14,17:37:33,38.33
2017/07/14,17:37:34,38.33
2017/07/14,17:37:35,38.00
2017/07/14,17:37:36,38.99
2017/07/14,17:37:37,38.00
2017/07/14,17:37:38,37.00
2017/07/14,17:37:39,35.68
2017/07/14,17:37:40,35.34
2017/07/14,17:37:41,34.34
2017/07/14,17:37:42,34.01
2017/07/14,17:37:43,34.01
2017/07/14,17:37:44,34.34
2017/07/14,17:37:45,35.01
2017/07/14,17:37:46,34.68
2017/07/14,17:37:47,34.01
2017/07/14,17:37:48,34.01
2017/07/14,17:37:49,34.01
2017/07/14,17:37:50,34.01
2017/07/14,17:37:51,33.35
2017/07/14,17:37:52,33.35
2017/07/14,17:37:53,33.35
2017/07/14,17:37:54,33.35
2017/07/14,17:37:55,33.35
2017/07/14,17:37:56,33.35
2017/07/14,17:37:57,34.34
2017/07/14,17:37:58,33.68
2017/07/14,17:37:59,33.68
2017/07/14,17:38:00,34.34
2017/07/14,17:38:01,34.34
2017/07/14,17:38:02,34.01
2017/07/14,17:38:03,34.34
2017/07/14,17:38:04,34.34
2017/07/14,17:38:05,34.01
2017/07/14,17:38:06,33.68
2017/07/14,17:38:07,33.35
2017/07/14,17:38:08,33.35
2017/07/14,17:38:09,33.35
2017/07/14,17:38:10,33.35
2017/07/14,17:38:11,33.01
2017/07/14,17:38:12,32.68
2017/07/14,17:38:13,32.68
2017/07/14,17:38:14,32.68
2017/07/14,17:38:15,32.35
2017/07/14,17:38:16,32.68
2017/07/14,17:38:17,32.68
2017/07/14,17:38:18,32.68
2017/07/14,17:38:19,32.01
2017/07/14,17:38:20,32.01
2017/07/14,17:38:21,32.35
2017/07/14,17:38:22,32.01
2017/07/14,17:38:23,32.01
2017/07/14,17:38:24,31.68
2017/07/14,17:38:25,31.34
2017/07/14,17:38:26,31.01
2017/07/14,17:38:27,31.01
2017/07/14,17:38:28,31.34
2017/07/14,17:38:29,32.01
2017/07/14,17:38:30,32.35
2017/07/14,17:38:31,32.35
2017/07/14,17:38:32,32.35
2017/07/14,17:38:33,32.68
2017/07/14,17:38:34,32.35
2017/07/14,17:38:35,32.35
2017/07/14,17:38:36,32.35
2017/07/14,17:38:37,32.01
2017/07/14,17:38:38,31.68
2017/07/14,17:38:39,31.01
2017/07/14,17:38:40,31.01
2017/07/14,17:38:41,31.34
2017/07/14,17:38:42,31.68
2017/07/14,17:38:43,32.35
2017/07/14,17:38:44,32.68
2017/07/14,17:38:45,33.35
2017/07/14,17:38:46,32.68
2017/07/14,17:38:47,33.01
2017/07/14,17:38:48,33.35
2017/07/14,17:38:49,33.68
2017/07/14,17:38:50,34.68
2017/07/14,17:38:51,34.68
2017/07/14,17:38:52,34.01
2017/07/14,17:38:53,33.68
2017/07/14,17:38:54,33.68
2017/07/14,17:38:55,33.68
2017/07/14,17:38:56,33.68
2017/07/14,17:38:57,33.35
2017/07/14,17:38:58,33.01
2017/07/14,17:38:59,33.01
2017/07/14,17:39:00,32.68
2017/07/14,17:39:01,33.01
2017/07/14,17:39:02,32.68
2017/07/14,17:39:03,33.01
2017/07/14,17:39:04,33.01
2017/07/14,17:39:05,33.01
2017/07/14,17:39:06,33.01
2017/07/14,17:39:07,32.68
2017/07/14,17:39:08,33.35
2017/07/14,17:39:09,33.35
2017/07/14,17:39:10,33.35
2017/07/14,17:39:11,33.68
2017/07/14,17:39:12,33.35
2017/07/14,17:39:13,33.68
2017/07/14,17:39:14,33.68
2017/07/14,17:39:15,33.35
2017/07/14,17:39:16,33.35
2017/07/14,17:39:17,33.35
2017/07/14,17:39:18,34.01
2017/07/14,17:39:19,33.68
2017/07/14,17:39:20,34.01
2017/07/14,17:39:21,34.34
2017/07/14,17:39:22,34.01
2017/07/14,17:39:23,34.34
2017/07/14,17:39:24,34.68
2017/07/14,17:39:25,35.01
2017/07/14,17:39:26,35.01
2017/07/14,17:39:27,35.01
2017/07/14,17:39:28,35.01
2017/07/14,17:39:29,35.01
2017/07/14,17:39:30,34.68
2017/07/14,17:39:31,34.34
2017/07/14,17:39:32,34.34
2017/07/14,17:39:33,34.34
2017/07/14,17:39:34,34.01
2017/07/14,17:39:35,34.01
2017/07/14,17:39:36,34.34
2017/07/14,17:39:37,33.68
2017/07/14,17:39:38,33.01
2017/07/14,17:39:39,32.68
2017/07/14,17:39:40,32.68
2017/07/14,17:39:41,32.68
2017/07/14,17:39:42,33.01
2017/07/14,17:39:43,33.68
2017/07/14,17:39:44,34.01
2017/07/14,17:39:45,34.34
2017/07/14,17:39:46,34.68
2017/07/14,17:39:47,35.34
2017/07/14,17:39:48,35.34
2017/07/14,17:39:49,35.34
2017/07/14,17:39:50,35.68
2017/07/14,17:39:51,35.68
2017/07/14,17:39:52,35.68
2017/07/14,17:39:53,35.34
2017/07/14,17:39:54,34.68
2017/07/14,17:39:55,34.68
2017/07/14,17:39:56,35.01
2017/07/14,17:39:57,35.01
2017/07/14,17:39:58,24.98
2017/07/14,17:39:59,29.67
2017/07/14,17:40:00,29.67
2017/07/14,17:40:01,29.67
2017/07/14,17:40:02,29.67
2017/07/14,17:40:03,29.34
2017/07/14,17:40:04,29.34
2017/07/14,17:40:05,29.34
2017/07/14,17:40:06,29.34
2017/07/14,17:40:07,29.67
2017/07/14,17:40:08,29.67
2017/07/14,17:40:09,29.34
2017/07/14,17:40:10,29.34
2017/07/14,17:40:11,29.34
2017/07/14,17:40:12,29.01
2017/07/14,17:40:13,29.01
2017/07/14,17:40:14,29.34
2017/07/14,17:40:15,29.34
2017/07/14,17:40:16,29.01
2017/07/14,17:40:17,29.01
2017/07/14,17:40:18,29.67
2017/07/14,17:40:19,29.34
2017/07/14,17:40:20,29.34
2017/07/14,17:40:21,29.01
2017/07/14,17:40:22,30.68
2017/07/14,17:40:23,29.01
2017/07/14,17:40:24,29.34
2017/07/14,17:40:25,29.01
2017/07/14,17:40:26,29.34
2017/07/14,17:40:27,29.01
2017/07/14,17:40:28,28.67
2017/07/14,17:40:29,28.67
2017/07/14,17:40:30,29.67
2017/07/14,17:40:31,29.34
2017/07/14,17:40:32,29.67
2017/07/14,17:40:33,29.67
2017/07/14,17:40:34,29.67
2017/07/14,17:40:35,29.67
2017/07/14,17:40:36,29.34
2017/07/14,17:40:37,29.34
2017/07/14,17:40:38,29.34
2017/07/14,17:40:39,29.67
2017/07/14,17:40:40,29.67
2017/07/14,17:40:41,29.34
2017/07/14,17:40:42,29.34
2017/07/14,17:40:43,29.34
2017/07/14,17:40:44,29.34
2017/07/14,17:40:45,29.34
2017/07/14,17:40:46,29.34
2017/07/14,17:40:47,29.34
2017/07/14,17:40:48,29.34
2017/07/14,17:40:49,29.01
2017/07/14,17:40:50,29.01
2017/07/14,17:40:51,29.34
2017/07/14,17:40:52,29.67
2017/07/14,17:40:53,29.67
2017/07/14,17:40:54,29.34
2017/07/14,17:40:55,29.34
2017/07/14,17:40:56,29.34
2017/07/14,17:40:57,29.67
2017/07/14,17:40:58,30.01
2017/07/14,17:40:59,30.01
2017/07/14,17:41:00,30.01
2017/07/14,17:41:01,30.01
2017/07/14,17:41:02,30.34
2017/07/14,17:41:03,30.01
2017/07/14,17:41:04,30.01
2017/07/14,17:41:05,30.34
2017/07/14,17:41:06,30.34
2017/07/14,17:41:07,30.01
2017/07/14,17:41:08,30.34
2017/07/14,17:41:09,30.34
2017/07/14,17:41:10,30.34
2017/07/14,17:41:11,30.68
2017/07/14,17:41:12,30.68
2017/07/14,17:41:13,30.68
2017/07/14,17:41:14,30.68
2017/07/14,17:41:15,30.68
2017/07/14,17:41:16,30.34
2017/07/14,17:41:17,30.34
2017/07/14,17:41:18,30.34
2017/07/14,17:41:19,30.34
2017/07/14,17:41:20,30.34
2017/07/14,17:41:21,30.34
2017/07/14,17:41:22,30.34
2017/07/14,17:41:23,30.34
2017/07/14,17:41:24,30.34
2017/07/14,17:41:25,30.01
2017/07/14,17:41:26,30.01
2017/07/14,17:41:27,29.67
2017/07/14,17:41:28,29.67
2017/07/14,17:41:29,29.67
2017/07/14,17:41:30,29.34
2017/07/14,17:41:31,29.34
2017/07/14,17:41:32,29.34
2017/07/14,17:41:33,29.67
2017/07/14,17:41:34,29.67
2017/07/14,17:41:35,29.67
2017/07/14,17:41:36,30.01
2017/07/14,17:41:37,30.34
2017/07/14,17:41:38,30.01
2017/07/14,17:41:39,30.34
2017/07/14,17:41:40,30.01
2017/07/14,17:41:41,30.01
2017/07/14,17:41:42,30.34
2017/07/14,17:41:43,30.34
2017/07/14,17:41:44,30.34
2017/07/14,17:41:45,30.34
2017/07/14,17:41:46,30.34
2017/07/14,17:41:47,30.68
2017/07/14,17:41:48,30.34
2017/07/14,17:41:49,30.34
2017/07/14,17:41:50,30.34
2017/07/14,17:41:51,30.01
2017/07/14,17:41:52,30.01
2017/07/14,17:41:53,30.01
2017/07/14,17:41:54,30.01
2017/07/14,17:41:55,29.67
2017/07/14,17:41:56,29.67
2017/07/14,17:41:57,29.34
2017/07/14,17:41:58,30.34
2017/07/14,17:41:59,30.34
2017/07/14,17:42:00,30.01
2017/07/14,17:42:01,30.34
2017/07/14,17:42:02,30.34
2017/07/14,17:42:03,30.01
2017/07/14,17:42:04,30.01
2017/07/14,17:42:05,30.01
2017/07/14,17:42:06,29.67
2017/07/14,17:42:07,30.01
2017/07/14,17:42:08,30.34
2017/07/14,17:42:09,30.01
2017/07/14,17:42:10,30.01
2017/07/14,17:42:11,30.01
2017/07/14,17:42:12,29.67
2017/07/14,17:42:13,30.01
2017/07/14,17:42:14,30.01
2017/07/14,17:42:15,30.01
2017/07/14,17:42:16,29.67
2017/07/14,17:42:17,29.67
2017/07/14,17:42:18,29.67
2017/07/14,17:42:19,29.34
2017/07/14,17:42:20,30.01
2017/07/14,17:42:21,30.01
2017/07/14,17:42:22,29.67
2017/07/14,17:42:23,29.34
2017/07/14,17:42:24,29.67
2017/07/14,17:42:25,29.67
2017/07/14,17:42:26,29.01
2017/07/14,17:42:27,32.68
2017/07/14,17:42:28,32.68
2017/07/14,17:42:29,32.68
2017/07/14,17:42:30,32.68
2017/07/14,17:42:31,32.68
2017/07/14,17:42:32,32.68
2017/07/14,17:42:33,32.68
2017/07/14,17:42:34,32.68
2017/07/14,17:42:35,33.01
2017/07/14,17:42:36,33.01
2017/07/14,17:42:37,32.68
2017/07/14,17:42:38,32.35
2017/07/14,17:42:39,32.68
2017/07/14,17:42:40,32.35
2017/07/14,17:42:41,32.68
2017/07/14,17:42:42,32.68
2017/07/14,17:42:43,32.35
2017/07/14,17:42:44,32.35
2017/07/14,17:42:45,32.35
2017/07/14,17:42:46,32.35
2017/07/14,17:42:47,32.35
2017/07/14,17:42:48,32.68
2017/07/14,17:42:49,32.68
2017/07/14,17:42:50,32.68
2017/07/14,17:42:51,32.68
2017/07/14,17:42:52,32.68
2017/07/14,17:42:53,32.68
2017/07/14,17:42:54,32.68
2017/07/14,17:42:55,32.68
2017/07/14,17:42:56,32.68
2017/07/14,17:42:57,32.68
2017/07/14,17:42:58,32.68
2017/07/14,17:42:59,32.68
2017/07/14,17:43:00,32.35
2017/07/14,17:43:01,32.35
2017/07/14,17:43:02,32.35
2017/07/14,17:43:03,32.35
2017/07/14,17:43:04,32.01
2017/07/14,17:43:05,32.01
2017/07/14,17:43:06,32.01
2017/07/14,17:43:07,32.01
2017/07/14,17:43:08,32.01
2017/07/14,17:43:09,32.01
2017/07/14,17:43:10,32.01
2017/07/14,17:43:11,32.35
2017/07/14,17:43:12,32.35
2017/07/14,17:43:13,32.35
2017/07/14,17:43:14,32.35
2017/07/14,17:43:15,32.35
2017/07/14,17:43:16,32.35
2017/07/14,17:43:17,32.35
2017/07/14,17:43:18,32.68
2017/07/14,17:43:19,32.35
2017/07/14,17:43:20,32.35
2017/07/14,17:43:21,32.35
2017/07/14,17:43:22,32.35
2017/07/14,17:43:23,32.35
2017/07/14,17:43:24,32.35
2017/07/14,17:43:25,32.35
2017/07/14,17:43:26,32.01
2017/07/14,17:43:27,32.01
2017/07/14,17:43:28,32.35
2017/07/14,17:43:29,28.67
2017/07/14,17:43:30,29.34
2017/07/14,17:43:31,30.01
2017/07/14,17:43:32,29.67
2017/07/14,17:43:33,29.34
2017/07/14,17:43:34,28.67
2017/07/14,17:43:35,32.68
2017/07/14,17:43:36,32.68
2017/07/14,17:43:37,32.68
2017/07/14,17:43:38,32.68
2017/07/14,17:43:39,32.35
2017/07/14,17:43:40,32.35
2017/07/14,17:43:41,23.30
2017/07/14,17:43:42,32.35
2017/07/14,17:43:43,32.35
2017/07/14,17:43:44,32.35
2017/07/14,17:43:45,32.01
2017/07/14,17:43:46,28.34
2017/07/14,17:43:47,28.34
2017/07/14,17:43:48,36.01
2017/07/14,17:43:49,30.34
2017/07/14,17:43:50,29.01
2017/07/14,17:43:51,28.67
2017/07/14,17:43:52,29.01
2017/07/14,17:43:53,29.34
2017/07/14,17:43:54,27.00
2017/07/14,17:43:55,28.67
2017/07/14,17:43:56,28.34
2017/07/14,17:43:57,28.34
2017/07/14,17:43:58,29.01
2017/07/14,17:43:59,28.00
2017/07/14,17:44:00,28.00
2017/07/14,17:44:01,27.67
2017/07/14,17:44:02,28.00
2017/07/14,17:44:03,28.67
2017/07/14,17:44:04,28.00
2017/07/14,17:44:05,27.67
2017/07/14,17:44:06,28.67
2017/07/14,17:44:07,29.01
2017/07/14,17:44:08,29.34
2017/07/14,17:44:09,29.34
2017/07/14,17:44:10,29.34
2017/07/14,17:44:11,29.34
2017/07/14,17:44:12,29.34
2017/07/14,17:44:13,29.34
2017/07/14,17:44:14,29.67
2017/07/14,17:44:15,29.67
2017/07/14,17:44:16,29.67
2017/07/14,17:44:17,32.68
2017/07/14,17:44:18,29.34
2017/07/14,17:44:19,29.67
2017/07/14,17:44:20,27.67
2017/07/14,17:44:21,28.34
2017/07/14,17:44:22,28.67
2017/07/14,17:44:23,28.34
2017/07/14,17:44:24,27.67
2017/07/14,17:44:25,31.68
2017/07/14,17:44:26,28.67
2017/07/14,17:44:27,29.67
2017/07/14,17:44:28,31.68
2017/07/14,17:44:29,28.67
2017/07/14,17:44:30,29.01
2017/07/14,17:44:31,28.34
2017/07/14,17:44:32,25.65
2017/07/14,17:44:33,29.34
2017/07/14,17:44:34,25.32
2017/07/14,17:44:35,29.34
2017/07/14,17:44:36,29.34
2017/07/14,17:44:37,29.34
2017/07/14,17:44:38,31.34
2017/07/14,17:44:39,32.01
2017/07/14,17:44:40,31.68
2017/07/14,17:44:41,31.68
2017/07/14,17:44:42,27.33
2017/07/14,17:44:43,23.98
2017/07/14,17:44:44,32.35
2017/07/14,17:44:45,31.01
2017/07/14,17:44:46,28.34
2017/07/14,17:44:47,29.01
2017/07/14,17:44:48,33.01
2017/07/14,17:44:49,33.01
2017/07/14,17:44:50,29.01
2017/07/14,17:44:51,29.34
2017/07/14,17:44:52,29.34
2017/07/14,17:44:53,29.67
2017/07/14,17:44:54,29.67
2017/07/14,17:44:55,28.34
2017/07/14,17:44:56,28.34
2017/07/14,17:44:57,26.66
2017/07/14,17:44:58,22.97
2017/07/14,17:44:59,33.35
2017/07/14,17:45:00,33.35
2017/07/14,17:45:01,32.35
2017/07/14,17:45:02,32.68
2017/07/14,17:45:03,34.01
2017/07/14,17:45:04,34.34
2017/07/14,17:45:05,34.34
2017/07/14,17:45:06,34.34
2017/07/14,17:45:07,32.68
2017/07/14,17:45:08,33.68
2017/07/14,17:45:09,30.01
2017/07/14,17:45:10,30.68
2017/07/14,17:45:11,30.68
2017/07/14,17:45:12,30.34
2017/07/14,17:45:13,30.01
2017/07/14,17:45:14,30.01
2017/07/14,17:45:15,24.65
2017/07/14,17:45:16,29.01
2017/07/14,17:45:17,33.01
2017/07/14,17:45:18,33.01
2017/07/14,17:45:19,33.35
2017/07/14,17:45:20,32.68
2017/07/14,17:45:21,32.01
2017/07/14,17:45:22,31.68
2017/07/14,17:45:23,32.01
2017/07/14,17:45:24,32.01
2017/07/14,17:45:25,32.35
2017/07/14,17:45:26,32.01
2017/07/14,17:45:27,32.68
2017/07/14,17:45:28,33.01
2017/07/14,17:45:29,33.35
2017/07/14,17:45:30,33.35
2017/07/14,17:45:31,32.68
2017/07/14,17:45:32,32.68
2017/07/14,17:45:33,24.98
2017/07/14,17:45:34,30.01
2017/07/14,17:45:35,33.01
2017/07/14,17:45:36,33.01
2017/07/14,17:45:37,33.01
2017/07/14,17:45:38,33.01
2017/07/14,17:45:39,33.01
2017/07/14,17:45:40,24.98
2017/07/14,17:45:41,24.31
2017/07/14,17:45:42,32.35
2017/07/14,17:45:43,32.35
2017/07/14,17:45:44,32.35
2017/07/14,17:45:45,32.35
2017/07/14,17:45:46,32.35
2017/07/14,17:45:47,32.68
2017/07/14,17:45:48,32.68
2017/07/14,17:45:49,32.68
2017/07/14,17:45:50,32.68
2017/07/14,17:45:51,32.35
2017/07/14,17:45:52,32.35
2017/07/14,17:45:53,32.01
2017/07/14,17:45:54,32.01
2017/07/14,17:45:55,32.35
2017/07/14,17:45:56,32.68
2017/07/14,17:45:57,32.35
2017/07/14,17:45:58,32.35
2017/07/14,17:45:59,32.35
2017/07/14,17:46:00,32.68
2017/07/14,17:46:01,33.01
2017/07/14,17:46:02,33.01
2017/07/14,17:46:03,33.01
2017/07/14,17:46:04,33.35
2017/07/14,17:46:05,30.68
2017/07/14,17:46:06,31.01
2017/07/14,17:46:07,30.68
2017/07/14,17:46:08,33.35
2017/07/14,17:46:09,33.35
2017/07/14,17:46:10,33.35
2017/07/14,17:46:11,33.01
2017/07/14,17:46:12,33.01
2017/07/14,17:46:13,32.68
2017/07/14,17:46:14,32.35
2017/07/14,17:46:15,32.35
2017/07/14,17:46:16,32.35
2017/07/14,17:46:17,27.33
2017/07/14,17:46:18,32.01
2017/07/14,17:46:19,32.35
2017/07/14,17:46:20,32.35
2017/07/14,17:46:21,32.68
2017/07/14,17:46:22,32.68
2017/07/14,17:46:23,33.01
2017/07/14,17:46:24,33.01
2017/07/14,17:46:25,32.68
2017/07/14,17:46:26,33.01
2017/07/14,17:46:27,33.35
2017/07/14,17:46:28,33.35
2017/07/14,17:46:29,33.35
2017/07/14,17:46:30,33.35
2017/07/14,17:46:31,33.68
2017/07/14,17:46:32,34.01
2017/07/14,17:46:33,22.97
2017/07/14,17:46:34,28.67
2017/07/14,17:46:35,33.01
2017/07/14,17:46:36,33.01
2017/07/14,17:46:37,32.68
2017/07/14,17:46:38,32.68
2017/07/14,17:46:39,32.35
2017/07/14,17:46:40,32.01
2017/07/14,17:46:41,32.01
2017/07/14,17:46:42,32.01
2017/07/14,17:46:43,31.68
2017/07/14,17:46:44,31.68
2017/07/14,17:46:45,31.34
2017/07/14,17:46:46,31.34
2017/07/14,17:46:47,31.01
2017/07/14,17:46:48,31.34
2017/07/14,17:46:49,31.34
2017/07/14,17:46:50,31.68
2017/07/14,17:46:51,31.68
2017/07/14,17:46:52,32.01
2017/07/14,17:46:53,32.01
2017/07/14,17:46:54,32.01
2017/07/14,17:46:55,31.68
2017/07/14,17:46:56,31.68
2017/07/14,17:46:57,31.68
2017/07/14,17:46:58,31.34
2017/07/14,17:46:59,31.34
2017/07/14,17:47:00,31.68
2017/07/14,17:47:01,32.01
2017/07/14,17:47:02,32.01
2017/07/14,17:47:03,32.35
2017/07/14,17:47:04,32.68
2017/07/14,17:47:05,32.68
2017/07/14,17:47:06,32.68
2017/07/14,17:47:07,32.68
2017/07/14,17:47:08,32.35
2017/07/14,17:47:09,32.01
2017/07/14,17:47:10,32.35
2017/07/14,17:47:11,32.35
2017/07/14,17:47:12,32.01
2017/07/14,17:47:13,31.68
2017/07/14,17:47:14,31.34
2017/07/14,17:47:15,31.68
2017/07/14,17:47:16,31.68
2017/07/14,17:47:17,31.68
2017/07/14,17:47:18,32.35
2017/07/14,17:47:19,29.34
2017/07/14,17:47:20,32.68
2017/07/14,17:47:21,32.68
2017/07/14,17:47:22,32.68
2017/07/14,17:47:23,32.68
2017/07/14,17:47:24,32.68
2017/07/14,17:47:25,32.68
2017/07/14,17:47:26,32.68
2017/07/14,17:47:27,32.68
2017/07/14,17:47:28,32.35
2017/07/14,17:47:29,32.35
2017/07/14,17:47:30,32.01
2017/07/14,17:47:31,31.34
2017/07/14,17:47:32,31.01
2017/07/14,17:47:33,31.01
2017/07/14,17:47:34,28.67
2017/07/14,17:47:35,29.01
2017/07/14,17:47:36,28.67
2017/07/14,17:47:37,29.34
2017/07/14,17:47:38,28.67
2017/07/14,17:47:39,29.01
2017/07/14,17:47:40,29.01
2017/07/14,17:47:41,28.67
2017/07/14,17:47:42,28.67
2017/07/14,17:47:43,29.01
2017/07/14,17:47:44,28.67
2017/07/14,17:47:45,28.67
2017/07/14,17:47:46,28.34
2017/07/14,17:47:47,28.00
2017/07/14,17:47:48,27.67
2017/07/14,17:47:49,27.67
2017/07/14,17:47:50,28.67
2017/07/14,17:47:51,28.67
2017/07/14,17:47:52,28.34
2017/07/14,17:47:53,28.67
2017/07/14,17:47:54,28.34
2017/07/14,17:47:55,29.01
2017/07/14,17:47:56,29.01
2017/07/14,17:47:57,28.67
2017/07/14,17:47:58,28.67
2017/07/14,17:47:59,28.67
2017/07/14,17:48:00,28.34
2017/07/14,17:48:01,28.34
2017/07/14,17:48:02,28.67
2017/07/14,17:48:03,29.01
2017/07/14,17:48:04,29.34
2017/07/14,17:48:05,29.67
2017/07/14,17:48:06,29.67
2017/07/14,17:48:07,30.01
