"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249225)"
2017/04/07,11:11:55,28.00
2017/04/07,11:11:56,28.00
2017/04/07,11:11:57,28.00
2017/04/07,11:11:58,28.00
2017/04/07,11:11:59,28.00
2017/04/07,11:12:00,28.00
2017/04/07,11:12:01,28.00
2017/04/07,11:12:02,28.00
2017/04/07,11:12:03,28.00
2017/04/07,11:12:04,28.00
2017/04/07,11:12:05,28.00
2017/04/07,11:12:06,28.00
2017/04/07,11:12:07,27.67
2017/04/07,11:12:08,28.00
2017/04/07,11:12:09,27.67
2017/04/07,11:12:10,28.00
2017/04/07,11:12:11,27.67
2017/04/07,11:12:12,28.00
2017/04/07,11:12:13,28.00
2017/04/07,11:12:14,28.00
2017/04/07,11:12:15,27.67
2017/04/07,11:12:16,28.00
2017/04/07,11:12:17,28.00
2017/04/07,11:12:18,28.00
2017/04/07,11:12:19,28.00
2017/04/07,11:12:20,28.00
2017/04/07,11:12:21,28.00
2017/04/07,11:12:22,27.67
2017/04/07,11:12:23,28.00
2017/04/07,11:12:24,27.67
2017/04/07,11:12:25,28.00
2017/04/07,11:12:26,28.00
2017/04/07,11:12:27,28.00
2017/04/07,11:12:28,27.67
2017/04/07,11:12:29,28.00
2017/04/07,11:12:30,28.00
2017/04/07,11:12:31,28.00
2017/04/07,11:12:32,27.67
2017/04/07,11:12:33,28.00
2017/04/07,11:12:34,28.00
2017/04/07,11:12:35,28.00
2017/04/07,11:12:36,27.67
2017/04/07,11:12:37,28.00
2017/04/07,11:12:38,27.67
2017/04/07,11:12:39,27.67
2017/04/07,11:12:40,28.00
2017/04/07,11:12:41,28.00
2017/04/07,11:12:42,27.67
2017/04/07,11:12:43,27.67
2017/04/07,11:12:44,27.67
2017/04/07,11:12:45,28.00
2017/04/07,11:12:46,28.00
2017/04/07,11:12:47,27.67
2017/04/07,11:12:48,28.00
2017/04/07,11:12:49,28.00
2017/04/07,11:12:50,27.67
2017/04/07,11:12:51,27.67
2017/04/07,11:12:52,27.67
2017/04/07,11:12:53,27.67
2017/04/07,11:12:54,28.00
2017/04/07,11:12:55,27.67
2017/04/07,11:12:56,27.67
2017/04/07,11:12:57,28.00
2017/04/07,11:12:58,27.67
2017/04/07,11:12:59,27.67
2017/04/07,11:13:00,27.67
2017/04/07,11:13:01,28.00
2017/04/07,11:13:02,27.67
2017/04/07,11:13:03,27.67
2017/04/07,11:13:04,27.67
2017/04/07,11:13:05,27.67
2017/04/07,11:13:06,27.67
2017/04/07,11:13:07,27.67
2017/04/07,11:13:08,27.67
2017/04/07,11:13:09,27.67
2017/04/07,11:13:10,27.67
2017/04/07,11:13:11,27.67
2017/04/07,11:13:12,27.67
2017/04/07,11:13:13,27.67
2017/04/07,11:13:14,27.67
2017/04/07,11:13:15,27.67
2017/04/07,11:13:16,27.67
2017/04/07,11:13:17,27.67
2017/04/07,11:13:18,27.67
2017/04/07,11:13:19,27.67
2017/04/07,11:13:20,27.67
2017/04/07,11:13:21,27.67
2017/04/07,11:13:22,27.67
2017/04/07,11:13:23,27.67
2017/04/07,11:13:24,27.67
2017/04/07,11:13:25,33.68
2017/04/07,11:13:26,28.67
2017/04/07,11:13:27,27.67
2017/04/07,11:13:28,27.67
2017/04/07,11:13:29,27.67
2017/04/07,11:13:30,27.67
2017/04/07,11:13:31,27.67
2017/04/07,11:13:32,27.67
2017/04/07,11:13:33,27.67
2017/04/07,11:13:34,27.67
2017/04/07,11:13:35,27.67
2017/04/07,11:13:36,27.67
2017/04/07,11:13:37,27.67
2017/04/07,11:13:38,27.67
2017/04/07,11:13:39,27.67
2017/04/07,11:13:40,27.67
2017/04/07,11:13:41,27.67
2017/04/07,11:13:42,27.33
2017/04/07,11:13:43,27.67
2017/04/07,11:13:44,27.67
2017/04/07,11:13:45,27.67
2017/04/07,11:13:46,27.67
2017/04/07,11:13:47,27.67
2017/04/07,11:13:48,27.67
2017/04/07,11:13:49,27.67
2017/04/07,11:13:50,27.67
2017/04/07,11:13:51,27.67
2017/04/07,11:13:52,27.67
2017/04/07,11:13:53,27.67
2017/04/07,11:13:54,26.66
2017/04/07,11:13:55,27.00
2017/04/07,11:13:56,-15.38
2017/04/07,11:13:57,-40.60
