"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,13:44:25,45.28
2017/09/08,13:44:26,45.28
2017/09/08,13:44:27,45.61
2017/09/08,13:44:28,46.26
2017/09/08,13:44:29,45.94
2017/09/08,13:44:30,45.61
2017/09/08,13:44:31,45.28
2017/09/08,13:44:32,44.62
2017/09/08,13:44:33,45.61
2017/09/08,13:44:34,46.26
2017/09/08,13:44:35,46.59
2017/09/08,13:44:36,46.26
2017/09/08,13:44:37,46.26
2017/09/08,13:44:38,46.26
2017/09/08,13:44:39,45.28
2017/09/08,13:44:40,45.94
2017/09/08,13:44:41,45.94
2017/09/08,13:44:42,45.61
2017/09/08,13:44:43,45.94
2017/09/08,13:44:44,45.94
2017/09/08,13:44:45,45.94
2017/09/08,13:44:46,46.59
2017/09/08,13:44:47,47.58
2017/09/08,13:44:48,47.25
2017/09/08,13:44:49,48.57
2017/09/08,13:44:50,47.58
2017/09/08,13:44:51,46.92
2017/09/08,13:44:52,46.92
2017/09/08,13:44:53,47.58
2017/09/08,13:44:54,48.24
2017/09/08,13:44:55,48.57
2017/09/08,13:44:56,48.24
2017/09/08,13:44:57,46.92
2017/09/08,13:44:58,45.28
2017/09/08,13:44:59,44.95
2017/09/08,13:45:00,44.95
2017/09/08,13:45:01,45.28
2017/09/08,13:45:02,45.28
2017/09/08,13:45:03,45.94
2017/09/08,13:45:04,46.92
2017/09/08,13:45:05,45.94
2017/09/08,13:45:06,45.61
2017/09/08,13:45:07,45.94
2017/09/08,13:45:08,45.28
2017/09/08,13:45:09,45.61
2017/09/08,13:45:10,45.61
2017/09/08,13:45:11,45.61
2017/09/08,13:45:12,44.62
2017/09/08,13:45:13,44.95
2017/09/08,13:45:14,45.94
2017/09/08,13:45:15,45.94
2017/09/08,13:45:16,45.61
2017/09/08,13:45:17,46.92
2017/09/08,13:45:18,47.58
2017/09/08,13:45:19,47.91
2017/09/08,13:45:20,46.92
2017/09/08,13:45:21,46.59
2017/09/08,13:45:22,45.61
2017/09/08,13:45:23,46.26
2017/09/08,13:45:24,47.25
2017/09/08,13:45:25,46.59
2017/09/08,13:45:26,46.26
2017/09/08,13:45:27,45.94
2017/09/08,13:45:28,46.26
2017/09/08,13:45:29,47.91
2017/09/08,13:45:30,48.90
2017/09/08,13:45:31,48.90
2017/09/08,13:45:32,49.23
2017/09/08,13:45:33,49.56
2017/09/08,13:45:34,48.90
2017/09/08,13:45:35,47.91
2017/09/08,13:45:36,46.92
2017/09/08,13:45:37,47.91
2017/09/08,13:45:38,48.57
2017/09/08,13:45:39,48.24
2017/09/08,13:45:40,47.58
2017/09/08,13:45:41,47.91
2017/09/08,13:45:42,49.23
2017/09/08,13:45:43,48.57
2017/09/08,13:45:44,47.58
2017/09/08,13:45:45,47.58
2017/09/08,13:45:46,47.58
2017/09/08,13:45:47,47.58
2017/09/08,13:45:48,46.59
2017/09/08,13:45:49,46.92
2017/09/08,13:45:50,46.59
2017/09/08,13:45:51,45.94
2017/09/08,13:45:52,46.26
2017/09/08,13:45:53,45.61
2017/09/08,13:45:54,45.61
2017/09/08,13:45:55,44.62
2017/09/08,13:45:56,44.62
2017/09/08,13:45:57,45.28
2017/09/08,13:45:58,45.61
2017/09/08,13:45:59,45.61
2017/09/08,13:46:00,45.61
2017/09/08,13:46:01,45.94
2017/09/08,13:46:02,47.25
2017/09/08,13:46:03,47.25
2017/09/08,13:46:04,46.92
2017/09/08,13:46:05,47.25
2017/09/08,13:46:06,48.24
2017/09/08,13:46:07,48.90
2017/09/08,13:46:08,49.56
2017/09/08,13:46:09,49.88
2017/09/08,13:46:10,50.21
2017/09/08,13:46:11,50.87
2017/09/08,13:46:12,51.53
2017/09/08,13:46:13,51.53
2017/09/08,13:46:14,51.85
2017/09/08,13:46:15,51.53
2017/09/08,13:46:16,51.53
2017/09/08,13:46:17,50.87
2017/09/08,13:46:18,50.21
2017/09/08,13:46:19,49.88
2017/09/08,13:46:20,50.21
2017/09/08,13:46:21,50.21
2017/09/08,13:46:22,50.21
2017/09/08,13:46:23,49.88
2017/09/08,13:46:24,49.56
2017/09/08,13:46:25,48.57
2017/09/08,13:46:26,48.57
2017/09/08,13:46:27,48.90
2017/09/08,13:46:28,48.90
2017/09/08,13:46:29,49.23
2017/09/08,13:46:30,49.56
2017/09/08,13:46:31,49.23
2017/09/08,13:46:32,48.57
2017/09/08,13:46:33,48.57
2017/09/08,13:46:34,48.57
2017/09/08,13:46:35,48.24
2017/09/08,13:46:36,48.24
2017/09/08,13:46:37,47.91
2017/09/08,13:46:38,48.24
2017/09/08,13:46:39,49.23
2017/09/08,13:46:40,50.87
2017/09/08,13:46:41,51.85
2017/09/08,13:46:42,52.51
2017/09/08,13:46:43,53.17
2017/09/08,13:46:44,54.15
2017/09/08,13:46:45,54.48
2017/09/08,13:46:46,54.48
2017/09/08,13:46:47,54.15
2017/09/08,13:46:48,54.15
2017/09/08,13:46:49,54.48
2017/09/08,13:46:50,54.48
2017/09/08,13:46:51,54.15
2017/09/08,13:46:52,54.15
2017/09/08,13:46:53,54.48
2017/09/08,13:46:54,54.15
2017/09/08,13:46:55,53.49
2017/09/08,13:46:56,53.17
2017/09/08,13:46:57,52.51
2017/09/08,13:46:58,50.21
2017/09/08,13:46:59,48.90
2017/09/08,13:47:00,48.90
2017/09/08,13:47:01,48.90
2017/09/08,13:47:02,49.56
2017/09/08,13:47:03,49.56
2017/09/08,13:47:04,48.57
2017/09/08,13:47:05,48.90
2017/09/08,13:47:06,48.57
2017/09/08,13:47:07,49.23
2017/09/08,13:47:08,49.56
2017/09/08,13:47:09,49.88
2017/09/08,13:47:10,49.23
2017/09/08,13:47:11,48.90
2017/09/08,13:47:12,48.90
2017/09/08,13:47:13,48.90
2017/09/08,13:47:14,48.90
2017/09/08,13:47:15,48.57
2017/09/08,13:47:16,47.91
2017/09/08,13:47:17,47.58
2017/09/08,13:47:18,46.92
2017/09/08,13:47:19,46.92
2017/09/08,13:47:20,46.59
2017/09/08,13:47:21,46.59
2017/09/08,13:47:22,46.59
2017/09/08,13:47:23,47.25
2017/09/08,13:47:24,47.58
2017/09/08,13:47:25,47.25
2017/09/08,13:47:26,47.25
2017/09/08,13:47:27,46.26
2017/09/08,13:47:28,46.26
2017/09/08,13:47:29,46.92
2017/09/08,13:47:30,48.24
2017/09/08,13:47:31,48.90
2017/09/08,13:47:32,49.23
2017/09/08,13:47:33,49.56
2017/09/08,13:47:34,50.21
2017/09/08,13:47:35,49.56
2017/09/08,13:47:36,49.88
2017/09/08,13:47:37,50.54
2017/09/08,13:47:38,50.54
2017/09/08,13:47:39,50.54
2017/09/08,13:47:40,50.54
2017/09/08,13:47:41,49.88
2017/09/08,13:47:42,49.56
2017/09/08,13:47:43,49.23
2017/09/08,13:47:44,49.23
2017/09/08,13:47:45,49.56
2017/09/08,13:47:46,50.21
2017/09/08,13:47:47,50.54
2017/09/08,13:47:48,50.87
2017/09/08,13:47:49,50.87
2017/09/08,13:47:50,51.20
2017/09/08,13:47:51,51.20
2017/09/08,13:47:52,51.53
2017/09/08,13:47:53,51.53
2017/09/08,13:47:54,50.54
2017/09/08,13:47:55,49.56
2017/09/08,13:47:56,48.90
2017/09/08,13:47:57,49.23
2017/09/08,13:47:58,49.56
2017/09/08,13:47:59,49.88
2017/09/08,13:48:00,50.54
2017/09/08,13:48:01,50.21
2017/09/08,13:48:02,49.56
2017/09/08,13:48:03,48.57
2017/09/08,13:48:04,48.57
2017/09/08,13:48:05,49.88
2017/09/08,13:48:06,50.87
2017/09/08,13:48:07,51.53
2017/09/08,13:48:08,51.85
2017/09/08,13:48:09,51.85
2017/09/08,13:48:10,50.87
2017/09/08,13:48:11,50.54
2017/09/08,13:48:12,50.54
2017/09/08,13:48:13,50.87
2017/09/08,13:48:14,50.54
2017/09/08,13:48:15,49.88
2017/09/08,13:48:16,49.56
2017/09/08,13:48:17,49.23
2017/09/08,13:48:18,48.57
2017/09/08,13:48:19,47.58
2017/09/08,13:48:20,47.25
2017/09/08,13:48:21,46.26
2017/09/08,13:48:22,46.26
2017/09/08,13:48:23,46.26
2017/09/08,13:48:24,47.58
2017/09/08,13:48:25,47.25
2017/09/08,13:48:26,45.94
2017/09/08,13:48:27,46.59
2017/09/08,13:48:28,47.58
2017/09/08,13:48:29,48.57
2017/09/08,13:48:30,49.23
2017/09/08,13:48:31,48.90
2017/09/08,13:48:32,47.58
2017/09/08,13:48:33,47.58
2017/09/08,13:48:34,48.24
2017/09/08,13:48:35,49.56
2017/09/08,13:48:36,50.54
2017/09/08,13:48:37,50.87
2017/09/08,13:48:38,51.20
2017/09/08,13:48:39,50.87
2017/09/08,13:48:40,50.54
2017/09/08,13:48:41,50.21
2017/09/08,13:48:42,50.21
2017/09/08,13:48:43,49.56
2017/09/08,13:48:44,49.88
2017/09/08,13:48:45,49.56
2017/09/08,13:48:46,49.23
2017/09/08,13:48:47,49.23
2017/09/08,13:48:48,49.56
2017/09/08,13:48:49,49.23
2017/09/08,13:48:50,49.23
2017/09/08,13:48:51,49.88
2017/09/08,13:48:52,50.54
2017/09/08,13:48:53,51.20
2017/09/08,13:48:54,50.54
2017/09/08,13:48:55,49.56
2017/09/08,13:48:56,48.57
2017/09/08,13:48:57,48.57
2017/09/08,13:48:58,47.91
2017/09/08,13:48:59,47.91
2017/09/08,13:49:00,48.24
2017/09/08,13:49:01,47.91
2017/09/08,13:49:02,47.91
2017/09/08,13:49:03,47.91
2017/09/08,13:49:04,47.58
2017/09/08,13:49:05,47.25
2017/09/08,13:49:06,47.58
2017/09/08,13:49:07,48.24
2017/09/08,13:49:08,47.58
2017/09/08,13:49:09,47.91
2017/09/08,13:49:10,48.57
2017/09/08,13:49:11,49.23
2017/09/08,13:49:12,49.23
2017/09/08,13:49:13,49.56
2017/09/08,13:49:14,49.56
2017/09/08,13:49:15,49.88
2017/09/08,13:49:16,50.54
2017/09/08,13:49:17,51.53
2017/09/08,13:49:18,52.18
2017/09/08,13:49:19,52.18
2017/09/08,13:49:20,52.51
2017/09/08,13:49:21,52.84
2017/09/08,13:49:22,52.18
2017/09/08,13:49:23,51.53
2017/09/08,13:49:24,50.21
2017/09/08,13:49:25,50.21
2017/09/08,13:49:26,50.21
2017/09/08,13:49:27,49.56
2017/09/08,13:49:28,48.90
2017/09/08,13:49:29,48.90
2017/09/08,13:49:30,49.23
2017/09/08,13:49:31,49.56
2017/09/08,13:49:32,49.23
2017/09/08,13:49:33,49.56
2017/09/08,13:49:34,49.88
2017/09/08,13:49:35,49.88
2017/09/08,13:49:36,50.21
2017/09/08,13:49:37,50.21
2017/09/08,13:49:38,50.87
2017/09/08,13:49:39,51.20
2017/09/08,13:49:40,51.53
2017/09/08,13:49:41,51.20
2017/09/08,13:49:42,50.54
2017/09/08,13:49:43,50.87
2017/09/08,13:49:44,51.20
2017/09/08,13:49:45,50.87
2017/09/08,13:49:46,50.54
2017/09/08,13:49:47,50.54
2017/09/08,13:49:48,50.54
2017/09/08,13:49:49,50.21
2017/09/08,13:49:50,50.54
2017/09/08,13:49:51,50.54
2017/09/08,13:49:52,49.88
2017/09/08,13:49:53,49.23
2017/09/08,13:49:54,48.57
2017/09/08,13:49:55,48.57
2017/09/08,13:49:56,48.90
2017/09/08,13:49:57,49.23
2017/09/08,13:49:58,49.23
2017/09/08,13:49:59,48.90
2017/09/08,13:50:00,48.90
2017/09/08,13:50:01,48.57
2017/09/08,13:50:02,48.24
2017/09/08,13:50:03,48.24
2017/09/08,13:50:04,48.24
2017/09/08,13:50:05,47.58
2017/09/08,13:50:06,48.24
2017/09/08,13:50:07,48.24
2017/09/08,13:50:08,48.57
2017/09/08,13:50:09,48.57
2017/09/08,13:50:10,48.24
2017/09/08,13:50:11,47.91
2017/09/08,13:50:12,47.91
2017/09/08,13:50:13,48.24
2017/09/08,13:50:14,47.58
2017/09/08,13:50:15,46.92
2017/09/08,13:50:16,46.59
2017/09/08,13:50:17,46.26
2017/09/08,13:50:18,45.28
2017/09/08,13:50:19,44.95
2017/09/08,13:50:20,45.61
2017/09/08,13:50:21,46.92
2017/09/08,13:50:22,48.24
2017/09/08,13:50:23,49.23
2017/09/08,13:50:24,48.90
2017/09/08,13:50:25,48.24
2017/09/08,13:50:26,48.24
2017/09/08,13:50:27,48.90
2017/09/08,13:50:28,49.56
2017/09/08,13:50:29,50.21
2017/09/08,13:50:30,49.23
2017/09/08,13:50:31,49.23
2017/09/08,13:50:32,49.56
2017/09/08,13:50:33,50.21
2017/09/08,13:50:34,50.87
2017/09/08,13:50:35,51.20
2017/09/08,13:50:36,50.54
2017/09/08,13:50:37,50.87
2017/09/08,13:50:38,51.85
2017/09/08,13:50:39,51.53
2017/09/08,13:50:40,51.20
2017/09/08,13:50:41,51.20
2017/09/08,13:50:42,50.87
2017/09/08,13:50:43,49.56
2017/09/08,13:50:44,48.90
2017/09/08,13:50:45,48.24
2017/09/08,13:50:46,47.25
2017/09/08,13:50:47,47.25
2017/09/08,13:50:48,47.25
2017/09/08,13:50:49,47.58
2017/09/08,13:50:50,48.24
2017/09/08,13:50:51,48.57
2017/09/08,13:50:52,48.24
2017/09/08,13:50:53,49.23
2017/09/08,13:50:54,50.21
2017/09/08,13:50:55,50.87
2017/09/08,13:50:56,51.53
2017/09/08,13:50:57,51.85
2017/09/08,13:50:58,51.85
2017/09/08,13:50:59,51.53
2017/09/08,13:51:00,52.18
2017/09/08,13:51:01,52.51
2017/09/08,13:51:02,52.84
2017/09/08,13:51:03,52.51
2017/09/08,13:51:04,51.85
2017/09/08,13:51:05,51.20
2017/09/08,13:51:06,50.87
2017/09/08,13:51:07,51.20
2017/09/08,13:51:08,50.87
2017/09/08,13:51:09,50.54
2017/09/08,13:51:10,50.21
2017/09/08,13:51:11,50.54
2017/09/08,13:51:12,50.87
2017/09/08,13:51:13,50.21
2017/09/08,13:51:14,50.54
2017/09/08,13:51:15,48.90
2017/09/08,13:51:16,47.91
2017/09/08,13:51:17,47.91
2017/09/08,13:51:18,47.91
2017/09/08,13:51:19,49.23
2017/09/08,13:51:20,50.21
2017/09/08,13:51:21,50.87
2017/09/08,13:51:22,51.53
2017/09/08,13:51:23,52.51
2017/09/08,13:51:24,52.84
2017/09/08,13:51:25,52.51
2017/09/08,13:51:26,52.84
2017/09/08,13:51:27,52.84
2017/09/08,13:51:28,53.17
2017/09/08,13:51:29,53.49
2017/09/08,13:51:30,53.82
2017/09/08,13:51:31,54.15
2017/09/08,13:51:32,54.48
2017/09/08,13:51:33,54.81
2017/09/08,13:51:34,54.81
2017/09/08,13:51:35,54.81
2017/09/08,13:51:36,55.13
2017/09/08,13:51:37,54.81
2017/09/08,13:51:38,54.15
2017/09/08,13:51:39,54.15
2017/09/08,13:51:40,54.15
2017/09/08,13:51:41,54.15
2017/09/08,13:51:42,53.49
2017/09/08,13:51:43,54.48
2017/09/08,13:51:44,54.81
2017/09/08,13:51:45,55.13
2017/09/08,13:51:46,54.81
2017/09/08,13:51:47,54.15
2017/09/08,13:51:48,53.17
2017/09/08,13:51:49,51.53
2017/09/08,13:51:50,50.54
2017/09/08,13:51:51,49.56
2017/09/08,13:51:52,48.90
2017/09/08,13:51:53,48.57
2017/09/08,13:51:54,48.90
2017/09/08,13:51:55,49.23
2017/09/08,13:51:56,49.88
2017/09/08,13:51:57,50.54
2017/09/08,13:51:58,50.87
2017/09/08,13:51:59,50.87
2017/09/08,13:52:00,50.54
2017/09/08,13:52:01,50.54
2017/09/08,13:52:02,50.21
2017/09/08,13:52:03,50.54
2017/09/08,13:52:04,50.21
2017/09/08,13:52:05,49.88
2017/09/08,13:52:06,49.88
2017/09/08,13:52:07,50.21
2017/09/08,13:52:08,50.54
2017/09/08,13:52:09,50.87
2017/09/08,13:52:10,50.54
2017/09/08,13:52:11,50.21
2017/09/08,13:52:12,50.21
2017/09/08,13:52:13,50.54
2017/09/08,13:52:14,50.54
2017/09/08,13:52:15,50.54
2017/09/08,13:52:16,49.88
2017/09/08,13:52:17,50.21
2017/09/08,13:52:18,50.21
2017/09/08,13:52:19,49.56
2017/09/08,13:52:20,48.90
2017/09/08,13:52:21,48.24
2017/09/08,13:52:22,47.91
2017/09/08,13:52:23,48.24
2017/09/08,13:52:24,47.58
2017/09/08,13:52:25,48.57
2017/09/08,13:52:26,49.23
2017/09/08,13:52:27,49.88
2017/09/08,13:52:28,50.21
2017/09/08,13:52:29,49.88
2017/09/08,13:52:30,49.56
2017/09/08,13:52:31,49.56
2017/09/08,13:52:32,49.56
2017/09/08,13:52:33,49.56
2017/09/08,13:52:34,49.56
2017/09/08,13:52:35,49.88
2017/09/08,13:52:36,50.21
2017/09/08,13:52:37,50.54
2017/09/08,13:52:38,50.21
2017/09/08,13:52:39,50.21
2017/09/08,13:52:40,49.88
2017/09/08,13:52:41,49.56
2017/09/08,13:52:42,49.23
2017/09/08,13:52:43,48.57
2017/09/08,13:52:44,48.57
2017/09/08,13:52:45,47.58
2017/09/08,13:52:46,46.92
2017/09/08,13:52:47,47.91
2017/09/08,13:52:48,49.23
2017/09/08,13:52:49,50.21
2017/09/08,13:52:50,51.20
2017/09/08,13:52:51,51.20
2017/09/08,13:52:52,51.20
2017/09/08,13:52:53,51.20
2017/09/08,13:52:54,50.87
2017/09/08,13:52:55,50.54
2017/09/08,13:52:56,49.88
2017/09/08,13:52:57,48.57
2017/09/08,13:52:58,48.24
2017/09/08,13:52:59,48.24
2017/09/08,13:53:00,47.25
2017/09/08,13:53:01,45.61
2017/09/08,13:53:02,44.62
2017/09/08,13:53:03,43.96
2017/09/08,13:53:04,43.96
2017/09/08,13:53:05,44.62
2017/09/08,13:53:06,44.95
2017/09/08,13:53:07,43.96
2017/09/08,13:53:08,44.29
2017/09/08,13:53:09,45.61
2017/09/08,13:53:10,46.92
2017/09/08,13:53:11,48.24
2017/09/08,13:53:12,48.24
2017/09/08,13:53:13,47.25
2017/09/08,13:53:14,46.92
2017/09/08,13:53:15,46.26
2017/09/08,13:53:16,46.59
2017/09/08,13:53:17,45.61
2017/09/08,13:53:18,43.96
2017/09/08,13:53:19,43.63
2017/09/08,13:53:20,43.30
2017/09/08,13:53:21,43.63
2017/09/08,13:53:22,43.30
2017/09/08,13:53:23,43.63
2017/09/08,13:53:24,43.96
2017/09/08,13:53:25,43.96
2017/09/08,13:53:26,44.62
2017/09/08,13:53:27,44.62
2017/09/08,13:53:28,43.96
2017/09/08,13:53:29,44.95
2017/09/08,13:53:30,46.59
2017/09/08,13:53:31,47.91
2017/09/08,13:53:32,48.24
2017/09/08,13:53:33,47.91
2017/09/08,13:53:34,47.58
2017/09/08,13:53:35,46.92
2017/09/08,13:53:36,47.25
2017/09/08,13:53:37,46.26
2017/09/08,13:53:38,46.59
2017/09/08,13:53:39,46.26
2017/09/08,13:53:40,46.59
2017/09/08,13:53:41,46.59
2017/09/08,13:53:42,45.94
2017/09/08,13:53:43,45.28
2017/09/08,13:53:44,44.95
2017/09/08,13:53:45,44.62
2017/09/08,13:53:46,45.61
2017/09/08,13:53:47,44.95
2017/09/08,13:53:48,46.26
2017/09/08,13:53:49,47.25
2017/09/08,13:53:50,48.24
2017/09/08,13:53:51,48.90
2017/09/08,13:53:52,49.23
2017/09/08,13:53:53,49.56
2017/09/08,13:53:54,49.23
2017/09/08,13:53:55,48.90
2017/09/08,13:53:56,47.58
2017/09/08,13:53:57,47.91
2017/09/08,13:53:58,46.26
2017/09/08,13:53:59,45.94
2017/09/08,13:54:00,45.28
2017/09/08,13:54:01,44.29
2017/09/08,13:54:02,45.28
2017/09/08,13:54:03,44.95
2017/09/08,13:54:04,44.95
2017/09/08,13:54:05,46.59
2017/09/08,13:54:06,48.57
2017/09/08,13:54:07,48.90
2017/09/08,13:54:08,49.56
2017/09/08,13:54:09,50.21
2017/09/08,13:54:10,49.56
2017/09/08,13:54:11,48.24
2017/09/08,13:54:12,48.57
2017/09/08,13:54:13,49.56
2017/09/08,13:54:14,48.24
2017/09/08,13:54:15,46.92
2017/09/08,13:54:16,47.25
2017/09/08,13:54:17,47.58
2017/09/08,13:54:18,47.25
2017/09/08,13:54:19,47.25
2017/09/08,13:54:20,48.57
2017/09/08,13:54:21,48.90
2017/09/08,13:54:22,49.56
2017/09/08,13:54:23,49.88
2017/09/08,13:54:24,50.21
2017/09/08,13:54:25,50.54
2017/09/08,13:54:26,49.88
2017/09/08,13:54:27,49.56
2017/09/08,13:54:28,49.23
2017/09/08,13:54:29,49.23
2017/09/08,13:54:30,49.23
2017/09/08,13:54:31,46.92
2017/09/08,13:54:32,45.61
2017/09/08,13:54:33,44.62
2017/09/08,13:54:34,44.62
2017/09/08,13:54:35,44.95
2017/09/08,13:54:36,46.26
2017/09/08,13:54:37,47.25
2017/09/08,13:54:38,48.57
2017/09/08,13:54:39,48.90
2017/09/08,13:54:40,49.56
2017/09/08,13:54:41,49.88
2017/09/08,13:54:42,49.88
2017/09/08,13:54:43,50.21
2017/09/08,13:54:44,49.88
2017/09/08,13:54:45,49.23
2017/09/08,13:54:46,49.23
2017/09/08,13:54:47,48.24
2017/09/08,13:54:48,48.24
2017/09/08,13:54:49,47.91
2017/09/08,13:54:50,47.91
2017/09/08,13:54:51,48.24
2017/09/08,13:54:52,48.57
2017/09/08,13:54:53,48.90
2017/09/08,13:54:54,49.23
2017/09/08,13:54:55,48.90
2017/09/08,13:54:56,48.90
2017/09/08,13:54:57,49.23
2017/09/08,13:54:58,49.56
2017/09/08,13:54:59,49.56
2017/09/08,13:55:00,49.23
2017/09/08,13:55:01,49.23
2017/09/08,13:55:02,49.56
2017/09/08,13:55:03,49.56
2017/09/08,13:55:04,49.56
2017/09/08,13:55:05,49.56
2017/09/08,13:55:06,49.23
2017/09/08,13:55:07,48.90
2017/09/08,13:55:08,48.90
2017/09/08,13:55:09,49.56
2017/09/08,13:55:10,50.21
2017/09/08,13:55:11,50.54
2017/09/08,13:55:12,51.20
2017/09/08,13:55:13,51.53
2017/09/08,13:55:14,51.85
2017/09/08,13:55:15,50.87
2017/09/08,13:55:16,50.54
2017/09/08,13:55:17,50.54
2017/09/08,13:55:18,50.54
2017/09/08,13:55:19,50.54
2017/09/08,13:55:20,50.87
2017/09/08,13:55:21,50.54
2017/09/08,13:55:22,50.54
2017/09/08,13:55:23,50.21
2017/09/08,13:55:24,50.21
2017/09/08,13:55:25,49.88
2017/09/08,13:55:26,49.88
2017/09/08,13:55:27,50.54
2017/09/08,13:55:28,50.54
2017/09/08,13:55:29,50.21
2017/09/08,13:55:30,49.23
2017/09/08,13:55:31,49.23
2017/09/08,13:55:32,49.88
2017/09/08,13:55:33,49.88
2017/09/08,13:55:34,48.57
2017/09/08,13:55:35,46.59
2017/09/08,13:55:36,47.25
2017/09/08,13:55:37,47.91
2017/09/08,13:55:38,48.24
2017/09/08,13:55:39,48.57
2017/09/08,13:55:40,48.90
2017/09/08,13:55:41,49.56
2017/09/08,13:55:42,50.21
2017/09/08,13:55:43,50.21
2017/09/08,13:55:44,49.23
2017/09/08,13:55:45,48.24
2017/09/08,13:55:46,46.92
2017/09/08,13:55:47,45.94
2017/09/08,13:55:48,45.28
2017/09/08,13:55:49,43.96
2017/09/08,13:55:50,44.95
2017/09/08,13:55:51,45.94
2017/09/08,13:55:52,46.92
2017/09/08,13:55:53,47.91
2017/09/08,13:55:54,48.57
2017/09/08,13:55:55,48.90
2017/09/08,13:55:56,49.56
2017/09/08,13:55:57,49.88
2017/09/08,13:55:58,50.21
2017/09/08,13:55:59,50.54
2017/09/08,13:56:00,50.87
2017/09/08,13:56:01,50.87
2017/09/08,13:56:02,50.87
2017/09/08,13:56:03,49.56
2017/09/08,13:56:04,48.90
2017/09/08,13:56:05,49.23
2017/09/08,13:56:06,49.23
2017/09/08,13:56:07,49.23
2017/09/08,13:56:08,49.88
2017/09/08,13:56:09,47.58
2017/09/08,13:56:10,46.59
2017/09/08,13:56:11,47.58
2017/09/08,13:56:12,47.58
2017/09/08,13:56:13,47.91
2017/09/08,13:56:14,46.92
2017/09/08,13:56:15,46.26
2017/09/08,13:56:16,46.26
2017/09/08,13:56:17,46.26
2017/09/08,13:56:18,46.26
2017/09/08,13:56:19,46.26
2017/09/08,13:56:20,46.26
2017/09/08,13:56:21,46.92
2017/09/08,13:56:22,46.92
2017/09/08,13:56:23,45.94
2017/09/08,13:56:24,45.28
2017/09/08,13:56:25,44.62
2017/09/08,13:56:26,44.29
2017/09/08,13:56:27,43.96
2017/09/08,13:56:28,44.95
2017/09/08,13:56:29,46.26
2017/09/08,13:56:30,46.92
2017/09/08,13:56:31,47.25
2017/09/08,13:56:32,47.91
2017/09/08,13:56:33,46.92
2017/09/08,13:56:34,47.25
2017/09/08,13:56:35,48.24
2017/09/08,13:56:36,49.23
2017/09/08,13:56:37,49.56
2017/09/08,13:56:38,49.56
2017/09/08,13:56:39,49.56
2017/09/08,13:56:40,47.58
2017/09/08,13:56:41,46.92
2017/09/08,13:56:42,46.59
2017/09/08,13:56:43,45.94
2017/09/08,13:56:44,46.26
2017/09/08,13:56:45,46.26
2017/09/08,13:56:46,45.94
2017/09/08,13:56:47,45.94
2017/09/08,13:56:48,46.26
2017/09/08,13:56:49,46.26
2017/09/08,13:56:50,45.61
2017/09/08,13:56:51,45.28
2017/09/08,13:56:52,44.95
2017/09/08,13:56:53,44.62
2017/09/08,13:56:54,44.62
2017/09/08,13:56:55,44.29
2017/09/08,13:56:56,43.96
2017/09/08,13:56:57,44.29
2017/09/08,13:56:58,44.29
2017/09/08,13:56:59,44.62
2017/09/08,13:57:00,44.62
2017/09/08,13:57:01,44.95
2017/09/08,13:57:02,44.62
2017/09/08,13:57:03,44.95
2017/09/08,13:57:04,44.95
2017/09/08,13:57:05,44.95
2017/09/08,13:57:06,44.29
2017/09/08,13:57:07,44.62
2017/09/08,13:57:08,44.95
2017/09/08,13:57:09,45.28
2017/09/08,13:57:10,45.28
2017/09/08,13:57:11,45.61
2017/09/08,13:57:12,45.94
2017/09/08,13:57:13,45.94
2017/09/08,13:57:14,46.26
2017/09/08,13:57:15,46.92
2017/09/08,13:57:16,47.25
2017/09/08,13:57:17,47.91
2017/09/08,13:57:18,48.57
2017/09/08,13:57:19,48.90
2017/09/08,13:57:20,49.56
2017/09/08,13:57:21,49.56
2017/09/08,13:57:22,49.56
2017/09/08,13:57:23,49.56
2017/09/08,13:57:24,49.88
2017/09/08,13:57:25,49.56
2017/09/08,13:57:26,49.23
2017/09/08,13:57:27,49.23
2017/09/08,13:57:28,48.90
2017/09/08,13:57:29,47.91
2017/09/08,13:57:30,46.92
2017/09/08,13:57:31,46.26
2017/09/08,13:57:32,46.59
2017/09/08,13:57:33,46.59
2017/09/08,13:57:34,46.59
2017/09/08,13:57:35,46.92
2017/09/08,13:57:36,45.94
2017/09/08,13:57:37,45.94
2017/09/08,13:57:38,46.26
2017/09/08,13:57:39,46.26
2017/09/08,13:57:40,46.59
2017/09/08,13:57:41,46.92
2017/09/08,13:57:42,46.92
2017/09/08,13:57:43,46.92
2017/09/08,13:57:44,46.59
2017/09/08,13:57:45,45.94
2017/09/08,13:57:46,45.94
2017/09/08,13:57:47,45.28
2017/09/08,13:57:48,44.95
2017/09/08,13:57:49,45.94
2017/09/08,13:57:50,45.61
2017/09/08,13:57:51,45.94
2017/09/08,13:57:52,45.61
2017/09/08,13:57:53,45.28
2017/09/08,13:57:54,44.95
2017/09/08,13:57:55,44.29
2017/09/08,13:57:56,44.62
2017/09/08,13:57:57,44.62
2017/09/08,13:57:58,44.62
2017/09/08,13:57:59,44.95
2017/09/08,13:58:00,45.28
2017/09/08,13:58:01,45.28
2017/09/08,13:58:02,44.95
2017/09/08,13:58:03,44.62
2017/09/08,13:58:04,44.62
2017/09/08,13:58:05,44.29
2017/09/08,13:58:06,44.29
