"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249227)"
2017/07/14,17:57:21,38.66
2017/07/14,17:57:22,38.66
2017/07/14,17:57:23,38.66
2017/07/14,17:57:24,38.66
2017/07/14,17:57:25,38.66
2017/07/14,17:57:26,38.33
2017/07/14,17:57:27,38.33
2017/07/14,17:57:28,38.33
2017/07/14,17:57:29,38.00
2017/07/14,17:57:30,37.34
2017/07/14,17:57:31,37.34
2017/07/14,17:57:32,37.00
2017/07/14,17:57:33,37.00
2017/07/14,17:57:34,37.00
2017/07/14,17:57:35,37.00
2017/07/14,17:57:36,37.00
2017/07/14,17:57:37,37.00
2017/07/14,17:57:38,37.00
2017/07/14,17:57:39,37.34
2017/07/14,17:57:40,37.00
2017/07/14,17:57:41,37.00
2017/07/14,17:57:42,36.67
2017/07/14,17:57:43,36.67
2017/07/14,17:57:44,36.34
2017/07/14,17:57:45,36.34
2017/07/14,17:57:46,36.01
2017/07/14,17:57:47,36.01
2017/07/14,17:57:48,36.01
2017/07/14,17:57:49,35.68
2017/07/14,17:57:50,35.34
2017/07/14,17:57:51,35.01
2017/07/14,17:57:52,35.01
2017/07/14,17:57:53,35.01
2017/07/14,17:57:54,35.01
2017/07/14,17:57:55,35.01
2017/07/14,17:57:56,35.34
2017/07/14,17:57:57,35.34
2017/07/14,17:57:58,35.34
2017/07/14,17:57:59,35.34
2017/07/14,17:58:00,35.34
2017/07/14,17:58:01,35.34
2017/07/14,17:58:02,35.34
2017/07/14,17:58:03,35.01
2017/07/14,17:58:04,35.01
2017/07/14,17:58:05,35.01
2017/07/14,17:58:06,35.01
2017/07/14,17:58:07,35.01
2017/07/14,17:58:08,35.01
2017/07/14,17:58:09,35.01
2017/07/14,17:58:10,35.01
2017/07/14,17:58:11,35.01
2017/07/14,17:58:12,35.34
2017/07/14,17:58:13,35.34
2017/07/14,17:58:14,35.34
2017/07/14,17:58:15,35.34
2017/07/14,17:58:16,35.34
2017/07/14,17:58:17,35.34
2017/07/14,17:58:18,35.34
2017/07/14,17:58:19,35.68
2017/07/14,17:58:20,35.68
2017/07/14,17:58:21,35.68
2017/07/14,17:58:22,35.68
2017/07/14,17:58:23,35.68
2017/07/14,17:58:24,35.68
2017/07/14,17:58:25,36.01
2017/07/14,17:58:26,36.01
2017/07/14,17:58:27,36.01
2017/07/14,17:58:28,36.01
2017/07/14,17:58:29,36.01
2017/07/14,17:58:30,36.01
2017/07/14,17:58:31,35.68
2017/07/14,17:58:32,35.68
2017/07/14,17:58:33,36.01
2017/07/14,17:58:34,36.01
2017/07/14,17:58:35,36.01
2017/07/14,17:58:36,36.01
2017/07/14,17:58:37,36.01
2017/07/14,17:58:38,36.01
2017/07/14,17:58:39,36.01
2017/07/14,17:58:40,36.01
2017/07/14,17:58:41,36.34
2017/07/14,17:58:42,36.34
2017/07/14,17:58:43,36.34
2017/07/14,17:58:44,36.67
2017/07/14,17:58:45,36.67
2017/07/14,17:58:46,36.67
2017/07/14,17:58:47,36.67
2017/07/14,17:58:48,36.67
2017/07/14,17:58:49,36.67
2017/07/14,17:58:50,36.67
2017/07/14,17:58:51,36.34
2017/07/14,17:58:52,36.34
2017/07/14,17:58:53,36.34
2017/07/14,17:58:54,36.34
2017/07/14,17:58:55,36.34
2017/07/14,17:58:56,36.34
2017/07/14,17:58:57,36.34
2017/07/14,17:58:58,36.67
2017/07/14,17:58:59,36.67
2017/07/14,17:59:00,36.67
2017/07/14,17:59:01,36.67
2017/07/14,17:59:02,36.67
2017/07/14,17:59:03,36.67
2017/07/14,17:59:04,36.67
2017/07/14,17:59:05,37.00
2017/07/14,17:59:06,37.00
2017/07/14,17:59:07,37.00
2017/07/14,17:59:08,37.00
2017/07/14,17:59:09,37.00
2017/07/14,17:59:10,37.00
2017/07/14,17:59:11,37.00
2017/07/14,17:59:12,37.00
2017/07/14,17:59:13,37.00
2017/07/14,17:59:14,36.67
2017/07/14,17:59:15,36.67
2017/07/14,17:59:16,36.67
2017/07/14,17:59:17,36.67
2017/07/14,17:59:18,36.67
2017/07/14,17:59:19,36.67
2017/07/14,17:59:20,36.67
2017/07/14,17:59:21,36.67
2017/07/14,17:59:22,36.67
2017/07/14,17:59:23,36.34
2017/07/14,17:59:24,36.34
2017/07/14,17:59:25,36.34
2017/07/14,17:59:26,36.34
2017/07/14,17:59:27,36.34
2017/07/14,17:59:28,36.34
2017/07/14,17:59:29,36.34
2017/07/14,17:59:30,36.34
2017/07/14,17:59:31,36.34
2017/07/14,17:59:32,36.01
2017/07/14,17:59:33,36.01
2017/07/14,17:59:34,36.34
2017/07/14,17:59:35,36.34
2017/07/14,17:59:36,36.34
2017/07/14,17:59:37,36.34
2017/07/14,17:59:38,36.34
2017/07/14,17:59:39,36.34
2017/07/14,17:59:40,36.34
2017/07/14,17:59:41,36.34
2017/07/14,17:59:42,36.34
2017/07/14,17:59:43,36.67
2017/07/14,17:59:44,36.34
2017/07/14,17:59:45,36.34
2017/07/14,17:59:46,36.34
2017/07/14,17:59:47,36.67
2017/07/14,17:59:48,36.67
2017/07/14,17:59:49,36.67
2017/07/14,17:59:50,36.34
2017/07/14,17:59:51,36.34
2017/07/14,17:59:52,36.34
2017/07/14,17:59:53,36.67
2017/07/14,17:59:54,36.34
2017/07/14,17:59:55,36.67
2017/07/14,17:59:56,36.34
2017/07/14,17:59:57,36.67
2017/07/14,17:59:58,36.67
2017/07/14,17:59:59,36.67
2017/07/14,18:00:00,36.67
2017/07/14,18:00:01,36.67
2017/07/14,18:00:02,36.34
2017/07/14,18:00:03,36.67
2017/07/14,18:00:04,36.67
2017/07/14,18:00:05,36.34
2017/07/14,18:00:06,36.67
2017/07/14,18:00:07,36.67
2017/07/14,18:00:08,36.67
2017/07/14,18:00:09,37.00
2017/07/14,18:00:10,37.00
2017/07/14,18:00:11,37.00
2017/07/14,18:00:12,37.00
2017/07/14,18:00:13,37.00
2017/07/14,18:00:14,37.00
2017/07/14,18:00:15,37.00
2017/07/14,18:00:16,36.67
2017/07/14,18:00:17,36.67
2017/07/14,18:00:18,36.67
2017/07/14,18:00:19,36.67
2017/07/14,18:00:20,36.67
2017/07/14,18:00:21,36.67
2017/07/14,18:00:22,36.67
2017/07/14,18:00:23,37.00
2017/07/14,18:00:24,37.00
2017/07/14,18:00:25,37.00
2017/07/14,18:00:26,37.00
2017/07/14,18:00:27,37.00
2017/07/14,18:00:28,37.34
2017/07/14,18:00:29,37.34
2017/07/14,18:00:30,37.34
2017/07/14,18:00:31,37.34
2017/07/14,18:00:32,37.34
2017/07/14,18:00:33,37.34
2017/07/14,18:00:34,37.34
2017/07/14,18:00:35,37.34
2017/07/14,18:00:36,37.34
2017/07/14,18:00:37,37.34
2017/07/14,18:00:38,37.34
2017/07/14,18:00:39,37.67
2017/07/14,18:00:40,37.67
2017/07/14,18:00:41,37.67
2017/07/14,18:00:42,38.00
2017/07/14,18:00:43,38.00
2017/07/14,18:00:44,38.00
2017/07/14,18:00:45,38.00
2017/07/14,18:00:46,38.00
2017/07/14,18:00:47,38.00
2017/07/14,18:00:48,38.33
2017/07/14,18:00:49,38.33
2017/07/14,18:00:50,38.33
2017/07/14,18:00:51,38.33
2017/07/14,18:00:52,38.33
2017/07/14,18:00:53,38.66
2017/07/14,18:00:54,38.66
2017/07/14,18:00:55,38.66
2017/07/14,18:00:56,38.66
2017/07/14,18:00:57,38.99
2017/07/14,18:00:58,38.99
2017/07/14,18:00:59,38.99
2017/07/14,18:01:00,38.99
2017/07/14,18:01:01,39.33
2017/07/14,18:01:02,39.33
2017/07/14,18:01:03,39.33
2017/07/14,18:01:04,39.33
2017/07/14,18:01:05,39.66
2017/07/14,18:01:06,39.66
2017/07/14,18:01:07,39.66
2017/07/14,18:01:08,39.66
2017/07/14,18:01:09,39.66
2017/07/14,18:01:10,39.66
2017/07/14,18:01:11,39.66
2017/07/14,18:01:12,39.66
2017/07/14,18:01:13,39.66
2017/07/14,18:01:14,39.66
2017/07/14,18:01:15,39.66
2017/07/14,18:01:16,39.99
2017/07/14,18:01:17,39.99
2017/07/14,18:01:18,39.99
2017/07/14,18:01:19,39.99
2017/07/14,18:01:20,39.99
2017/07/14,18:01:21,39.99
2017/07/14,18:01:22,39.99
2017/07/14,18:01:23,39.99
2017/07/14,18:01:24,39.66
2017/07/14,18:01:25,39.66
2017/07/14,18:01:26,39.66
2017/07/14,18:01:27,39.33
2017/07/14,18:01:28,39.33
2017/07/14,18:01:29,39.33
2017/07/14,18:01:30,38.99
2017/07/14,18:01:31,38.99
2017/07/14,18:01:32,38.99
2017/07/14,18:01:33,38.99
2017/07/14,18:01:34,39.33
2017/07/14,18:01:35,39.33
2017/07/14,18:01:36,39.33
2017/07/14,18:01:37,39.33
2017/07/14,18:01:38,39.33
2017/07/14,18:01:39,39.33
2017/07/14,18:01:40,39.33
2017/07/14,18:01:41,39.33
2017/07/14,18:01:42,39.33
2017/07/14,18:01:43,38.99
2017/07/14,18:01:44,38.99
2017/07/14,18:01:45,38.99
2017/07/14,18:01:46,39.33
2017/07/14,18:01:47,39.33
2017/07/14,18:01:48,39.33
2017/07/14,18:01:49,39.33
2017/07/14,18:01:50,39.33
2017/07/14,18:01:51,39.33
2017/07/14,18:01:52,38.99
2017/07/14,18:01:53,39.33
2017/07/14,18:01:54,39.33
2017/07/14,18:01:55,39.33
2017/07/14,18:01:56,39.33
2017/07/14,18:01:57,39.33
2017/07/14,18:01:58,39.33
2017/07/14,18:01:59,39.66
2017/07/14,18:02:00,39.66
2017/07/14,18:02:01,39.66
2017/07/14,18:02:02,39.66
2017/07/14,18:02:03,39.66
2017/07/14,18:02:04,39.33
2017/07/14,18:02:05,39.33
2017/07/14,18:02:06,39.66
2017/07/14,18:02:07,39.66
2017/07/14,18:02:08,39.66
2017/07/14,18:02:09,39.66
2017/07/14,18:02:10,39.99
2017/07/14,18:02:11,39.99
2017/07/14,18:02:12,39.99
2017/07/14,18:02:13,39.99
2017/07/14,18:02:14,40.32
2017/07/14,18:02:15,40.32
2017/07/14,18:02:16,40.32
2017/07/14,18:02:17,40.32
2017/07/14,18:02:18,40.32
2017/07/14,18:02:19,40.32
2017/07/14,18:02:20,40.32
2017/07/14,18:02:21,40.32
2017/07/14,18:02:22,40.32
2017/07/14,18:02:23,40.32
2017/07/14,18:02:24,40.32
2017/07/14,18:02:25,40.32
2017/07/14,18:02:26,40.32
2017/07/14,18:02:27,40.32
2017/07/14,18:02:28,40.32
2017/07/14,18:02:29,40.32
2017/07/14,18:02:30,40.32
2017/07/14,18:02:31,39.99
2017/07/14,18:02:32,40.32
2017/07/14,18:02:33,40.32
2017/07/14,18:02:34,40.32
2017/07/14,18:02:35,40.32
2017/07/14,18:02:36,40.32
2017/07/14,18:02:37,40.32
2017/07/14,18:02:38,40.32
2017/07/14,18:02:39,40.32
2017/07/14,18:02:40,40.65
2017/07/14,18:02:41,40.65
2017/07/14,18:02:42,40.65
2017/07/14,18:02:43,40.65
2017/07/14,18:02:44,40.65
2017/07/14,18:02:45,40.65
2017/07/14,18:02:46,40.65
2017/07/14,18:02:47,40.65
2017/07/14,18:02:48,40.98
2017/07/14,18:02:49,40.98
2017/07/14,18:02:50,40.65
2017/07/14,18:02:51,40.65
2017/07/14,18:02:52,40.65
2017/07/14,18:02:53,40.65
2017/07/14,18:02:54,40.65
2017/07/14,18:02:55,40.65
2017/07/14,18:02:56,40.65
2017/07/14,18:02:57,40.65
2017/07/14,18:02:58,40.65
2017/07/14,18:02:59,40.65
2017/07/14,18:03:00,40.65
2017/07/14,18:03:01,40.65
2017/07/14,18:03:02,40.65
2017/07/14,18:03:03,40.65
2017/07/14,18:03:04,40.65
2017/07/14,18:03:05,40.65
2017/07/14,18:03:06,40.65
2017/07/14,18:03:07,40.65
2017/07/14,18:03:08,40.65
2017/07/14,18:03:09,40.65
2017/07/14,18:03:10,40.65
2017/07/14,18:03:11,40.65
2017/07/14,18:03:12,40.65
2017/07/14,18:03:13,40.65
2017/07/14,18:03:14,40.65
2017/07/14,18:03:15,40.65
2017/07/14,18:03:16,40.65
2017/07/14,18:03:17,40.65
2017/07/14,18:03:18,40.65
2017/07/14,18:03:19,40.65
2017/07/14,18:03:20,40.32
2017/07/14,18:03:21,40.32
2017/07/14,18:03:22,40.32
2017/07/14,18:03:23,40.32
2017/07/14,18:03:24,39.99
2017/07/14,18:03:25,39.99
2017/07/14,18:03:26,39.99
2017/07/14,18:03:27,39.99
2017/07/14,18:03:28,39.99
2017/07/14,18:03:29,39.66
2017/07/14,18:03:30,39.66
2017/07/14,18:03:31,39.33
2017/07/14,18:03:32,38.99
2017/07/14,18:03:33,38.99
2017/07/14,18:03:34,38.66
2017/07/14,18:03:35,38.66
2017/07/14,18:03:36,38.66
2017/07/14,18:03:37,38.66
2017/07/14,18:03:38,38.66
2017/07/14,18:03:39,38.66
2017/07/14,18:03:40,38.66
2017/07/14,18:03:41,38.66
2017/07/14,18:03:42,38.66
2017/07/14,18:03:43,38.33
2017/07/14,18:03:44,38.33
2017/07/14,18:03:45,38.33
2017/07/14,18:03:46,38.33
2017/07/14,18:03:47,38.33
2017/07/14,18:03:48,38.66
2017/07/14,18:03:49,38.66
2017/07/14,18:03:50,38.66
2017/07/14,18:03:51,38.66
2017/07/14,18:03:52,38.66
2017/07/14,18:03:53,38.66
2017/07/14,18:03:54,38.99
2017/07/14,18:03:55,38.99
2017/07/14,18:03:56,38.99
2017/07/14,18:03:57,38.99
2017/07/14,18:03:58,38.99
2017/07/14,18:03:59,38.99
2017/07/14,18:04:00,39.33
2017/07/14,18:04:01,39.33
2017/07/14,18:04:02,39.33
2017/07/14,18:04:03,39.33
2017/07/14,18:04:04,39.66
2017/07/14,18:04:05,39.66
2017/07/14,18:04:06,39.99
2017/07/14,18:04:07,39.99
2017/07/14,18:04:08,39.99
2017/07/14,18:04:09,39.99
2017/07/14,18:04:10,39.99
2017/07/14,18:04:11,40.32
2017/07/14,18:04:12,40.32
2017/07/14,18:04:13,40.32
2017/07/14,18:04:14,40.32
2017/07/14,18:04:15,40.32
2017/07/14,18:04:16,40.32
2017/07/14,18:04:17,40.32
2017/07/14,18:04:18,40.32
2017/07/14,18:04:19,40.32
2017/07/14,18:04:20,40.32
2017/07/14,18:04:21,40.32
2017/07/14,18:04:22,40.32
2017/07/14,18:04:23,40.32
2017/07/14,18:04:24,40.32
2017/07/14,18:04:25,40.32
2017/07/14,18:04:26,40.65
2017/07/14,18:04:27,40.65
2017/07/14,18:04:28,40.32
2017/07/14,18:04:29,40.32
2017/07/14,18:04:30,40.32
2017/07/14,18:04:31,40.32
2017/07/14,18:04:32,40.32
2017/07/14,18:04:33,39.99
2017/07/14,18:04:34,39.99
2017/07/14,18:04:35,39.99
2017/07/14,18:04:36,39.99
2017/07/14,18:04:37,39.99
2017/07/14,18:04:38,39.99
2017/07/14,18:04:39,39.66
2017/07/14,18:04:40,39.66
2017/07/14,18:04:41,39.66
2017/07/14,18:04:42,39.33
2017/07/14,18:04:43,39.33
2017/07/14,18:04:44,39.33
2017/07/14,18:04:45,39.33
2017/07/14,18:04:46,39.33
2017/07/14,18:04:47,39.66
2017/07/14,18:04:48,39.66
2017/07/14,18:04:49,39.66
2017/07/14,18:04:50,39.66
2017/07/14,18:04:51,39.66
2017/07/14,18:04:52,39.66
2017/07/14,18:04:53,39.66
2017/07/14,18:04:54,39.66
2017/07/14,18:04:55,39.66
2017/07/14,18:04:56,39.66
2017/07/14,18:04:57,39.66
2017/07/14,18:04:58,39.66
2017/07/14,18:04:59,39.66
2017/07/14,18:05:00,39.66
2017/07/14,18:05:01,39.66
2017/07/14,18:05:02,39.66
2017/07/14,18:05:03,39.66
2017/07/14,18:05:04,39.66
2017/07/14,18:05:05,39.66
2017/07/14,18:05:06,39.66
2017/07/14,18:05:07,39.99
2017/07/14,18:05:08,39.99
2017/07/14,18:05:09,39.99
2017/07/14,18:05:10,39.99
2017/07/14,18:05:11,39.66
2017/07/14,18:05:12,39.66
2017/07/14,18:05:13,39.66
2017/07/14,18:05:14,39.66
2017/07/14,18:05:15,39.66
2017/07/14,18:05:16,39.66
2017/07/14,18:05:17,39.66
2017/07/14,18:05:18,39.66
2017/07/14,18:05:19,39.66
2017/07/14,18:05:20,39.66
2017/07/14,18:05:21,39.66
2017/07/14,18:05:22,39.66
2017/07/14,18:05:23,39.66
2017/07/14,18:05:24,39.66
2017/07/14,18:05:25,39.66
2017/07/14,18:05:26,39.66
2017/07/14,18:05:27,39.66
2017/07/14,18:05:28,39.99
2017/07/14,18:05:29,39.99
2017/07/14,18:05:30,39.99
2017/07/14,18:05:31,39.99
2017/07/14,18:05:32,39.99
2017/07/14,18:05:33,39.99
2017/07/14,18:05:34,39.99
2017/07/14,18:05:35,39.99
2017/07/14,18:05:36,39.99
2017/07/14,18:05:37,39.99
2017/07/14,18:05:38,39.99
2017/07/14,18:05:39,39.99
2017/07/14,18:05:40,39.99
2017/07/14,18:05:41,39.99
2017/07/14,18:05:42,39.99
2017/07/14,18:05:43,39.99
2017/07/14,18:05:44,39.99
2017/07/14,18:05:45,40.32
2017/07/14,18:05:46,39.99
2017/07/14,18:05:47,39.99
2017/07/14,18:05:48,39.99
2017/07/14,18:05:49,39.99
2017/07/14,18:05:50,39.99
2017/07/14,18:05:51,39.99
2017/07/14,18:05:52,39.99
2017/07/14,18:05:53,39.99
2017/07/14,18:05:54,39.99
2017/07/14,18:05:55,39.99
2017/07/14,18:05:56,39.99
2017/07/14,18:05:57,39.99
2017/07/14,18:05:58,39.99
2017/07/14,18:05:59,39.66
2017/07/14,18:06:00,39.66
2017/07/14,18:06:01,39.66
2017/07/14,18:06:02,39.66
2017/07/14,18:06:03,39.66
2017/07/14,18:06:04,39.66
2017/07/14,18:06:05,39.66
2017/07/14,18:06:06,39.66
2017/07/14,18:06:07,39.66
2017/07/14,18:06:08,39.66
2017/07/14,18:06:09,39.66
2017/07/14,18:06:10,39.66
2017/07/14,18:06:11,39.66
2017/07/14,18:06:12,39.66
2017/07/14,18:06:13,39.99
2017/07/14,18:06:14,39.99
2017/07/14,18:06:15,39.99
2017/07/14,18:06:16,39.99
2017/07/14,18:06:17,39.99
2017/07/14,18:06:18,39.99
2017/07/14,18:06:19,39.99
2017/07/14,18:06:20,40.32
2017/07/14,18:06:21,40.32
2017/07/14,18:06:22,40.32
2017/07/14,18:06:23,40.32
2017/07/14,18:06:24,40.32
2017/07/14,18:06:25,40.32
2017/07/14,18:06:26,40.32
2017/07/14,18:06:27,40.65
2017/07/14,18:06:28,40.32
2017/07/14,18:06:29,40.32
2017/07/14,18:06:30,40.32
2017/07/14,18:06:31,40.32
2017/07/14,18:06:32,40.32
2017/07/14,18:06:33,39.99
2017/07/14,18:06:34,40.32
2017/07/14,18:06:35,39.99
2017/07/14,18:06:36,40.32
2017/07/14,18:06:37,40.32
2017/07/14,18:06:38,40.32
2017/07/14,18:06:39,39.99
2017/07/14,18:06:40,39.99
2017/07/14,18:06:41,39.99
2017/07/14,18:06:42,39.66
2017/07/14,18:06:43,39.66
2017/07/14,18:06:44,39.66
2017/07/14,18:06:45,39.66
2017/07/14,18:06:46,39.33
2017/07/14,18:06:47,39.33
2017/07/14,18:06:48,39.33
2017/07/14,18:06:49,39.33
2017/07/14,18:06:50,39.33
2017/07/14,18:06:51,39.33
2017/07/14,18:06:52,39.66
2017/07/14,18:06:53,39.66
2017/07/14,18:06:54,39.66
2017/07/14,18:06:55,39.66
2017/07/14,18:06:56,39.66
2017/07/14,18:06:57,39.66
2017/07/14,18:06:58,39.66
2017/07/14,18:06:59,39.66
2017/07/14,18:07:00,39.66
2017/07/14,18:07:01,39.66
2017/07/14,18:07:02,39.66
2017/07/14,18:07:03,39.66
2017/07/14,18:07:04,39.66
2017/07/14,18:07:05,39.33
2017/07/14,18:07:06,39.66
2017/07/14,18:07:07,39.66
2017/07/14,18:07:08,39.66
2017/07/14,18:07:09,39.66
2017/07/14,18:07:10,39.66
2017/07/14,18:07:11,39.66
2017/07/14,18:07:12,39.33
2017/07/14,18:07:13,39.66
2017/07/14,18:07:14,39.66
2017/07/14,18:07:15,39.66
2017/07/14,18:07:16,39.66
2017/07/14,18:07:17,39.33
2017/07/14,18:07:18,39.33
2017/07/14,18:07:19,39.33
2017/07/14,18:07:20,39.33
2017/07/14,18:07:21,39.33
2017/07/14,18:07:22,39.33
2017/07/14,18:07:23,39.33
2017/07/14,18:07:24,39.33
2017/07/14,18:07:25,39.33
2017/07/14,18:07:26,38.99
2017/07/14,18:07:27,38.99
2017/07/14,18:07:28,38.99
2017/07/14,18:07:29,38.99
2017/07/14,18:07:30,38.99
2017/07/14,18:07:31,38.99
2017/07/14,18:07:32,38.99
2017/07/14,18:07:33,38.99
2017/07/14,18:07:34,38.99
2017/07/14,18:07:35,38.99
2017/07/14,18:07:36,38.99
2017/07/14,18:07:37,38.99
2017/07/14,18:07:38,39.33
2017/07/14,18:07:39,39.33
2017/07/14,18:07:40,38.99
2017/07/14,18:07:41,38.99
2017/07/14,18:07:42,39.33
2017/07/14,18:07:43,39.33
2017/07/14,18:07:44,39.33
2017/07/14,18:07:45,39.33
2017/07/14,18:07:46,39.33
2017/07/14,18:07:47,38.99
2017/07/14,18:07:48,38.99
2017/07/14,18:07:49,39.33
2017/07/14,18:07:50,39.33
2017/07/14,18:07:51,39.33
2017/07/14,18:07:52,39.66
2017/07/14,18:07:53,39.66
2017/07/14,18:07:54,39.66
2017/07/14,18:07:55,39.66
2017/07/14,18:07:56,39.66
2017/07/14,18:07:57,39.66
2017/07/14,18:07:58,39.66
2017/07/14,18:07:59,39.66
2017/07/14,18:08:00,39.99
2017/07/14,18:08:01,39.66
2017/07/14,18:08:02,39.66
2017/07/14,18:08:03,39.66
2017/07/14,18:08:04,39.66
2017/07/14,18:08:05,39.66
2017/07/14,18:08:06,39.33
2017/07/14,18:08:07,39.33
2017/07/14,18:08:08,38.99
2017/07/14,18:08:09,39.33
2017/07/14,18:08:10,39.33
2017/07/14,18:08:11,39.33
2017/07/14,18:08:12,39.33
2017/07/14,18:08:13,39.33
2017/07/14,18:08:14,39.33
2017/07/14,18:08:15,39.33
2017/07/14,18:08:16,39.33
2017/07/14,18:08:17,38.99
2017/07/14,18:08:18,38.66
2017/07/14,18:08:19,38.00
2017/07/14,18:08:20,37.67
2017/07/14,18:08:21,37.00
2017/07/14,18:08:22,36.67
2017/07/14,18:08:23,36.34
2017/07/14,18:08:24,36.01
2017/07/14,18:08:25,35.68
2017/07/14,18:08:26,35.34
2017/07/14,18:08:27,35.01
2017/07/14,18:08:28,35.01
2017/07/14,18:08:29,34.68
2017/07/14,18:08:30,34.68
2017/07/14,18:08:31,34.68
2017/07/14,18:08:32,34.34
2017/07/14,18:08:33,34.34
2017/07/14,18:08:34,34.01
2017/07/14,18:08:35,33.68
2017/07/14,18:08:36,33.35
2017/07/14,18:08:37,33.01
2017/07/14,18:08:38,33.01
2017/07/14,18:08:39,33.01
2017/07/14,18:08:40,32.68
2017/07/14,18:08:41,32.68
2017/07/14,18:08:42,32.68
2017/07/14,18:08:43,32.68
2017/07/14,18:08:44,32.35
2017/07/14,18:08:45,32.35
2017/07/14,18:08:46,32.35
2017/07/14,18:08:47,32.35
2017/07/14,18:08:48,32.01
2017/07/14,18:08:49,32.35
2017/07/14,18:08:50,32.35
2017/07/14,18:08:51,32.01
2017/07/14,18:08:52,32.01
2017/07/14,18:08:53,32.01
2017/07/14,18:08:54,32.01
2017/07/14,18:08:55,32.01
2017/07/14,18:08:56,32.01
2017/07/14,18:08:57,32.01
2017/07/14,18:08:58,32.01
2017/07/14,18:08:59,32.01
2017/07/14,18:09:00,32.01
2017/07/14,18:09:01,32.01
2017/07/14,18:09:02,31.68
2017/07/14,18:09:03,31.68
2017/07/14,18:09:04,31.68
2017/07/14,18:09:05,31.68
2017/07/14,18:09:06,31.68
2017/07/14,18:09:07,31.68
2017/07/14,18:09:08,31.68
2017/07/14,18:09:09,31.68
2017/07/14,18:09:10,31.68
2017/07/14,18:09:11,31.68
2017/07/14,18:09:12,31.68
2017/07/14,18:09:13,31.68
2017/07/14,18:09:14,31.68
2017/07/14,18:09:15,31.68
2017/07/14,18:09:16,31.68
2017/07/14,18:09:17,31.68
2017/07/14,18:09:18,31.68
2017/07/14,18:09:19,31.68
2017/07/14,18:09:20,31.68
2017/07/14,18:09:21,31.68
2017/07/14,18:09:22,31.68
2017/07/14,18:09:23,31.68
2017/07/14,18:09:24,31.68
2017/07/14,18:09:25,31.68
2017/07/14,18:09:26,31.68
2017/07/14,18:09:27,31.68
2017/07/14,18:09:28,31.68
2017/07/14,18:09:29,31.68
2017/07/14,18:09:30,31.68
2017/07/14,18:09:31,31.68
2017/07/14,18:09:32,31.68
2017/07/14,18:09:33,31.68
2017/07/14,18:09:34,31.68
2017/07/14,18:09:35,31.68
2017/07/14,18:09:36,31.68
2017/07/14,18:09:37,31.68
2017/07/14,18:09:38,31.68
2017/07/14,18:09:39,31.68
2017/07/14,18:09:40,31.68
2017/07/14,18:09:41,31.68
2017/07/14,18:09:42,31.68
2017/07/14,18:09:43,31.34
2017/07/14,18:09:44,31.34
2017/07/14,18:09:45,31.34
2017/07/14,18:09:46,31.68
2017/07/14,18:09:47,31.68
2017/07/14,18:09:48,31.68
2017/07/14,18:09:49,31.34
2017/07/14,18:09:50,31.68
2017/07/14,18:09:51,31.34
2017/07/14,18:09:52,31.34
2017/07/14,18:09:53,31.68
2017/07/14,18:09:54,31.34
2017/07/14,18:09:55,31.68
2017/07/14,18:09:56,31.68
2017/07/14,18:09:57,31.68
2017/07/14,18:09:58,31.34
2017/07/14,18:09:59,31.68
2017/07/14,18:10:00,31.68
2017/07/14,18:10:01,31.68
2017/07/14,18:10:02,31.68
2017/07/14,18:10:03,31.68
2017/07/14,18:10:04,31.68
2017/07/14,18:10:05,31.68
2017/07/14,18:10:06,31.68
2017/07/14,18:10:07,31.68
2017/07/14,18:10:08,31.68
2017/07/14,18:10:09,31.68
2017/07/14,18:10:10,31.68
2017/07/14,18:10:11,31.68
2017/07/14,18:10:12,31.68
2017/07/14,18:10:13,32.01
2017/07/14,18:10:14,32.01
2017/07/14,18:10:15,31.68
2017/07/14,18:10:16,32.01
2017/07/14,18:10:17,32.01
2017/07/14,18:10:18,32.01
2017/07/14,18:10:19,32.01
2017/07/14,18:10:20,32.01
2017/07/14,18:10:21,32.01
2017/07/14,18:10:22,32.01
2017/07/14,18:10:23,32.01
2017/07/14,18:10:24,32.01
2017/07/14,18:10:25,32.35
2017/07/14,18:10:26,32.35
2017/07/14,18:10:27,32.35
2017/07/14,18:10:28,32.35
2017/07/14,18:10:29,32.68
2017/07/14,18:10:30,32.68
2017/07/14,18:10:31,32.68
2017/07/14,18:10:32,33.01
2017/07/14,18:10:33,33.01
2017/07/14,18:10:34,33.01
2017/07/14,18:10:35,33.01
2017/07/14,18:10:36,33.01
2017/07/14,18:10:37,33.01
2017/07/14,18:10:38,33.01
2017/07/14,18:10:39,32.68
2017/07/14,18:10:40,32.68
2017/07/14,18:10:41,32.68
2017/07/14,18:10:42,32.35
2017/07/14,18:10:43,32.35
2017/07/14,18:10:44,32.35
2017/07/14,18:10:45,32.68
2017/07/14,18:10:46,32.35
2017/07/14,18:10:47,32.35
2017/07/14,18:10:48,32.35
2017/07/14,18:10:49,32.35
2017/07/14,18:10:50,32.35
2017/07/14,18:10:51,32.35
2017/07/14,18:10:52,32.35
2017/07/14,18:10:53,32.35
2017/07/14,18:10:54,32.35
2017/07/14,18:10:55,32.35
2017/07/14,18:10:56,32.35
2017/07/14,18:10:57,32.35
2017/07/14,18:10:58,32.35
2017/07/14,18:10:59,32.35
2017/07/14,18:11:00,32.35
2017/07/14,18:11:01,32.35
