"Plot Title:  20381829"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381829, SEN S/N: 20381829, LBL: temp_C)","RH, % (LGR S/N: 20381829, SEN S/N: 20381829, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381829)","Coupler Attached (LGR S/N: 20381829)","Host Connected (LGR S/N: 20381829)","Stopped (LGR S/N: 20381829)","End Of File (LGR S/N: 20381829)"
460,05/24/19 11:15:00 PM,23.376,78.215,,,,,
461,05/24/19 11:20:00 PM,23.280,78.425,,,,,
462,05/24/19 11:25:00 PM,23.208,78.668,,,,,
463,05/24/19 11:30:00 PM,23.136,78.882,,,,,
464,05/24/19 11:35:00 PM,23.088,79.130,,,,,
465,05/24/19 11:40:00 PM,23.040,79.263,,,,,
466,05/24/19 11:45:00 PM,22.992,79.510,,,,,
467,05/24/19 11:50:00 PM,22.920,79.523,,,,,
468,05/24/19 11:55:00 PM,22.824,79.645,,,,,
469,05/25/19 12:00:00 AM,22.729,79.768,,,,,
470,05/25/19 12:05:00 AM,22.633,79.947,,,,,
471,05/25/19 12:10:00 AM,22.537,80.154,,,,,
472,05/25/19 12:15:00 AM,22.465,80.394,,,,,
473,05/25/19 12:20:00 AM,22.393,80.521,,,,,
474,05/25/19 12:25:00 AM,22.321,80.647,,,,,
475,05/25/19 12:30:00 AM,22.250,80.858,,,,,
476,05/25/19 12:35:00 AM,22.202,81.046,,,,,
477,05/25/19 12:40:00 AM,22.130,81.172,,,,,
478,05/25/19 12:45:00 AM,22.082,81.275,,,,,
479,05/25/19 12:50:00 AM,22.011,81.513,,,,,
480,05/25/19 12:55:00 AM,21.963,81.728,,,,,
481,05/25/19 01:00:00 AM,21.939,81.948,,,,,
482,05/25/19 01:05:00 AM,21.915,82.112,,,,,
483,05/25/19 01:10:00 AM,21.867,82.102,,,,,
484,05/25/19 01:15:00 AM,21.795,82.255,,,,,
485,05/25/19 01:20:00 AM,21.724,82.520,,,,,
486,05/25/19 01:25:00 AM,21.700,82.655,,,,,
487,05/25/19 01:30:00 AM,21.628,82.723,,,,,
488,05/25/19 01:35:00 AM,21.557,82.932,,,,,
489,05/25/19 01:40:00 AM,21.485,83.168,,,,,
490,05/25/19 01:45:00 AM,21.437,83.353,,,,,
491,05/25/19 01:50:00 AM,21.390,83.454,,,,,
492,05/25/19 01:55:00 AM,21.318,83.605,,,,,
493,05/25/19 02:00:00 AM,21.246,83.757,,,,,
494,05/25/19 02:05:00 AM,21.199,84.025,,,,,
495,05/25/19 02:10:00 AM,21.151,84.181,,,,,
496,05/25/19 02:15:00 AM,21.127,84.342,,,,,
497,05/25/19 02:20:00 AM,21.079,84.415,,,,,
498,05/25/19 02:25:00 AM,21.008,84.538,,,,,
499,05/25/19 02:30:00 AM,20.960,84.749,,,,,
500,05/25/19 02:35:00 AM,20.936,84.910,,,,,
501,05/25/19 02:40:00 AM,20.889,85.010,,,,,
502,05/25/19 02:45:00 AM,20.841,85.165,,,,,
503,05/25/19 02:50:00 AM,20.793,85.320,,,,,
504,05/25/19 02:55:00 AM,20.770,85.425,,,,,
505,05/25/19 03:00:00 AM,20.722,85.552,,,,,
506,05/25/19 03:05:00 AM,20.698,85.740,,,,,
507,05/25/19 03:10:00 AM,20.698,85.823,,,,,
508,05/25/19 03:15:00 AM,20.674,85.928,,,,,
509,05/25/19 03:20:00 AM,20.627,86.054,,,,,
510,05/25/19 03:25:00 AM,20.603,86.214,,,,,
511,05/25/19 03:30:00 AM,20.555,86.286,,,,,
512,05/25/19 03:35:00 AM,20.507,86.412,,,,,
513,05/25/19 03:40:00 AM,20.484,86.626,,,,,
514,05/25/19 03:45:00 AM,20.460,86.731,,,,,
515,05/25/19 03:50:00 AM,20.436,86.780,,,,,
516,05/25/19 03:55:00 AM,20.388,86.824,,,,,
517,05/25/19 04:00:00 AM,20.317,87.026,,,,,
518,05/25/19 04:05:00 AM,20.293,87.185,,,,,
519,05/25/19 04:10:00 AM,20.293,87.377,,,,,
520,05/25/19 04:15:00 AM,20.246,87.393,,,,,
521,05/25/19 04:20:00 AM,20.198,87.546,,,,,
522,05/25/19 04:25:00 AM,20.126,87.638,,,,,
523,05/25/19 04:30:00 AM,20.079,87.818,,,,,
524,05/25/19 04:35:00 AM,20.031,87.889,,,,,
525,05/25/19 04:40:00 AM,20.007,88.074,,,,,
526,05/25/19 04:45:00 AM,19.984,88.259,,,,,
527,05/25/19 04:50:00 AM,19.984,88.259,,,,,
528,05/25/19 04:55:00 AM,19.912,88.351,,,,,
529,05/25/19 05:00:00 AM,19.888,88.508,,,,,
530,05/25/19 05:05:00 AM,19.841,88.633,,,,,
531,05/25/19 05:10:00 AM,19.793,88.784,,,,,
532,05/25/19 05:15:00 AM,19.722,88.821,,,,,
533,05/25/19 05:20:00 AM,19.698,88.924,,,,,
534,05/25/19 05:25:00 AM,19.698,89.141,,,,,
535,05/25/19 05:30:00 AM,19.651,89.102,,,,,
536,05/25/19 05:35:00 AM,19.651,89.319,,,,,
537,05/25/19 05:40:00 AM,19.627,89.367,,,,,
538,05/25/19 05:45:00 AM,19.555,89.350,,,,,
539,05/25/19 05:50:00 AM,19.508,89.528,,,,,
540,05/25/19 05:55:00 AM,19.484,89.549,,,,,
541,05/25/19 06:00:00 AM,19.413,89.586,,,,,
542,05/25/19 06:05:00 AM,19.318,89.752,,,,,
543,05/25/19 06:10:00 AM,19.270,89.875,,,,,
544,05/25/19 06:15:00 AM,19.222,90.025,,,,,
545,05/25/19 06:20:00 AM,19.175,90.121,,,,,
546,05/25/19 06:25:00 AM,19.103,90.158,,,,,
547,05/25/19 06:30:00 AM,19.056,90.281,,,,,
548,05/25/19 06:35:00 AM,19.008,90.457,,,,,
549,05/25/19 06:40:00 AM,18.985,90.451,,,,,
550,05/25/19 06:45:00 AM,18.961,90.580,,,,,
551,05/25/19 06:50:00 AM,18.913,90.648,,,,,
552,05/25/19 06:55:00 AM,18.866,90.744,,,,,
553,05/25/19 07:00:00 AM,18.866,90.905,,,,,
554,05/25/19 07:05:00 AM,18.889,90.964,,,,,
555,05/25/19 07:10:00 AM,18.866,91.012,,,,,
556,05/25/19 07:15:00 AM,18.889,91.125,,,,,
557,05/25/19 07:20:00 AM,18.937,91.244,,,,,
558,05/25/19 07:25:00 AM,18.985,91.255,,,,,
559,05/25/19 07:30:00 AM,19.032,91.267,,,,,
560,05/25/19 07:35:00 AM,19.103,91.311,,,,,
561,05/25/19 07:40:00 AM,19.175,91.276,,,,,
562,05/25/19 07:45:00 AM,19.246,91.213,,,,,
563,05/25/19 07:50:00 AM,19.341,91.183,,,,,
564,05/25/19 07:55:00 AM,19.460,91.185,,,,,
565,05/25/19 08:00:00 AM,19.579,91.215,,,,,
566,05/25/19 08:05:00 AM,19.722,91.250,,,,,
567,05/25/19 08:10:00 AM,19.888,91.345,,,,,
568,05/25/19 08:15:00 AM,20.055,91.359,,,,,
569,05/25/19 08:20:00 AM,20.246,91.513,,,,,
570,05/25/19 08:25:00 AM,20.460,91.647,,,,,
571,05/25/19 08:30:00 AM,20.674,91.727,,,,,
572,05/25/19 08:35:00 AM,20.889,91.807,,,,,
573,05/25/19 08:40:00 AM,21.127,91.839,,,,,
574,05/25/19 08:45:00 AM,21.366,91.871,,,,,
575,05/25/19 08:50:00 AM,21.628,91.855,,,,,
576,05/25/19 08:55:00 AM,21.891,91.758,,,,,
577,05/25/19 09:00:00 AM,22.130,91.736,,,,,
578,05/25/19 09:05:00 AM,22.369,91.388,,,,,
579,05/25/19 09:10:00 AM,22.585,91.332,,,,,
580,05/25/19 09:15:00 AM,22.848,91.234,,,,,
581,05/25/19 09:20:00 AM,23.040,90.654,,,,,
582,05/25/19 09:25:00 AM,23.280,90.576,,,,,
583,05/25/19 09:30:00 AM,23.472,90.349,,,,,
584,05/25/19 09:35:00 AM,23.665,90.095,,,,,
585,05/25/19 09:40:00 AM,23.857,89.894,,,,,
586,05/25/19 09:45:00 AM,24.002,89.406,,,,,
587,05/25/19 09:50:00 AM,24.171,89.143,,,,,
588,05/25/19 09:55:00 AM,24.291,88.813,,,,,
589,05/25/19 10:00:00 AM,24.436,88.654,,,,,
590,05/25/19 10:05:00 AM,24.581,88.245,,,,,
591,05/25/19 10:10:00 AM,24.702,87.885,,,,,
592,05/25/19 10:15:00 AM,24.823,87.245,,,,,
593,05/25/19 10:20:00 AM,24.992,87.006,,,,,
594,05/25/19 10:25:00 AM,25.234,86.475,,,,,
595,05/25/19 10:30:00 AM,25.550,86.014,,,,,
596,05/25/19 10:35:00 AM,25.817,85.766,,,,,
597,05/25/19 10:40:00 AM,25.963,85.235,,,,,
598,05/25/19 10:45:00 AM,26.182,84.917,,,,,
599,05/25/19 10:50:00 AM,26.451,84.723,,,,,
600,05/25/19 10:55:00 AM,26.744,83.453,,,,,
601,05/25/19 11:00:00 AM,27.161,82.143,,,,,
602,05/25/19 11:05:00 AM,27.579,82.405,,,,,
603,05/25/19 11:10:00 AM,27.801,80.782,,,,,
604,05/25/19 11:15:00 AM,27.974,81.310,,,,,
605,05/25/19 11:20:00 AM,28.072,81.071,,,,,
606,05/25/19 11:25:00 AM,28.171,80.310,,,,,
607,05/25/19 11:30:00 AM,28.320,80.515,,,,,
608,05/25/19 11:35:00 AM,28.419,79.869,,,,,
609,05/25/19 11:40:00 AM,28.543,79.021,,,,,
610,05/25/19 11:45:00 AM,28.692,77.266,,,,,
611,05/25/19 11:50:00 AM,28.841,77.384,,,,,
612,05/25/19 11:55:00 AM,28.916,76.664,,,,,
613,05/25/19 12:00:00 PM,29.015,75.857,,,,,
614,05/25/19 12:05:00 PM,29.215,74.830,,,,,
615,05/25/19 12:10:00 PM,29.590,72.695,,,,,
616,05/25/19 12:15:00 PM,30.343,70.667,,,,,
617,05/25/19 12:20:00 PM,31.255,71.016,,,,,
618,05/25/19 12:25:00 PM,32.175,69.509,,,,,
619,05/25/19 12:30:00 PM,33.027,67.787,,,,,
620,05/25/19 12:35:00 PM,33.809,67.614,,,,,
621,05/25/19 12:40:00 PM,34.334,66.962,,,,,
622,05/25/19 12:45:00 PM,34.677,67.424,,,,,
623,05/25/19 12:50:00 PM,34.889,66.839,,,,,
624,05/25/19 12:55:00 PM,34.995,65.111,,,,,
625,05/25/19 01:00:00 PM,34.942,64.789,,,,,
626,05/25/19 01:05:00 PM,34.598,63.949,,,,,
627,05/25/19 01:10:00 PM,34.334,65.438,,,,,
628,05/25/19 01:15:00 PM,34.202,65.353,,,,,
629,05/25/19 01:20:00 PM,34.150,64.283,,,,,
630,05/25/19 01:25:00 PM,34.360,62.497,,,,,
631,05/25/19 01:30:00 PM,34.757,62.655,,,,,
632,05/25/19 01:35:00 PM,35.315,57.880,,,,,
633,05/25/19 01:40:00 PM,35.797,58.911,,,,,
634,05/25/19 01:45:00 PM,36.335,59.120,,,,,
635,05/25/19 01:50:00 PM,36.335,59.408,,,,,
636,05/25/19 01:55:00 PM,35.904,60.045,,,,,
637,05/25/19 02:00:00 PM,35.235,60.197,,,,,
638,05/25/19 02:05:00 PM,34.413,60.990,,,,,
639,05/25/19 02:10:00 PM,34.019,62.159,,,,,
640,05/25/19 02:15:00 PM,34.045,60.648,,,,,
641,05/25/19 02:20:00 PM,34.229,61.625,,,,,
642,05/25/19 02:25:00 PM,34.202,61.621,,,,,
643,05/25/19 02:30:00 PM,34.281,61.665,,,,,
644,05/25/19 02:35:00 PM,34.492,59.544,,,,,
645,05/25/19 02:40:00 PM,34.651,60.615,,,,,
646,05/25/19 02:45:00 PM,34.651,61.154,,,,,
647,05/25/19 02:50:00 PM,34.730,60.659,,,,,
648,05/25/19 02:55:00 PM,34.836,59.882,,,,,
649,05/25/19 03:00:00 PM,34.942,58.528,,,,,
650,05/25/19 03:05:00 PM,34.995,58.056,,,,,
651,05/25/19 03:10:00 PM,35.128,57.147,,,,,
652,05/25/19 03:15:00 PM,35.315,56.338,,,,,
653,05/25/19 03:20:00 PM,35.636,54.802,,,,,
654,05/25/19 03:25:00 PM,36.039,54.177,,,,,
655,05/25/19 03:30:00 PM,36.308,53.759,,,,,
656,05/25/19 03:35:00 PM,36.742,52.807,,,,,
657,05/25/19 03:40:00 PM,37.261,50.843,,,,,
658,05/25/19 03:45:00 PM,37.811,51.309,,,,,
659,05/25/19 03:50:00 PM,38.143,52.241,,,,,
660,05/25/19 03:55:00 PM,37.838,52.332,,,,,
661,05/25/19 04:00:00 PM,37.096,53.018,,,,,
662,05/25/19 04:05:00 PM,36.606,54.093,,,,,
663,05/25/19 04:10:00 PM,36.065,54.375,,,,,
664,05/25/19 04:15:00 PM,35.636,55.384,,,,,
665,05/25/19 04:20:00 PM,34.995,56.228,,,,,
666,05/25/19 04:25:00 PM,34.545,57.254,,,,,
667,05/25/19 04:30:00 PM,34.255,57.019,,,,,
668,05/25/19 04:35:00 PM,34.097,57.508,,,,,
669,05/25/19 04:40:00 PM,33.940,57.868,,,,,
670,05/25/19 04:45:00 PM,33.861,58.016,,,,,
671,05/25/19 04:50:00 PM,33.835,58.394,,,,,
672,05/25/19 04:55:00 PM,33.783,58.864,,,,,
673,05/25/19 05:00:00 PM,33.757,59.114,,,,,
674,05/25/19 05:05:00 PM,33.704,59.614,,,,,
675,05/25/19 05:10:00 PM,33.678,59.895,,,,,
676,05/25/19 05:15:00 PM,33.600,59.820,,,,,
677,05/25/19 05:20:00 PM,33.521,60.093,,,,,
678,05/25/19 05:25:00 PM,33.417,60.425,,,,,
679,05/25/19 05:30:00 PM,33.287,60.562,,,,,
680,05/25/19 05:35:00 PM,33.157,61.078,,,,,
681,05/25/19 05:40:00 PM,33.001,61.337,,,,,
682,05/25/19 05:45:00 PM,32.846,61.470,,,,,
683,05/25/19 05:50:00 PM,32.665,61.630,,,,,
684,05/25/19 05:55:00 PM,32.562,62.053,,,,,
685,05/25/19 06:00:00 PM,32.433,62.377,,,,,
686,05/25/19 06:05:00 PM,32.304,62.513,,,,,
687,05/25/19 06:10:00 PM,32.150,62.926,,,,,
688,05/25/19 06:15:00 PM,31.970,63.240,,,,,
689,05/25/19 06:20:00 PM,31.791,63.179,,,,,
690,05/25/19 06:25:00 PM,31.663,63.657,,,,,
691,05/25/19 06:30:00 PM,31.535,64.071,,,,,
692,05/25/19 06:35:00 PM,31.433,64.178,,,,,
693,05/25/19 06:40:00 PM,31.357,64.507,,,,,
694,05/25/19 06:45:00 PM,31.281,64.773,,,,,
695,05/25/19 06:50:00 PM,31.179,65.034,,,,,
696,05/25/19 06:55:00 PM,31.052,65.352,,,,,
697,05/25/19 07:00:00 PM,30.925,65.609,,,,,
698,05/25/19 07:05:00 PM,30.798,65.926,,,,,
699,05/25/19 07:10:00 PM,30.646,65.900,,,,,
700,05/25/19 07:15:00 PM,30.495,66.243,,,,,
701,05/25/19 07:20:00 PM,30.343,66.678,,,,,
702,05/25/19 07:25:00 PM,30.192,66.928,,,,,
703,05/25/19 07:30:00 PM,30.041,67.116,,,,,
704,05/25/19 07:35:00 PM,29.890,67.242,,,,,
705,05/25/19 07:40:00 PM,29.765,67.739,,,,,
706,05/25/19 07:45:00 PM,29.615,68.079,,,,,
707,05/25/19 07:50:00 PM,29.490,68.391,,,,,
708,05/25/19 07:55:00 PM,29.315,68.603,,,,,
709,05/25/19 08:00:00 PM,29.140,68.936,,,,,
710,05/25/19 08:05:00 PM,28.990,69.273,,,,,
711,05/25/19 08:10:00 PM,28.841,69.639,,,,,
712,05/25/19 08:15:00 PM,28.692,69.853,,,,,
713,05/25/19 08:20:00 PM,28.543,70.188,,,,,
714,05/25/19 08:25:00 PM,28.369,70.487,,,,,
715,05/25/19 08:30:00 PM,28.196,70.786,,,,,
716,05/25/19 08:35:00 PM,28.048,71.089,,,,,
717,05/25/19 08:40:00 PM,27.899,71.421,,,,,
718,05/25/19 08:45:00 PM,27.776,71.667,,,,,
719,05/25/19 08:50:00 PM,27.628,71.908,,,,,
720,05/25/19 08:55:00 PM,27.505,72.243,,,,,
721,05/25/19 09:00:00 PM,27.382,72.428,,,,,
722,05/25/19 09:05:00 PM,27.259,72.672,,,,,
723,05/25/19 09:10:00 PM,27.136,72.946,,,,,
724,05/25/19 09:15:00 PM,27.038,73.313,,,,,
725,05/25/19 09:20:00 PM,26.940,73.472,,,,,
726,05/25/19 09:25:00 PM,26.842,73.778,,,,,
727,05/25/19 09:30:00 PM,26.720,73.902,,,,,
728,05/25/19 09:35:00 PM,26.622,74.208,,,,,
729,05/25/19 09:40:00 PM,26.524,74.425,,,,,
730,05/25/19 09:45:00 PM,26.402,74.696,,,,,
731,05/25/19 09:50:00 PM,26.280,74.878,,,,,
732,05/25/19 09:55:00 PM,26.182,75.093,,,,,
733,05/25/19 10:00:00 PM,26.061,75.333,,,,,
734,05/25/19 10:05:00 PM,25.987,75.583,,,,,
735,05/25/19 10:10:00 PM,25.890,75.768,,,,,
736,05/25/19 10:15:00 PM,25.817,75.958,,,,,
737,05/25/19 10:20:00 PM,25.744,76.177,,,,,
738,05/25/19 10:25:00 PM,25.671,76.396,,,,,
739,05/25/19 10:30:00 PM,25.598,76.615,,,,,
740,05/25/19 10:35:00 PM,25.525,76.804,,,,,
741,05/25/19 10:40:00 PM,25.453,76.993,,,,,
742,05/25/19 10:45:00 PM,25.404,77.157,,,,,
743,05/25/19 10:50:00 PM,25.355,77.322,,,,,
744,05/25/19 10:55:00 PM,25.283,77.481,,,,,
745,05/25/19 11:00:00 PM,25.210,77.640,,,,,
746,05/25/19 11:05:00 PM,25.137,77.828,,,,,
747,05/25/19 11:10:00 PM,25.065,78.102,,,,,
748,05/25/19 11:15:00 PM,24.992,78.261,,,,,
749,05/25/19 11:20:00 PM,24.919,78.419,,,,,
750,05/25/19 11:25:00 PM,24.823,78.658,,,,,
751,05/25/19 11:30:00 PM,24.750,78.816,,,,,
752,05/25/19 11:35:00 PM,24.677,79.031,,,,,
753,05/25/19 11:40:00 PM,24.605,79.246,,,,,
754,05/25/19 11:45:00 PM,24.508,79.427,,,,,
755,05/25/19 11:50:00 PM,24.436,79.584,,,,,
756,05/25/19 11:55:00 PM,24.339,79.822,,,,,
757,05/26/19 12:00:00 AM,24.267,79.978,,,,,
758,05/26/19 12:05:00 AM,24.195,80.220,,,,,
759,05/26/19 12:10:00 AM,24.122,80.348,,,,,
760,05/26/19 12:15:00 AM,24.026,80.527,,,,,
761,05/26/19 12:20:00 AM,23.954,80.797,,,,,
762,05/26/19 12:25:00 AM,23.905,80.986,,,,,
763,05/26/19 12:30:00 AM,23.857,81.147,,,,,
764,05/26/19 12:35:00 AM,23.785,81.302,,,,,
765,05/26/19 12:40:00 AM,23.713,81.513,,,,,
766,05/26/19 12:45:00 AM,23.665,81.730,,,,,
767,05/26/19 12:50:00 AM,23.617,81.890,,,,,
768,05/26/19 12:55:00 AM,23.569,82.077,,,,,
769,05/26/19 01:00:00 AM,23.521,82.237,,,,,
770,05/26/19 01:05:00 AM,23.448,82.306,,,,,
771,05/26/19 01:10:00 AM,23.328,82.336,,,,,
772,05/26/19 01:15:00 AM,23.232,82.513,,,,,
773,05/26/19 01:20:00 AM,23.136,82.718,,,,,
774,05/26/19 01:25:00 AM,23.040,82.950,,,,,
775,05/26/19 01:30:00 AM,23.016,83.198,,,,,
776,05/26/19 01:35:00 AM,22.992,83.361,,,,,
777,05/26/19 01:40:00 AM,22.992,83.558,,,,,
778,05/26/19 01:45:00 AM,22.992,83.698,,,,,
779,05/26/19 01:50:00 AM,22.944,83.772,,,,,
780,05/26/19 01:55:00 AM,22.920,83.907,,,,,
781,05/26/19 02:00:00 AM,22.848,84.003,,,,,
782,05/26/19 02:05:00 AM,22.776,84.155,,,,,
783,05/26/19 02:10:00 AM,22.705,84.307,,,,,
784,05/26/19 02:15:00 AM,22.657,84.464,,,,,
785,05/26/19 02:20:00 AM,22.609,84.620,,,,,
786,05/26/19 02:25:00 AM,22.537,84.716,,,,,
787,05/26/19 02:30:00 AM,22.465,84.895,,,,,
788,05/26/19 02:35:00 AM,22.393,85.018,,,,,
789,05/26/19 02:40:00 AM,22.321,85.141,,,,,
790,05/26/19 02:45:00 AM,22.226,85.314,,,,,
791,05/26/19 02:50:00 AM,22.130,85.514,,,,,
792,05/26/19 02:55:00 AM,22.082,85.753,,,,,
793,05/26/19 03:00:00 AM,22.034,85.881,,,,,
794,05/26/19 03:05:00 AM,21.987,85.981,,,,,
795,05/26/19 03:10:00 AM,21.891,86.097,,,,,
796,05/26/19 03:15:00 AM,21.819,86.302,,,,,
797,05/26/19 03:20:00 AM,21.748,86.479,,,,,
798,05/26/19 03:25:00 AM,21.652,86.622,,,,,
799,05/26/19 03:30:00 AM,21.581,86.771,,,,,
800,05/26/19 03:35:00 AM,21.509,86.892,,,,,
801,05/26/19 03:40:00 AM,21.437,87.123,,,,,
802,05/26/19 03:45:00 AM,21.390,87.305,,,,,
803,05/26/19 03:50:00 AM,21.366,87.436,,,,,
804,05/26/19 03:55:00 AM,21.318,87.480,,,,,
805,05/26/19 04:00:00 AM,21.246,87.628,,,,,
806,05/26/19 04:05:00 AM,21.223,87.787,,,,,
807,05/26/19 04:10:00 AM,21.175,87.940,,,,,
808,05/26/19 04:15:00 AM,21.127,87.847,,,,,
809,05/26/19 04:20:00 AM,21.032,87.988,,,,,
810,05/26/19 04:25:00 AM,20.960,88.218,,,,,
811,05/26/19 04:30:00 AM,20.889,88.310,,,,,
812,05/26/19 04:35:00 AM,20.841,88.463,,,,,
813,05/26/19 04:40:00 AM,20.793,88.669,,,,,
814,05/26/19 04:45:00 AM,20.770,88.773,,,,,
815,05/26/19 04:50:00 AM,20.793,88.915,,,,,
816,05/26/19 04:55:00 AM,20.793,89.023,,,,,
817,05/26/19 05:00:00 AM,20.770,88.991,,,,,
818,05/26/19 05:05:00 AM,20.698,89.028,,,,,
819,05/26/19 05:10:00 AM,20.603,89.114,,,,,
820,05/26/19 05:15:00 AM,20.507,89.173,,,,,
821,05/26/19 05:20:00 AM,20.412,89.394,,,,,
822,05/26/19 05:25:00 AM,20.341,89.567,,,,,
823,05/26/19 05:30:00 AM,20.293,89.745,,,,,
824,05/26/19 05:35:00 AM,20.269,89.793,,,,,
825,05/26/19 05:40:00 AM,20.222,89.890,,,,,
826,05/26/19 05:45:00 AM,20.174,90.041,,,,,
827,05/26/19 05:50:00 AM,20.126,90.029,,,,,
828,05/26/19 05:55:00 AM,20.079,90.180,,,,,
829,05/26/19 06:00:00 AM,20.055,90.282,,,,,
830,05/26/19 06:05:00 AM,20.055,90.390,,,,,
831,05/26/19 06:10:00 AM,20.031,90.438,,,,,
832,05/26/19 06:15:00 AM,19.984,90.534,,,,,
833,05/26/19 06:20:00 AM,19.936,90.549,,,,,
834,05/26/19 06:25:00 AM,19.841,90.553,,,,,
835,05/26/19 06:30:00 AM,19.770,90.697,,,,,
836,05/26/19 06:35:00 AM,19.698,90.760,,,,,
837,05/26/19 06:40:00 AM,19.627,90.877,,,,,
838,05/26/19 06:45:00 AM,19.579,91.054,,,,,
839,05/26/19 06:50:00 AM,19.555,91.209,,,,,
840,05/26/19 06:55:00 AM,19.555,91.262,,,,,
841,05/26/19 07:00:00 AM,19.555,91.289,,,,,
842,05/26/19 07:05:00 AM,19.555,91.343,,,,,
843,05/26/19 07:10:00 AM,19.532,91.417,,,,,
844,05/26/19 07:15:00 AM,19.532,91.551,,,,,
845,05/26/19 07:20:00 AM,19.579,91.617,,,,,
846,05/26/19 07:25:00 AM,19.651,91.688,,,,,
847,05/26/19 07:30:00 AM,19.722,91.732,,,,,
848,05/26/19 07:35:00 AM,19.793,91.670,,,,,
849,05/26/19 07:40:00 AM,19.888,91.666,,,,,
850,05/26/19 07:45:00 AM,19.984,91.663,,,,,
851,05/26/19 07:50:00 AM,20.079,91.579,,,,,
852,05/26/19 07:55:00 AM,20.174,91.576,,,,,
853,05/26/19 08:00:00 AM,20.269,91.600,,,,,
854,05/26/19 08:05:00 AM,20.412,91.662,,,,,
855,05/26/19 08:10:00 AM,20.555,91.751,,,,,
856,05/26/19 08:15:00 AM,20.722,91.792,,,,,
857,05/26/19 08:20:00 AM,20.913,91.893,,,,,
858,05/26/19 08:25:00 AM,21.103,91.994,,,,,
859,05/26/19 08:30:00 AM,21.318,92.101,,,,,
860,05/26/19 08:35:00 AM,21.557,92.214,,,,,
861,05/26/19 08:40:00 AM,21.819,92.360,,,,,
862,05/26/19 08:45:00 AM,22.082,92.399,,,,,
863,05/26/19 08:50:00 AM,22.345,92.356,,,,,
864,05/26/19 08:55:00 AM,22.609,92.313,,,,,
865,05/26/19 09:00:00 AM,22.848,92.021,,,,,
866,05/26/19 09:05:00 AM,23.088,91.836,,,,,
867,05/26/19 09:10:00 AM,23.328,91.786,,,,,
868,05/26/19 09:15:00 AM,23.545,91.513,,,,,
869,05/26/19 09:20:00 AM,23.737,91.369,,,,,
870,05/26/19 09:25:00 AM,23.930,91.171,,,,,
871,05/26/19 09:30:00 AM,24.122,91.081,,,,,
872,05/26/19 09:35:00 AM,24.339,90.887,,,,,
873,05/26/19 09:40:00 AM,24.532,90.605,,,,,
874,05/26/19 09:45:00 AM,24.726,90.212,,,,,
875,05/26/19 09:50:00 AM,24.871,89.834,,,,,
876,05/26/19 09:55:00 AM,25.016,89.620,,,,,
877,05/26/19 10:00:00 AM,25.162,89.268,,,,,
878,05/26/19 10:05:00 AM,25.307,88.942,,,,,
879,05/26/19 10:10:00 AM,25.453,88.727,,,,,
880,05/26/19 10:15:00 AM,25.623,88.573,,,,,
881,05/26/19 10:20:00 AM,25.817,88.256,,,,,
882,05/26/19 10:25:00 AM,26.085,87.901,,,,,
883,05/26/19 10:30:00 AM,26.378,87.493,,,,,
884,05/26/19 10:35:00 AM,26.622,87.269,,,,,
885,05/26/19 10:40:00 AM,26.769,86.741,,,,,
886,05/26/19 10:45:00 AM,26.916,85.930,,,,,
887,05/26/19 10:50:00 AM,27.210,84.977,,,,,
888,05/26/19 10:55:00 AM,27.554,85.111,,,,,
889,05/26/19 11:00:00 AM,27.899,84.562,,,,,
890,05/26/19 11:05:00 AM,28.196,83.714,,,,,
891,05/26/19 11:10:00 AM,28.369,83.207,,,,,
892,05/26/19 11:15:00 AM,28.493,82.602,,,,,
893,05/26/19 11:20:00 AM,28.593,81.990,,,,,
894,05/26/19 11:25:00 AM,28.667,81.370,,,,,
895,05/26/19 11:30:00 AM,28.866,80.804,,,,,
896,05/26/19 11:35:00 AM,29.015,80.894,,,,,
897,05/26/19 11:40:00 AM,29.065,80.875,,,,,
898,05/26/19 11:45:00 AM,29.115,79.051,,,,,
899,05/26/19 11:50:00 AM,29.240,78.345,,,,,
900,05/26/19 11:55:00 AM,29.414,77.176,,,,,
901,05/26/19 12:00:00 PM,29.665,77.285,,,,,
902,05/26/19 12:05:00 PM,29.966,76.518,,,,,
903,05/26/19 12:10:00 PM,30.293,75.158,,,,,
904,05/26/19 12:15:00 PM,30.874,74.495,,,,,
905,05/26/19 12:20:00 PM,31.714,73.426,,,,,
906,05/26/19 12:25:00 PM,32.433,73.351,,,,,
907,05/26/19 12:30:00 PM,33.105,70.409,,,,,
908,05/26/19 12:35:00 PM,33.521,70.545,,,,,
909,05/26/19 12:40:00 PM,34.071,69.017,,,,,
910,05/26/19 12:45:00 PM,34.783,68.804,,,,,
911,05/26/19 12:50:00 PM,35.182,67.138,,,,,
912,05/26/19 12:55:00 PM,35.262,65.655,,,,,
913,05/26/19 01:00:00 PM,34.889,63.274,,,,,
914,05/26/19 01:05:00 PM,34.413,64.420,,,,,
915,05/26/19 01:10:00 PM,34.045,64.641,,,,,
916,05/26/19 01:15:00 PM,33.678,63.799,,,,,
917,05/26/19 01:20:00 PM,33.495,64.799,,,,,
918,05/26/19 01:25:00 PM,33.704,62.895,,,,,
