2017-12-04 15:49:52,24.4,19.1,60.7,1019.5,-22.0,1019.5,0.0,24.4,16.4,343.0,0.0,0.0,53.0,54.0,24.4,30.0
2017-12-04 15:49:54,24.5,19.1,60.7,1019.5,-21.0,1019.5,0.0,24.4,16.4,344.0,0.0,0.0,53.0,53.0,24.4,30.0
2017-12-04 15:49:56,24.5,19.1,60.6,1019.5,-21.0,1019.5,0.0,24.5,16.4,346.0,0.0,0.0,53.0,54.0,24.5,30.0
2017-12-04 15:49:58,24.5,19.1,60.6,1019.5,-21.0,1019.5,0.0,24.5,16.4,346.0,0.0,0.0,53.0,54.0,24.5,30.0
2017-12-04 15:50:00,24.6,19.2,60.5,1019.5,-21.0,1019.5,0.0,24.5,16.4,348.0,0.0,0.0,53.0,54.0,24.5,30.0
2017-12-04 15:50:02,24.6,19.2,60.4,1019.5,-21.0,1019.5,0.0,24.5,16.4,347.0,0.0,0.0,54.0,54.0,24.5,30.0
2017-12-04 15:50:04,24.6,19.2,60.3,1019.5,-21.0,1019.5,0.0,24.6,16.4,348.0,0.0,0.0,53.0,54.0,24.6,30.0
2017-12-04 15:50:06,24.6,19.2,60.3,1019.5,-21.0,1019.5,0.0,24.6,16.4,349.0,0.0,0.0,53.0,54.0,24.6,30.0
2017-12-04 15:50:08,24.6,19.2,60.2,1019.5,-21.0,1019.5,0.0,24.6,16.4,349.0,0.0,0.0,53.0,54.0,24.6,30.0
2017-12-04 15:50:10,24.7,19.2,60.1,1019.5,-21.0,1019.5,0.0,24.6,16.4,350.0,0.0,0.0,53.0,54.0,24.6,30.0
2017-12-04 15:50:12,24.7,19.2,60.0,1019.4,-21.0,1019.4,0.0,24.6,16.4,352.0,0.0,0.0,54.0,54.0,24.6,30.0
2017-12-04 15:50:14,24.7,19.2,60.0,1019.5,-21.0,1019.5,0.0,24.5,16.4,351.0,0.0,0.0,53.0,54.0,24.6,30.0
2017-12-04 15:50:16,24.7,19.2,59.9,1019.5,-21.0,1019.5,0.0,24.5,16.4,351.0,0.0,0.0,54.0,54.0,24.6,30.0
2017-12-04 15:50:18,24.7,19.2,59.8,1019.5,-21.0,1019.5,0.0,24.6,16.4,352.0,0.0,0.0,54.0,54.0,24.7,30.0
2017-12-04 15:50:20,24.7,19.2,59.7,1019.5,-21.0,1019.5,0.0,24.6,16.4,352.0,0.0,0.0,54.0,55.0,24.7,30.0
2017-12-04 15:50:22,24.7,19.2,59.6,1019.5,-22.0,1019.5,0.0,24.6,16.4,353.0,0.0,0.0,54.0,54.0,24.7,30.0
2017-12-04 15:50:24,24.7,19.1,59.6,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,54.0,54.0,24.7,30.0
2017-12-04 15:50:26,24.7,19.1,59.5,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,54.0,54.0,24.7,30.0
2017-12-04 15:50:28,24.8,19.1,59.5,1019.5,-21.0,1019.5,0.0,24.6,16.3,354.0,0.0,0.0,54.0,54.0,24.7,30.0
2017-12-04 15:50:30,24.8,19.1,59.5,1019.5,-21.0,1019.5,0.0,24.6,16.3,352.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:32,24.8,19.1,59.5,1019.4,-21.0,1019.4,0.0,24.6,16.3,354.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:34,24.8,19.1,59.4,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:36,24.8,19.1,59.4,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,52.0,53.0,24.7,30.0
2017-12-04 15:50:38,24.8,19.1,59.4,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:40,24.8,19.1,59.3,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:42,24.8,19.1,59.3,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,53.0,24.7,30.0
2017-12-04 15:50:44,24.8,19.1,59.3,1019.5,-21.0,1019.5,0.0,24.6,16.3,354.0,0.0,0.0,52.0,53.0,24.7,30.0
2017-12-04 15:50:46,24.8,19.1,59.3,1019.4,-21.0,1019.4,0.0,24.6,16.3,355.0,0.0,0.0,53.0,53.0,24.7,30.0
2017-12-04 15:50:48,24.8,19.1,59.3,1019.4,-21.0,1019.4,0.0,24.6,16.3,354.0,0.0,0.0,52.0,53.0,24.7,30.0
2017-12-04 15:50:50,24.8,19.1,59.3,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:52,24.8,19.1,59.3,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,51.0,52.0,24.7,30.0
2017-12-04 15:50:54,24.8,19.1,59.2,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,54.0,24.7,30.0
2017-12-04 15:50:56,24.8,19.1,59.2,1019.5,-21.0,1019.5,0.0,24.6,16.3,353.0,0.0,0.0,53.0,53.0,24.7,30.0
2017-12-04 15:50:58,24.7,19.0,59.2,1019.5,-21.0,1019.5,0.0,24.6,16.2,352.0,0.0,0.0,53.0,53.0,24.7,30.0
2017-12-04 15:51:00,24.7,19.0,59.1,1019.5,-21.0,1019.5,0.0,24.6,16.2,352.0,0.0,0.0,53.0,53.0,24.7,30.0
2017-12-04 15:51:02,24.7,19.0,59.1,1019.5,-21.0,1019.5,0.0,24.6,16.2,352.0,0.0,0.0,52.0,53.0,24.7,30.0
2017-12-04 15:51:04,24.7,19.0,59.0,1019.5,-21.0,1019.5,0.0,24.6,16.2,352.0,0.0,0.0,52.0,52.0,24.7,30.0
2017-12-04 15:51:06,24.7,19.0,58.9,1019.5,-21.0,1019.5,0.0,24.6,16.1,352.0,0.0,0.0,51.0,51.0,24.7,30.0
2017-12-04 15:51:08,24.7,19.0,58.9,1019.5,-21.0,1019.5,0.0,24.6,16.1,352.0,0.0,0.0,51.0,52.0,24.7,30.0
2017-12-04 15:51:10,24.7,19.0,58.8,1019.5,-21.0,1019.5,0.0,24.6,16.1,350.0,0.0,0.0,52.0,52.0,24.7,30.0
2017-12-04 15:51:12,24.7,19.0,58.7,1019.5,-21.0,1019.5,0.0,24.6,16.1,351.0,0.0,0.0,50.0,51.0,24.7,30.0
2017-12-04 15:51:14,24.7,19.0,58.7,1019.5,-21.0,1019.5,0.0,24.5,16.0,349.0,0.0,0.0,51.0,52.0,24.6,30.0
2017-12-04 15:51:16,24.6,18.9,58.7,1019.5,-21.0,1019.5,0.0,24.5,16.0,347.0,0.0,0.0,51.0,52.0,24.6,30.0
2017-12-04 15:51:18,24.6,18.9,58.7,1019.5,-21.0,1019.5,0.6,24.4,15.9,345.0,0.4,0.3,52.0,53.0,24.5,30.0
2017-12-04 15:51:20,24.5,18.8,58.7,1019.5,-21.0,1019.5,0.7,24.4,15.9,343.0,0.6,0.4,53.0,53.0,24.5,30.0
2017-12-04 15:51:22,24.5,18.8,58.7,1019.5,-21.0,1019.5,0.8,24.4,15.9,343.0,0.7,0.5,53.0,53.0,24.5,30.0
2017-12-04 15:51:24,24.5,18.8,58.7,1019.5,-21.0,1019.5,0.8,24.4,15.9,343.0,0.7,0.5,52.0,53.0,24.5,30.0
2017-12-04 15:51:26,24.5,18.8,58.7,1019.5,-21.0,1019.5,0.9,24.3,15.9,342.0,0.7,0.5,53.0,53.0,24.4,30.0
2017-12-04 15:51:28,24.4,18.8,58.7,1019.5,-21.0,1019.5,0.9,24.3,15.8,341.0,0.7,0.6,53.0,53.0,24.4,30.0
2017-12-04 15:51:30,24.4,18.8,58.7,1019.4,-21.0,1019.4,0.9,24.3,15.8,341.0,0.7,0.5,53.0,54.0,24.4,30.0
2017-12-04 15:51:32,24.4,18.8,58.7,1019.5,-21.0,1019.5,0.8,24.3,15.8,340.0,0.7,0.5,53.0,53.0,24.4,30.0
2017-12-04 15:51:34,24.4,18.8,58.7,1019.5,-21.0,1019.5,0.8,24.3,15.8,341.0,0.6,0.5,53.0,53.0,24.4,30.0
2017-12-04 15:51:36,24.4,18.8,58.6,1019.5,-21.0,1019.5,0.8,24.3,15.8,341.0,0.6,0.5,53.0,53.0,24.4,30.0
2017-12-04 15:51:38,24.4,18.8,58.6,1019.5,-21.0,1019.5,0.7,24.3,15.8,341.0,0.5,0.4,53.0,54.0,24.4,30.0
2017-12-04 15:51:40,24.5,18.8,58.6,1019.5,-21.0,1019.5,0.6,24.3,15.8,341.0,0.5,0.4,52.0,53.0,24.4,30.0
2017-12-04 15:51:42,24.5,18.8,58.5,1019.4,-21.0,1019.4,0.6,24.3,15.8,343.0,0.5,0.3,53.0,53.0,24.4,30.0
2017-12-04 15:51:44,24.4,18.8,58.5,1019.4,-21.0,1019.4,0.6,24.3,15.8,342.0,0.5,0.3,52.0,53.0,24.4,30.0
2017-12-04 15:51:46,24.4,18.8,58.5,1019.4,-21.0,1019.4,0.6,24.3,15.8,340.0,0.5,0.3,53.0,54.0,24.4,30.0
2017-12-04 15:51:48,24.4,18.8,58.5,1019.5,-21.0,1019.5,0.6,24.3,15.8,339.0,0.5,0.3,52.0,53.0,24.4,30.0
2017-12-04 15:51:50,24.4,18.8,58.5,1019.5,-21.0,1019.5,0.6,24.3,15.8,340.0,0.5,0.4,53.0,54.0,24.4,30.0
2017-12-04 15:51:52,24.4,18.8,58.5,1019.5,-22.0,1019.5,0.6,24.3,15.8,339.0,0.5,0.4,52.0,53.0,24.4,30.0
2017-12-04 15:51:54,24.4,18.8,58.6,1019.5,-22.0,1019.5,0.6,24.2,15.8,338.0,0.5,0.4,52.0,53.0,24.3,30.0
2017-12-04 15:51:56,24.3,18.6,58.8,1019.5,-21.0,1019.5,0.6,24.2,15.7,336.0,0.5,0.3,52.0,53.0,24.3,30.0
2017-12-04 15:51:58,24.3,18.6,58.9,1019.5,-21.0,1019.5,0.5,24.1,15.7,333.0,0.4,0.3,53.0,53.0,24.2,30.0
2017-12-04 15:52:00,24.2,18.6,59.1,1019.4,-21.0,1019.4,0.5,24.1,15.7,333.0,0.4,0.3,53.0,53.0,24.2,30.0
2017-12-04 15:52:02,24.2,18.6,59.3,1019.5,-21.0,1019.5,0.6,24.0,15.7,330.0,0.5,0.4,53.0,53.0,24.1,30.0
2017-12-04 15:52:04,24.1,18.6,59.5,1019.5,-21.0,1019.5,0.7,23.9,15.7,328.0,0.6,0.4,53.0,53.0,24.0,30.0
2017-12-04 15:52:06,24.0,18.5,59.7,1019.5,-21.0,1019.5,0.7,23.9,15.7,325.0,0.5,0.4,53.0,53.0,24.0,30.0
2017-12-04 15:52:08,23.9,18.5,59.8,1019.5,-21.0,1019.5,0.7,23.8,15.7,323.0,0.5,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:10,23.9,18.4,59.9,1019.5,-21.0,1019.5,0.7,23.7,15.6,320.0,0.5,0.4,53.0,54.0,23.8,30.0
2017-12-04 15:52:12,23.9,18.4,60.0,1019.5,-21.0,1019.5,0.6,23.7,15.6,319.0,0.5,0.4,53.0,54.0,23.8,30.0
2017-12-04 15:52:14,23.8,18.4,60.0,1019.5,-21.0,1019.5,0.7,23.8,15.6,318.0,0.5,0.4,52.0,53.0,23.8,30.0
2017-12-04 15:52:16,23.8,18.4,60.1,1019.5,-22.0,1019.5,0.6,23.8,15.6,317.0,0.5,0.4,53.0,54.0,23.8,30.0
2017-12-04 15:52:18,23.9,18.5,60.1,1019.5,-21.0,1019.5,0.6,23.8,15.6,319.0,0.5,0.3,53.0,53.0,23.8,30.0
2017-12-04 15:52:20,23.9,18.5,60.1,1019.5,-21.0,1019.5,0.6,23.8,15.7,319.0,0.5,0.4,53.0,53.0,23.8,30.0
2017-12-04 15:52:22,23.9,18.5,60.1,1019.5,-21.0,1019.5,0.7,23.8,15.7,320.0,0.6,0.4,53.0,53.0,23.8,30.0
2017-12-04 15:52:24,23.9,18.5,60.1,1019.4,-21.0,1019.4,0.6,23.9,15.7,322.0,0.5,0.4,53.0,54.0,23.9,30.0
2017-12-04 15:52:26,23.9,18.6,60.1,1019.4,-21.0,1019.4,0.6,23.9,15.8,324.0,0.5,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:28,24.0,18.6,60.1,1019.4,-21.0,1019.4,0.7,23.9,15.8,324.0,0.5,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:30,24.0,18.6,60.2,1019.5,-21.0,1019.5,0.7,23.9,15.8,324.0,0.5,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:32,24.0,18.6,60.3,1019.4,-21.0,1019.4,0.7,23.9,15.8,324.0,0.5,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:34,23.9,18.6,60.4,1019.4,-21.0,1019.4,0.7,23.9,15.8,324.0,0.6,0.4,53.0,53.0,23.9,30.0
2017-12-04 15:52:36,23.9,18.6,60.5,1019.5,-21.0,1019.5,0.8,23.9,15.8,322.0,0.6,0.5,53.0,53.0,23.9,30.0
2017-12-04 15:52:38,23.9,18.6,60.6,1019.4,-21.0,1019.4,0.8,23.8,15.8,321.0,0.6,0.5,53.0,53.0,23.8,30.0
2017-12-04 15:52:40,23.8,18.6,60.6,1019.5,-21.0,1019.5,0.8,23.8,15.8,319.0,0.6,0.5,53.0,53.0,23.8,30.0
2017-12-04 15:52:42,23.8,18.5,60.6,1019.5,-21.0,1019.5,0.8,23.7,15.7,317.0,0.6,0.5,53.0,53.0,23.7,30.0
2017-12-04 15:52:44,23.8,18.5,60.7,1019.4,-21.0,1019.4,0.7,23.7,15.7,317.0,0.6,0.4,53.0,53.0,23.7,30.0
2017-12-04 15:52:46,23.7,18.4,60.8,1019.4,-21.0,1019.4,0.8,23.7,15.7,317.0,0.6,0.5,53.0,53.0,23.7,30.0
2017-12-04 15:52:48,23.7,18.4,60.9,1019.5,-22.0,1019.5,0.8,23.6,15.7,313.0,0.7,0.5,53.0,54.0,23.6,30.0
2017-12-04 15:52:50,23.6,18.4,61.0,1019.5,-21.0,1019.5,0.8,23.6,15.7,312.0,0.6,0.5,53.0,53.0,23.6,30.0
2017-12-04 15:52:52,23.6,18.4,61.1,1019.4,-21.0,1019.4,0.8,23.6,15.7,312.0,0.7,0.5,53.0,53.0,23.6,30.0
2017-12-04 15:52:54,23.6,18.4,61.2,1019.5,-21.0,1019.5,0.8,23.5,15.7,309.0,0.7,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:52:56,23.6,18.4,61.3,1019.5,-22.0,1019.5,0.8,23.5,15.7,309.0,0.6,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:52:58,23.6,18.4,61.4,1019.5,-21.0,1019.5,0.8,23.5,15.7,309.0,0.6,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:53:00,23.6,18.5,61.5,1019.4,-21.0,1019.4,0.8,23.6,15.8,311.0,0.6,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:53:02,23.6,18.5,61.6,1019.4,-21.0,1019.4,0.7,23.6,15.8,312.0,0.6,0.4,53.0,53.0,23.5,30.0
2017-12-04 15:53:04,23.6,18.5,61.7,1019.5,-21.0,1019.5,0.8,23.7,15.8,311.0,0.6,0.5,53.0,54.0,23.6,30.0
2017-12-04 15:53:06,23.6,18.5,61.8,1019.5,-21.0,1019.5,0.8,23.6,15.8,310.0,0.7,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:53:08,23.5,18.5,61.9,1019.5,-21.0,1019.5,0.8,23.6,15.8,308.0,0.6,0.5,53.0,53.0,23.5,30.0
2017-12-04 15:53:10,23.5,18.5,61.9,1019.4,-21.0,1019.4,0.7,23.5,15.8,307.0,0.6,0.4,53.0,53.0,23.4,30.0
2017-12-04 15:53:12,23.5,18.5,62.0,1019.4,-21.0,1019.4,0.7,23.5,15.8,306.0,0.5,0.4,53.0,54.0,23.4,30.0
2017-12-04 15:53:14,23.5,18.5,62.0,1019.4,-21.0,1019.4,0.7,23.5,15.8,306.0,0.5,0.4,53.0,53.0,23.4,30.0
2017-12-04 16:16:44,23.5,18.5,62.0,1019.4,-21.0,1019.4,0.7,23.5,15.8,307.0,0.6,0.4,52.0,53.0,23.4,20.0
2017-12-04 16:16:46,24.6,19.2,60.8,1019.2,-19.0,1019.3,0.0,24.6,16.5,352.0,0.0,0.0,30.0,30.0,24.6,20.0
2017-12-04 16:16:48,24.6,19.3,60.9,1019.2,-21.0,1019.3,0.0,24.6,16.6,352.0,0.0,0.0,29.0,30.0,24.6,20.0
2017-12-04 16:16:50,24.6,19.3,61.0,1019.2,-21.0,1019.3,0.0,24.6,16.6,352.0,0.0,0.0,29.0,30.0,24.6,20.0
2017-12-04 16:16:52,24.6,19.3,61.0,1019.2,-21.0,1019.3,0.0,24.6,16.6,353.0,0.0,0.0,30.0,30.0,24.6,20.0
2017-12-04 16:16:54,24.7,19.3,61.0,1019.2,-21.0,1019.3,0.0,24.6,16.7,354.0,0.0,0.0,29.0,30.0,24.6,20.0
2017-12-04 16:16:56,24.7,19.3,61.0,1019.2,-21.0,1019.3,0.0,24.6,16.7,355.0,0.0,0.0,30.0,30.0,24.6,20.0
2017-12-04 16:16:58,24.7,19.3,61.0,1019.2,-21.0,1019.3,0.0,24.7,16.7,356.0,0.0,0.0,29.0,29.0,24.7,20.0
2017-12-04 16:17:00,24.8,19.4,61.0,1019.2,-21.0,1019.3,0.0,24.7,16.7,357.0,0.0,0.0,29.0,30.0,24.7,20.0
2017-12-04 16:17:02,24.8,19.4,61.0,1019.2,-21.0,1019.3,0.0,24.7,16.7,357.0,0.0,0.0,29.0,30.0,24.7,20.0
2017-12-04 16:17:04,24.8,19.4,60.9,1019.2,-21.0,1019.3,0.0,24.7,16.7,358.0,0.0,0.0,30.0,31.0,24.7,20.0
2017-12-04 16:17:06,24.8,19.4,60.9,1019.2,-21.0,1019.3,0.0,24.7,16.7,358.0,0.0,0.0,30.0,31.0,24.7,20.0
2017-12-04 16:17:08,24.8,19.4,60.8,1019.4,-21.0,1019.4,0.0,24.7,16.7,358.0,0.0,0.0,30.0,30.0,24.7,20.0
2017-12-04 16:17:10,24.8,19.4,60.7,1019.2,-21.0,1019.3,0.0,24.8,16.7,359.0,0.0,0.0,31.0,31.0,24.8,20.0
2017-12-04 16:17:12,24.8,19.4,60.6,1019.2,-21.0,1019.3,0.0,24.8,16.7,360.0,0.0,0.0,31.0,31.0,24.8,20.0
2017-12-04 16:17:14,24.9,19.4,60.5,1019.2,-21.0,1019.3,0.0,24.8,16.7,360.0,0.0,0.0,31.0,32.0,24.8,20.0
2017-12-04 16:17:16,24.9,19.4,60.4,1019.2,-21.0,1019.3,0.0,24.8,16.7,360.0,0.0,0.0,31.0,31.0,24.8,20.0
2017-12-04 16:17:18,24.8,19.3,60.4,1019.2,-21.0,1019.3,0.0,24.8,16.6,359.0,0.0,0.0,31.0,31.0,24.8,20.0
2017-12-04 16:17:20,24.8,19.3,60.4,1019.2,-19.0,1019.3,0.0,24.8,16.6,358.0,0.0,0.0,31.0,31.0,24.8,20.0
2017-12-04 16:17:22,24.8,19.3,60.4,1019.2,-21.0,1019.3,0.0,24.7,16.6,358.0,0.0,0.0,31.0,31.0,24.7,20.0
2017-12-04 16:17:24,24.7,19.3,60.5,1019.2,-21.0,1019.3,0.0,24.7,16.6,355.0,0.0,0.0,30.0,31.0,24.7,20.0
2017-12-04 16:17:26,24.7,19.3,60.5,1019.4,-21.0,1019.4,0.0,24.7,16.6,355.0,0.0,0.0,31.0,31.0,24.7,20.0
2017-12-04 16:17:28,24.7,19.3,60.6,1019.2,-21.0,1019.3,0.0,24.7,16.6,355.0,0.0,0.0,31.0,32.0,24.7,20.0
2017-12-04 16:17:30,24.7,19.3,60.6,1019.2,-21.0,1019.4,0.0,24.6,16.6,354.0,0.0,0.0,31.0,31.0,24.6,20.0
2017-12-04 16:17:32,24.7,19.3,60.7,1019.2,-21.0,1019.3,0.0,24.6,16.6,355.0,0.0,0.0,30.0,30.0,24.6,20.0
2017-12-04 16:17:34,24.7,19.3,60.7,1019.2,-21.0,1019.3,0.0,24.6,16.6,354.0,0.0,0.0,30.0,31.0,24.6,20.0
2017-12-04 16:17:36,24.7,19.3,60.8,1019.2,-21.0,1019.3,0.0,24.6,16.6,355.0,0.0,0.0,31.0,31.0,24.6,20.0
2017-12-04 16:17:38,24.7,19.3,60.8,1019.2,-19.0,1019.3,0.0,24.6,16.6,354.0,0.0,0.0,29.0,30.0,24.6,20.0
2017-12-04 16:17:40,24.6,19.3,60.8,1019.2,-21.0,1019.3,0.0,24.6,16.5,352.0,0.0,0.0,30.0,30.0,24.6,20.0
2017-12-04 16:17:42,24.6,19.2,60.8,1019.2,-21.0,1019.3,0.0,24.5,16.5,350.0,0.0,0.0,29.0,30.0,24.5,20.0
2017-12-04 16:17:44,24.5,19.2,60.8,1019.2,-21.0,1019.4,0.0,24.5,16.4,346.0,0.0,0.0,28.0,29.0,24.5,20.0
2017-12-04 16:17:46,24.4,19.1,60.8,1019.2,-21.0,1019.3,0.0,24.4,16.4,345.0,0.0,0.0,30.0,31.0,24.4,20.0
2017-12-04 16:17:48,24.4,19.0,60.8,1019.2,-21.0,1019.3,0.0,24.3,16.3,341.0,0.0,0.0,31.0,31.0,24.3,20.0
2017-12-04 16:17:50,24.3,19.0,60.9,1019.2,-21.0,1019.3,0.0,24.3,16.3,341.0,0.0,0.0,31.0,31.0,24.3,20.0
2017-12-04 16:17:52,24.4,19.0,60.8,1019.2,-21.0,1019.3,0.0,24.3,16.3,341.0,0.0,0.0,31.0,31.0,24.3,20.0
2017-12-04 16:17:54,24.4,19.0,60.8,1019.4,-21.0,1019.4,0.0,24.3,16.3,341.0,0.0,0.0,33.0,33.0,24.3,20.0
2017-12-04 16:17:56,24.4,19.1,60.8,1019.2,-21.0,1019.3,0.0,24.4,16.4,343.0,0.0,0.0,31.0,32.0,24.4,20.0
2017-12-04 16:17:58,24.4,19.1,60.8,1019.2,-21.0,1019.3,0.0,24.4,16.4,345.0,0.0,0.0,31.0,32.0,24.4,20.0
2017-12-04 16:18:00,24.5,19.1,60.8,1019.2,-21.0,1019.3,0.0,24.4,16.4,346.0,0.0,0.0,32.0,32.0,24.4,20.0
2017-12-04 16:18:02,24.5,19.1,60.7,1019.2,-21.0,1019.3,0.0,24.5,16.4,347.0,0.0,0.0,32.0,32.0,24.5,20.0
2017-12-04 16:18:04,24.5,19.1,60.7,1019.2,-21.0,1019.3,0.0,24.5,16.4,347.0,0.0,0.0,31.0,32.0,24.5,20.0
2017-12-04 16:18:06,24.5,19.1,60.6,1019.2,-21.0,1019.3,0.0,24.5,16.4,347.0,0.0,0.0,32.0,32.0,24.5,20.0
2017-12-04 16:18:08,24.5,19.1,60.6,1019.2,-21.0,1019.3,0.0,24.5,16.4,348.0,0.0,0.0,34.0,34.0,24.5,20.0
2017-12-04 16:18:10,24.5,19.1,60.5,1019.4,-21.0,1019.4,0.0,24.5,16.4,346.0,0.0,0.0,33.0,33.0,24.5,20.0
2017-12-04 16:18:12,24.5,19.0,60.5,1019.2,-21.0,1019.3,0.0,24.4,16.3,345.0,0.0,0.0,34.0,34.0,24.4,20.0
2017-12-04 16:18:14,24.4,19.0,60.4,1019.4,-21.0,1019.4,0.0,24.4,16.2,342.0,0.0,0.0,29.0,30.0,24.4,20.0
2017-12-04 16:18:16,24.4,19.0,60.3,1019.2,-21.0,1019.3,0.5,24.3,16.2,341.0,0.3,0.4,31.0,31.0,24.3,20.0
2017-12-04 16:18:18,24.3,18.9,60.3,1019.2,-21.0,1019.3,0.6,24.2,16.1,338.0,0.3,0.5,30.0,30.0,24.2,20.0
2017-12-04 16:18:20,24.3,18.9,60.2,1019.2,-19.0,1019.3,0.6,24.2,16.1,337.0,0.3,0.5,30.0,31.0,24.2,20.0
2017-12-04 16:18:22,24.3,18.9,60.1,1019.2,-21.0,1019.3,0.5,24.3,16.1,338.0,0.2,0.5,14.0,15.0,24.3,20.0
2017-12-04 16:18:24,24.3,18.9,60.0,1019.2,-21.0,1019.3,0.4,24.3,16.1,339.0,0.0,0.4,348.0,348.0,24.3,20.0
2017-12-04 16:18:26,24.3,18.9,60.0,1019.2,-21.0,1019.4,0.7,24.2,16.1,338.0,0.7,0.2,276.0,276.0,24.3,20.0
2017-12-04 16:18:28,24.2,18.8,59.9,1019.2,-21.0,1019.3,1.0,24.1,15.9,335.0,1.0,0.1,274.0,275.0,24.2,20.0
2017-12-04 16:18:30,24.1,18.7,59.9,1019.2,-19.0,1019.3,1.0,24.0,15.9,332.0,1.0,0.1,274.0,275.0,24.1,20.0
2017-12-04 16:18:32,24.0,18.6,59.9,1019.2,-19.0,1019.3,0.9,23.9,15.8,328.0,0.9,0.1,274.0,275.0,24.0,20.0
2017-12-04 16:18:34,24.0,18.5,59.9,1019.2,-21.0,1019.3,0.9,23.8,15.7,326.0,0.9,0.1,274.0,275.0,23.9,20.0
2017-12-04 16:18:36,23.9,18.5,59.9,1019.2,-21.0,1019.3,0.8,23.8,15.7,324.0,0.8,0.1,275.0,275.0,23.9,20.0
2017-12-04 16:18:38,23.9,18.4,59.9,1019.2,-21.0,1019.3,0.8,23.7,15.6,322.0,0.8,0.1,275.0,275.0,23.8,20.0
2017-12-04 16:18:40,23.8,18.4,59.9,1019.2,-21.0,1019.3,1.0,23.7,15.6,320.0,1.0,0.1,275.0,276.0,23.8,20.0
2017-12-04 16:18:42,23.8,18.4,59.9,1019.2,-21.0,1019.3,1.1,23.7,15.6,319.0,1.1,0.1,277.0,277.0,23.8,20.0
2017-12-04 16:18:44,23.8,18.4,60.0,1019.2,-21.0,1019.3,1.0,23.6,15.5,317.0,1.0,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:46,23.7,18.3,60.0,1019.2,-21.0,1019.3,0.9,23.7,15.5,316.0,0.9,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:48,23.7,18.3,60.0,1019.2,-21.0,1019.3,0.8,23.7,15.5,315.0,0.8,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:50,23.7,18.3,60.1,1019.2,-21.0,1019.3,0.7,23.7,15.5,315.0,0.7,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:52,23.7,18.4,60.1,1019.2,-19.0,1019.3,0.6,23.7,15.6,316.0,0.6,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:54,23.8,18.4,60.2,1019.2,-21.0,1019.3,0.5,23.7,15.6,318.0,0.5,0.1,277.0,277.0,23.7,20.0
2017-12-04 16:18:56,23.8,18.5,60.2,1019.2,-21.0,1019.3,0.4,23.8,15.7,320.0,0.4,0.1,276.0,277.0,23.8,20.0
2017-12-04 16:18:58,23.8,18.5,60.3,1019.2,-21.0,1019.3,0.4,23.8,15.7,320.0,0.4,0.1,277.0,277.0,23.8,20.0
2017-12-04 16:19:00,23.8,18.5,60.3,1019.2,-19.0,1019.3,0.5,23.8,15.7,320.0,0.5,0.1,277.0,277.0,23.8,20.0
2017-12-04 16:19:02,23.8,18.5,60.4,1019.2,-21.0,1019.3,0.6,23.8,15.7,320.0,0.6,0.1,277.0,277.0,23.8,20.0
2017-12-04 16:19:04,23.8,18.5,60.4,1019.4,-21.0,1019.4,0.9,23.8,15.7,318.0,0.9,0.2,289.0,290.0,23.8,20.0
2017-12-04 16:19:06,23.8,18.5,60.5,1019.2,-21.0,1019.3,1.1,23.8,15.7,320.0,1.0,0.4,291.0,291.0,23.8,20.0
2017-12-04 16:19:08,23.8,18.5,60.5,1019.2,-21.0,1019.3,1.1,23.8,15.7,321.0,1.0,0.4,291.0,291.0,23.8,20.0
